event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01081,13568046,4,10.7,0.981460869312286,266.945633906721,4,0.904590427875519,32.1772106685471,10.83,0.904590427875519,48.2634116064529,10.83,0.904590427875519,64.2778560202615,10.83
stead_event_01091,13882077,5,11.3,0.963766276836395,272.30595883722,4.98,0.872513175010681,41.2537034867426,11.36,0.872513175010681,61.8630388434079,11.36,0.872513175010681,82.3439640314249,11.36
stead_event_01096,15003373,9,12.5,0.969038069248199,255.939192761024,8.97,0.701259136199951,24.0251470638717,12.6,0.701259136199951,36.0335120919084,12.6,0.701259136199951,47.9923610131763,12.6
stead_event_01097,14619881,5,11.4,0.959854066371918,276.532246224915,4.97,0.914773046970367,39.5876857105749,11.36,0.914773046970367,59.3561073481841,11.36,0.914773046970367,79.0705814742218,11.36
stead_event_01098,15003688,6,13.7,0.945964634418488,299.568931998769,6.01,0.761114418506622,31.7427642669565,13.32,0.761114418506622,47.6030467006854,13.32,0.761114418506622,63.381673883,13.32
stead_event_01111,15975350,9,16.3,0.979823052883148,257.840770483411,8.97,0.62788313627243,26.6425394346595,16.42,0.62788313627243,39.944454528226,16.42,0.62788313627243,53.2128680151439,16.42
stead_event_01116,16017320,8,15.93,0.972523808479309,290.882126102984,8.01,0.604589939117432,26.5521450469355,16.01,0.604589939117432,39.7896230276135,16.01,0.604589939117432,53.0007244794274,16.01
stead_event_01137,601792378,9,13.3,0.97090619802475,286.022345546796,9.01,0.788264334201813,30.5258588761218,13.32,0.788264334201813,45.779514896118,13.32,0.788264334201813,60.9754594536124,13.32
stead_event_01150,603982656,6,10.7,0.959392786026001,293.385464482474,5.98,0.974202036857605,45.3801286065927,10.44,0.974202036857605,68.0344336483978,10.44,0.974202036857605,90.6001102499939,10.44
stead_event_01157,603986831,6,11.4,0.795039415359497,231.916960591187,5.01,0.866009771823883,33.1414066510574,10.4,0.866009771823883,49.6595685127334,10.4,0.866009771823883,66.1652580514714,10.4
stead_event_01162,606442386,4,9.5,0.98528254032135,272.016644051793,4,0.875184297561646,37.3853727921598,9.88,0.875184297561646,50.9358045463958,9.88,0.875184297561646,67.7195087199911,9.88
stead_event_01163,606444533,9,11.8,0.887107968330383,228.790562322148,8.97,0.636983752250671,25.9297602572369,12.97,0.636983752250671,38.87068825336,12.97,0.636983752250671,51.7841483376994,12.97
stead_event_01173,15899135,4,8.61,0.981914460659027,271.187420133274,4,0.896433651447296,44.8901309774344,8.74,0.896433651447296,67.2587293360549,8.74,0.896433651447296,89.5154460905284,8.74
stead_event_01174,15903282,4,9.64,0.983056485652924,263.278357543486,4,0.754062533378601,26.092338514339,9.88,0.754062533378601,39.1419454652161,9.88,0.754062533378601,52.1257332702391,9.88
stead_event_01178,600013212,4,8.77,0.951213717460632,272.375918622951,3.97,0.828868627548218,38.1338462406665,8.7,0.828868627548218,57.1352562042077,8.7,0.828868627548218,76.081801351585,8.7
stead_event_01189,600205341,6,11.2,0.838461637496948,329.723528620155,5.97,0.754810810089111,32.6807480516306,11.04,0.754810810089111,48.8863009109332,11.04,0.754810810089111,65.0766473734041,11.04
stead_event_01190,600661370,2.37,8.27,0.672385692596436,266.586348152629,2.37,0.893854200839996,42.1829081307481,8.28,0.893854200839996,63.2339767490532,8.28,0.893854200839996,84.2345295370159,8.28
stead_event_01191,600676076,9,11.3,0.95853853225708,270.504239979688,8.98,0.793986141681671,32.8975867684727,11.68,0.793986141681671,49.3082612585218,11.68,0.793986141681671,65.6570826253009,11.68
stead_event_01192,600676076,6,8.3,0.958301603794098,226.152546330795,5.98,0.744284093379974,33.5499717081453,8.93,0.744284093379974,50.2728524397675,8.93,0.744284093379974,66.9290387735785,8.93
stead_event_01193,601231538,9,11.7,0.955836534500122,289.762157784699,8.98,0.909307599067688,43.5516697384502,12.04,0.909307599067688,65.2587148341108,12.04,0.909307599067688,86.8697540255955,12.04
stead_event_01209,601769282,6,11,0.834958851337433,214.102377642077,5.97,0.87938928604126,41.4264297282386,10.89,0.87938928604126,61.6523754658762,10.89,0.87938928604126,82.0354773471012,10.89
stead_event_01210,601769282,4,9,0.94120866060257,313.008914913227,4.01,0.687737286090851,30.2840006247201,8.77,0.687737286090851,45.2933713210343,8.77,0.687737286090851,60.2278847581102,8.77
stead_event_01243,604725260,5,8.2,0.973957896232605,281.245111132832,5.01,0.871268332004547,40.8039723524466,8.44,0.871268332004547,61.1674332161894,8.44,0.871268332004547,81.4787748726406,8.44
stead_event_01244,605672667,6,11.1,0.937269508838654,327.485017462916,6.01,0.849445819854736,36.341729640027,11.61,0.849445819854736,54.4451456471597,11.61,0.849445819854736,72.4864067533346,11.61
stead_event_01245,607719471,9,12.9,0.972383558750153,271.924923919863,9.01,0.705140113830566,29.9455593325302,12.8,0.705140113830566,44.901022047407,12.8,0.705140113830566,59.7797656358811,12.8
stead_event_01246,607719471,5,8.9,0.972630023956299,285.27707596352,5.01,0.712507724761963,31.3945575414266,8.93,0.712507724761963,47.0709678289009,8.93,0.712507724761963,62.6634375076633,8.93
stead_event_01247,ci14938052,6,10.97,0.952612102031708,309.206222024471,6.01,0.911446869373322,35.3542468858278,10.98,0.911446869373322,53.0167603484558,10.98,0.911446869373322,70.5985426238486,10.98
stead_event_01248,ci14981444,7,12.38,0.979225516319275,273.068809363777,6.98,0.620367288589478,16.3871223523458,12.86,0.620367288589478,24.588190426135,12.86,0.620367288589478,32.7679058432441,12.86
stead_event_01273,12636051,6,11.5,0.95845365524292,304.461014777789,6.01,0.859087646007538,33.2883902154236,11.68,0.859087646007538,49.9172166111576,11.68,0.859087646007538,66.4759271436285,11.68
stead_event_01278,16867667,7,10.5,0.988602757453918,261.782370662648,7,0.878317475318909,44.7484399435722,10.76,0.878317475318909,67.0595682905345,10.76,0.878317475318909,89.2562184280768,10.76
stead_event_01310,608588544,5,9,0.96075826883316,243.781799874425,5.01,0.775622129440308,31.4166250480902,9.6,0.775622129440308,47.1110544033775,9.6,0.775622129440308,62.7210739549047,9.6
stead_event_01311,608588544,4,8,0.958494305610657,285.423643800259,4.01,0.736742675304413,30.9351241202473,8.57,0.736742675304413,46.3867679837724,8.57,0.736742675304413,61.7520806455716,8.57
stead_event_01318,603499336,7,11.8,0.965175867080688,298.075020083474,7.01,0.867855429649353,41.437688926293,11.88,0.867855429649353,62.10801778828,11.88,0.867855429649353,82.6705147378186,11.88
stead_event_01319,603499336,4,8.8,0.970846176147461,287.563819890648,4.01,0.793176054954529,33.0871833695932,8.84,0.793176054954529,49.6055085499435,8.84,0.793176054954529,66.0491589335929,8.84
stead_event_01325,603335569,7,11.5,0.967178523540497,295.267812616813,7.01,0.875178813934326,37.3556708031233,11.76,0.875178813934326,55.9878142146159,11.76,0.875178813934326,74.5413646413798,11.76
stead_event_01326,603335569,4,8.5,0.974184334278107,291.375140927987,4.01,0.772606730461121,37.2119268498518,8.76,0.772606730461121,55.7551901156688,8.76,0.772606730461121,74.2110604287959,8.76
stead_event_01333,603337785,6,10.3,0.951111137866974,308.978140429675,6.01,0.863947033882141,40.639120793268,10.53,0.863947033882141,60.9220116298241,10.53,0.863947033882141,81.0687239455323,10.53
stead_event_01334,603337785,4,8.3,0.973557412624359,292.976069192544,4.01,0.809488773345947,39.2104000497775,8.54,0.809488773345947,58.7736196257016,8.54,0.809488773345947,78.2092732173603,8.54
stead_event_01340,603758707,7,12.02,0.969663023948669,285.974833653142,7.01,0.665778517723083,25.8592949448601,12.26,0.665778517723083,38.7850722719786,12.26,0.665778517723083,51.6424741822578,12.26
stead_event_01341,603758707,4,9.02,0.975600600242615,286.616181799757,4.01,0.794766366481781,34.2176355204437,9.24,0.794766366481781,51.3132115274389,9.24,0.794766366481781,68.305665838971,9.24
stead_event_01342,609059607,8,11.8,0.92796266078949,291.437589537215,8.01,0.744296014308929,21.9502652569703,12.36,0.744296014308929,32.9288195152885,12.36,0.744296014308929,43.8726381167042,12.36
stead_event_01343,609059607,5,8.8,0.962554216384888,208.327395850166,5.01,0.739855825901031,32.0854695685608,9.41,0.739855825901031,48.1008924144775,9.41,0.739855825901031,64.0415999540261,9.41
stead_event_01345,603809489,7,11.1,0.962286233901978,290.317971826878,7.01,0.805722236633301,37.3335824018538,11.08,0.805722236633301,55.9682449503117,11.08,0.805722236633301,74.4914448026063,11.08
stead_event_01346,603809489,4,8.1,0.966387510299683,296.089685930296,4.01,0.753958463668823,31.5716053366302,8.04,0.753958463668823,47.340789850153,8.04,0.753958463668823,63.0235390178304,8.04
stead_event_01352,13478675,8,13.69,0.960089921951294,319.967699623852,8.01,0.890436172485352,32.7071131165501,13.76,0.890436172485352,49.0535033713076,13.76,0.890436172485352,65.3287187368579,13.76
stead_event_01357,13944474,6,7.8,0.969182312488556,286.434519533942,6.01,0.892309248447418,49.6152688621831,7.87,0.892309248447418,74.3478335962896,7.87,0.892309248447418,98.9321610242225,7.87
stead_event_01361,603374462,7,12.97,0.974798023700714,282.252791406974,7.01,0.60681277513504,17.9225706488237,13.2,0.60681277513504,26.8907723248064,13.2,0.60681277513504,35.8198090947865,13.2
stead_event_01362,604085163,6,11.5,0.913601815700531,254.039954789869,6.01,0.812712430953979,30.3193420913153,11.62,0.812712430953979,45.4733757726599,11.62,0.812712430953979,60.5696094496255,11.62
stead_event_01363,606843620,8,12.68,0.931931257247925,325.454691691367,8.01,0.658968865871429,25.9822258626071,12.68,0.658968865871429,38.972036382142,12.68,0.658968865871429,51.8873798138359,12.68
stead_event_01364,606843620,6,10.68,0.939211308956146,313.636934102344,6.01,0.731834471225739,25.662472341927,10.76,0.731834471225739,38.4983723179215,10.76,0.731834471225739,51.2678399214094,10.76
stead_event_01365,606843620,5,9.68,0.96215146780014,288.827248115482,5.01,0.80542254447937,32.9478774621026,9.75,0.80542254447937,49.415672202511,9.75,0.80542254447937,65.784950241077,9.75
stead_event_01366,606843620,4,8.68,0.962918698787689,295.966351691831,4.01,0.636700809001923,28.3583170374281,8.68,0.636700809001923,42.5274076416995,8.68,0.636700809001923,56.6048780542518,8.68
stead_event_01374,601815418,8,11.15,0.969278454780579,308.534935281354,8.01,0.915296673774719,44.0610608180008,11.56,0.915296673774719,66.0626409598225,11.56,0.915296673774719,87.930625785624,11.56
stead_event_01375,601815418,5,8.15,0.976526081562042,293.759314381073,5.01,0.91518622636795,45.6363836453561,8.52,0.91518622636795,68.4205691662439,8.52,0.91518622636795,91.0604679880536,8.52
stead_event_01385,13377213,9,14.6,0.934138655662537,218.162600223706,8.98,0.683350026607513,22.6254243218712,14.39,0.683350026607513,33.9343704876107,14.39,0.683350026607513,45.2086615117112,14.39
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.979315400123596,284.707855913984,7.01,0.977294921875,50.5199773597527,14.46,0.977294921875,75.7356452345008,14.46,0.977294921875,100.79023791788,14.46
stead_event_01421,605643489,9,27.92,0.941508173942566,280.895756058345,8.98,0.794508874416351,35.3751666407999,28.2,0.794508874416351,52.6516457564112,28.2,0.794508874416351,70.0986694758144,28.2
stead_event_01432,603928538,6,17.39,0.952635169029236,290.180691997013,5.97,0.903997421264648,44.4549730453489,17.4,0.903997421264648,66.4455916561695,17.4,0.903997421264648,88.4427733856102,17.4
stead_event_01433,603928538,4,15.39,0.960915982723236,269.254933235317,3.98,0.912036001682281,42.5756690419962,15.4,0.912036001682281,63.7412099722316,15.4,0.912036001682281,84.8522639776528,15.4
stead_event_01437,604030796,7,18.75,0.966484487056732,273.35341629956,6.98,0.89738655090332,35.2172802749304,18.62,0.89738655090332,52.7456964606239,18.62,0.89738655090332,70.2449979570222,18.62
stead_event_01442,604108432,8,22.23,0.968920469284058,285.654529279295,8.01,0.844439923763275,37.8729395612828,22.08,0.844439923763275,56.6794126245967,22.08,0.844439923763275,75.4325423613805,22.08
stead_event_01443,604108432,4,18.23,0.970311999320984,259.934860027683,4.01,0.890939593315125,39.4528658475972,18.08,0.890939593315125,59.0313242912043,18.08,0.890939593315125,78.565297985293,18.08
stead_event_01447,605146312,5,19.05,0.945922613143921,266.253662605206,5.01,0.830063462257385,45.1794146902401,19.36,0.830063462257385,67.3412569136871,19.36,0.830063462257385,89.5518852994825,19.36
stead_event_01454,ak16669887,7,18.39,0.0868094861507416,348.663732924985,7.01,0.563473522663116,52.2655334400089,18.54,0.563473522663116,77.9397702820811,18.54,0.563473522663116,103.280086794776,18.54
stead_event_01462,ak19111454,7,17.92,0.935634076595306,272.63051184755,6.98,0.834022045135498,40.4117156708395,18.04,0.834022045135498,60.4961827582386,18.04,0.834022045135498,80.5160851742286,18.04
stead_event_01473,14628624,4,14.06,0.974713683128357,262.205072196165,4.01,0.270448535680771,23.4087227664005,15.01,0.270448535680771,34.9324478346847,15.01,0.270448535680771,46.3213022206862,15.01
stead_event_01493,ak0124x58sv7,9,21.44,0.971072494983673,233.806792160815,8.97,0.464440822601318,53.3281962505491,21.42,0.464440822601318,79.58212548941,21.42,0.464440822601318,105.602689557799,21.42
stead_event_01495,601032288,9,17.37,0.948196351528168,266.516905086639,8.98,0.1971525400877,27.5509567599139,16.89,0.1971525400877,40.9415616335143,16.89,0.1971525400877,53.2036444707503,16.89
stead_event_01496,601032288,6,13.88,0.949654221534729,284.471085604404,5.98,0.259207636117935,38.7441249033462,13.89,0.259207636117935,57.3706303069049,13.89,0.259207636117935,75.3629150693399,13.89
stead_event_01504,603334673,7,16.29,0.975176393985748,262.854393766837,6.97,0.569495260715485,22.9255689858321,17.11,0.569495260715485,34.2921816324783,17.11,0.569495260715485,45.640461123131,17.11
stead_event_01505,603334673,6,15.29,0.969334900379181,288.745745108363,5.97,0.633350849151611,22.6510193971682,15.24,0.633350849151611,33.9330810516949,15.24,0.633350849151611,45.1734115508725,15.24
stead_event_01508,607262661,5,7.29,0.967902302742004,284.968851262333,5.01,0.940410673618317,42.2122492140785,7.29,0.940410673618317,63.3117314483125,7.29,0.940410673618317,84.2871248011227,7.29
stead_event_01509,15635859,9,21.33,0.311794131994247,415.844678581106,8.97,0.901406586170197,37.8867424592217,21.38,0.901406586170197,56.6017153540595,21.38,0.901406586170197,75.2517509627043,21.38
stead_event_01513,601712537,5,16.5,0.975135624408722,249.871676432928,5,0.824620008468628,38.2978709924378,16.38,0.824620008468628,57.3760674006293,16.38,0.824620008468628,76.4091559782107,16.38
stead_event_01514,601712537,4,15.5,0.980606019496918,245.333274048136,4,0.889776647090912,37.6694552610894,15.4,0.889776647090912,56.4469625078036,15.4,0.889776647090912,75.1861687093207,15.4
stead_event_01519,602854337,8,21.1,0.943306088447571,295.211268560429,8.01,0.840600907802582,26.9710815623439,21.08,0.840600907802582,40.410903825861,21.08,0.840600907802582,53.8131378199618,21.08
stead_event_01520,602854337,7,20.1,0.966042637825012,272.477428120596,7.01,0.881940603256226,27.0658684393254,20.04,0.881940603256226,40.5678064630012,20.04,0.881940603256226,54.0171909146318,20.04
stead_event_01526,603334673,8,18.34,0.962767958641052,301.696646159725,8.01,0.777626037597656,41.4232129806128,18.44,0.777626037597656,57.4615898185807,18.44,0.777626037597656,76.502150486109,18.44
stead_event_01527,603334673,7,17.34,0.977792859077454,279.066460051693,7.01,0.804513692855835,38.4049496400648,17.4,0.804513692855835,57.1142773156416,17.4,0.804513692855835,76.047485804444,17.4
stead_event_01534,ak10824177,5,18.17,0.964548707008362,275.264764933818,5.01,0.862206339836121,31.5745739515808,18.16,0.862206339836121,46.9789315709917,18.16,0.862206339836121,62.5061038495153,18.16
stead_event_01539,604030796,9,20.67,0.962746679782867,266.356216510239,8.97,0.882245123386383,45.5418207670372,20.64,0.882245123386383,68.1667823611982,20.64,0.882245123386383,90.7504545299589,20.64
stead_event_01543,ak16834332,5,15.62,0.938828766345978,262.10337318713,5.01,0.852496206760406,42.3470064850064,15.54,0.852496206760406,63.345357218665,15.54,0.852496206760406,84.2545456856509,15.54
stead_event_01552,ak19111454,4,15.13,0.974142253398895,265.274756976837,4.01,0.701658070087433,32.5151301041653,15.36,0.701658070087433,48.6384085564154,15.36,0.701658070087433,64.7304276749487,15.36
stead_event_01558,603928538,5,16.43,0.958457171916962,278.145089119536,5.01,0.838449716567993,44.9013162509223,16.5,0.838449716567993,67.1401428837461,16.5,0.838449716567993,89.2978949925235,16.5
stead_event_01559,603928538,4,15.45,0.975058972835541,277.185075561698,4.01,0.838193237781525,37.476025084643,15.44,0.838193237781525,56.1110802085316,15.44,0.838193237781525,74.6743291086298,15.44
stead_event_01563,604030796,7,19.12,0.966877639293671,278.530560107161,6.98,0.723199129104614,35.3896917354206,18.5,0.723199129104614,52.9653333289606,18.5,0.723199129104614,70.4103829766831,18.5
stead_event_01575,ak17211585,5,16.44,0.968847811222076,278.51926908945,5.01,0.87406599521637,43.4781979841687,16.52,0.87406599521637,65.1112330489798,16.52,0.87406599521637,86.6966690248494,16.52
stead_event_01595,uw61045737,6,8.3,0.970965147018433,287.138463064797,5.98,0.781662285327911,32.4993292864815,8.31,0.781662285327911,48.7207385318035,8.31,0.781662285327911,64.886349916384,8.31
stead_event_01602,nc71790466,6,10.23,0.975996613502502,291.213260356379,6,0.978643834590912,44.0503611005021,10.28,0.978643834590912,66.0224802647964,10.28,0.978643834590912,87.9080414856728,10.28
stead_event_01626,nc71938025,9,14.01,0.974867701530457,262.143093805411,9,0.962943911552429,29.0890801571872,14,0.962943911552429,43.6286205148304,14,0.962943911552429,58.1294381183879,14
stead_event_01636,nc71980360,5,10.7,0.958840727806091,210.813360435468,5.01,0.905575037002563,51.0869979556214,10.72,0.905575037002563,76.5136457661515,10.72,0.905575037002563,101.817695286298,10.72
stead_event_01637,nc71980370,7,12.56,0.984529733657837,283.714360495253,6.99,0.800072550773621,40.4041348491955,12.57,0.800072550773621,60.5310368415527,12.57,0.800072550773621,80.5734422550403,12.57
stead_event_01638,nc71980370,5,10.56,0.983393609523773,279.061286817061,5,0.837168455123901,38.5678226196585,10.76,0.837168455123901,57.7951015251859,10.76,0.837168455123901,76.9477815290537,10.76
stead_event_01652,nc72040786,8,11.49,0.957770049571991,304.817735782322,7.98,0.964902520179749,53.2147173748422,11.52,0.964902520179749,79.7246928630936,11.52,0.964902520179749,106.079882422941,11.52
stead_event_01654,nc72052081,9,13.16,0.980640053749084,270.450244985005,9,0.931373178958893,49.8959225145202,13.23,0.931373178958893,74.7934872234584,13.23,0.931373178958893,99.5002209011083,13.23
stead_event_01659,nc72066376,8,13.28,0.969790458679199,309.977665169957,8.01,0.948655128479004,51.9813285218269,13.28,0.948655128479004,77.8710175748958,13.28,0.948655128479004,103.630147563172,13.28
stead_event_01676,nc72134626,5,11.3,0.985278367996216,263.306419874383,5,0.882902443408966,39.8657478356473,11.32,0.882902443408966,59.7472373355616,11.32,0.882902443408966,79.5415897356461,11.32
stead_event_01695,nc72516481,4,9.23,0.987103760242462,241.780589748854,3.99,0.896835744380951,49.789160471808,9.21,0.896835744380951,74.585072171445,9.21,0.896835744380951,99.2312263390655,9.21
stead_event_01701,nc71790466,6,11.82,0.962059199810028,310.431220205168,5.98,0.886351406574249,39.0292324179089,11.88,0.886351406574249,58.498785211832,11.88,0.886351406574249,77.8934624352767,11.88
stead_event_01709,nc71829596,6,9.9,0.977463662624359,286.889372197511,5.98,0.98610246181488,52.7704012690646,9.88,0.98610246181488,79.0577397461875,9.88,0.98610246181488,105.210589575111,9.88
stead_event_01728,nc71919551,9,11.88,0.974902272224426,258.464573968058,8.97,0.985237061977386,56.1637474332792,11.91,0.985237061977386,84.1311035727114,11.91,0.985237061977386,111.932292943464,11.91
stead_event_01744,nc71980360,9,10.79,0.955725610256195,276.543555142035,9.01,0.946964383125305,52.6108512861685,11.13,0.946964383125305,78.8236327702123,11.13,0.946964383125305,104.902736501561,11.13
stead_event_01745,nc71980370,5,7.02,0.970009386539459,276.566521106309,5,0.983923852443695,56.8270766878244,7.02,0.983923852443695,85.1306905568141,7.02,0.983923852443695,113.283629490447,7.02
stead_event_01766,nc72040786,6,10.82,0.963184952735901,307.960700312411,6.01,0.923624992370605,37.2888017925146,10.84,0.923624992370605,55.8960591030182,10.84,0.923624992370605,74.4359668206234,10.84
stead_event_01775,nc72063466,6,11.49,0.963677883148193,301.844424382844,5.98,0.959256827831268,50.7437434002821,11.4,0.959256827831268,76.0135743615477,11.4,0.959256827831268,101.167407537696,11.4
stead_event_01777,nc72066376,7,10.29,0.982629418373108,276.486952590667,7,0.9154332280159,40.4947568251147,10.38,0.9154332280159,60.724788836791,10.38,0.9154332280159,80.8427952743504,10.38
stead_event_01785,nc72104256,7,12.24,0.982919096946716,271.174317929686,7,0.927925884723663,46.6917669757462,12.21,0.927925884723663,69.9669815970762,12.21,0.927925884723663,93.1352291830901,12.21
stead_event_01798,nc72134626,9,12.64,0.977956175804138,264.804222151685,9.01,0.976933121681213,53.8070397014528,12.61,0.976933121681213,80.5884873814118,12.61,0.976933121681213,107.243266886942,12.61
stead_event_01799,nc72135571,8,12.39,0.954456210136414,321.123540681389,8.01,0.67052698135376,26.6549694322403,12.98,0.67052698135376,39.9662883228647,12.98,0.67052698135376,53.2219493985608,12.98
stead_event_01807,nc72177611,8,11.11,0.966853439807892,292.422575736869,8.01,0.862384855747223,43.4813773016345,11.13,0.862384855747223,65.1390933987165,11.13,0.862384855747223,86.6956069097363,11.13
stead_event_01831,nc72388026,7,11.61,0.97336733341217,294.241065570181,7.01,0.769075214862823,37.7620032055681,12.02,0.769075214862823,56.5867879602433,12.02,0.769075214862823,75.3174953100781,12.02
stead_event_01833,nc72516481,8,12.05,0.957785785198212,295.464397307072,7.98,0.986102938652039,56.0374228293048,12.09,0.986102938652039,83.9370035791295,12.09,0.986102938652039,111.690059996151,12.09
stead_event_01838,nc71790466,6,12.21,0.964079618453979,300.767563683715,5.97,0.971243858337402,58.2033800202457,12.24,0.971243858337402,87.160319510869,12.24,0.971243858337402,115.970003177107,12.24
stead_event_01841,nc71829596,8,12.85,0.96705174446106,279.660677427389,8.01,0.911846816539764,44.9453715334383,12.84,0.911846816539764,67.3446975942774,12.84,0.911846816539764,89.6443049758333,12.84
stead_event_01865,nc71980360,6,9.51,0.941343128681183,209.168690095441,5.97,0.823909938335419,58.3028837945498,9.62,0.823909938335419,87.2943199175609,9.62,0.823909938335419,116.095574519099,9.62
stead_event_01866,nc71980370,8,11.35,0.968300402164459,288.540630225102,8.01,0.930849254131317,50.3180432257034,11.4,0.930849254131317,75.3919169020387,11.4,0.930849254131317,100.340987957603,11.4
stead_event_01867,nc71980370,6,9.35,0.980298340320587,282.293916137064,5.99,0.959112703800201,50.8698702353155,9.32,0.959112703800201,76.2226651600027,9.32,0.959112703800201,101.451501375412,9.32
stead_event_01885,nc72040786,4,8.25,0.985524833202362,269.025787852868,4,0.941404402256012,52.7909234631258,8.2,0.941404402256012,79.1022109483705,8.2,0.941404402256012,105.258802701895,8.2
stead_event_01890,nc72052081,10,14.05,0.926545321941376,218.460261102644,9.97,0.992942988872528,54.0600426517057,14.12,0.992942988872528,81.0025175355712,14.12,0.992942988872528,107.809218559068,14.12
stead_event_01895,nc72063466,8,14.65,0.975204765796661,289.065493677888,7.97,0.946499347686768,51.900616692865,14.56,0.946499347686768,77.7518208334892,14.56,0.946499347686768,103.47545671466,14.56
stead_event_01897,nc72066376,5,8.63,0.972281575202942,291.431020386075,5.01,0.876382231712341,40.1951748972751,8.89,0.876382231712341,60.248012188568,8.89,0.876382231712341,80.2163170344754,8.89
stead_event_01907,nc72104256,8,14.21,0.962604820728302,253.686761421167,8.01,0.95653235912323,51.6148600475668,14.2,0.95653235912323,77.3301237207732,14.2,0.95653235912323,102.919964366789,14.2
stead_event_01919,nc72134626,9,13.45,0.970181822776794,261.184053023776,9.01,0.934565365314484,47.2587015402923,13.54,0.934565365314484,70.8153319389171,13.54,0.934565365314484,94.2629562005861,13.54
stead_event_01920,nc72135571,7,12.29,0.983793675899506,284.848454786877,7,0.941877722740173,45.5057648680499,12.32,0.941877722740173,68.1977066858811,12.32,0.941877722740173,90.7824638901247,12.32
stead_event_01926,nc72177611,9,13.66,0.972773373126984,266.489731029281,9.01,0.724745154380798,26.8904964209438,13.72,0.724745154380798,40.3312226805211,13.72,0.724745154380798,53.706695972008,13.72
stead_event_01931,nc72184436,9,15.06,0.977538049221039,269.31546506361,9.01,0.92169988155365,48.1563979525362,15.08,0.92169988155365,72.1574304801592,15.08,0.92169988155365,96.0324556608854,15.08
stead_event_01950,nc71790466,5,11.79,0.953120410442352,303.978292238059,4.98,0.921838223934174,42.9642593013181,11.88,0.921838223934174,64.3986247823994,11.88,0.921838223934174,85.7348505093287,11.88
stead_event_01961,nc71980360,9,16.6,0.946660459041595,293.949879886122,8.98,0.828896045684814,34.5279126985551,16.68,0.828896045684814,51.7613624359303,16.68,0.828896045684814,68.9256057216164,16.68
stead_event_01963,nc72040786,9,13.15,0.975024998188019,264.291569041329,8.97,0.937647938728333,57.9668689875975,13.16,0.937647938728333,86.8088396452193,13.16,0.937647938728333,115.493648583369,13.16
stead_event_01966,nc72052081,8,13.27,0.973843395709991,309.723231456436,8.01,0.841726303100586,37.7657883717059,13.16,0.841726303100586,56.6056881136379,13.16,0.841726303100586,75.3682099302008,13.16
stead_event_01969,nc72066376,5,11.47,0.959723949432373,300.725353462052,5.01,0.861251533031464,30.2527531898968,11.64,0.861251533031464,45.3670166563417,11.64,0.861251533031464,60.431065120056,11.64
stead_event_01979,nc72516481,5,11.79,0.976777136325836,266.782743619448,5,0.931383907794952,42.5201334031035,11.8,0.931383907794952,63.7295165376325,11.8,0.931383907794952,84.8269547422738,11.8
stead_event_01981,10395575,5,12.61,0.962169468402863,294.153149033354,5.01,0.863577783107758,39.7956844919325,12.68,0.863577783107758,59.6229889968844,12.68,0.863577783107758,79.4021156641153,12.68
stead_event_01986,nc71777145,9,11.76,0.973433256149292,280.959020347905,9.01,0.953291952610016,48.7908342632195,11.75,0.953291952610016,73.1119191428625,11.75,0.953291952610016,97.3202062014122,11.75
stead_event_01995,nc71892581,5,9.77,0.971643447875977,278.754062557265,5,0.455374777317047,40.6627128724721,9.98,0.455374777317047,60.7662771638556,9.98,0.455374777317047,80.7717054524376,9.98
stead_event_01997,nc71924146,8,11.97,0.962654054164886,303.777286680943,8,0.760346412658691,35.5955333559986,12.02,0.760346412658691,53.3551378684177,12.02,0.760346412658691,71.021415844158,12.02
stead_event_02004,nc72002806,8,11.89,0.969699084758759,285.743726883082,8,0.878544867038727,46.4014561602055,11.97,0.878544867038727,69.5292945046998,11.97,0.878544867038727,92.535348703275,11.97
stead_event_02012,nc72121000,10,11.03,0.869598209857941,191.225359998118,9.97,0.978365778923035,56.4345536117353,11.12,0.978365778923035,84.5483179116182,11.12,0.978365778923035,112.511978182186,11.12
stead_event_02013,nc72121355,5,6.12,0.965097010135651,197.318372850413,5,0.939099729061127,111.267966219694,6.11,0.939099729061127,166.222621045886,6.11,0.939099729061127,220.577573802557,6.11
stead_event_02014,nc72121360,7,8.13,0.968318819999695,274.822369930517,6.97,0.954072952270508,66.3253358064268,8.1,0.954072952270508,99.3096660353688,8.1,0.954072952270508,132.082611334325,8.1
stead_event_02018,nc72247896,5,8.54,0.96726268529892,264.504854783051,5,0.74933397769928,44.3456464326536,8.44,0.74933397769928,66.4316272683645,8.44,0.74933397769928,88.3601409524685,8.44
stead_event_02020,12773944,4,11.42,0.979971528053284,268.959318845499,4.01,0.899648606777191,42.4270590069925,11.36,0.899648606777191,63.6197369737323,11.36,0.899648606777191,84.6706278529722,11.36
stead_event_02021,nc71531400,8,12.99,0.964160144329071,292.284732202344,8.01,0.891806840896606,43.6719874892094,13,0.891806840896606,65.4655426891993,13,0.891806840896606,87.1389206742773,13
