event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01096,15003373,9,12.5,0.954095840454102,213.15374640664,8.99,0.787961721420288,32.1964115912898,12.6,0.787961721420288,48.2646423733,12.6,0.787961721420288,64.2354213590156,12.6
stead_event_01097,14619881,5,11.4,0.98320996761322,281.47860245602,5,0.860727488994598,37.6664675100672,11.33,0.860727488994598,56.4609112293602,11.33,0.860727488994598,75.1329167318637,11.33
stead_event_01098,15003688,6,13.7,0.977593898773193,272.14937178797,6.02,0.699984908103943,30.2495752224796,13.15,0.699984908103943,45.330031889448,13.15,0.699984908103943,60.3250544680091,13.15
stead_event_01111,15975350,9,16.3,0.98240053653717,262.899316164281,9,0.691063106060028,25.9839849324336,16.29,0.691063106060028,38.9644811638851,16.29,0.691063106060028,51.8572594775258,16.29
stead_event_01116,16017320,8,15.93,0.985106945037842,276.932634254258,8,0.632990062236786,26.9821590293016,15.55,0.632990062236786,40.4532100285173,15.55,0.632990062236786,53.8367518928837,15.55
stead_event_01137,601792378,9,13.3,0.976357877254486,276.537258845661,9,0.74652373790741,31.3352628733267,13.31,0.74652373790741,46.966139779074,13.31,0.74652373790741,62.4981458594884,13.31
stead_event_01150,603982656,6,10.7,0.968290865421295,218.604840938208,6,0.865878999233246,42.6080969530993,10.4,0.865878999233246,63.842373816492,10.4,0.865878999233246,84.9314406850081,10.4
stead_event_01157,603986831,6,11.4,0.89264851808548,217.842653658164,5,0.787754058837891,33.0549621193373,10.37,0.787754058837891,49.5601872401278,10.37,0.787754058837891,65.9771557760759,10.37
stead_event_01162,606442386,4,9.5,0.984574019908905,269.227261861893,4,0.804114162921906,27.5664835366207,9.92,0.804114162921906,41.3263085460144,9.92,0.804114162921906,55.0506612502634,9.92
stead_event_01163,606444533,9,11.8,0.819999516010284,181.904524463028,8.96,0.367624431848526,28.6827430681991,11.87,0.367624431848526,42.9321071071102,11.87,0.367624431848526,57.0442222351371,11.87
stead_event_01173,15899135,4,8.61,0.985796093940735,265.224182878711,4,0.936061084270477,38.8850438784252,8.76,0.936061084270477,58.2647767359076,8.76,0.936061084270477,77.5401205474607,8.76
stead_event_01174,15903282,4,9.64,0.986214458942413,278.886883774463,4,0.731122732162476,27.2826236715754,9.89,0.731122732162476,40.89330242039,9.89,0.731122732162476,54.4381116265847,9.89
stead_event_01178,600013212,4,8.77,0.936157524585724,258.018770369425,4,0.630165636539459,40.7061001268413,8.66,0.630165636539459,60.9605272434428,8.66,0.630165636539459,81.0286817442472,8.66
stead_event_01189,600205341,6,11.2,0.883341252803802,219.466363489205,6,0.804674804210663,32.5116319609266,11.02,0.804674804210663,48.7327300510651,11.02,0.804674804210663,64.9018814638248,11.02
stead_event_01190,600661370,2.37,8.27,0.881053864955902,237.424993454809,2.39,0.781717538833618,37.8435367254299,8.27,0.781717538833618,56.7184505868364,8.27,0.781717538833618,75.4485475270226,8.27
stead_event_01191,600676076,9,11.3,0.973677337169647,267.637959607193,9.02,0.740547716617584,31.4664788691979,11.71,0.740547716617584,47.1473272152656,11.71,0.740547716617584,62.7386840325788,11.71
stead_event_01192,600676076,6,8.3,0.98309451341629,275.023540988938,6,0.79810905456543,34.3248166018293,8.8,0.79810905456543,51.4290371286801,8.8,0.79810905456543,68.4341597011977,8.8
stead_event_01193,601231538,9,11.7,0.978069543838501,251.495961845493,9,0.840593457221985,37.7054928701641,11.97,0.840593457221985,56.4743585425219,11.97,0.840593457221985,75.143700591079,11.97
stead_event_01209,601769282,6,11,0.895269989967346,198.45656550313,5,0.755353331565857,29.9019359387308,10.91,0.755353331565857,44.8409533815153,10.91,0.755353331565857,59.7252176123421,10.91
stead_event_01210,601769282,4,9,0.926194250583649,197.172284778956,4,0.863563299179077,37.6320999925735,8.75,0.863563299179077,56.4211959147001,8.75,0.863563299179077,75.1378369393226,8.75
stead_event_01243,604725260,5,8.2,0.980319321155548,274.771273832781,5,0.763128757476807,36.37721406876,8.43,0.763128757476807,54.5284754466637,8.43,0.763128757476807,72.5458410987873,8.43
stead_event_01244,605672667,6,11.1,0.951737523078918,291.128982034471,6.02,0.836273550987244,39.4159894087549,11.6,0.836273550987244,59.0800699943385,11.6,0.836273550987244,78.6511717621525,11.6
stead_event_01245,607719471,9,12.9,0.980192959308624,270.898771165432,9,0.824910223484039,36.3980289607736,12.83,0.824910223484039,54.5287012540446,12.83,0.824910223484039,72.5637893878154,12.83
stead_event_01246,607719471,5,8.9,0.986295640468597,267.85985743916,5,0.856727600097656,36.9667456097238,8.83,0.856727600097656,55.3839033553192,8.83,0.856727600097656,73.7061858547549,8.83
stead_event_01247,ci14938052,6,10.97,0.982790231704712,247.346383557049,6,0.88897180557251,36.5691475617818,10.96,0.88897180557251,54.8245381564046,10.96,0.88897180557251,72.9697542971527,10.96
stead_event_01248,ci14981444,7,12.38,0.978149712085724,253.132530268812,7,0.736132442951202,26.7701824546173,12.35,0.736132442951202,40.1450960615043,12.35,0.736132442951202,53.4457691502112,12.35
stead_event_01273,12636051,6,11.5,0.97904759645462,274.502359959183,6,0.691560506820679,27.5375674636289,11.63,0.691560506820679,41.2711600108454,11.63,0.691560506820679,54.9263600624928,11.63
stead_event_01278,16867667,7,10.5,0.982223808765411,254.994280395889,7,0.866725325584412,39.4991622319068,10.72,0.866725325584412,59.1729422946458,10.72,0.866725325584412,78.7193016441439,10.72
stead_event_01310,608588544,5,9,0.953297138214111,193.036662794096,5,0.773723185062408,25.5401260141128,9.56,0.773723185062408,38.272103639735,9.56,0.773723185062408,50.9620336267281,9.56
stead_event_01311,608588544,4,8,0.958903312683105,224.427550854685,4,0.75636237859726,26.9696474824253,8.56,0.75636237859726,40.4145382906553,8.56,0.75636237859726,53.805912648362,8.56
stead_event_01318,603499336,7,11.8,0.969938576221466,243.799690601566,7,0.810562670230865,30.2484621362894,11.79,0.810562670230865,45.335405372001,11.79,0.810562670230865,60.3479929896378,11.79
stead_event_01319,603499336,4,8.8,0.979077994823456,265.567678863511,4,0.880850434303284,34.1921123788124,8.83,0.880850434303284,51.2407403607286,8.83,0.880850434303284,68.2032967756737,8.83
stead_event_01325,603335569,7,11.5,0.970154643058777,246.02711453922,7,0.812901973724365,30.4704891824165,11.68,0.812901973724365,45.66953353599,11.68,0.812901973724365,60.7928766345103,11.68
stead_event_01326,603335569,4,8.5,0.980237185955048,267.188997080682,4,0.795478940010071,27.953255973155,8.8,0.795478940010071,41.9027833421547,8.8,0.795478940010071,55.7867843809096,8.8
stead_event_01333,603337785,6,10.3,0.975826859474182,268.365108395443,6,0.747662603855133,29.4948474866915,10.54,0.747662603855133,44.2116650763794,10.54,0.747662603855133,58.8498747911582,10.54
stead_event_01334,603337785,4,8.3,0.976602792739868,268.300627680947,4,0.790716946125031,30.1422343398052,8.54,0.790716946125031,45.1845241966361,8.54,0.790716946125031,60.1488612997822,8.54
stead_event_01340,603758707,7,12.02,0.971069574356079,240.89770941494,7,0.772790253162384,26.6218568591884,12.02,0.772790253162384,39.9165275539486,12.02,0.772790253162384,53.1492544521148,12.02
stead_event_01341,603758707,4,9.02,0.976879060268402,270.898780853449,4,0.829602777957916,32.6882290175828,9.02,0.829602777957916,48.997730769975,9.02,0.829602777957916,65.2198847151299,9.02
stead_event_01342,609059607,8,11.8,0.966356575489044,268.243076257964,8,0.843423902988434,28.5399387213646,12.4,0.843423902988434,42.7956828867629,12.4,0.843423902988434,56.9711705748212,12.4
stead_event_01343,609059607,5,8.8,0.966814756393433,206.07909146073,5,0.782131552696228,24.5112785984394,9.39,0.782131552696228,36.7608869129452,9.39,0.782131552696228,48.9422820303024,9.39
stead_event_01345,603809489,7,11.1,0.9717036485672,241.901443540935,7,0.765080511569977,27.4803458332881,11.07,0.765080511569977,41.1831687486938,11.07,0.765080511569977,54.8298151216617,11.07
stead_event_01346,603809489,4,8.1,0.979734718799591,264.802875981664,4,0.680574655532837,25.9543854745657,8.06,0.680574655532837,38.8821138227806,8.06,0.680574655532837,51.7589841616869,8.06
stead_event_01352,13478675,8,13.69,0.985807538032532,271.773226317635,8,0.804475843906403,33.6608415403838,13.76,0.804475843906403,50.4626546048498,13.76,0.804475843906403,67.1602608320495,13.76
stead_event_01357,13944474,6,7.8,0.982711374759674,261.154895903327,6.02,0.935947477817535,49.1388127364352,7.87,0.935947477817535,73.5823256286793,7.87,0.935947477817535,97.8585637998582,7.87
stead_event_01361,603374462,7,12.97,0.975356936454773,251.867592278109,7,0.795844554901123,37.6717118633957,13.07,0.795844554901123,56.445938634326,13.07,0.795844554901123,75.1018929923231,13.07
stead_event_01362,604085163,6,11.5,0.951198577880859,267.644438043404,6,0.802192270755768,30.3686553932371,11.55,0.802192270755768,45.5408800160361,11.55,0.802192270755768,60.6264912689792,11.55
stead_event_01363,606843620,8,12.68,0.96793794631958,266.163520248093,8,0.817985236644745,32.8980441755446,12.7,0.817985236644745,49.3216507764439,12.7,0.817985236644745,65.6507779181317,12.7
stead_event_01364,606843620,6,10.68,0.970300078392029,257.190128633037,6,0.775385499000549,30.4388120235024,10.7,0.775385499000549,45.6378378840655,10.7,0.775385499000549,60.7506281111963,10.7
stead_event_01365,606843620,5,9.68,0.967411160469055,259.340659535141,5,0.818994522094727,31.6287895001585,9.71,0.818994522094727,47.4231899100947,9.71,0.818994522094727,63.1293805573897,9.71
stead_event_01366,606843620,4,8.68,0.969854474067688,268.358792135484,4,0.801429629325867,32.2917498551308,8.7,0.801429629325867,48.4127140262981,8.7,0.801429629325867,64.4404341489599,8.7
stead_event_01374,601815418,8,11.15,0.98378723859787,274.657555361867,8,0.927605152130127,44.3002652159029,11.57,0.927605152130127,66.3654252431028,11.57,0.927605152130127,88.2959699047344,11.57
stead_event_01375,601815418,5,8.15,0.986033737659454,263.774592452552,5,0.906790256500244,43.0543939497077,8.54,0.906790256500244,64.5001722176204,8.54,0.906790256500244,85.8150945852786,8.54
stead_event_01385,13377213,9,14.6,0.810881197452545,203.445063942669,9,0.629272222518921,20.9985819224176,14.59,0.629272222518921,31.4951502692048,14.59,0.629272222518921,41.9407979117685,14.59
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.982378304004669,248.91886666888,7,0.900607645511627,50.0569123057566,14.45,0.900607645511627,74.997042402865,14.45,0.900607645511627,99.7288915498846,14.45
stead_event_01421,605643489,9,27.92,0.964936196804047,265.854253716213,9,0.850184261798859,32.3736345254642,28.16,0.850184261798859,48.4368977007801,28.16,0.850184261798859,64.5081141331861,28.16
stead_event_01432,603928538,6,17.39,0.982745349407196,285.643886962361,6,0.888074815273285,42.7714799563469,17.36,0.888074815273285,64.1001815635315,17.36,0.888074815273285,85.3429898723731,17.36
stead_event_01433,603928538,4,15.39,0.982876837253571,269.255844276655,4,0.882205247879028,39.1972920446944,15.34,0.882205247879028,58.7531343455806,15.34,0.882205247879028,78.2391141351018,15.34
stead_event_01437,604030796,7,18.75,0.984685182571411,245.765895528407,6.99,0.717319667339325,28.7285474985095,18.61,0.717319667339325,43.0719584683891,18.61,0.717319667339325,57.366828179623,18.61
stead_event_01442,604108432,8,22.23,0.984523952007294,286.478100042137,8,0.79982453584671,32.4463234112454,22,0.79982453584671,48.6355083983063,22,0.79982453584671,64.7802925843802,22
stead_event_01443,604108432,4,18.23,0.983414113521576,278.16221290616,4,0.81958681344986,32.0793532851046,18.03,0.81958681344986,48.0917831569167,18.03,0.81958681344986,64.0602732806845,18.03
stead_event_01447,605146312,5,19.05,0.980865180492401,266.273241274285,5,0.831562399864197,36.557040393167,19.38,0.831562399864197,54.7756473367306,19.38,0.831562399864197,72.9358161360393,19.38
stead_event_01454,ak16669887,7,18.39,0.792729020118713,211.933786423637,7,0.0626243278384209,68.5572492187516,18.54,0.0626243278384209,97.3171900448766,18.54,0.0626243278384209,123.365398543365,18.54
stead_event_01462,ak19111454,7,17.92,0.970949470996857,249.450918779506,7.02,0.855496764183044,43.448196762793,18,0.855496764183044,65.1183094686912,18,0.855496764183044,86.6867947387268,18
stead_event_01473,14628624,4,14.06,0.978679120540619,275.934924115993,4,0.0430714264512062,24.6427134802058,10.54,0.0430714264512062,35.9275242975588,10.54,0.0430714264512062,46.7973896666164,10.54
stead_event_01493,ak0124x58sv7,9,21.44,0.969773650169373,241.014493026295,9.02,0.0488653555512428,24.8397734935043,9.94,0.0488653555512428,36.4645384163144,9.94,0.0488653555512428,47.4431005553218,9.94
stead_event_01495,601032288,9,17.37,0.966085255146027,261.75482203664,9,0.0169556625187397,30.8802514758054,10.31,0.0169556625187397,42.2697169690262,10.31,0.0169556625187397,52.0974527661998,10.31
stead_event_01496,601032288,6,13.88,0.970144212245941,265.09304453653,6,0.0670368298888206,78.9858617157723,6.57,0.0670368298888206,111.75810127967,6.57,0.0670368298888206,141.395971304844,6.57
stead_event_01504,603334673,7,16.29,0.978253424167633,247.111308916439,6.98,0.630678951740265,23.6213436972521,16.99,0.630678951740265,35.4222861353827,16.99,0.630678951740265,47.1888042470624,16.99
stead_event_01505,603334673,6,15.29,0.982023417949677,281.441790148892,6,0.556461155414581,20.4224121366645,15.98,0.556461155414581,30.6254133463944,15.98,0.556461155414581,40.7987070613348,15.98
stead_event_01508,607262661,5,7.29,0.984048008918762,279.474454936488,5,0.904236853122711,36.5261180348011,7.28,0.904236853122711,54.7624638569719,7.28,0.904236853122711,72.8905548982405,7.28
stead_event_01509,15635859,9,21.33,0.434947103261948,242.386174281638,8,0.880562543869019,40.8898322514457,21.36,0.880562543869019,61.2594218716148,21.36,0.880562543869019,81.5400179745935,21.36
stead_event_01513,601712537,5,16.5,0.984218657016754,258.810153486537,5,0.865454316139221,38.9174376090569,16.38,0.865454316139221,58.3422993781889,16.38,0.865454316139221,77.6362898253093,16.38
stead_event_01514,601712537,4,15.5,0.983286380767822,260.367648196804,4,0.88554310798645,42.3122614153383,15.39,0.88554310798645,63.4222823112121,15.39,0.88554310798645,84.3818886987624,15.39
stead_event_01519,602854337,8,21.1,0.984638631343842,270.708214707386,8,0.860631704330444,40.9430321105363,20.98,0.860631704330444,61.3491309692151,20.98,0.860631704330444,81.6804929509645,20.98
stead_event_01520,602854337,7,20.1,0.972172141075134,230.615835172749,6.99,0.873130023479462,39.9588595701067,19.98,0.873130023479462,59.8797030403357,19.98,0.873130023479462,79.7332789255421,19.98
stead_event_01526,603334673,8,18.34,0.985537469387054,272.332403821785,8,0.699822664260864,39.9195776912496,18.29,0.699822664260864,59.7615863351063,18.29,0.699822664260864,79.5078926940372,18.29
stead_event_01527,603334673,7,17.34,0.98014497756958,235.706431680846,6.99,0.691856622695923,35.8274612180235,17.31,0.691856622695923,53.6643158426319,17.31,0.691856622695923,71.4135485252041,17.31
stead_event_01534,ak10824177,5,18.17,0.986855328083038,267.792017801022,5,0.826996326446533,32.0963336175375,18.2,0.826996326446533,48.122854387594,18.2,0.826996326446533,64.0862194210004,18.2
stead_event_01539,604030796,9,20.67,0.976417064666748,259.975475650885,9,0.869824290275574,42.4621045745539,20.61,0.869824290275574,63.6393010564992,20.61,0.869824290275574,84.6637716189873,20.61
stead_event_01543,ak16834332,5,15.62,0.966041743755341,258.030076586407,5,0.847480356693268,42.9989894455505,15.58,0.847480356693268,64.4327924143324,15.58,0.847480356693268,85.7838556849155,15.58
stead_event_01552,ak19111454,4,15.13,0.977922797203064,270.376840370838,4,0.611137866973877,28.9088163827999,15.19,0.611137866973877,43.319914726774,15.19,0.611137866973877,57.6801538433275,15.19
stead_event_01558,603928538,5,16.43,0.980574727058411,271.795006005274,5,0.810743868350983,32.7027390637673,16.32,0.810743868350983,49.0124894058676,16.32,0.810743868350983,65.2751784429831,16.32
stead_event_01559,603928538,4,15.45,0.983015179634094,278.718764836937,4.02,0.816114604473114,32.9449000662014,15.32,0.816114604473114,49.3774594189364,15.32,0.816114604473114,65.7657576990398,15.32
stead_event_01563,604030796,7,19.12,0.975911140441895,244.423501262084,7,0.709664583206177,28.1538539132055,18.68,0.709664583206177,42.1967395795271,18.68,0.709664583206177,56.1990137034283,18.68
stead_event_01575,ak17211585,5,16.44,0.982852041721344,272.843447106239,5,0.855772852897644,36.2307683120233,16.45,0.855772852897644,54.3300111975953,16.45,0.855772852897644,72.325473298728,16.45
stead_event_01595,uw61045737,6,8.3,0.986217260360718,268.411073339943,6,0.774680733680725,37.388806548725,8.31,0.774680733680725,56.0369899005764,8.31,0.774680733680725,74.5504199904798,8.31
stead_event_01602,nc71790466,6,10.23,0.989437341690063,276.405349153965,6,0.929323375225067,48.4725836719363,10.27,0.929323375225067,72.5792370228668,10.27,0.929323375225067,96.5004871686221,10.27
stead_event_01626,nc71938025,9,14.01,0.982246160507202,265.952540980056,9,0.917166769504547,21.3472917085599,13.97,0.917166769504547,32.0277227944909,13.97,0.917166769504547,42.6709062356024,13.97
stead_event_01636,nc71980360,5,10.7,0.968503296375275,272.962602179243,5,0.890325129032135,43.4643962837113,10.75,0.890325129032135,65.0932031587635,10.75,0.890325129032135,86.5686091551012,10.75
stead_event_01637,nc71980370,7,12.56,0.978872120380402,252.160893856069,7,0.813834428787231,39.4644269929781,12.54,0.813834428787231,59.0982700370206,12.54,0.813834428787231,78.5962250162748,12.54
stead_event_01638,nc71980370,5,10.56,0.979761600494385,285.798713840631,5,0.796245813369751,37.8057225854497,10.59,0.796245813369751,56.6198345374148,10.59,0.796245813369751,75.304532676634,10.59
stead_event_01652,nc72040786,8,11.49,0.982587993144989,275.536076448579,8,0.958334445953369,44.3253234895724,11.52,0.958334445953369,66.3988780827661,11.52,0.958334445953369,88.3420531791313,11.52
stead_event_01654,nc72052081,9,13.16,0.980525195598602,272.327274112866,9,0.940989196300507,48.0673214660556,13.23,0.940989196300507,72.0006650497544,13.23,0.940989196300507,95.7516350784698,13.23
stead_event_01659,nc72066376,8,13.28,0.983327090740204,285.594952066218,8,0.867022395133972,40.9354442159042,13.27,0.867022395133972,61.3114631217081,13.27,0.867022395133972,81.5501241804995,13.27
stead_event_01676,nc72134626,5,11.3,0.982550442218781,288.419645539983,5,0.861834108829498,36.6517920575669,11.32,0.861834108829498,54.907746205607,11.32,0.861834108829498,73.0588134228339,11.32
stead_event_01695,nc72516481,4,9.23,0.980885088443756,266.494666173122,4.02,0.905357301235199,45.0946467888004,9.23,0.905357301235199,67.5387428220159,9.23,0.905357301235199,89.8446431000909,9.23
stead_event_01701,nc71790466,6,11.82,0.983414351940155,277.184307349637,6,0.827081084251404,36.873575262836,11.79,0.827081084251404,55.2396058746438,11.79,0.827081084251404,73.4825336623606,11.79
stead_event_01709,nc71829596,6,9.9,0.984914660453796,276.1511760934,6,0.930882930755615,54.3573144509297,9.87,0.930882930755615,81.369983870618,9.87,0.930882930755615,108.169093717157,9.87
stead_event_01728,nc71919551,9,11.88,0.98496013879776,260.788823298967,9,0.90342777967453,54.3096026286668,11.87,0.90342777967453,81.2879570810319,11.87,0.90342777967453,108.063133426118,11.87
stead_event_01744,nc71980360,9,10.79,0.982721865177155,253.615701971908,9,0.879210114479065,50.4383704246941,11.12,0.879210114479065,75.4832995760101,11.12,0.879210114479065,100.316964456392,11.12
stead_event_01745,nc71980370,5,7.02,0.981535315513611,277.92828639638,5,0.920746862888336,46.3478946402896,7,0.920746862888336,69.3924169104496,7,0.920746862888336,92.2703799237241,7
stead_event_01766,nc72040786,6,10.82,0.986222565174103,259.807937570769,6,0.878450632095337,36.4040131174457,10.85,0.878450632095337,54.5484278471375,10.85,0.878450632095337,72.5921995330817,10.85
stead_event_01775,nc72063466,6,11.49,0.987023830413818,274.922544444147,6,0.924725115299225,46.1679872362568,11.41,0.924725115299225,69.1429013630939,11.41,0.924725115299225,91.9601337792965,11.41
stead_event_01777,nc72066376,7,10.29,0.989013850688934,241.167148881892,7.02,0.88860547542572,42.2532696788033,10.39,0.88860547542572,63.2925049910036,10.39,0.88860547542572,84.2044462232286,10.39
stead_event_01785,nc72104256,7,12.24,0.981814563274384,253.738365401853,7,0.891847252845764,50.7926775778512,12.19,0.891847252845764,76.024211684107,12.19,0.891847252845764,101.057184840693,12.19
stead_event_01798,nc72134626,9,12.64,0.974055171012878,272.056867458912,9,0.956835150718689,50.8002111289393,12.64,0.956835150718689,76.0661085741822,12.64,0.956835150718689,101.147713786065,12.64
stead_event_01799,nc72135571,8,12.39,0.979988574981689,266.511427178859,8,0.753283381462097,33.8285653653358,12.83,0.753283381462097,50.6792983371401,12.83,0.753283381462097,67.432184687807,12.83
stead_event_01807,nc72177611,8,11.11,0.980687975883484,278.355058060095,8,0.923342764377594,46.591218518741,11.17,0.923342764377594,69.7745509337789,11.17,0.923342764377594,92.8002723011266,11.17
stead_event_01831,nc72388026,7,11.61,0.975245594978333,252.019173284712,7,0.76649934053421,37.8036138907975,11.95,0.76649934053421,56.6207387351663,11.95,0.76649934053421,75.319317736408,11.95
stead_event_01833,nc72516481,8,12.05,0.989792823791504,265.746488756619,8,0.927614212036133,52.565032341751,12.11,0.927614212036133,78.6908084384749,12.11,0.927614212036133,104.629738433262,12.11
stead_event_01838,nc71790466,6,12.21,0.983708441257477,275.763022360428,6,0.919408321380615,54.8311015028963,12.27,0.919408321380615,82.0609449432117,12.27,0.919408321380615,109.046566863875,12.27
stead_event_01841,nc71829596,8,12.85,0.984790980815887,284.607678753097,8,0.892444491386414,49.1759858671076,12.85,0.892444491386414,73.6240809297125,12.85,0.892444491386414,97.8828119298359,12.85
stead_event_01865,nc71980360,6,9.51,0.959812223911285,252.187338626141,6,0.906163573265076,47.447791243141,9.63,0.906163573265076,71.019518202205,9.63,0.906163573265076,94.4151200206705,9.63
stead_event_01866,nc71980370,8,11.35,0.984363377094269,275.656054680586,8,0.951713442802429,46.5544882083239,11.36,0.951713442802429,69.7126969907411,11.36,0.951713442802429,92.7069970306398,11.36
stead_event_01867,nc71980370,6,9.35,0.986679017543793,274.989263366585,6,0.938851773738861,43.9075930272385,9.33,0.938851773738861,65.7586467573511,9.33,0.938851773738861,87.4613169633639,9.33
stead_event_01885,nc72040786,4,8.25,0.981156885623932,278.666755500757,4,0.90872049331665,51.2393172577002,8.21,0.90872049331665,76.7038422781147,8.21,0.90872049331665,101.970162455601,8.21
stead_event_01890,nc72052081,10,14.05,0.929747521877289,200.972794994382,9.98,0.936448574066162,55.3548836874331,14.13,0.936448574066162,82.8219846023349,14.13,0.936448574066162,110.055808531405,14.13
stead_event_01895,nc72063466,8,14.65,0.984258532524109,265.261290372174,8,0.910652458667755,52.8938113767678,14.57,0.910652458667755,79.1749665588025,14.57,0.910652458667755,105.237008166013,14.57
stead_event_01897,nc72066376,5,8.63,0.983918964862823,262.264250814288,5,0.920856058597565,39.5097276060435,8.91,0.920856058597565,59.1894509722751,8.91,0.920856058597565,78.7473067362323,8.91
stead_event_01907,nc72104256,8,14.21,0.975928127765656,240.324750672429,8,0.908714115619659,54.3983274434338,14.23,0.908714115619659,81.4087817104681,14.23,0.908714115619659,108.182145440224,14.23
stead_event_01919,nc72134626,9,13.45,0.975201904773712,274.102007480703,9,0.881045460700989,46.4075105879776,13.55,0.881045460700989,69.4772261388716,13.55,0.881045460700989,92.3706909517875,13.55
stead_event_01920,nc72135571,7,12.29,0.983400166034698,252.966165092927,7,0.909378051757812,42.0770612411433,12.32,0.909378051757812,63.0309158502718,12.32,0.909378051757812,83.8532529282863,12.32
stead_event_01926,nc72177611,9,13.66,0.970516979694366,267.671225061179,9,0.712467968463898,27.3608939162203,13.76,0.712467968463898,41.0113031132535,13.76,0.712467968463898,54.5918064540681,13.76
stead_event_01931,nc72184436,9,15.06,0.982385993003845,261.175316799736,9.02,0.861328840255737,40.7098754930838,15.07,0.861328840255737,60.9527933515198,15.07,0.861328840255737,81.0857839813036,15.07
stead_event_01950,nc71790466,5,11.79,0.988146424293518,271.258567431004,5,0.837137281894684,35.253370659304,11.87,0.837137281894684,52.8204805907554,11.87,0.837137281894684,70.2818188793683,11.87
stead_event_01961,nc71980360,9,16.6,0.939946413040161,269.598777373811,9.02,0.844108700752258,32.5337698309209,16.68,0.844108700752258,48.7519558366017,16.68,0.844108700752258,64.8863930712926,16.68
stead_event_01963,nc72040786,9,13.15,0.979455947875977,267.267624960154,9,0.894171476364136,50.3207731039128,13.17,0.894171476364136,75.3199187507323,13.17,0.894171476364136,100.112022145179,13.17
stead_event_01966,nc72052081,8,13.27,0.988704144954681,276.144259839264,8,0.781586527824402,34.5486978503172,13.17,0.781586527824402,51.758455531582,13.17,0.781586527824402,68.8602897583367,13.17
stead_event_01969,nc72066376,5,11.47,0.983364224433899,261.259934890176,5,0.811234354972839,33.6528448052078,11.55,0.811234354972839,50.4262697842386,11.55,0.811234354972839,67.1009096393312,11.55
stead_event_01979,nc72516481,5,11.79,0.985431492328644,271.913702643094,5,0.839095175266266,37.6505202441147,11.71,0.839095175266266,56.4061485061062,11.71,0.839095175266266,75.0584798516607,11.71
stead_event_01981,10395575,5,12.61,0.980337202548981,276.699097782026,5,0.813179552555084,39.2299888719341,12.67,0.813179552555084,58.8040224503012,12.67,0.813179552555084,78.2336305762036,12.67
stead_event_01986,nc71777145,9,11.76,0.985829651355743,264.011631221951,9,0.881223857402802,50.5697530491939,11.73,0.881223857402802,75.6873355869684,11.73,0.881223857402802,100.589558340754,11.73
stead_event_01995,nc71892581,5,9.77,0.987000167369843,277.421135372557,5,0.74416571855545,29.0647213902474,9.81,0.74416571855545,43.589440954057,9.81,0.74416571855545,58.026387442394,9.81
stead_event_01997,nc71924146,8,11.97,0.986637592315674,280.701567084717,8,0.710579633712769,35.5178666702741,11.95,0.710579633712769,53.215241350051,11.95,0.710579633712769,70.7873086994169,11.95
stead_event_02004,nc72002806,8,11.89,0.986623585224152,273.459783372294,8.01,0.776550233364105,53.69347096942,11.96,0.776550233364105,80.3197181205439,11.96,0.776550233364105,106.696982092893,11.96
stead_event_02012,nc72121000,10,11.03,0.90468955039978,239.744951384418,9.97,0.937349915504456,58.8823160299184,11.12,0.937349915504456,88.072773968285,11.12,0.937349915504456,117.000638331598,11.12
stead_event_02013,nc72121355,5,6.12,0.971515297889709,286.246461716637,5,0.933520615100861,55.6177883541582,6.09,0.933520615100861,83.2072516183275,6.09,0.933520615100861,110.561713756006,6.09
stead_event_02014,nc72121360,7,8.13,0.975653827190399,254.934915086621,6.99,0.87220972776413,59.5871323852088,8.1,0.87220972776413,89.0958866528355,8.1,0.87220972776413,118.315912176722,8.1
stead_event_02018,nc72247896,5,8.54,0.974318563938141,282.630181345199,5.01,0.284521758556366,32.7754219399653,8.47,0.284521758556366,48.9456239620514,8.47,0.284521758556366,64.8503470815702,8.47
stead_event_02020,12773944,4,11.42,0.986549556255341,270.851255188966,4,0.878608167171478,39.5224998714178,11.39,0.878608167171478,59.222792308942,11.39,0.878608167171478,78.8005615619072,11.39
stead_event_02021,nc71531400,8,12.99,0.986509263515472,274.879908540798,8,0.790119349956512,37.6134745473294,13.01,0.790119349956512,56.368118514512,13.01,0.790119349956512,74.9924734939451,13.01
stead_event_02025,nc71777145,5,7.36,0.985728681087494,271.63854610864,5,0.928181350231171,49.6844910666144,7.41,0.928181350231171,74.3952929533105,7.41,0.928181350231171,98.9191116511524,7.41
stead_event_02026,nc71795781,5,9.81,0.986465752124786,272.233794627621,5,0.929205179214478,47.4399642270055,9.8,0.929205179214478,71.0560289479961,9.8,0.929205179214478,94.5115830784635,9.8
stead_event_02038,nc71892581,7,10.65,0.975308537483215,246.795824670794,6.99,0.689724862575531,27.700504018535,10.56,0.689724862575531,41.5381614403042,10.56,0.689724862575531,55.2938417274285,10.56
stead_event_02043,nc71924146,6,8.83,0.988336265087128,262.564299545415,6,0.624792695045471,33.9050283532519,7.87,0.624792695045471,50.7638676210767,7.87,0.624792695045471,67.4983493781622,7.87
