p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9,13.99,detected,detected,228.481099956656,69.2766977841373,stead_event_01626,nc71938025,9,14.01,0,-19.9999999999996
5.04,10.68,detected,detected,184.259317795151,127.419316903213,stead_event_01636,nc71980360,5,10.7,40,-20.0000000000014
6.98,12.6,detected,detected,230.226235823756,103.852690365062,stead_event_01637,nc71980370,7,12.56,-19.9999999999996,39.9999999999991
4.99,10.71,detected,detected,232.734049678537,108.087818340556,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,150
7.97,11.48,detected,detected,220.347678692199,96.2226768025927,stead_event_01652,nc72040786,8,11.49,-30.0000000000002,-9.99999999999979
9.01,13.18,detected,detected,212.934341528795,104.547261055604,stead_event_01654,nc72052081,9,13.16,9.99999999999979,19.9999999999996
8,13.26,detected,detected,206.544768196143,133.744026675009,stead_event_01659,nc72066376,8,13.28,0,-20.0000000000014
4.99,11.24,detected,detected,202.774513883712,101.218676158474,stead_event_01676,nc72134626,5,11.3,-9.99999999999979,-60.0000000000005
3.99,9.25,detected,detected,215.4238534794,124.650468507863,stead_event_01695,nc72516481,4,9.23,-9.99999999999979,19.9999999999996
5.98,11.95,detected,detected,231.595607076004,113.893648776678,stead_event_01701,nc71790466,6,11.82,-19.9999999999996,129.999999999999
5.98,9.84,detected,detected,206.456438467347,119.709378523823,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-60.0000000000005
8.97,11.86,detected,detected,230.525633267457,99.923243317371,stead_event_01728,nc71919551,9,11.88,-29.9999999999994,-20.0000000000014
9.02,11.1,detected,detected,182.84118762722,141.454597537618,stead_event_01744,nc71980360,9,10.79,19.9999999999996,309.999999999999
5,6.99,detected,detected,226.292366271056,133.949920651346,stead_event_01745,nc71980370,5,7.02,0,-30.0000000000002
5.98,10.88,detected,detected,229.832726028137,100.903361278871,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,60.0000000000005
5.95,11.41,detected,detected,224.317483305066,108.222219660141,stead_event_01775,nc72063466,6,11.49,-49.9999999999998,-80.0000000000001
7.01,10.35,detected,detected,200.432416975304,81.0797781190317,stead_event_01777,nc72066376,7,10.29,9.99999999999979,59.9999999999987
6.99,12.16,detected,detected,222.806622586077,122.014662428753,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-80.0000000000001
9,12.6,detected,detected,204.222321991553,132.724836386097,stead_event_01798,nc72134626,9,12.64,0,-40.0000000000009
8.01,13,detected,detected,216.370084687426,71.8436183524566,stead_event_01799,nc72135571,8,12.39,9.99999999999979,609.999999999999
7.98,11.1,detected,detected,206.219398261199,116.509671992379,stead_event_01807,nc72177611,8,11.11,-19.9999999999996,-9.99999999999979
7.03,12.04,detected,detected,190.698586919878,73.8207575906985,stead_event_01831,nc72388026,7,11.61,30.0000000000002,430
7.99,12.08,detected,detected,219.770422798423,81.8643411716206,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,29.9999999999994
5.97,12.22,detected,detected,199.142650121379,155.153806733782,stead_event_01838,nc71790466,6,12.21,-30.0000000000002,9.99999999999979
7.98,12.83,detected,detected,211.575599631,107.060777185383,stead_event_01841,nc71829596,8,12.85,-19.9999999999996,-19.9999999999996
6,9.56,detected,detected,204.179863277425,138.201775372699,stead_event_01865,nc71980360,6,9.51,0,50.0000000000007
7.98,11.35,detected,detected,230.326639764161,130.071695817912,stead_event_01866,nc71980370,8,11.35,-19.9999999999996,0
5.98,9.32,detected,detected,219.871908764418,128.318197630803,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-29.9999999999994
3.99,8.2,detected,detected,242.485860997798,107.57637649519,stead_event_01885,nc72040786,4,8.25,-9.99999999999979,-50.0000000000007
9.98,14.08,detected,detected,233.057106370966,138.158058505503,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,29.9999999999994
7.96,14.56,detected,detected,234.251392905854,141.708215655684,stead_event_01895,nc72063466,8,14.65,-40,-89.9999999999999
5.01,8.86,detected,detected,196.061276102569,100.889428492971,stead_event_01897,nc72066376,5,8.63,9.99999999999979,229.999999999999
7.99,14.21,detected,detected,226.9612171774,151.632274984058,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,0
9.01,13.53,detected,detected,201.893323865677,138.808172219292,stead_event_01919,nc72134626,9,13.45,9.99999999999979,79.9999999999983
6.83,12.31,detected,detected,192.641483880567,93.7120868383602,stead_event_01920,nc72135571,7,12.29,-170,19.9999999999996
9.04,14.16,detected,detected,203.517001345874,88.8906484701951,stead_event_01926,nc72177611,9,13.66,39.9999999999991,500
9.02,15.03,detected,detected,198.355971617699,106.902415997988,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-30.0000000000011
5.01,11.9,detected,detected,214.882719576166,101.822570293612,stead_event_01950,nc71790466,5,11.79,9.99999999999979,109.999999999999
9.04,17.21,detected,detected,195.477254718673,86.949632517363,stead_event_01961,nc71980360,9,16.6,39.9999999999991,609.999999999999
8.96,13.17,detected,detected,224.172963106287,147.038392289131,stead_event_01963,nc72040786,9,13.15,-39.9999999999991,19.9999999999996
8,13.22,detected,detected,202.073985392927,95.2769879030597,stead_event_01966,nc72052081,8,13.27,0,-49.9999999999989
5,11.76,detected,detected,209.451708118747,83.5677549919611,stead_event_01969,nc72066376,5,11.47,0,289.999999999999
4.99,11.75,detected,detected,198.674932650735,111.263063727689,stead_event_01979,nc72516481,5,11.79,-9.99999999999979,-40.0000000000009
4.96,12.77,detected,detected,150.769411768453,68.5534717338422,stead_event_01981,10395575,5,12.61,-40,160
8.99,11.75,detected,detected,205.885060209083,124.875716085839,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,-9.99999999999979
4.99,9.9,detected,detected,189.1479303564,55.8454883391683,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,130.000000000001
8,11.92,detected,detected,212.723952971809,51.2308234001031,stead_event_01997,nc71924146,8,11.97,0,-50.0000000000007
8.01,11.94,detected,detected,205.465064949365,94.0020500074058,stead_event_02004,nc72002806,8,11.89,9.99999999999979,49.9999999999989
9.99,11.07,detected,detected,200.965038162848,137.11672675703,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,40.0000000000009
4.98,6.05,detected,detected,212.506409551506,157.41672330476,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-70.0000000000003
6.99,8.05,detected,detected,219.436842209673,158.618870599473,stead_event_02014,nc72121360,7,8.13,-9.99999999999979,-80.0000000000001
4.98,13.26,detected,detected,221.758839286059,49.670292704433,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,4720
3.97,11.43,detected,detected,180.553929611696,85.5712569784365,stead_event_02020,12773944,4,11.42,-29.9999999999998,9.99999999999979
7.96,12.94,detected,detected,207.224299326862,34.440462795547,stead_event_02021,nc71531400,8,12.99,-40,-50.0000000000007
4.98,7.33,detected,detected,194.824997896471,99.1242482040862,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,-30.0000000000002
4.99,9.77,detected,detected,208.157724821779,68.1073987349391,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-40.0000000000009
6.99,10.56,detected,detected,182.600217668766,76.7215725801399,stead_event_02038,nc71892581,7,10.65,-9.99999999999979,-89.9999999999999
5.98,8.83,detected,detected,180.494299174585,88.3221225440943,stead_event_02043,nc71924146,6,8.83,-19.9999999999996,0
6.97,9.12,detected,detected,215.531427332509,129.426565230939,stead_event_02046,nc71951230,7,9.13,-30.0000000000002,-10.0000000000016
9.97,14.18,detected,detected,202.908591702145,91.0577247481793,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,39.9999999999991
6,8.98,detected,detected,197.560869692453,107.738859124313,stead_event_02056,nc72019750,6,8.99,0,-9.99999999999979
7.98,9.14,detected,detected,194.951745733282,162.138601512309,stead_event_02059,nc72045881,8,9.15,-19.9999999999996,-9.99999999999979
9.98,14.81,detected,detected,201.541380282155,43.9772451934179,stead_event_02062,nc72081146,10,14.48,-19.9999999999996,330
5.95,7.9,detected,detected,190.715611763151,100.226829645258,stead_event_02068,nc72121000,6,7.83,-49.9999999999998,70.0000000000003
8.98,10.81,detected,detected,206.424167232378,125.110939044356,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,40.0000000000009
5.98,10.4,detected,detected,174.253851756326,33.3451676755385,stead_event_02077,nc72191860,6,10.5,-19.9999999999996,-99.9999999999996
5.99,9.06,detected,detected,206.855141187692,120.904217751533,stead_event_02101,nc72143400,6,9.05,-9.99999999999979,9.99999999999979
5.99,11.98,detected,detected,207.803151515071,51.113453863182,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,-70.0000000000003
8.98,11.74,detected,detected,199.22402063254,110.619352693734,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-89.9999999999999
4.99,10.73,detected,detected,225.505189427468,110.174155422608,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,140.000000000001
6,10.44,detected,detected,171.280301056834,69.2571132606434,stead_event_02116,nc71892581,6,10.42,0,19.9999999999996
7.99,11.7,detected,detected,192.124730662565,96.1807612422508,stead_event_02119,nc71924146,8,11.77,-9.99999999999979,-70.0000000000003
9,13.04,detected,detected,190.613284664382,84.7218197444503,stead_event_02126,nc72002806,9,13.07,0,-30.0000000000011
4.98,7.59,detected,detected,209.826361093398,107.753661141787,stead_event_02138,nc72142850,5,7.55,-19.9999999999996,40
9.97,11.48,detected,detected,206.99199849809,120.363802417677,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-49.9999999999989
6.04,11.03,detected,detected,199.062780304392,113.561205930065,stead_event_02149,nc71835625,6,10.44,40,590
6.95,20.13,detected,uncertain,202.926183946442,44.5989071301946,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,6440
5.98,8.49,detected,detected,207.827090333936,107.007000425091,stead_event_02161,nc71778210,6,8.44,-19.9999999999996,50.0000000000007
8,11.58,detected,detected,202.888536077818,107.189613709579,stead_event_02162,nc71795396,8,11.69,0,-109.999999999999
9.05,16.88,detected,detected,165.556346216116,117.867358320187,stead_event_02164,nc71839165,9,16.82,50.0000000000007,59.9999999999987
6.2,19.13,detected,detected,180.142571506146,36.3665125222637,stead_event_02169,nc71977970,6,12.67,200,6460
8.02,14.43,detected,detected,161.296702311071,75.7115826473224,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1740
7.98,9.58,detected,detected,198.287961279542,75.8805306227618,stead_event_02171,nc72011795,8,9.58,-19.9999999999996,0
9.99,19.01,detected,detected,188.39580552782,46.8967874754093,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,3230
7.99,16.07,detected,detected,201.988105727482,43.1936205377529,stead_event_02177,nc72947676,8,14.1,-9.99999999999979,1970
9.97,16.29,detected,detected,213.26690823682,46.5922661121147,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,-100.000000000001
7,13.38,detected,detected,210.152232474306,47.1640714965494,stead_event_02184,nc71959665,7,13.22,0,160
5.99,13.88,detected,detected,173.994246214682,40.3927801573408,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,350
8.98,10.27,detected,detected,207.767980315994,96.3070208555359,stead_event_02187,nc72011795,9,10.35,-19.9999999999996,-80.0000000000001
8.99,12.17,detected,detected,209.961256674424,106.996869379229,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,49.9999999999989
7.98,11.03,detected,detected,211.270821289199,137.484227498085,stead_event_02198,nc71795396,8,10.88,-19.9999999999996,149.999999999999
8.01,12.98,detected,uncertain,174.850573101242,48.4542124673622,stead_event_02205,nc72000566,8,12.58,9.99999999999979,400
5,5.84,detected,detected,195.46235189774,99.0538572119374,stead_event_02207,nc72046281,5,10.93,0,-5090
5.95,16.9,detected,uncertain,202.286921901785,63.3364531986557,stead_event_02213,nc72947676,6,11.54,-49.9999999999998,5360
7.99,13.25,detected,detected,196.364313404705,85.0845973720567,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-30.0000000000011
8.98,10.56,detected,detected,196.609137872285,125.930361464836,stead_event_02215,nc71795396,9,10.64,-19.9999999999996,-80.0000000000001
5.03,9.85,detected,detected,198.645219221471,105.428061387799,stead_event_02216,nc71835625,5,9.78,30.0000000000002,70.0000000000003
5.94,8.71,detected,detected,189.194189538137,91.3129674748306,stead_event_02220,nc72011795,6,8.67,-59.9999999999996,40.0000000000009
9.96,13.27,detected,detected,206.329124440433,81.8280796060695,stead_event_02228,nc71795396,10,12.97,-39.9999999999991,299.999999999999
