p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5.98,10.27,detected,detected,206.272505492219,59.6010979775788,stead_event_01602,nc71790466,6,10.23,-19.9999999999996,39.9999999999991
9.01,13.99,detected,detected,232.220663063453,34.5026457524266,stead_event_01626,nc71938025,9,14.01,9.99999999999979,-19.9999999999996
5.04,10.69,detected,detected,189.25114368885,61.5347441049857,stead_event_01636,nc71980360,5,10.7,40,-10.0000000000016
6.99,12.62,detected,detected,229.020742390786,50.8816423985912,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,59.9999999999987
4.99,10.66,detected,detected,231.848852007283,51.6824740983902,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,99.9999999999996
7.96,11.48,detected,detected,220.772594127242,49.2280748517647,stead_event_01652,nc72040786,8,11.49,-40,-9.99999999999979
9.01,13.19,detected,detected,209.277899006999,51.2672820146897,stead_event_01654,nc72052081,9,13.16,9.99999999999979,29.9999999999994
7.99,13.26,detected,detected,207.51943319165,63.5526082819108,stead_event_01659,nc72066376,8,13.28,-9.99999999999979,-20.0000000000014
4.99,11.24,detected,detected,199.97465412773,48.6154828031394,stead_event_01676,nc72134626,5,11.3,-9.99999999999979,-60.0000000000005
3.99,9.25,detected,detected,203.844809064501,65.3519981205271,stead_event_01695,nc72516481,4,9.23,-9.99999999999979,19.9999999999996
5.98,11.97,detected,detected,233.449920969692,57.0349265463271,stead_event_01701,nc71790466,6,11.82,-19.9999999999996,150
5.98,9.85,detected,detected,212.191297983261,67.4133973620146,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-50.0000000000007
8.97,11.85,detected,detected,238.593762596762,56.8862444596987,stead_event_01728,nc71919551,9,11.88,-29.9999999999994,-30.0000000000011
9.01,11.11,detected,detected,176.330101047922,76.8751589181901,stead_event_01744,nc71980360,9,10.79,9.99999999999979,319.999999999999
4.99,6.99,detected,detected,230.656495777808,75.3103614915245,stead_event_01745,nc71980370,5,7.02,-9.99999999999979,-30.0000000000002
5.97,10.89,detected,detected,231.801107034223,57.7590925526022,stead_event_01766,nc72040786,6,10.82,-30.0000000000002,70.0000000000003
5.96,11.43,detected,detected,226.907432433951,60.0362572972329,stead_event_01775,nc72063466,6,11.49,-40,-60.0000000000005
7.02,10.35,detected,detected,203.834229470009,44.1095703124498,stead_event_01777,nc72066376,7,10.29,19.9999999999996,59.9999999999987
6.99,12.16,detected,detected,224.534524444563,64.719352604072,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-80.0000000000001
9,12.61,detected,detected,211.660719116804,68.2297793634845,stead_event_01798,nc72134626,9,12.64,0,-30.0000000000011
8,13,detected,detected,218.859966945776,39.2728061791904,stead_event_01799,nc72135571,8,12.39,0,609.999999999999
7.98,11.11,detected,detected,210.617293129024,59.5897000186284,stead_event_01807,nc72177611,8,11.11,-19.9999999999996,0
7.01,12.04,detected,detected,192.945087706843,39.8663547661855,stead_event_01831,nc72388026,7,11.61,9.99999999999979,430
7.98,12.09,detected,detected,219.839586667117,48.0742636949912,stead_event_01833,nc72516481,8,12.05,-19.9999999999996,39.9999999999991
5.97,12.23,detected,detected,206.997982809494,80.5743404896347,stead_event_01838,nc71790466,6,12.21,-30.0000000000002,19.9999999999996
7.98,12.83,detected,detected,217.053472626121,57.8836658968821,stead_event_01841,nc71829596,8,12.85,-19.9999999999996,-19.9999999999996
6,9.57,detected,detected,206.749518601669,74.664379982253,stead_event_01865,nc71980360,6,9.51,0,60.0000000000005
7.98,11.37,detected,detected,234.839659716389,68.5838499559649,stead_event_01866,nc71980370,8,11.35,-19.9999999999996,19.9999999999996
5.98,9.33,detected,detected,225.886302107787,67.2920887019398,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-19.9999999999996
3.99,8.21,detected,detected,244.044740857317,56.774393159265,stead_event_01885,nc72040786,4,8.25,-9.99999999999979,-39.9999999999991
9.98,14.08,detected,detected,232.714071387486,72.9718599503732,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,29.9999999999994
7.96,14.55,detected,detected,237.999779410504,76.775123393081,stead_event_01895,nc72063466,8,14.65,-40,-99.9999999999996
5,8.87,detected,detected,198.069386468372,51.5023494725463,stead_event_01897,nc72066376,5,8.63,0,239.999999999998
7.99,14.22,detected,detected,225.478472209323,78.394689173719,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,9.99999999999979
9.01,13.54,detected,detected,205.8450068737,71.210184001037,stead_event_01919,nc72134626,9,13.45,9.99999999999979,89.9999999999981
6.83,12.32,detected,detected,199.424973553976,51.3396436906702,stead_event_01920,nc72135571,7,12.29,-170,29.9999999999994
9.04,14.17,detected,detected,210.573230920794,42.7682575672488,stead_event_01926,nc72177611,9,13.66,39.9999999999991,510
9.02,15.04,detected,detected,200.345059691664,56.2138035222137,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-20.0000000000014
5.01,11.91,detected,detected,218.363827671252,50.3170877820522,stead_event_01950,nc71790466,5,11.79,9.99999999999979,119.999999999999
9.04,17.15,detected,detected,206.68124775247,45.6425925730511,stead_event_01961,nc71980360,9,16.6,39.9999999999991,549.999999999997
8.96,13.17,detected,detected,233.027815942919,72.5073814138216,stead_event_01963,nc72040786,9,13.15,-39.9999999999991,19.9999999999996
8,13.24,detected,detected,208.852538555508,47.3474901901295,stead_event_01966,nc72052081,8,13.27,0,-29.9999999999994
5,11.77,detected,detected,215.583363740397,43.0569769832402,stead_event_01969,nc72066376,5,11.47,0,299.999999999999
4.99,11.75,detected,detected,200.293764556032,57.9700084120074,stead_event_01979,nc72516481,5,11.79,-9.99999999999979,-40.0000000000009
4.95,12.79,detected,detected,149.139416785841,35.9906385010228,stead_event_01981,10395575,5,12.61,-49.9999999999998,180
8.98,11.75,detected,detected,211.587005512958,66.1567007203506,stead_event_01986,nc71777145,9,11.76,-19.9999999999996,-9.99999999999979
4.98,9.91,detected,detected,197.857365285235,29.8654295248136,stead_event_01995,nc71892581,5,9.77,-19.9999999999996,140.000000000001
8,11.98,detected,detected,221.463840591336,29.710189789854,stead_event_01997,nc71924146,8,11.97,0,9.99999999999979
8,11.96,detected,detected,212.232328281671,52.479093077894,stead_event_02004,nc72002806,8,11.89,0,70.0000000000003
9.98,11.08,detected,detected,202.172012902403,73.2888768337574,stead_event_02012,nc72121000,10,11.03,-19.9999999999996,50.0000000000007
4.97,6.05,detected,detected,217.18252290122,83.9684146734099,stead_event_02013,nc72121355,5,6.12,-30.0000000000002,-70.0000000000003
6.99,8.05,detected,detected,220.473386824265,81.5542116048993,stead_event_02014,nc72121360,7,8.13,-9.99999999999979,-80.0000000000001
4.98,13.29,detected,detected,235.13108266705,28.8052233458942,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,4750
3.97,11.43,detected,detected,185.638173340062,42.5703639474743,stead_event_02020,12773944,4,11.42,-29.9999999999998,9.99999999999979
7.96,12.95,detected,detected,213.126531695861,20.0038729178781,stead_event_02021,nc71531400,8,12.99,-40,-40.0000000000009
4.97,7.34,detected,detected,199.820192234616,54.3202482469019,stead_event_02025,nc71777145,5,7.36,-30.0000000000002,-20.0000000000005
4.99,9.78,detected,detected,209.363197833223,38.8641611708362,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-30.0000000000011
6.99,10.56,detected,detected,189.224233473067,44.2840485432097,stead_event_02038,nc71892581,7,10.65,-9.99999999999979,-89.9999999999999
5.98,8.81,detected,detected,191.085087759658,50.5709459576967,stead_event_02043,nc71924146,6,8.83,-19.9999999999996,-19.9999999999996
6.96,9.1,detected,detected,221.819802804167,70.660500234696,stead_event_02046,nc71951230,7,9.13,-40,-30.0000000000011
9.97,14.18,detected,detected,210.304785975877,53.2716959603515,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,39.9999999999991
6,8.99,detected,detected,195.391971817474,60.775248018424,stead_event_02056,nc72019750,6,8.99,0,0
7.97,9.14,detected,detected,196.991968524258,83.949236708458,stead_event_02059,nc72045881,8,9.15,-30.0000000000002,-9.99999999999979
9.98,14.81,detected,detected,209.691812721329,27.5735948226092,stead_event_02062,nc72081146,10,14.48,-19.9999999999996,330
5.95,7.9,detected,detected,202.156483115307,50.5606876958778,stead_event_02068,nc72121000,6,7.83,-49.9999999999998,70.0000000000003
8.97,10.81,detected,detected,212.164055143973,69.389266387943,stead_event_02074,nc72142850,9,10.77,-29.9999999999994,40.0000000000009
5.97,10.41,detected,detected,190.660828001079,20.4065226600865,stead_event_02077,nc72191860,6,10.5,-30.0000000000002,-89.9999999999999
5.99,9.07,detected,detected,216.431893885534,57.6011725265158,stead_event_02101,nc72143400,6,9.05,-9.99999999999979,19.9999999999996
5.99,11.99,detected,detected,210.821550315332,30.0433009433261,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,-60.0000000000005
8.98,11.74,detected,detected,208.044852771326,61.720612850971,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-89.9999999999999
4.99,10.73,detected,detected,225.438823703495,60.4618095056354,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,140.000000000001
6,10.44,detected,detected,177.567877798822,38.8672621682294,stead_event_02116,nc71892581,6,10.42,0,19.9999999999996
7.99,11.71,detected,detected,196.126271938104,54.9942388828061,stead_event_02119,nc71924146,8,11.77,-9.99999999999979,-59.9999999999987
8.99,13.07,detected,detected,200.679840879567,49.0171796219216,stead_event_02126,nc72002806,9,13.07,-9.99999999999979,0
4.99,7.58,detected,detected,205.331404584641,59.1328602376908,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,30.0000000000002
9.97,11.48,detected,detected,212.479323427703,66.0347594586767,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-49.9999999999989
6.04,11.04,detected,detected,208.288868200892,53.9381508622184,stead_event_02149,nc71835625,6,10.44,40,600
6.94,20.06,detected,uncertain,200.531924986702,17.1027443248326,stead_event_02160,nc72947676,7,13.69,-59.9999999999996,6370
5.97,8.49,detected,detected,214.906311738814,56.0274772820076,stead_event_02161,nc71778210,6,8.44,-30.0000000000002,50.0000000000007
8,11.57,detected,detected,210.626049236462,55.7897591256126,stead_event_02162,nc71795396,8,11.69,0,-119.999999999999
9.05,16.88,detected,detected,167.840858521357,48.3994559173576,stead_event_02164,nc71839165,9,16.82,50.0000000000007,59.9999999999987
6.2,19.15,detected,detected,185.752066380808,20.2120442656502,stead_event_02169,nc71977970,6,12.67,200,6480
8.02,14.43,detected,detected,167.34039809444,37.3778332506591,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1740
7.98,9.58,detected,detected,208.873397800904,40.7123356101123,stead_event_02171,nc72011795,8,9.58,-19.9999999999996,0
9.99,19.02,detected,detected,183.924414150687,25.3617883952996,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,3240
7.99,16.06,detected,detected,208.934386980401,26.9840157190447,stead_event_02177,nc72947676,8,14.1,-9.99999999999979,1960
9.96,16.29,detected,detected,214.558738761721,29.3940871758113,stead_event_02181,nc71864110,10,16.39,-39.9999999999991,-100.000000000001
7,13.37,detected,detected,219.836763531427,29.165684917883,stead_event_02184,nc71959665,7,13.22,0,149.999999999999
5.99,13.9,detected,detected,165.307643729965,23.439448504961,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,369.999999999999
8.99,10.27,detected,detected,212.102983049276,53.5164647317635,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-80.0000000000001
8.99,12.18,detected,detected,220.684418437338,57.0050838638164,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,59.9999999999987
7.98,11.06,detected,detected,224.305527908172,70.899475598891,stead_event_02198,nc71795396,8,10.88,-19.9999999999996,180
8,NaN,detected,not_detected,181.922477564761,20.316110468065,stead_event_02205,nc72000566,8,12.58,0,NaN
5,5.83,detected,detected,199.498338759476,56.2543367625224,stead_event_02207,nc72046281,5,10.93,0,-5100
5.95,NaN,detected,not_detected,205.309596385872,21.5262871338558,stead_event_02213,nc72947676,6,11.54,-49.9999999999998,NaN
7.99,13.24,detected,detected,205.57045734933,46.0442682549679,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-40.0000000000009
8.98,10.58,detected,detected,203.65121661674,71.1525691982937,stead_event_02215,nc71795396,9,10.64,-19.9999999999996,-60.0000000000005
5.02,9.85,detected,detected,206.791262335685,49.7204896356385,stead_event_02216,nc71835625,5,9.78,19.9999999999996,70.0000000000003
5.94,8.72,detected,detected,197.05810114056,47.8203283837987,stead_event_02220,nc72011795,6,8.67,-59.9999999999996,50.0000000000007
9.96,12.84,detected,detected,214.585399502079,48.518720901435,stead_event_02228,nc71795396,10,12.97,-39.9999999999991,-130.000000000001
