event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01061,13271290,6,11.1,0.715495228767395,125.681918073882,5.79,0.48192498087883,17.5239657286508,15.47,0.48192498087883,26.1996409086702,15.47,0.48192498087883,34.9025941348195,15.47
stead_event_01081,13568046,4,10.7,0.806718647480011,157.651039420066,3.96,0.544597029685974,23.3776741793149,10.67,0.544597029685974,35.022417744721,10.67,0.544597029685974,46.6513466662373,10.67
stead_event_01091,13882077,5,11.3,0.874533295631409,196.577470528997,4.94,0.734171092510223,26.5154145089517,11.57,0.734171092510223,39.7137715980618,11.57,0.734171092510223,52.9025062260531,11.57
stead_event_01096,15003373,9,12.5,0.640124261379242,128.15477431472,8.9,0.551637649536133,16.7658831069629,13.21,0.551637649536133,25.0736849866327,13.21,0.551637649536133,33.404487671774,13.21
stead_event_01097,14619881,5,11.4,0.845825672149658,188.010358015434,4.91,0.802570343017578,30.3666395578024,11.35,0.802570343017578,45.4401436167363,11.35,0.802570343017578,60.4825779413942,11.35
stead_event_01098,15003688,6,13.7,0.826900601387024,143.495931178283,6.08,0.785588026046753,23.9451490070113,13.39,0.785588026046753,35.89430971972,13.39,0.785588026046753,47.8376855598088,13.39
stead_event_01111,15975350,9,16.3,0.84464418888092,182.235826623979,9.02,0.681583821773529,18.5589182443734,16.68,0.681583821773529,27.7144022297917,16.68,0.681583821773529,36.9114620403463,16.68
stead_event_01116,16017320,8,15.93,0.731531500816345,150.464053982737,8.04,0.675693809986115,24.3597666722655,16,0.675693809986115,35.8754485892789,16,0.675693809986115,47.7659010956964,16
stead_event_01137,601792378,9,13.3,0.846347570419312,189.027366930086,8.89,0.4901322722435,26.4503695329564,13.32,0.4901322722435,39.4005082034441,13.32,0.4901322722435,52.4180317134251,13.32
stead_event_01150,603982656,6,10.7,0.862250924110413,194.59413534488,5.86,0.840933203697205,38.192821706199,10.38,0.840933203697205,57.0925365794102,10.38,0.840933203697205,76.0093908499336,10.38
stead_event_01157,603986831,6,11.4,0.84774774312973,186.904649178889,5.52,0.668165802955627,27.7002464009575,10.34,0.668165802955627,40.8083308733468,10.34,0.668165802955627,54.2924680294404,10.34
stead_event_01162,606442386,4,9.5,0.850236713886261,183.804068063357,3.92,0.748308956623077,26.2829470940461,9.92,0.748308956623077,28.9101737637796,9.92,0.748308956623077,34.8548972688078,9.92
stead_event_01163,606444533,9,11.8,0.748164713382721,169.208046058406,8.71,0.415666460990906,30.1690183007133,11.85,0.415666460990906,44.6608797413029,11.85,0.415666460990906,59.2438109555425,11.85
stead_event_01173,15899135,4,8.61,0.853013217449188,178.424126021783,3.92,0.756921112537384,34.4232086128055,8.7,0.756921112537384,51.5930212911634,8.7,0.756921112537384,68.7255822377563,8.7
stead_event_01174,15903282,4,9.64,0.868166089057922,179.563122424167,3.99,0.563693761825562,27.1598078668579,9.88,0.563693761825562,40.6777090930847,9.88,0.563693761825562,54.14665696303,9.88
stead_event_01178,600013212,4,8.77,0.221791058778763,119.927956442999,37.17,0.00310742203146219,10.4228750705463,37.27,0.00310742203146219,10.7026990850962,37.27,0.00310742203146219,10.7026990850962,37.27
stead_event_01189,600205341,6,11.2,0.737484872341156,153.558554667748,1.01,0.662886321544647,10.8164470379081,11.18,0.662886321544647,14.2937459589072,11.18,0.662886321544647,18.8420924769055,11.18
stead_event_01190,600661370,2.37,8.27,0.865876734256744,212.160995097572,2.36,0.901618003845215,28.0611705580031,8.26,0.901618003845215,41.9202158662259,8.26,0.901618003845215,55.8242275572211,8.26
stead_event_01191,600676076,9,11.3,0.670312941074371,126.813791237298,8.91,0.770614564418793,29.4665160548174,11.64,0.770614564418793,44.1853138668992,11.64,0.770614564418793,58.8756594298335,11.64
stead_event_01192,600676076,6,8.3,0.670059978961945,135.39910038612,5.91,0.772083938121796,29.3967152420738,8.64,0.772083938121796,44.080825330894,8.64,0.772083938121796,58.7366913127017,8.64
stead_event_01193,601231538,9,11.7,0.855411648750305,191.32166660862,8.91,0.828661739826202,29.2409937205833,11.89,0.828661739826202,43.8534565329826,11.89,0.828661739826202,58.4438390998543,11.89
stead_event_01209,601769282,6,11,0.76523369550705,121.468498461655,5.67,0.79304963350296,21.7606825647594,10.85,0.79304963350296,31.8072597521978,10.85,0.79304963350296,42.0867354570382,10.85
stead_event_01210,601769282,4,9,0.765145421028137,128.867339178226,3.67,0.792363286018372,21.6336695827955,8.85,0.792363286018372,31.6118950704228,8.85,0.792363286018372,41.8269380182531,8.85
stead_event_01243,604725260,5,8.2,0.848238408565521,189.709896400156,4.89,0.666786730289459,30.5032241720209,8.41,0.666786730289459,45.4829449217758,8.41,0.666786730289459,60.5120537854528,8.41
stead_event_01244,605672667,6,11.1,0.867923736572266,155.032009340948,6.22,0.829063594341278,19.5594241451517,11.57,0.829063594341278,29.0348817222981,11.57,0.829063594341278,38.4492716645391,11.57
stead_event_01245,607719471,9,12.9,0.819812476634979,187.792503459639,9.03,0.797792434692383,26.3990979173814,12.76,0.797792434692383,39.5783023115711,12.76,0.797792434692383,52.7391890261553,12.76
stead_event_01246,607719471,5,8.9,0.823753893375397,197.057507788406,5.03,0.797926247119904,26.3631789177726,8.76,0.797926247119904,39.5242649823196,8.76,0.797926247119904,52.6671988617405,8.76
stead_event_01247,ci14938052,6,10.97,0.834129929542542,184.331371360432,6,0.791230380535126,12.004014823332,10.94,0.791230380535126,18.0012684088069,10.94,0.791230380535126,23.9978153105795,10.94
stead_event_01248,ci14981444,7,12.38,0.794019818305969,108.158082751879,6.97,0.662125170230865,15.3037962417469,12.37,0.662125170230865,22.9123850198618,12.37,0.662125170230865,30.5145093873493,12.37
stead_event_01273,12636051,6,11.5,0.824178218841553,167.060236114735,6.06,0.694888651371002,18.0972122124667,11.67,0.694888651371002,27.1471500691172,11.67,0.694888651371002,36.1847167153911,11.67
stead_event_01278,16867667,7,10.5,0.794502854347229,172.637074578795,7.06,0.786793828010559,36.8678485041329,10.74,0.786793828010559,55.2552073182348,10.74,0.786793828010559,73.6150907982493,10.74
stead_event_01310,608588544,5,9,0.489849627017975,122.85454093649,5.17,0.507081151008606,20.7573882475732,9.39,0.507081151008606,31.0980945525427,9.39,0.507081151008606,41.4166594177446,9.39
stead_event_01311,608588544,4,8,0.488275408744812,121.352212580962,4.17,0.516801953315735,20.4650792493939,8.43,0.516801953315735,30.6627398885619,8.43,0.516801953315735,40.8389950423682,8.43
stead_event_01318,603499336,7,11.8,0.747587442398071,174.558822848308,6.95,0.718120694160461,20.7144829453502,11.86,0.718120694160461,31.0692533944999,11.86,0.718120694160461,41.4097881339019,11.86
stead_event_01319,603499336,4,8.8,0.725951492786407,171.712438909025,3.94,0.716439366340637,20.8810812684076,8.86,0.716439366340637,31.3186494350834,8.86,0.716439366340637,41.7420957271241,8.86
stead_event_01325,603335569,7,11.5,0.696048140525818,154.910519592315,7.09,0.708252727985382,24.4416358384653,11.76,0.708252727985382,36.650008563803,11.76,0.708252727985382,48.8329456837074,11.76
stead_event_01326,603335569,4,8.5,0.696812450885773,156.635737640901,4.09,0.705824315547943,24.5455512843404,8.76,0.705824315547943,36.8056014671857,8.76,0.705824315547943,49.0415371536893,8.76
stead_event_01333,603337785,6,10.3,0.45878204703331,120.885434907806,5.99,0.6969935297966,23.3108903552986,10.54,0.6969935297966,34.9171572930602,10.54,0.6969935297966,46.4560734293776,10.54
stead_event_01334,603337785,4,8.3,0.455145508050919,121.157933988572,3.99,0.696377038955688,23.3937439598801,8.54,0.696377038955688,35.0407267756612,8.54,0.696377038955688,46.6226180933572,8.54
stead_event_01340,603758707,7,12.02,0.714776992797852,173.014997795656,6.97,0.69893217086792,16.8072051762105,12.25,0.69893217086792,25.1905390610039,12.25,0.69893217086792,33.5743499556332,12.25
stead_event_01341,603758707,4,9.02,0.711492359638214,172.745407275471,3.97,0.695930004119873,17.1453040457212,9.25,0.695930004119873,25.6958219474631,9.25,0.695930004119873,34.2469412370837,9.25
stead_event_01342,609059607,8,11.8,0.645671784877777,135.189930703842,8.12,0.669078528881073,22.2547370394444,12.59,0.669078528881073,33.232458381373,12.59,0.669078528881073,44.2591224011664,12.59
stead_event_01343,609059607,5,8.8,0.645508527755737,148.998118289647,5.12,0.664880573749542,22.8308166998732,9.59,0.664880573749542,34.0850788313781,9.59,0.664880573749542,45.3919214751621,9.59
stead_event_01345,603809489,7,11.1,0.541288018226624,107.159129356077,7.22,0.76360696554184,22.8425888737646,11.36,0.76360696554184,34.2497019617423,11.36,0.76360696554184,45.6315510876934,11.36
stead_event_01346,603809489,4,8.1,0.545205473899841,111.617186525083,4.22,0.76259857416153,23.0741904468969,8.36,0.76259857416153,34.5962179921248,8.36,0.76259857416153,46.0953007952546,8.36
stead_event_01352,13478675,8,13.69,0.650313019752502,107.234919675566,7.93,0.628096044063568,20.4776322611065,13.77,0.628096044063568,30.6340627891942,13.77,0.628096044063568,40.802353549928,13.77
stead_event_01357,13944474,6,7.8,0.733509242534637,178.157081160019,5.99,0.850507497787476,37.0767632769265,7.86,0.850507497787476,55.5348736368356,7.86,0.850507497787476,73.9799723962729,7.86
stead_event_01361,603374462,7,12.97,0.781115591526031,162.732228885108,7.22,0.607731699943542,27.6203736078145,13.23,0.607731699943542,41.2765088625557,13.23,0.607731699943542,54.9444310761421,13.23
stead_event_01362,604085163,6,11.5,0.579817593097687,90.8518230355718,6.19,0.687697649002075,22.1197994089723,11.6,0.687697649002075,33.1012954791043,11.6,0.687697649002075,44.0809466127664,11.6
stead_event_01363,606843620,8,12.68,0.716501116752625,159.880297715815,8.07,0.69600248336792,22.5845716234219,12.74,0.69600248336792,33.8364725651932,12.74,0.69600248336792,45.0617944128988,12.74
stead_event_01364,606843620,6,10.68,0.714033186435699,157.258742042274,6.07,0.69720733165741,22.2294467210839,10.74,0.69720733165741,33.3059637831725,10.74,0.69720733165741,44.3562832443688,10.74
stead_event_01365,606843620,5,9.68,0.713481366634369,156.795990099674,5.07,0.696890652179718,22.3204120430643,9.74,0.696890652179718,33.4418574953279,9.74,0.696890652179718,44.5370659888845,9.74
stead_event_01366,606843620,4,8.68,0.714088499546051,156.434425674767,4.07,0.697641968727112,22.1071144449676,8.74,0.697641968727112,33.1232012205625,8.74,0.697641968727112,44.1132763477181,8.74
stead_event_01374,601815418,8,11.15,0.832739412784576,186.638665627778,8.11,0.891905903816223,29.2895397046201,11.55,0.891905903816223,43.882984773565,11.55,0.891905903816223,58.4712156957357,11.55
stead_event_01375,601815418,5,8.15,0.833085656166077,187.207855120124,5.11,0.891820847988129,29.4729861573604,8.55,0.891820847988129,44.1572968566213,8.55,0.891820847988129,58.836959992629,8.55
stead_event_01385,13377213,9,14.6,0.694601237773895,131.511487073491,8.95,0.68682473897934,13.9155583793315,14.33,0.68682473897934,20.8548192380285,14.33,0.68682473897934,27.785851118663,14.33
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.784278154373169,139.080830439633,7.06,0.914196908473969,26.2980079551107,14.45,0.914196908473969,39.384628669101,14.45,0.914196908473969,52.4634005951615,14.45
stead_event_01421,605643489,9,27.92,0.61664891242981,111.666211433691,9.11,0.802094221115112,25.1251278097308,28.12,0.802094221115112,34.5401551173246,28.12,0.802094221115112,45.8179185177051,28.12
stead_event_01432,603928538,6,17.39,0.829863250255585,183.994632649035,5.94,0.829655528068542,20.129090328019,17.39,0.829655528068542,28.3276920365052,17.39,0.829655528068542,37.5826862742929,17.39
stead_event_01433,603928538,4,15.39,0.830151736736298,183.759310248275,3.94,0.829684972763062,19.956031743997,15.39,0.829684972763062,28.0603267674757,15.39,0.829684972763062,37.2260784422369,15.39
stead_event_01437,604030796,7,18.75,0.830199480056763,179.586366188141,6.96,0.760399580001831,13.8251424266403,18.67,0.760399580001831,19.1742157389737,18.67,0.760399580001831,25.5068812182941,18.67
stead_event_01442,604108432,8,22.23,0.818230748176575,181.125406879017,7.99,0.681783199310303,18.0214115045666,22.17,0.681783199310303,19.5772999749633,22.17,0.681783199310303,25.9445517100303,22.17
stead_event_01443,604108432,4,18.23,0.818926513195038,179.170076538465,3.99,0.681661605834961,17.7432650175007,18.17,0.681661605834961,19.2011884854831,18.17,0.681661605834961,25.445848004305,18.17
stead_event_01447,605146312,5,19.05,0.657790958881378,115.284131061505,5.02,0.717922747135162,25.583821462723,19.35,0.717922747135162,32.8471855376293,19.35,0.717922747135162,41.2243551201242,19.35
stead_event_01454,ak16669887,7,18.39,0.205319076776505,84.0054661479291,7.33,0.744809329509735,16.0561092753381,18.52,0.744809329509735,20.296210969724,18.52,0.744809329509735,23.7290298774678,18.52
stead_event_01462,ak19111454,7,17.92,0.564122140407562,135.278672458455,7.11,0.775510609149933,11.323912220747,18.01,0.775510609149933,16.1834045634871,18.01,0.775510609149933,21.50471747713,18.01
stead_event_01473,14628624,4,14.06,0.870850265026093,188.095803457745,4.01,0.160242632031441,15.078306751584,10.68,0.183450192213058,19.7741773366028,28.77,0.183450192213058,23.8497956927083,28.77
stead_event_01493,ak0124x58sv7,9,21.44,0.855950951576233,199.425943760573,9.02,0.753352999687195,31.022898090619,21.51,0.753352999687195,46.5099196539376,21.51,0.753352999687195,61.9495034643525,21.51
stead_event_01495,601032288,9,17.37,0.638475835323334,102.90680831174,9.03,0.087785392999649,7.33476479679373,10.43,0.0998881459236145,9.42284907192368,37.01,0.0998881459236145,11.1222078587191,37.01
stead_event_01496,601032288,6,13.88,0.6557297706604,106.491838744334,6.03,0.082588754594326,6.97742298224874,7.21,0.100461147725582,9.3684791267201,34.01,0.100461147725582,10.9970332859447,34.01
stead_event_01504,603334673,7,16.29,0.869817852973938,188.578905549175,6.95,0.302875995635986,22.8788982407289,16.55,0.302875995635986,30.1205163357557,16.55,0.302875995635986,39.3310773506945,16.55
stead_event_01505,603334673,6,15.29,0.868731796741486,188.864648923952,5.95,0.305677026510239,23.2505488675546,15.55,0.305677026510239,30.5884778669881,15.55,0.305677026510239,39.9302391572934,15.55
stead_event_01508,607262661,5,7.29,0.850606560707092,186.335165527818,5,0.880235731601715,28.2957110851656,7.29,0.880235731601715,42.3946405177252,7.29,0.880235731601715,56.447082406478,7.29
stead_event_01509,15635859,9,21.33,0.214241698384285,116.227323933252,8.62,0.826771557331085,8.83364129917923,21.35,0.826771557331085,9.67699717627524,21.35,0.826771557331085,11.3733081047801,21.35
stead_event_01513,601712537,5,16.5,0.809337615966797,147.240523390008,4.97,0.695365905761719,21.6891417029215,16.49,0.695365905761719,32.1037565922393,16.49,0.695365905761719,42.7528345546072,16.49
stead_event_01514,601712537,4,15.5,0.809332728385925,158.173081721989,3.97,0.695547819137573,21.741502286991,15.49,0.695547819137573,32.1797929660936,15.49,0.695547819137573,42.8539275088794,15.49
stead_event_01519,602854337,8,21.1,0.7203528881073,109.863285012993,8.14,0.774175763130188,17.3088304270855,21.03,0.774175763130188,24.08270394716,21.03,0.774175763130188,31.6520455157948,21.03
stead_event_01520,602854337,7,20.1,0.721228122711182,109.871713287397,7.14,0.773892879486084,17.2280795460921,20.03,0.773892879486084,23.94576413912,20.03,0.773892879486084,31.4691652928293,20.03
stead_event_01526,603334673,8,18.34,0.842486977577209,159.996438469325,8,0.590582609176636,19.6855957075984,18.34,0.590582609176636,26.2620092591266,18.34,0.590582609176636,34.884278561271,18.34
stead_event_01527,603334673,7,17.34,0.84258908033371,160.728681066251,7,0.591158986091614,19.5929573459209,17.34,0.591158986091614,26.1256384658173,17.34,0.591158986091614,34.7040609681445,17.34
stead_event_01534,ak10824177,5,18.17,0.848840296268463,180.788309904188,4.99,0.836072027683258,17.9244004271721,18.21,0.836072027683258,25.6659251012739,18.21,0.836072027683258,34.0086649775102,18.21
stead_event_01539,604030796,9,20.67,0.868909239768982,186.226684468746,8.91,0.879701912403107,30.8095784577718,20.67,0.879701912403107,45.1004157769688,20.67,0.879701912403107,59.9435547615468,20.67
stead_event_01543,ak16834332,5,15.62,0.522655010223389,118.474859298807,5.13,0.847462952136993,10.6150994886696,15.56,0.847462952136993,14.2861831497864,15.56,0.847462952136993,18.9490709860424,15.56
stead_event_01552,ak19111454,4,15.13,0.669027328491211,144.352884396578,3.95,0.66803252696991,13.9507067038849,15.38,0.66803252696991,19.3839422411156,15.38,0.66803252696991,25.6912424943871,15.38
stead_event_01558,603928538,5,16.43,0.750048637390137,117.058922514743,5.05,0.739005446434021,21.5129080496404,16.49,0.739005446434021,29.6541302255638,16.49,0.739005446434021,39.1669321361652,16.49
stead_event_01559,603928538,4,15.45,0.751843333244324,117.515676509064,4.05,0.739021480083466,21.4405294339529,15.49,0.739021480083466,29.5410669867074,15.49,0.739021480083466,39.0165911770342,15.49
stead_event_01563,604030796,7,19.12,0.85846734046936,174.732534118312,7,0.615253508090973,21.388438139075,18.64,0.615253508090973,25.9767725950818,18.64,0.615253508090973,33.7780762423118,18.64
stead_event_01575,ak17211585,5,16.44,0.880901098251343,184.80861044746,4.99,0.847045660018921,34.4301533045121,16.46,0.847045660018921,50.8560396191377,16.46,0.847045660018921,67.605312197949,16.46
stead_event_01595,uw61045737,6,8.3,0.889801681041718,219.973531574666,5.99,0.843288421630859,36.9228919314408,8.3,0.843288421630859,54.9086749646184,8.3,0.843288421630859,73.0998994483609,8.3
stead_event_01602,nc71790466,6,10.23,0.884804904460907,189.352575342393,5.98,0.882617354393005,39.0460983365313,10.28,0.882617354393005,58.5613234980211,10.28,0.882617354393005,78.0344748819203,10.28
stead_event_01626,nc71938025,9,14.01,0.915779829025269,220.957118764204,9.01,0.913822948932648,21.9126933246666,13.98,0.913822948932648,32.517483812392,13.98,0.913822948932648,43.3564878086935,13.98
stead_event_01636,nc71980360,5,10.7,0.818306982517242,175.770940291061,5.04,0.901010930538177,39.9267437828809,10.7,0.901010930538177,59.8598258122336,10.7,0.901010930538177,79.7602805628218,10.7
stead_event_01637,nc71980370,7,12.56,0.88871568441391,213.716309377801,6.99,0.813714325428009,35.0264765729065,12.59,0.813714325428009,52.5282054346008,12.59,0.813714325428009,69.9953944816368,12.59
stead_event_01638,nc71980370,5,10.56,0.88772451877594,216.920983799163,4.99,0.836385905742645,36.4431213327379,10.73,0.836385905742645,54.6520363866648,10.73,0.836385905742645,72.8239772263231,10.73
stead_event_01652,nc72040786,8,11.49,0.892716705799103,207.494542286374,7.96,0.908501505851746,33.7601943972473,11.48,0.908501505851746,50.6161956399682,11.48,0.908501505851746,67.4425619477632,11.48
stead_event_01654,nc72052081,9,13.16,0.882263004779816,197.620647669698,9.01,0.873301208019257,34.9591358977752,13.19,0.873301208019257,52.3575001364118,13.19,0.873301208019257,69.7453597670838,13.19
stead_event_01659,nc72066376,8,13.28,0.86905038356781,191.934135846987,8,0.892483711242676,43.140401412258,13.26,0.892483711242676,64.6641648156804,13.26,0.892483711242676,86.1489518476914,13.26
stead_event_01676,nc72134626,5,11.3,0.885219752788544,189.36777976776,5,0.673876583576202,35.3687253843275,11.43,0.673876583576202,52.9982920475259,11.43,0.673876583576202,70.594580307413,11.43
stead_event_01695,nc72516481,4,9.23,0.899138629436493,212.785083966133,3.99,0.897690415382385,42.4133697573504,9.25,0.897690415382385,63.5583053217652,9.25,0.897690415382385,84.6462062153017,9.25
stead_event_01701,nc71790466,6,11.82,0.897929668426514,214.534635087188,5.99,0.856902897357941,34.5501704361741,11.95,0.856902897357941,51.8285012332497,11.95,0.856902897357941,69.0705634913368,11.95
stead_event_01709,nc71829596,6,9.9,0.888412892818451,193.449640897179,5.98,0.937695920467377,44.8563432617501,9.85,0.937695920467377,67.2418257622136,9.85,0.937695920467377,89.5826792219033,9.85
stead_event_01728,nc71919551,9,11.88,0.917580008506775,226.805272272046,8.98,0.917943060398102,38.8814058987594,11.87,0.917943060398102,58.2888157476716,11.87,0.917943060398102,77.6621911609127,11.87
stead_event_01744,nc71980360,9,10.79,0.80584716796875,164.996062510749,9.02,0.910336792469025,45.6565796902478,11.11,0.910336792469025,68.4799797714217,11.11,0.910336792469025,91.2323036644326,11.11
stead_event_01745,nc71980370,5,7.02,0.888924777507782,217.002600032792,5.01,0.903295874595642,42.4731024110628,6.99,0.903295874595642,63.7107796319442,6.99,0.903295874595642,84.8900227131705,6.99
stead_event_01766,nc72040786,6,10.82,0.88953024148941,214.807859594272,5.98,0.886758148670197,36.5347414508516,10.88,0.886758148670197,54.7856933616561,10.88,0.886758148670197,73.0049412107791,10.88
stead_event_01775,nc72063466,6,11.49,0.893321633338928,212.537811231522,5.96,0.890139818191528,40.6379224110175,11.41,0.890139818191528,60.9303926888015,11.41,0.890139818191528,81.1810217486925,11.41
stead_event_01777,nc72066376,7,10.29,0.836930096149445,182.097617945,7.01,0.857901871204376,29.7894346476864,10.34,0.857901871204376,44.6621951632606,10.34,0.857901871204376,59.5232794256592,10.34
stead_event_01785,nc72104256,7,12.24,0.888802826404572,210.106355201906,6.99,0.891076445579529,41.5320827775293,12.17,0.891076445579529,62.2917257571432,12.17,0.891076445579529,82.997389854987,12.17
stead_event_01798,nc72134626,9,12.64,0.798571288585663,188.877078681301,9,0.919807255268097,43.3770662892185,12.61,0.919807255268097,65.0374369483636,12.61,0.919807255268097,86.6499997475768,12.61
stead_event_01799,nc72135571,8,12.39,0.853738844394684,203.381428789744,8,0.768224120140076,27.6911982230282,13.04,0.768224120140076,41.5148002506227,13.04,0.768224120140076,55.3216946227403,13.04
stead_event_01807,nc72177611,8,11.11,0.837903320789337,198.881817930831,7.98,0.825498640537262,38.1578277942605,11.12,0.825498640537262,57.1838035229793,11.12,0.825498640537262,76.169915649383,11.12
stead_event_01831,nc72388026,7,11.61,0.768654465675354,173.172101587355,7.02,0.853935062885284,26.7627128261095,12.06,0.853935062885284,40.1317986474149,12.06,0.853935062885284,53.4825189881768,12.06
stead_event_01833,nc72516481,8,12.05,0.914670407772064,210.500992151857,7.99,0.96174818277359,30.0993697510115,12.08,0.96174818277359,45.1638762490956,12.08,0.96174818277359,60.2016090284477,12.08
stead_event_01838,nc71790466,6,12.21,0.894255936145782,197.616939926631,5.98,0.92717832326889,52.9981039183516,12.22,0.92717832326889,79.4371940607248,12.22,0.92717832326889,105.809001845797,12.22
stead_event_01841,nc71829596,8,12.85,0.848390877246857,199.938190272176,7.98,0.875241458415985,40.1075058330769,12.82,0.875241458415985,60.1293028347715,12.82,0.875241458415985,80.1095223717967,12.82
stead_event_01865,nc71980360,6,9.51,0.836046755313873,187.639378661777,6,0.902845680713654,44.567026372494,9.55,0.902845680713654,66.8510890167926,9.55,0.902845680713654,89.0689774753818,9.55
stead_event_01866,nc71980370,8,11.35,0.896116852760315,215.732515622099,7.99,0.886134088039398,42.1033992267581,11.35,0.886134088039398,63.1532498494291,11.35,0.886134088039398,84.145721213649,11.35
stead_event_01867,nc71980370,6,9.35,0.886750757694244,205.041048818776,5.98,0.884250819683075,41.4249304799595,9.32,0.884250819683075,62.1370019893355,9.32,0.884250819683075,82.7932493535705,9.32
stead_event_01885,nc72040786,4,8.25,0.889857470989227,231.79141504036,4,0.899379968643188,38.9514020555768,8.22,0.899379968643188,58.3871726123829,8.22,0.899379968643188,77.795145585148,8.22
stead_event_01890,nc72052081,10,14.05,0.888065278530121,215.736978099269,9.98,0.926015555858612,44.5065710061914,14.06,0.926015555858612,66.7620961718152,14.06,0.926015555858612,88.9534668530707,14.06
stead_event_01895,nc72063466,8,14.65,0.903537094593048,224.289577309983,7.96,0.897799253463745,47.0441961246556,14.55,0.897799253463745,70.537376369408,14.55,0.897799253463745,93.9675430964829,14.55
stead_event_01897,nc72066376,5,8.63,0.807335734367371,185.509538465674,5.01,0.854865252971649,30.8121777535771,8.87,0.854865252971649,46.2338276061874,8.87,0.854865252971649,61.62318594076,8.87
stead_event_01907,nc72104256,8,14.21,0.883735001087189,211.057571784094,7.99,0.912279486656189,50.2850076031973,14.22,0.912279486656189,75.395255945895,14.22,0.912279486656189,100.431943644288,14.22
stead_event_01919,nc72134626,9,13.45,0.841770827770233,185.736650850717,9.02,0.891970992088318,45.4065460736118,13.54,0.891970992088318,68.0917789836502,13.54,0.891970992088318,90.7139010559979,13.54
stead_event_01920,nc72135571,7,12.29,0.769328057765961,167.049953177864,6.83,0.858917355537415,36.9678365166689,12.34,0.858917355537415,55.4158788925821,12.34,0.858917355537415,73.8377133370837,12.34
stead_event_01926,nc72177611,9,13.66,0.829288840293884,189.213143787062,9.03,0.728840470314026,27.4975427652001,14.14,0.728840470314026,41.1788151854302,14.14,0.728840470314026,54.8579214428992,14.14
stead_event_01931,nc72184436,9,15.06,0.84825187921524,181.381510245991,9.01,0.892233371734619,37.4882287582942,15.02,0.892233371734619,56.1940066352328,15.02,0.892233371734619,74.8771872783333,15.02
stead_event_01950,nc71790466,5,11.79,0.885837018489838,205.24628737727,5.01,0.858064472675323,34.7890505785191,11.85,0.858064472675323,52.1599186438561,11.85,0.858064472675323,69.499737455779,11.85
stead_event_01961,nc71980360,9,16.6,0.8194300532341,193.46017434481,9.04,0.619190156459808,33.2827089838169,17.15,0.619190156459808,49.8590663299685,17.15,0.619190156459808,66.4117651376427,17.15
stead_event_01963,nc72040786,9,13.15,0.908601820468903,210.080965205549,8.97,0.908517479896545,47.3562806846308,13.17,0.908517479896545,71.0094626299885,13.17,0.908517479896545,94.6002529551311,13.17
stead_event_01966,nc72052081,8,13.27,0.846503615379333,201.103007366244,8,0.807536780834198,32.3521380793186,13.24,0.807536780834198,48.5205935618105,13.24,0.807536780834198,64.6610056598976,13.24
stead_event_01969,nc72066376,5,11.47,0.755766153335571,191.081340539124,5,0.727345287799835,25.164331113993,11.78,0.727345287799835,37.7467252990962,11.78,0.727345287799835,50.3120343615966,11.78
stead_event_01979,nc72516481,5,11.79,0.896990358829498,195.125563464404,5,0.874105036258698,38.1481040680163,11.76,0.874105036258698,57.1787169026177,11.76,0.874105036258698,76.1210567403083,11.76
stead_event_01981,10395575,5,12.61,0.615285277366638,121.404928096098,4.97,0.690662026405334,26.3695095461497,12.77,0.690662026405334,39.0037541079263,12.77,0.690662026405334,51.9297502702064,12.77
stead_event_01986,nc71777145,9,11.76,0.885590672492981,204.74191217975,8.99,0.860643327236176,42.2919255373953,11.74,0.860643327236176,63.4320562023544,11.74,0.860643327236176,84.5121361959184,11.74
stead_event_01995,nc71892581,5,9.77,0.851196706295013,181.687621395657,4.99,0.689481019973755,18.9736035055545,9.92,0.689481019973755,28.1766012207456,9.92,0.689481019973755,37.537281187394,9.92
stead_event_01997,nc71924146,8,11.97,0.888638019561768,208.084122201805,8.01,0.743207514286041,20.6811215297972,11.98,0.743207514286041,30.9615101661427,11.98,0.743207514286041,41.2683128848959,11.98
stead_event_02004,nc72002806,8,11.89,0.901710093021393,193.245942032641,8.01,0.830386459827423,32.9332709337969,11.95,0.830386459827423,49.3776898239695,11.95,0.830386459827423,65.8008531546906,11.95
stead_event_02012,nc72121000,10,11.03,0.870153546333313,184.527526061887,9.99,0.91492623090744,49.1391273225713,11.07,0.91492623090744,73.6989006967154,11.07,0.91492623090744,98.1772888135843,11.07
stead_event_02013,nc72121355,5,6.12,0.890145361423492,199.637638625996,4.98,0.889558732509613,50.7238643851105,6.04,0.889558732509613,76.0687828515885,6.04,0.889558732509613,101.326293600368,6.04
stead_event_02014,nc72121360,7,8.13,0.892233788967133,203.854898234746,7,0.885095000267029,51.6680117035712,8.05,0.885095000267029,77.4802093460021,8.05,0.885095000267029,103.201443022658,8.05
stead_event_02018,nc72247896,5,8.54,0.924834311008453,213.485311127128,4.99,0.506545424461365,25.4531358286958,8.46,0.506545424461365,38.0348059443238,8.46,0.506545424461365,50.6486949044063,8.46
