p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5.04,10.7,detected,detected,175.770940291061,119.415658049305,stead_event_01636,nc71980360,5,10.7,40,-1.77635683940025e-12
6.99,12.59,detected,detected,213.716309377801,104.880794627402,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,29.9999999999994
4.99,10.73,detected,detected,216.920983799163,109.119827873104,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,170
7.96,11.48,detected,detected,207.494542286374,101.097388471792,stead_event_01652,nc72040786,8,11.49,-40,-9.99999999999979
9.01,13.19,detected,detected,197.620647669698,104.399172448518,stead_event_01654,nc72052081,9,13.16,9.99999999999979,29.9999999999994
8,13.26,detected,detected,191.934135846987,128.899750820059,stead_event_01659,nc72066376,8,13.28,0,-20.0000000000014
5,11.43,detected,detected,189.36777976776,105.515606887667,stead_event_01676,nc72134626,5,11.3,0,129.999999999999
3.99,9.25,detected,detected,212.785083966133,126.412327610086,stead_event_01695,nc72516481,4,9.23,-9.99999999999979,19.9999999999996
5.99,11.95,detected,detected,214.534635087188,103.517854763614,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,129.999999999999
5.98,9.85,detected,detected,193.449640897179,134.175448726876,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-50.0000000000007
8.98,11.87,detected,detected,226.805272272046,116.371828206112,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-10.0000000000016
9.02,11.11,detected,detected,164.996062510749,136.388603598714,stead_event_01744,nc71980360,9,10.79,19.9999999999996,319.999999999999
5.01,6.99,detected,detected,217.002600032792,127.123544982148,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-30.0000000000002
5.98,10.88,detected,detected,214.807859594272,109.403804388958,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,60.0000000000005
5.96,11.41,detected,detected,212.537811231522,121.618492335211,stead_event_01775,nc72063466,6,11.49,-40,-80.0000000000001
7.01,10.34,detected,detected,182.097617945,89.2426436509503,stead_event_01777,nc72066376,7,10.29,9.99999999999979,49.9999999999989
6.99,12.17,detected,detected,210.106355201906,124.33244183066,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-70.0000000000003
9,12.61,detected,detected,188.877078681301,129.705677823896,stead_event_01798,nc72134626,9,12.64,0,-30.0000000000011
8,13.04,detected,detected,203.381428789744,82.934229877121,stead_event_01799,nc72135571,8,12.39,0,649.999999999999
7.98,11.12,detected,detected,198.881817930831,113.999240081002,stead_event_01807,nc72177611,8,11.11,-19.9999999999996,9.99999999999979
7.02,12.06,detected,detected,173.172101587355,80.1700035975552,stead_event_01831,nc72388026,7,11.61,19.9999999999996,450.000000000001
7.99,12.08,detected,detected,210.500992151857,90.2485436889362,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,29.9999999999994
5.98,12.22,detected,detected,197.616939926631,158.319657754695,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,9.99999999999979
7.98,12.82,detected,detected,199.938190272176,119.904687343998,stead_event_01841,nc71829596,8,12.85,-19.9999999999996,-29.9999999999994
6,9.55,detected,detected,187.639378661777,133.173819140114,stead_event_01865,nc71980360,6,9.51,0,40.0000000000009
7.99,11.35,detected,detected,215.732515622099,126.049062545633,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,0
5.98,9.32,detected,detected,205.041048818776,124.022667649144,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-29.9999999999994
4,8.22,detected,detected,231.79141504036,116.550048105934,stead_event_01885,nc72040786,4,8.25,0,-29.9999999999994
9.98,14.06,detected,detected,215.736978099269,133.243461981878,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,9.99999999999979
7.96,14.55,detected,detected,224.289577309983,140.703111063222,stead_event_01895,nc72063466,8,14.65,-40,-99.9999999999996
5.01,8.87,detected,detected,185.509538465674,92.367605157899,stead_event_01897,nc72066376,5,8.63,9.99999999999979,239.999999999998
7.99,14.22,detected,detected,211.057571784094,150.350390017094,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,9.99999999999979
9.02,13.54,detected,detected,185.736650850717,135.632664833074,stead_event_01919,nc72134626,9,13.45,19.9999999999996,89.9999999999981
6.83,12.34,detected,detected,167.049953177864,110.631204589907,stead_event_01920,nc72135571,7,12.29,-170,49.9999999999989
9.03,14.14,detected,detected,189.213143787062,82.2295520088351,stead_event_01926,nc72177611,9,13.66,29.9999999999994,480
9.01,15.02,detected,detected,181.381510245991,112.19753556715,stead_event_01931,nc72184436,9,15.06,9.99999999999979,-40.0000000000009
5.01,11.85,detected,detected,205.24628737727,104.163413540455,stead_event_01950,nc71790466,5,11.79,9.99999999999979,59.9999999999987
9.04,17.15,detected,detected,193.46017434481,99.3322769357162,stead_event_01961,nc71980360,9,16.6,39.9999999999991,549.999999999997
8.97,13.17,detected,detected,210.080965205549,141.663240378969,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,19.9999999999996
8,13.24,detected,detected,201.103007366244,96.9102072334412,stead_event_01966,nc72052081,8,13.27,0,-29.9999999999994
5,11.78,detected,detected,191.081340539124,75.418449613706,stead_event_01969,nc72066376,5,11.47,0,309.999999999999
5,11.76,detected,detected,195.125563464404,113.889486251292,stead_event_01979,nc72516481,5,11.79,0,-30.0000000000011
4.97,12.77,detected,detected,121.404928096098,77.7598583515495,stead_event_01981,10395575,5,12.61,-30.0000000000002,160
8.99,11.74,detected,detected,204.74191217975,126.553089624082,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,-19.9999999999996
4.99,9.92,detected,detected,181.687621395657,56.275000636954,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,150
8.01,11.98,detected,detected,208.084122201805,61.9057063425079,stead_event_01997,nc71924146,8,11.97,9.99999999999979,9.99999999999979
8.01,11.95,detected,detected,193.245942032641,98.6080603644808,stead_event_02004,nc72002806,8,11.89,9.99999999999979,59.9999999999987
9.99,11.07,detected,detected,184.527526061887,146.742642983941,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,40.0000000000009
4.98,6.04,detected,detected,199.637638625996,151.563064931255,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-80.0000000000001
7,8.05,detected,detected,203.854898234746,154.341123007754,stead_event_02014,nc72121360,7,8.13,0,-80.0000000000001
4.99,8.46,detected,detected,213.485311127128,75.8348634735836,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,-80.0000000000001
3.97,11.44,detected,detected,170.227526556533,87.2932058044898,stead_event_02020,12773944,4,11.42,-29.9999999999998,19.9999999999996
7.96,9.95,detected,detected,195.583765755092,38.0956630358811,stead_event_02021,nc71531400,8,12.99,-40,-3040
4.98,7.34,detected,detected,187.651908302214,113.93293299725,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,-20.0000000000005
4.99,9.79,detected,detected,198.327593008191,73.4289309902823,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-20.0000000000014
6.99,10.63,detected,detected,171.131420744318,102.880951602951,stead_event_02038,nc71892581,7,10.65,-9.99999999999979,-19.9999999999996
5.99,8.79,detected,detected,185.161473483097,93.1810769372006,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-40.0000000000009
6.98,9.11,detected,detected,211.002961005465,161.004242783232,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,-20.0000000000014
9.97,14.27,detected,detected,190.187905378484,111.948367678935,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,129.999999999999
6,8.98,detected,detected,192.738036307949,126.396104384164,stead_event_02056,nc72019750,6,8.99,0,-9.99999999999979
7.98,9.17,detected,detected,193.9428494561,159.304770713735,stead_event_02059,nc72045881,8,9.15,-19.9999999999996,19.9999999999996
9.98,14.89,detected,detected,196.564577290329,99.1600570933085,stead_event_02062,nc72081146,10,14.48,-19.9999999999996,410
5.96,7.88,detected,detected,185.253102114901,100.150322396181,stead_event_02068,nc72121000,6,7.83,-40,49.9999999999998
8.98,10.8,detected,detected,191.909012599085,142.640305770171,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,30.0000000000011
5.97,10.47,detected,detected,166.124864422161,48.3970201158082,stead_event_02077,nc72191860,6,10.5,-30.0000000000002,-29.9999999999994
5.99,9.08,detected,detected,195.155666302924,113.944413865931,stead_event_02101,nc72143400,6,9.05,-9.99999999999979,29.9999999999994
5.99,12,detected,detected,193.083352479118,60.2557828773602,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,-50.0000000000007
8.98,11.75,detected,detected,193.120917554223,122.174451362557,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-80.0000000000001
4.98,10.74,detected,detected,207.868056839975,126.512428853693,stead_event_02106,nc71795781,5,10.59,-19.9999999999996,150
6,10.43,detected,detected,170.474281703835,80.2165806090864,stead_event_02116,nc71892581,6,10.42,0,9.99999999999979
7.99,11.73,detected,detected,197.037771176001,113.389537993785,stead_event_02119,nc71924146,8,11.77,-9.99999999999979,-39.9999999999991
9,13.08,detected,detected,191.24316232484,111.84644339861,stead_event_02126,nc72002806,9,13.07,0,9.99999999999979
4.99,7.63,detected,detected,191.263647874865,121.670292985764,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,80.0000000000001
9.97,11.49,detected,detected,204.237429897133,128.216581101727,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-39.9999999999991
6.04,11.13,detected,detected,178.14790309852,135.540155664585,stead_event_02149,nc71835625,6,10.44,40,690.000000000001
6.94,8.21,detected,uncertain,189.617113193573,45.0041691442019,stead_event_02160,nc72947676,7,13.69,-59.9999999999996,-5480
5.98,8.5,detected,detected,192.946537528845,99.4707629932387,stead_event_02161,nc71778210,6,8.44,-19.9999999999996,60.0000000000005
8,11.57,detected,detected,196.277718839741,105.624185369686,stead_event_02162,nc71795396,8,11.69,0,-119.999999999999
9.04,16.84,detected,detected,156.327499528957,99.3332918043122,stead_event_02164,nc71839165,9,16.82,39.9999999999991,19.9999999999996
6.2,12.68,detected,detected,165.817276199549,34.9110753978239,stead_event_02169,nc71977970,6,12.67,200,9.99999999999979
8.02,14.44,detected,detected,154.325597083702,76.2018730240089,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1750
7.98,9.58,detected,detected,193.377352010338,76.2436162321891,stead_event_02171,nc72011795,8,9.58,-19.9999999999996,0
9.98,19.04,detected,detected,171.730128448499,40.7257348068411,stead_event_02173,nc72046281,10,15.78,-19.9999999999996,3260
7.99,13.88,detected,detected,192.08029133378,38.3338905192897,stead_event_02177,nc72947676,8,14.1,-9.99999999999979,-219.999999999999
9.96,16.33,detected,detected,197.870046694875,55.3084467124699,stead_event_02181,nc71864110,10,16.39,-39.9999999999991,-60.0000000000023
7,13.37,detected,detected,207.264910483018,69.0099889206561,stead_event_02184,nc71959665,7,13.22,0,149.999999999999
5.98,13.86,detected,detected,166.7153497157,49.3552136355278,stead_event_02185,nc71977970,6,13.53,-19.9999999999996,329.999999999998
8.99,10.26,detected,detected,199.462544337043,97.3584467643951,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-89.9999999999999
8.99,12.08,detected,detected,209.142023281836,111.890294456137,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,-40.0000000000009
7.99,11.06,detected,detected,216.322014193454,127.726308310325,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,180
8.01,12.98,detected,uncertain,170.32273420348,67.4314239469915,stead_event_02205,nc72000566,8,12.58,9.99999999999979,400
5,11.85,detected,detected,175.208424008498,110.474937801908,stead_event_02207,nc72046281,5,10.93,0,920
5.95,NaN,detected,not_detected,196.56862815378,49.0043852861577,stead_event_02213,nc72947676,6,11.54,-49.9999999999998,NaN
7.99,13.24,detected,detected,188.331440819872,99.3861041373419,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-40.0000000000009
8.98,10.57,detected,detected,190.093024473288,139.602942799484,stead_event_02215,nc71795396,9,10.64,-19.9999999999996,-70.0000000000003
5.02,9.84,detected,detected,179.940042737278,101.030768123809,stead_event_02216,nc71835625,5,9.78,19.9999999999996,60.0000000000005
5.95,8.72,detected,detected,182.204969181308,89.0661753077645,stead_event_02220,nc72011795,6,8.67,-49.9999999999998,50.0000000000007
9.97,12.84,detected,detected,191.016288609464,98.9146446764291,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,-130.000000000001
