event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01081,13568046,4,10.7,0.891400873661041,173.704928585481,3.96,0.541246950626373,23.1062920568852,10.83,0.541246950626373,34.6432601321794,10.83,0.541246950626373,46.1671346734557,10.83
stead_event_01091,13882077,5,11.3,0.947130918502808,233.047982136136,4.94,0.757012188434601,26.9626443008383,11.29,0.757012188434601,40.3760271897118,11.29,0.757012188434601,53.8065655244984,11.29
stead_event_01096,15003373,9,12.5,0.69425493478775,137.708528988846,8.89,0.501315295696259,16.8828448402251,13.21,0.501315295696259,25.2494191868729,13.21,0.501315295696259,33.6544892956231,13.21
stead_event_01097,14619881,5,11.4,0.931388676166534,229.953690029241,4.92,0.859065532684326,29.18444669181,11.36,0.859065532684326,43.5547838976994,11.36,0.859065532684326,58.0252064209886,11.36
stead_event_01098,15003688,6,13.7,0.918279588222504,165.235157212272,6.09,0.791535973548889,22.7742887018452,13.38,0.791535973548889,34.1561753607958,13.38,0.791535973548889,45.5359379074273,13.38
stead_event_01111,15975350,9,16.3,0.926306009292603,214.848868701893,9.03,0.694612801074982,18.8510884372182,16.69,0.694612801074982,28.0660145164771,16.69,0.694612801074982,37.3986367945914,16.69
stead_event_01116,16017320,8,15.93,0.842617869377136,179.347821584733,8.05,0.684721708297729,24.5011509026087,16,0.684721708297729,36.3339585181,16,0.684721708297729,48.4169109869735,16
stead_event_01137,601792378,9,13.3,0.917848467826843,220.267415128004,8.89,0.513173818588257,27.6563933463992,13.31,0.513173818588257,41.0708841625026,13.31,0.513173818588257,54.6841965830867,13.31
stead_event_01150,603982656,6,10.7,0.943754374980927,228.158516967783,5.87,0.903853595256805,41.997752714429,10.38,0.903853595256805,62.589013719707,10.38,0.903853595256805,83.373584022056,10.38
stead_event_01157,603986831,6,11.4,0.923743605613708,206.940914748542,5.53,0.670513153076172,28.7187204956582,10.31,0.670513153076172,42.1888931098646,10.31,0.670513153076172,56.1077595422493,10.31
stead_event_01162,606442386,4,9.5,0.930389940738678,224.885583858598,3.93,0.805839955806732,25.3746967676609,9.92,0.805839955806732,25.7035208501949,9.92,0.805839955806732,30.3376488730622,9.92
stead_event_01163,606444533,9,11.8,0.857324719429016,195.622834741296,8.71,0.4745192527771,29.8996599696167,11.92,0.4745192527771,44.0601945535988,11.92,0.4745192527771,58.4859055884195,11.92
stead_event_01173,15899135,4,8.61,0.934220433235168,213.768494863523,3.93,0.824798822402954,39.51874771366,8.72,0.824798822402954,59.2804955338294,8.72,0.824798822402954,78.9920136280603,8.72
stead_event_01174,15903282,4,9.64,0.946655333042145,214.782710727082,4,0.590324521064758,30.0802901471012,9.89,0.590324521064758,45.0984579650393,9.89,0.590324521064758,60.073871906439,9.89
stead_event_01178,600013212,4,8.77,0.0674435347318649,113.992528764123,37.05,0.00427004229277372,18.2927857799394,52.12,0.00427004229277372,19.139239877928,52.12,0.00427004229277372,19.139239877928,52.12
stead_event_01189,600205341,6,11.2,0.802035510540009,185.788884556929,1,0.677392244338989,10.4195530353403,11.03,0.677392244338989,13.3038069630586,11.03,0.677392244338989,17.5172755238696,11.03
stead_event_01190,600661370,2.37,8.27,0.932914197444916,236.038974261761,2.37,0.932255029678345,28.2964810464877,8.25,0.932255029678345,42.1625166128028,8.25,0.932255029678345,56.1827171720291,8.25
stead_event_01191,600676076,9,11.3,0.76407378911972,167.612670613631,8.9,0.832122504711151,34.9382150222977,11.64,0.832122504711151,52.4138407580777,11.64,0.832122504711151,69.8557588648898,11.64
stead_event_01192,600676076,6,8.3,0.764022648334503,172.903694015893,5.9,0.833666205406189,34.8455878313426,8.64,0.833666205406189,52.2751345888239,8.64,0.833666205406189,69.6712142108782,8.64
stead_event_01193,601231538,9,11.7,0.933333575725555,232.280452345846,8.91,0.894446849822998,30.2042632220635,11.91,0.894446849822998,45.3169865295779,11.91,0.894446849822998,60.4131344368532,11.91
stead_event_01209,601769282,6,11,0.854147732257843,136.362722877623,5.67,0.817033648490906,20.9935035523208,10.84,0.817033648490906,30.7691118432591,10.84,0.817033648490906,40.7088497689124,10.84
stead_event_01210,601769282,4,9,0.854159474372864,141.084670988502,3.67,0.816283643245697,20.8278524479537,8.84,0.816283643245697,30.5155210068521,8.84,0.816283643245697,40.3729680267295,8.84
stead_event_01243,604725260,5,8.2,0.93094927072525,224.365403274899,4.89,0.693793535232544,33.7759646127882,8.45,0.693793535232544,50.2786995764751,8.45,0.693793535232544,66.9552607966235,8.45
stead_event_01244,605672667,6,11.1,0.936716258525848,168.473638406993,6.23,0.852721095085144,18.9105538618261,11.57,0.852721095085144,28.0102197460073,11.57,0.852721095085144,36.9583314709236,11.57
stead_event_01245,607719471,9,12.9,0.902003645896912,223.82079194632,9.03,0.860938012599945,26.9130894323001,12.8,0.860938012599945,40.3746987183226,12.8,0.860938012599945,53.8206545013502,12.8
stead_event_01246,607719471,5,8.9,0.903532087802887,231.642956919002,5.04,0.861026465892792,26.8657859990362,8.8,0.861026465892792,40.3036902183222,8.8,0.861026465892792,53.7260485705494,8.8
stead_event_01247,ci14938052,6,10.97,0.908994138240814,217.585578482075,6,0.848010241985321,12.7506857573589,10.95,0.848010241985321,19.1141042300006,10.95,0.848010241985321,25.4887478506062,10.95
stead_event_01248,ci14981444,7,12.38,0.890805065631866,124.943753869785,6.97,0.707647025585175,16.5654587009632,12.37,0.707647025585175,24.7710961091891,12.37,0.707647025585175,33.0019841887052,12.37
stead_event_01273,12636051,6,11.5,0.90836489200592,197.370777734941,6.07,0.658059656620026,15.8839969182091,11.7,0.658059656620026,23.8329501213156,11.7,0.658059656620026,31.7775480486106,11.7
stead_event_01278,16867667,7,10.5,0.878839075565338,189.897126565222,7.06,0.833492457866669,38.1661423389698,10.74,0.833492457866669,57.2393967218684,10.74,0.833492457866669,76.287700904953,10.74
stead_event_01310,608588544,5,9,0.529282331466675,164.316462547827,5.16,0.541374683380127,17.0690618428167,9.36,0.541374683380127,25.6033811510566,9.36,0.541374683380127,34.128489588646,9.36
stead_event_01311,608588544,4,8,0.529182732105255,160.496591231141,4.16,0.545954048633575,16.8392752482216,8.36,0.545954048633575,25.2594518858681,8.36,0.545954048633575,33.6707217206946,8.36
stead_event_01318,603499336,7,11.8,0.766811907291412,192.275185900161,6.95,0.739403486251831,19.6323851523927,11.82,0.739403486251831,29.4645906181998,11.82,0.739403486251831,39.285524268672,11.82
stead_event_01319,603499336,4,8.8,0.730848789215088,197.499084408893,3.95,0.736761152744293,19.8073147819765,8.82,0.736761152744293,29.7267844207879,8.82,0.736761152744293,39.6348290538796,8.82
stead_event_01325,603335569,7,11.5,0.782869458198547,183.617692010829,7.08,0.749758124351501,23.4676521924537,11.76,0.749758124351501,35.2140667838635,11.76,0.749758124351501,46.9427978551742,11.76
stead_event_01326,603335569,4,8.5,0.78288209438324,186.405872278548,4.08,0.747168183326721,23.5506018919515,8.76,0.747168183326721,35.3384075717817,8.76,0.747168183326721,47.1089328479718,8.76
stead_event_01333,603337785,6,10.3,0.406234949827194,139.103138789777,6.01,0.719840466976166,20.6908824723998,10.53,0.719840466976166,30.975297433691,10.53,0.719840466976166,41.1691487820488,10.53
stead_event_01334,603337785,4,8.3,0.402018845081329,143.730365212,4.01,0.71916264295578,20.7596825345397,8.53,0.71916264295578,31.0777311357503,8.53,0.71916264295578,41.3146199368599,8.53
stead_event_01340,603758707,7,12.02,0.805067121982574,212.83839402561,6.97,0.742243766784668,15.5158313231787,12.23,0.742243766784668,23.2664237812814,12.23,0.742243766784668,31.0241421011581,12.23
stead_event_01341,603758707,4,9.02,0.800312340259552,214.722758014197,3.97,0.737020611763,15.7758561670448,9.23,0.737020611763,23.6553100860903,9.23,0.737020611763,31.542203004674,9.23
stead_event_01342,609059607,8,11.8,0.710769712924957,193.92537590363,8.12,0.660548269748688,20.1763903061878,12.58,0.660548269748688,30.1412424869289,12.58,0.660548269748688,40.1772196789387,12.58
stead_event_01343,609059607,5,8.8,0.707135796546936,210.018745623816,5.12,0.652561545372009,20.5568233857317,9.58,0.652561545372009,30.7029285799669,9.58,0.652561545372009,40.9246426212101,9.58
stead_event_01345,603809489,7,11.1,0.46687838435173,101.019149923447,6.95,0.769952237606049,20.4041379756857,11.37,0.769952237606049,30.6120757944001,11.37,0.769952237606049,40.8086004935036,11.37
stead_event_01346,603809489,4,8.1,0.453986644744873,101.282683079581,3.95,0.768785178661346,20.6170542941604,8.37,0.768785178661346,30.9310308862939,8.37,0.768785178661346,41.2347179091786,8.37
stead_event_01352,13478675,8,13.69,0.664470911026001,132.033442813117,7.94,0.629147529602051,17.4023012889013,13.73,0.629147529602051,25.9830471193567,13.73,0.629147529602051,34.6336175994167,13.73
stead_event_01357,13944474,6,7.8,0.784600555896759,216.098537947741,5.99,0.899828314781189,32.017403872259,7.87,0.899828314781189,48.0172239177404,7.87,0.899828314781189,64.0053665733873,7.87
stead_event_01361,603374462,7,12.97,0.863659501075745,195.419333055342,7.22,0.525028765201569,29.5323248734981,13.25,0.525028765201569,44.0363437037978,13.25,0.525028765201569,58.6443171317964,13.25
stead_event_01362,604085163,6,11.5,0.571469843387604,87.871530094719,6.09,0.754360795021057,21.3019760134481,11.61,0.754360795021057,31.6950281543267,11.61,0.754360795021057,42.2456652717347,11.61
stead_event_01363,606843620,8,12.68,0.806374251842499,177.282932253144,8.07,0.697397410869598,18.4140197571224,12.73,0.697397410869598,27.4718112511087,12.73,0.697397410869598,36.620175793587,12.73
stead_event_01364,606843620,6,10.68,0.803443312644958,176.452925208392,6.07,0.699502825737,18.1146186257489,10.73,0.699502825737,27.0287029786456,10.73,0.699502825737,36.0299803796281,10.73
stead_event_01365,606843620,5,9.68,0.802469849586487,176.712847071212,5.07,0.698955118656158,18.1860368679168,9.73,0.698955118656158,27.1343569312683,9.73,0.698955118656158,36.1707295701189,9.73
stead_event_01366,606843620,4,8.68,0.803666770458221,176.456148909887,4.07,0.700221419334412,18.007966006347,8.73,0.700221419334412,26.8708057279256,8.73,0.700221419334412,35.819685452781,8.73
stead_event_01374,601815418,8,11.15,0.920995950698853,213.540567588244,8.11,0.93887996673584,28.2338362317072,11.55,0.93887996673584,42.2761408888432,11.55,0.93887996673584,56.3551639739196,11.55
stead_event_01375,601815418,5,8.15,0.921220362186432,214.243878148031,5.11,0.938829958438873,28.399734213502,8.55,0.938829958438873,42.5237892301939,8.55,0.938829958438873,56.6853889655487,8.55
stead_event_01385,13377213,9,14.6,0.710892856121063,129.519929366082,8.96,0.735400199890137,12.6685235286312,14.34,0.735400199890137,18.8339800939247,14.34,0.735400199890137,25.0538030451665,14.34
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.874996423721313,182.137213025267,7.07,0.951453983783722,23.1569155727293,14.43,0.951453983783722,34.6831513132366,14.43,0.951453983783722,46.2327262031332,14.43
stead_event_01421,605643489,9,27.92,0.631413519382477,116.50667788502,9.11,0.857240974903107,28.6530366458429,28.11,0.857240974903107,40.0040358987357,28.11,0.857240974903107,53.0876185518125,28.11
stead_event_01432,603928538,6,17.39,0.909177184104919,218.376619852198,5.95,0.87091851234436,20.9876291461175,17.39,0.87091851234436,29.6902916431439,17.39,0.87091851234436,39.4531092490164,17.39
stead_event_01433,603928538,4,15.39,0.909470856189728,218.12477461473,3.95,0.870965301990509,20.7643018713509,15.39,0.870965301990509,29.3410390673655,15.39,0.870965301990509,38.9867209075491,15.39
stead_event_01437,604030796,7,18.75,0.91871041059494,221.842521710737,6.96,0.77856308221817,14.5283691093828,18.69,0.77856308221817,20.1917019470371,18.69,0.77856308221817,26.8546738883388,18.69
stead_event_01442,604108432,8,22.23,0.886713624000549,216.621115516091,7.99,0.667066156864166,18.7521558571677,22.15,0.667066156864166,19.4274410012043,22.15,0.667066156864166,25.6874661501803,22.15
stead_event_01443,604108432,4,18.23,0.88729327917099,216.877044499255,4,0.666977763175964,18.292746116395,18.15,0.666977763175964,18.9093577168607,18.15,0.666977763175964,25.0028889693501,18.15
stead_event_01447,605146312,5,19.05,0.711203336715698,136.270104920971,5.01,0.749877572059631,31.9701361903039,19.36,0.749877572059631,41.6633765793496,19.36,0.749877572059631,51.3141304744225,19.36
stead_event_01454,ak16669887,7,18.39,0.35846620798111,177.522653110593,7.41,0.769119918346405,15.8305345774037,18.52,0.769119918346405,20.1318293903706,18.52,0.769119918346405,23.1587095963753,18.52
stead_event_01462,ak19111454,7,17.92,0.603828847408295,155.590927938008,7.1,0.779402136802673,10.3264054784453,18.01,0.779402136802673,14.717558837277,18.01,0.779402136802673,19.5500735426847,18.01
stead_event_01473,14628624,4,14.06,0.945719003677368,225.377523113407,4.02,0.271157681941986,23.2914796783803,10.67,0.271157681941986,28.167882928761,10.67,0.271157681941986,34.3939914718964,10.67
stead_event_01493,ak0124x58sv7,9,21.44,0.925390839576721,219.531758489971,9.03,0.805186092853546,36.639931069865,21.51,0.805186092853546,54.6182459950927,21.51,0.805186092853546,72.4262543618643,21.51
stead_event_01495,601032288,9,17.37,0.684707820415497,119.589451015108,9,0.121956095099449,8.7519512286225,10.22,0.125359669327736,10.0963989867295,33.5,0.125359669327736,11.9517813229871,33.5
stead_event_01496,601032288,6,13.88,0.699730217456818,123.570938266845,6.01,0.126525521278381,9.00658358438484,14.48,0.141087412834167,10.9741491388247,30.49,0.141087412834167,12.9198540618834,30.49
stead_event_01504,603334673,7,16.29,0.945754408836365,227.699456597602,6.96,0.35958731174469,20.9792443450765,16.47,0.35958731174469,29.1836575904516,16.47,0.35958731174469,38.2915555530853,16.47
stead_event_01505,603334673,6,15.29,0.944769024848938,227.936154679326,5.96,0.35982272028923,21.0691925725601,15.47,0.35982272028923,29.3067548061927,15.47,0.35982272028923,38.443773192355,15.47
stead_event_01508,607262661,5,7.29,0.93322765827179,212.483352692118,5.01,0.928026795387268,26.0009242470226,7.3,0.928026795387268,38.8369530289376,7.3,0.928026795387268,51.7595549139597,7.3
stead_event_01509,15635859,9,21.33,0.185809895396233,109.575206875288,8.65,0.856677532196045,6.74930922884553,21.35,0.856677532196045,6.85245609928994,21.35,0.856677532196045,7.82260379325963,21.35
stead_event_01513,601712537,5,16.5,0.91655445098877,171.215062521571,4.97,0.707312166690826,26.168582917421,16.46,0.707312166690826,38.6304174285255,16.46,0.707312166690826,51.4436319383809,16.46
stead_event_01514,601712537,4,15.5,0.916576206684113,172.774311334878,3.97,0.707561671733856,26.203207953184,15.46,0.707561671733856,38.6800710224446,15.46,0.707561671733856,51.5096760013514,15.46
stead_event_01519,602854337,8,21.1,0.816737353801727,132.31010537043,8.15,0.803706884384155,18.2243463561831,21.03,0.803706884384155,24.7937021348533,21.03,0.803706884384155,32.4891328779549,21.03
stead_event_01520,602854337,7,20.1,0.817938029766083,132.194380905556,7.15,0.803353369235992,18.1099162733049,20.03,0.803353369235992,24.6031912131288,20.03,0.803353369235992,32.2365761479159,20.03
stead_event_01526,603334673,8,18.34,0.927119195461273,199.565571927003,8,0.526162385940552,16.6680483263719,18.51,0.526162385940552,21.524554089436,18.51,0.526162385940552,28.5425396245921,18.51
stead_event_01527,603334673,7,17.34,0.927241444587708,200.021067605323,7,0.527295231819153,16.5721977482351,17.51,0.527295231819153,21.3860151960741,17.51,0.527295231819153,28.360141330522,17.51
stead_event_01534,ak10824177,5,18.17,0.93330854177475,216.300202738693,5,0.889806389808655,19.8498419024267,18.21,0.889806389808655,28.2378028326694,18.21,0.889806389808655,37.3891466508928,18.21
stead_event_01539,604030796,9,20.67,0.945779979228973,218.801665156853,8.92,0.911502063274384,30.6674509713709,20.67,0.911502063274384,44.7928027243095,20.67,0.911502063274384,59.4003133158121,20.67
stead_event_01543,ak16834332,5,15.62,0.493807852268219,141.278141131844,5.13,0.88216507434845,10.190399969944,15.56,0.88216507434845,13.4841368710119,15.56,0.88216507434845,17.8482005307872,15.56
stead_event_01552,ak19111454,4,15.13,0.776077151298523,192.773277528322,3.96,0.671376585960388,12.7819852640025,15.38,0.671376585960388,17.3965726544464,15.38,0.671376585960388,23.0251042003201,15.38
stead_event_01558,603928538,5,16.43,0.824254333972931,129.501234064044,5.06,0.78899210691452,21.9289345157073,16.49,0.78899210691452,29.8178308259707,16.49,0.78899210691452,39.3673024277726,16.49
stead_event_01559,603928538,4,15.45,0.827025055885315,130.092658578661,4.06,0.789030253887177,21.8334997561519,15.49,0.789030253887177,29.6755074712473,15.49,0.789030253887177,39.1780445198141,15.49
stead_event_01563,604030796,7,19.12,0.93123471736908,216.937826057145,7.01,0.557473182678223,17.286897255936,18.6,0.557473182678223,20.6956623670982,18.6,0.557473182678223,26.9772270622538,18.6
stead_event_01575,ak17211585,5,16.44,0.952710270881653,220.727762375497,4.99,0.894759476184845,38.2880610229269,16.46,0.894759476184845,56.6964120633503,16.46,0.894759476184845,75.3272978999165,16.46
stead_event_01595,uw61045737,6,8.3,0.955430388450623,249.166865879887,5.99,0.872761487960815,33.5512794448056,8.29,0.872761487960815,49.5044140506409,8.29,0.872761487960815,65.9618411883791,8.29
stead_event_01602,nc71790466,6,10.23,0.949745059013367,228.463241025471,5.99,0.930482923984528,44.6079060617547,10.28,0.930482923984528,66.9196360232826,10.28,0.930482923984528,89.1918877942123,10.28
stead_event_01626,nc71938025,9,14.01,0.969349026679993,254.626205695898,9.02,0.955454885959625,22.6383854323958,13.98,0.955454885959625,33.3559270534796,13.98,0.955454885959625,44.4819705069403,13.98
stead_event_01636,nc71980360,5,10.7,0.898184061050415,219.861651543406,5.04,0.942707240581512,44.2502358283205,10.69,0.942707240581512,66.3905257670276,10.69,0.942707240581512,88.4852293604227,10.69
stead_event_01637,nc71980370,7,12.56,0.946048140525818,255.275439926272,6.99,0.870842576026917,38.2851902350917,12.57,0.870842576026917,57.4427260378135,12.57,0.870842576026917,76.5663084663675,12.57
stead_event_01638,nc71980370,5,10.56,0.948352694511414,256.211159662867,5,0.869114220142365,37.9295874020723,10.7,0.869114220142365,56.9096443297675,10.7,0.869114220142365,75.8562117905274,10.7
stead_event_01652,nc72040786,8,11.49,0.954095482826233,235.184660818611,7.97,0.95191615819931,35.9269380555868,11.48,0.95191615819931,53.9034525561871,11.48,0.95191615819931,71.8449020017235,11.48
stead_event_01654,nc72052081,9,13.16,0.950455069541931,241.3896130433,9.02,0.922263085842133,37.1280693707929,13.19,0.922263085842133,55.6205233648111,13.19,0.922263085842133,74.1213006057505,13.19
stead_event_01659,nc72066376,8,13.28,0.936838269233704,244.635838322152,8.01,0.939898133277893,49.7153185005147,13.25,0.939898133277893,74.5706114103296,13.25,0.939898133277893,99.3721370423456,13.25
stead_event_01676,nc72134626,5,11.3,0.946289241313934,238.527890001254,5.01,0.694779753684998,45.4368192297272,11.27,0.694779753684998,68.1271711139305,11.27,0.694779753684998,90.7494985143298,11.27
stead_event_01695,nc72516481,4,9.23,0.961000144481659,233.499347653405,4,0.946511209011078,45.89422944206,9.24,0.946511209011078,68.8204481901512,9.24,0.946511209011078,91.6888915581761,9.24
stead_event_01701,nc71790466,6,11.82,0.959966778755188,255.243828850097,5.99,0.901491940021515,37.3205720480051,11.96,0.901491940021515,55.9999895174417,11.96,0.901491940021515,74.6490935642861,11.96
stead_event_01709,nc71829596,6,9.9,0.953041970729828,235.814049235084,5.98,0.97392612695694,44.0947474989111,9.85,0.97392612695694,66.135048223611,9.85,0.97392612695694,88.1428684002451,9.85
stead_event_01728,nc71919551,9,11.88,0.972499430179596,263.056119934078,8.98,0.95734441280365,35.816819313441,11.85,0.95734441280365,53.7285291156764,11.85,0.95734441280365,71.6168287983052,11.85
stead_event_01744,nc71980360,9,10.79,0.893837332725525,191.635432897936,9.02,0.957401037216187,46.7886653306435,11.12,0.957401037216187,70.2044622407589,11.12,0.957401037216187,93.5686916719772,11.12
stead_event_01745,nc71980370,5,7.02,0.952242851257324,261.707401303722,5.01,0.955637812614441,44.0284750631351,6.99,0.955637812614441,66.0673668654828,6.99,0.955637812614441,88.0608535110906,6.99
stead_event_01766,nc72040786,6,10.82,0.953921258449554,255.02142632767,5.98,0.915121912956238,35.4813677692859,10.89,0.915121912956238,53.2351778439041,10.89,0.915121912956238,70.9631311896244,10.89
stead_event_01775,nc72063466,6,11.49,0.956823468208313,248.54929884556,5.96,0.944159388542175,38.3874574368503,11.41,0.944159388542175,57.5892238076446,11.41,0.944159388542175,76.7631733893763,11.41
stead_event_01777,nc72066376,7,10.29,0.919375360012054,228.438993016096,7.02,0.902892172336578,28.6822144224332,10.34,0.902892172336578,43.0281213074781,10.34,0.902892172336578,57.3636807737336,10.34
stead_event_01785,nc72104256,7,12.24,0.953839659690857,240.152474848889,6.99,0.944283545017242,39.6590635986649,12.14,0.944283545017242,59.5108906079695,12.14,0.944283545017242,79.3265691015174,12.14
stead_event_01798,nc72134626,9,12.64,0.888070821762085,240.367442754253,9.01,0.967389762401581,45.9668458765275,12.61,0.967389762401581,68.9523727291908,12.61,0.967389762401581,91.8952790228916,12.61
stead_event_01799,nc72135571,8,12.39,0.930928528308868,236.055419497171,8,0.794617831707001,25.5248087732813,13.02,0.794617831707001,38.296499389572,13.02,0.794617831707001,51.0545774430978,13.02
stead_event_01807,nc72177611,8,11.11,0.913106083869934,232.222591088134,7.99,0.885285615921021,40.8136074961939,11.13,0.885285615921021,61.2145305930404,11.13,0.885285615921021,81.5727038256493,11.13
stead_event_01831,nc72388026,7,11.61,0.871860086917877,204.144513663991,7.02,0.872516214847565,24.4209709711562,12.06,0.872516214847565,36.6471252321412,12.06,0.872516214847565,48.8580878955447,12.06
stead_event_01833,nc72516481,8,12.05,0.968691408634186,247.808022750308,7.99,0.971824467182159,29.7068178186542,12.07,0.971824467182159,44.5861230007029,12.07,0.971824467182159,59.4455448743288,12.07
stead_event_01838,nc71790466,6,12.21,0.957305192947388,233.952693700022,5.98,0.965164005756378,52.4912208597409,12.22,0.965164005756378,78.7293598218711,12.22,0.965164005756378,104.915134270544,12.22
stead_event_01841,nc71829596,8,12.85,0.927304625511169,245.063808639859,7.99,0.920850157737732,42.0320379529254,12.82,0.920850157737732,63.0485278175289,12.82,0.920850157737732,84.0283086191828,12.82
stead_event_01865,nc71980360,6,9.51,0.914303064346313,237.171015968955,6,0.942955672740936,45.9887371075611,9.56,0.942955672740936,69.0080941481047,9.56,0.942955672740936,91.9758568414356,9.56
stead_event_01866,nc71980370,8,11.35,0.958425760269165,254.635339779098,7.99,0.939585268497467,43.6905520699887,11.36,0.939585268497467,65.5573759405691,11.36,0.939585268497467,87.3798255185107,11.36
stead_event_01867,nc71980370,6,9.35,0.952549278736115,248.541253097244,5.99,0.939853608608246,44.0642561213755,9.33,0.939853608608246,66.1177814098806,9.33,0.939853608608246,88.1260473807145,9.33
stead_event_01885,nc72040786,4,8.25,0.952768683433533,270.372672554112,4,0.947687983512878,42.304721565461,8.21,0.947687983512878,63.4580617229798,8.21,0.947687983512878,84.5764263483235,8.21
stead_event_01890,nc72052081,10,14.05,0.954060971736908,255.81051403066,9.98,0.956936419010162,43.8363411212615,14.06,0.956936419010162,65.7817505986467,14.06,0.956936419010162,87.6814828475492,14.06
stead_event_01895,nc72063466,8,14.65,0.964042365550995,262.738228069028,7.97,0.958620727062225,47.3079828157614,14.55,0.958620727062225,70.966659179303,14.55,0.958620727062225,94.5795850608864,14.55
stead_event_01897,nc72066376,5,8.63,0.893534481525421,225.164851587901,5.01,0.915971398353577,31.8075799214172,8.89,0.915971398353577,47.7409190350481,8.89,0.915971398353577,63.6498628549903,8.89
stead_event_01907,nc72104256,8,14.21,0.951194167137146,250.395892504424,7.99,0.965944766998291,50.4015587799515,14.21,0.965944766998291,75.6086614855574,14.21,0.965944766998291,100.761939533135,14.21
stead_event_01919,nc72134626,9,13.45,0.921918272972107,241.212638268304,9.02,0.941712260246277,48.3047093261932,13.53,0.941712260246277,72.4662411354792,13.53,0.941712260246277,96.5750457865772,13.53
stead_event_01920,nc72135571,7,12.29,0.851026892662048,200.801937608598,6.83,0.926484763622284,35.5054534245459,12.33,0.926484763622284,53.2642133399077,12.33,0.926484763622284,71.0018216388836,12.33
stead_event_01926,nc72177611,9,13.66,0.911940634250641,210.329400523195,9.04,0.70839935541153,31.8564497185368,14.14,0.70839935541153,47.7212157266229,14.14,0.70839935541153,63.584174786623,14.14
stead_event_01931,nc72184436,9,15.06,0.926657855510712,210.972573811703,9.02,0.927817344665527,37.3259420497687,15.03,0.927817344665527,55.9892731795686,15.03,0.927817344665527,74.6301099472252,15.03
stead_event_01950,nc71790466,5,11.79,0.950350165367126,240.270574173314,5.02,0.908739507198334,37.6758289817207,11.87,0.908739507198334,56.5212076562444,11.87,0.908739507198334,75.3373341399231,11.87
stead_event_01961,nc71980360,9,16.6,0.899210095405579,227.021781712853,9.04,0.616228580474854,39.1692406043185,17.17,0.616228580474854,58.7234179978717,17.17,0.616228580474854,78.2294236315638,17.17
stead_event_01963,nc72040786,9,13.15,0.965292513370514,247.117335594536,8.97,0.957876920700073,52.4375158319643,13.17,0.957876920700073,78.6572902851225,13.17,0.957876920700073,104.81957056637,13.17
stead_event_01966,nc72052081,8,13.27,0.927584111690521,240.338409131702,8,0.865083992481232,34.8300259896362,13.24,0.865083992481232,52.255806278327,13.24,0.865083992481232,69.6582445180767,13.24
stead_event_01969,nc72066376,5,11.47,0.840247988700867,239.755536259246,5,0.759582161903381,26.928832866854,11.8,0.759582161903381,40.4082939560587,11.8,0.759582161903381,53.8712528976356,11.8
stead_event_01979,nc72516481,5,11.79,0.960332930088043,228.058330506286,5,0.928410232067108,38.1939344200586,11.75,0.928410232067108,57.2881173985945,11.75,0.928410232067108,76.2948133190123,11.75
stead_event_01981,10395575,5,12.61,0.70866471529007,148.188408770117,4.99,0.705880761146545,25.9762050446119,12.77,0.705880761146545,38.369715894432,12.77,0.705880761146545,51.1322015360334,12.77
stead_event_01986,nc71777145,9,11.76,0.953731775283813,232.246315631119,9,0.900097370147705,42.7657828250254,11.73,0.900097370147705,64.1671148275738,11.73,0.900097370147705,85.5252479863568,11.73
stead_event_01995,nc71892581,5,9.77,0.931440711021423,213.230346226146,4.99,0.705575525760651,17.0017999632346,9.94,0.705575525760651,25.2554544531765,9.94,0.705575525760651,33.6719058264617,9.94
stead_event_01997,nc71924146,8,11.97,0.954203903675079,240.781438559235,8.01,0.770677804946899,19.9048609432352,11.98,0.770677804946899,29.8051287025889,11.98,0.770677804946899,39.7393051144862,11.98
stead_event_02004,nc72002806,8,11.89,0.95463901758194,243.540337615048,8.01,0.859371781349182,29.5785593773216,11.96,0.859371781349182,44.3802062440373,11.96,0.859371781349182,59.1653340284635,11.96
stead_event_02012,nc72121000,10,11.03,0.937195599079132,237.105133594737,9.99,0.954499125480652,48.9063582977335,11.07,0.954499125480652,73.3815304770787,11.07,0.954499125480652,97.7990326190416,11.07
stead_event_02013,nc72121355,5,6.12,0.949167966842651,245.759878221778,4.99,0.918235957622528,51.3374384365947,6.06,0.918235957622528,77.0211669077279,6.06,0.918235957622528,102.639002997622,6.06
stead_event_02014,nc72121360,7,8.13,0.951659142971039,257.427651752324,7,0.91747373342514,52.937924374148,8.05,0.91747373342514,79.4178531162088,8.05,0.91747373342514,105.82823513289,8.05
stead_event_02018,nc72247896,5,8.54,0.973869502544403,254.844244478078,4.99,0.528185963630676,24.0118977705228,8.45,0.528185963630676,35.7895141066433,8.45,0.528185963630676,47.686685695053,8.45
stead_event_02020,12773944,4,11.42,0.919699966907501,207.202991631215,3.98,0.804707705974579,34.0443226468717,11.46,0.804707705974579,51.0297646106002,11.46,0.804707705974579,67.9974552431589,11.46
