event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01061,13271290,6,11.1,0.735159814357758,111.895654218832,5.8,0.255963534116745,6.20751071905644,10.36,0.255963534116745,9.12941850905896,10.36,0.255963534116745,12.1225565013583,10.36
stead_event_01081,13568046,4,10.7,0.820810914039612,146.354614715493,3.94,0.459453254938126,17.1255690140258,10.16,0.459453254938126,25.4217547635929,10.16,0.459453254938126,33.7143293207269,10.16
stead_event_01091,13882077,5,11.3,0.892980337142944,198.732034161367,4.94,0.593085885047913,22.2961300149778,11.51,0.593085885047913,32.9996420485984,11.51,0.593085885047913,43.7150962318969,11.51
stead_event_01096,15003373,9,12.5,0.655580461025238,118.427940388064,8.89,0.265980333089828,8.54515431584007,13.22,0.265980333089828,12.4522267409608,13.22,0.265980333089828,16.4507610540406,13.22
stead_event_01097,14619881,5,11.4,0.865162968635559,191.179327790032,4.91,0.63967365026474,17.1355376320505,11.29,0.63967365026474,25.0547549450945,11.29,0.63967365026474,33.1656211480393,11.29
stead_event_01098,15003688,6,13.7,0.848739862442017,142.445822935656,6.07,0.541895747184753,14.4913982059703,13.48,0.541895747184753,21.5174235780869,13.48,0.541895747184753,28.580528877887,13.48
stead_event_01111,15975350,9,16.3,0.863223373889923,175.915021285582,9.02,0.433587074279785,9.67868410519089,16.53,0.433587074279785,14.2411905009864,16.53,0.433587074279785,18.8936114250554,16.53
stead_event_01116,16017320,8,15.93,0.783055782318115,153.726747235279,8.05,0.296321898698807,10.7692665575178,15.92,0.296321898698807,14.956747446158,15.92,0.296321898698807,19.8016574462831,15.92
stead_event_01137,601792378,9,13.3,0.862746357917786,181.895957943231,8.89,0.290266752243042,13.8962617215338,9.45,0.290266752243042,20.1948453752577,9.45,0.290266752243042,26.7000966383529,9.45
stead_event_01150,603982656,6,10.7,0.882546663284302,193.642257705137,5.86,0.298001497983932,13.8723012969024,10.24,0.298001497983932,20.350250116922,10.24,0.298001497983932,26.9144360626685,10.24
stead_event_01157,603986831,6,11.4,0.847666442394257,174.732542957823,5.53,0.201843619346619,7.00852616963798,15.19,0.201843619346619,9.8528299668683,15.19,0.201843619346619,13.0006904545214,15.19
stead_event_01162,606442386,4,9.5,0.875516593456268,180.637674893414,3.93,0.238043010234833,6.9345941574797,9.94,0.238043010234833,6.69850099616654,9.94,0.238043010234833,7.55356337746259,9.94
stead_event_01163,606444533,9,11.8,0.761237263679504,155.644764274681,8.7,0.354916304349899,10.5913957189503,9.95,0.354916304349899,15.4139629521257,9.95,0.354916304349899,20.3087470094661,9.95
stead_event_01173,15899135,4,8.61,0.877260029315948,192.673301456418,3.92,0.45384481549263,22.1563386761937,8.78,0.45384481549263,32.9619808469132,8.78,0.45384481549263,43.653088267031,8.78
stead_event_01174,15903282,4,9.64,0.892953217029572,194.803222289038,3.99,0.17089755833149,7.93370735301893,7.28,0.17089755833149,11.7405194462336,7.28,0.17089755833149,15.5274939332884,7.28
stead_event_01178,600013212,4,8.77,0.106793962419033,83.6477823340786,37.26,0.0201781205832958,8.61312053288816,51.9,0.0201781205832958,9.19621123353755,51.9,0.0201781205832958,9.19621123353755,51.9
stead_event_01189,600205341,6,11.2,0.686273515224457,179.95413107671,1.02,0.37472340464592,6.78494110126792,10.32,0.37472340464592,8.43396096977077,10.32,0.37472340464592,10.8677486751315,10.32
stead_event_01190,600661370,2.37,8.27,0.875265717506409,204.523356067404,2.36,0.597220420837402,12.9665470839625,8.05,0.597220420837402,19.1101758689669,8.05,0.597220420837402,25.382527047673,8.05
stead_event_01191,600676076,9,11.3,0.691309034824371,144.86089814746,8.91,0.717360258102417,35.2473155107702,11.58,0.717360258102417,52.4994943600707,11.58,0.717360258102417,69.5751628866236,11.58
stead_event_01192,600676076,6,8.3,0.691374480724335,144.648069257049,5.91,0.718087911605835,35.1644246795938,8.58,0.718087911605835,52.3768637735859,8.58,0.718087911605835,69.413922618608,8.58
stead_event_01193,601231538,9,11.7,0.864590227603912,199.328474042411,8.9,0.517157435417175,24.2684213050551,11.49,0.517157435417175,36.1115345556287,11.49,0.517157435417175,47.8658405270895,11.49
stead_event_01209,601769282,6,11,0.782883286476135,126.876488060569,5.65,0.27946212887764,7.19642831338259,10.13,0.27946212887764,9.95803205332123,10.13,0.27946212887764,12.9216523239563,10.13
stead_event_01210,601769282,4,9,0.783056199550629,126.173558957823,3.65,0.282959431409836,7.25511731234551,8.13,0.282959431409836,10.0251741755059,8.13,0.282959431409836,13.0071966657399,8.13
stead_event_01243,604725260,5,8.2,0.875863313674927,184.960605080844,4.89,0.594950735569,22.8757608204148,8.42,0.594950735569,32.7988461128305,8.42,0.594950735569,43.4158673937212,8.42
stead_event_01244,605672667,6,11.1,0.880065619945526,154.037273336737,6.22,0.249077364802361,6.38422960775297,11.16,0.249077364802361,9.20300476085827,11.16,0.249077364802361,11.9119870004386,11.16
stead_event_01245,607719471,9,12.9,0.832940936088562,192.687403462433,9.04,0.413574308156967,13.3366309295947,12.51,0.413574308156967,19.8851995033597,12.51,0.413574308156967,26.3941553303598,12.51
stead_event_01246,607719471,5,8.9,0.834552526473999,195.920717020221,5.04,0.413413286209106,13.3958413065805,8.51,0.413413286209106,19.9726346759082,8.51,0.413413286209106,26.509424916785,8.51
stead_event_01247,ci14938052,6,10.97,0.849129676818848,188.702664834216,6.01,0.498608142137527,9.82502238908499,10.85,0.498608142137527,14.5647505537049,10.85,0.498608142137527,19.3489732454331,10.85
stead_event_01248,ci14981444,7,12.38,0.804484605789185,146.277865751932,6.99,0.340761542320251,6.37745626762471,11.42,0.340761542320251,9.45009160910159,11.42,0.340761542320251,12.5571482540306,11.42
stead_event_01273,12636051,6,11.5,0.83085709810257,167.770379995566,6.06,0.609443008899689,13.6173808882479,11.78,0.609443008899689,20.3256422194635,11.78,0.609443008899689,27.0290777133998,11.78
stead_event_01278,16867667,7,10.5,0.810286223888397,161.489441868468,7.05,0.785197377204895,29.1078082352954,10.69,0.785197377204895,43.4189484012937,10.69,0.785197377204895,57.6571800919084,10.69
stead_event_01310,608588544,5,9,0.567981898784637,125.426975065354,5.19,0.286985963582993,9.54045249375386,9.56,0.286985963582993,14.0896478867919,9.56,0.286985963582993,18.6998979990005,9.56
stead_event_01311,608588544,4,8,0.567585110664368,123.103332730347,4.19,0.29458674788475,9.59315507975839,8.56,0.29458674788475,14.1726407030488,8.56,0.29458674788475,18.8117960788033,8.56
stead_event_01318,603499336,7,11.8,0.715543329715729,137.116845172557,6.96,0.650349795818329,17.2956529909824,11.88,0.650349795818329,25.8278717658398,11.88,0.650349795818329,34.3242370868248,11.88
stead_event_01319,603499336,4,8.8,0.704722881317139,136.284342979844,3.96,0.645717263221741,17.4211019543356,8.88,0.645717263221741,26.0127996478484,8.88,0.645717263221741,34.5679852573516,8.88
stead_event_01325,603335569,7,11.5,0.753679990768433,158.6618411966,7.11,0.6053546667099,16.4361085870519,11.71,0.6053546667099,24.5402593908108,11.71,0.6053546667099,32.6151147825462,11.71
stead_event_01326,603335569,4,8.5,0.753677666187286,159.514491265353,4.11,0.59591418504715,16.5427520652536,8.71,0.59591418504715,24.6986501663402,8.71,0.59591418504715,32.8229000766633,8.71
stead_event_01333,603337785,6,10.3,0.379780441522598,95.844035191625,5.81,0.341262400150299,8.98858333516674,10.7,0.341262400150299,13.21158797877,10.7,0.341262400150299,17.499438561655,10.7
stead_event_01334,603337785,4,8.3,0.373328685760498,96.1598603764357,3.82,0.338511526584625,8.98067333980666,8.7,0.338511526584625,13.1976576773188,8.7,0.338511526584625,17.4845183694151,8.7
stead_event_01340,603758707,7,12.02,0.714189171791077,156.356766880521,6.99,0.526245296001434,11.8202837718592,8.5,0.526245296001434,17.570866032406,8.5,0.526245296001434,23.3507118365429,8.5
stead_event_01341,603758707,4,9.02,0.712399482727051,157.950204823669,3.98,0.512263536453247,11.9936978615548,5.5,0.512263536453247,17.8202521493445,5.5,0.512263536453247,23.6780677231955,5.5
stead_event_01342,609059607,8,11.8,0.640634536743164,147.64916454189,8.13,0.467495530843735,15.3216624886248,12.78,0.467495530843735,22.0780456317036,12.78,0.467495530843735,29.2048335600356,12.78
stead_event_01343,609059607,5,8.8,0.635559380054474,153.835669586998,5.13,0.441831827163696,15.0444628469114,9.78,0.441831827163696,21.6292035525513,9.78,0.441831827163696,28.6023472645896,9.78
stead_event_01345,603809489,7,11.1,0.573465287685394,95.3914018118609,7.22,0.531607449054718,11.5342375470779,11.11,0.531607449054718,17.2137257604312,11.11,0.531607449054718,22.8821119597244,11.11
stead_event_01346,603809489,4,8.1,0.57318913936615,99.9042086677909,4.22,0.52813708782196,11.694136980578,8.11,0.52813708782196,17.449886558105,8.11,0.52813708782196,23.1955720258468,8.11
stead_event_01352,13478675,8,13.69,0.598562002182007,94.4168485053034,7.95,0.130654856562614,4.71084166711945,9.96,0.130654856562614,6.87107588661598,9.96,0.130654856562614,9.09636775413539,9.96
stead_event_01357,13944474,6,7.8,0.686372697353363,148.026047407324,6,0.672310173511505,22.5342048791578,7.89,0.672310173511505,33.5937516923731,7.89,0.672310173511505,44.608247002538,7.89
stead_event_01361,603374462,7,12.97,0.804889798164368,171.376246276019,7.22,0.328969478607178,11.882509201646,14.67,0.328969478607178,17.3768618374379,14.67,0.328969478607178,23.0200805592225,14.67
stead_event_01362,604085163,6,11.5,0.624550223350525,83.1901547314772,6.09,0.51147586107254,16.7695053158518,11.53,0.51147586107254,24.6448854502692,11.53,0.51147586107254,32.6660836893503,11.53
stead_event_01363,606843620,8,12.68,0.72536289691925,129.091129610034,8.09,0.325980931520462,9.66448253944537,12.89,0.325980931520462,14.2842082980127,12.89,0.325980931520462,18.9488276039159,12.89
stead_event_01364,606843620,6,10.68,0.723405957221985,124.660318431752,6.08,0.330245167016983,9.5707715200235,10.89,0.330245167016983,14.1509848479996,10.89,0.330245167016983,18.7745279934905,10.89
stead_event_01365,606843620,5,9.68,0.722694754600525,123.414038857958,5.08,0.329679280519485,9.59002442498147,9.89,0.329679280519485,14.1784894603861,9.89,0.329679280519485,18.8106130973638,9.89
stead_event_01366,606843620,4,8.68,0.723607063293457,123.750201458336,4.08,0.332144170999527,9.53134451842802,8.89,0.332144170999527,14.0948994476208,8.89,0.332144170999527,18.7011442108749,8.89
stead_event_01374,601815418,8,11.15,0.862442910671234,180.206571067044,8.11,0.682078242301941,17.8117452746408,11.5,0.682078242301941,26.5406576770216,11.5,0.682078242301941,35.261194146705,11.5
stead_event_01375,601815418,5,8.15,0.862758815288544,180.883379104553,5.11,0.680672407150269,17.9295808271532,8.5,0.680672407150269,26.7141863875207,8.5,0.680672407150269,35.4909140338942,8.5
stead_event_01385,13377213,9,14.6,0.711783766746521,127.798418491016,8.96,0.408473551273346,4.94760362026944,15.41,0.408473551273346,7.33282293725166,15.41,0.408473551273346,9.72198450945974,15.41
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.787322461605072,158.850244658858,7.06,0.60978639125824,10.7073077732868,14.45,0.60978639125824,15.9276873860386,14.45,0.60978639125824,21.1743014132856,14.45
stead_event_01421,605643489,9,27.92,0.59532231092453,110.964994198417,9.11,0.525508284568787,18.8975971331277,28.28,0.525508284568787,21.9735434303652,28.28,0.525508284568787,27.623302005035,28.28
stead_event_01432,603928538,6,17.39,0.849398493766785,183.77475640812,5.95,0.219251722097397,5.81860263689013,16.74,0.219251722097397,6.83524682062113,16.74,0.219251722097397,8.75150015081651,16.74
stead_event_01433,603928538,4,15.39,0.849614381790161,183.543984834845,3.95,0.222758144140244,5.8122213040325,14.74,0.222758144140244,6.83068312649722,14.74,0.222758144140244,8.74709405188026,14.74
stead_event_01437,604030796,7,18.75,0.841696560382843,181.012250645707,6.97,0.60390317440033,9.1283412198852,17.68,0.60390317440033,11.3402405510499,17.68,0.60390317440033,14.9525197957776,17.68
stead_event_01442,604108432,8,22.23,0.821699023246765,180.892141828112,7.99,0.358504772186279,7.72692787281728,21.21,0.358504772186279,7.96989221555199,21.21,0.358504772186279,10.2853320418006,21.21
stead_event_01443,604108432,4,18.23,0.821976006031036,179.591281001931,3.99,0.37005028128624,7.74689298020633,17.21,0.37005028128624,7.99904060529643,17.21,0.37005028128624,10.3250820461332,17.21
stead_event_01447,605146312,5,19.05,0.634865283966064,125.515636154207,5.01,0.347304195165634,15.0457154741911,5.19,0.347304195165634,17.6065454794119,5.19,0.347304195165634,22.0558488474641,5.19
stead_event_01454,ak16669887,7,18.39,0.148203462362289,80.1836744432781,7.35,0.26069501042366,6.83354544740501,7.89,0.3109450340271,8.80368177467925,29.08,0.3109450340271,9.57986217485751,29.08
stead_event_01462,ak19111454,7,17.92,0.609098434448242,138.601883063073,7.17,0.314601600170135,5.8082306698541,21.14,0.314601600170135,7.49166475369488,21.14,0.314601600170135,9.81423840465857,21.14
stead_event_01473,14628624,4,14.06,0.887545526027679,190.883691185437,4.01,0.104696452617645,5.32061126197915,14.49,0.104696452617645,6.10649099878071,14.49,0.104696452617645,7.69219079158311,14.49
stead_event_01493,ak0124x58sv7,9,21.44,0.856179594993591,199.919314395133,9.02,0.582272291183472,42.3964641935279,11.34,0.582272291183472,62.0209383816453,11.34,0.582272291183472,81.3741813128573,11.34
stead_event_01495,601032288,9,17.37,0.698890149593353,106.428381502246,9.01,0.065397135913372,2.89038896936821,17.21,0.0742211565375328,3.2057632332401,37.08,0.0742211565375328,3.23366916941521,37.08
stead_event_01496,601032288,6,13.88,0.70149701833725,108.377934687027,6.01,0.0688320621848106,2.98683709891624,14.21,0.0784314125776291,3.31964038456768,34.08,0.0784314125776291,3.312413749579,34.08
stead_event_01504,603334673,7,16.29,0.891350090503693,193.30940282705,6.96,0.239690616726875,9.89385927899959,15.98,0.239690616726875,12.8773922436791,15.98,0.239690616726875,16.9093677011766,15.98
stead_event_01505,603334673,6,15.29,0.890287935733795,193.283008537153,5.96,0.23544380068779,9.79006989000878,14.98,0.23544380068779,12.7216528668319,14.98,0.23544380068779,16.7028105254001,14.98
stead_event_01508,607262661,5,7.29,0.863090574741364,197.529847735896,5.01,0.706093013286591,15.2924416296661,7.18,0.706093013286591,22.7063735808898,7.18,0.706093013286591,30.1480116380552,7.18
stead_event_01509,15635859,9,21.33,0.116962499916553,64.4698429575208,8.91,0.699281752109528,5.4007748530891,21.43,0.699281752109528,5.40122475684549,21.43,0.699281752109528,6.75861422525711,21.43
stead_event_01513,601712537,5,16.5,0.84424489736557,147.3499482915,4.95,0.456405073404312,15.7554663225305,16.66,0.456405073404312,22.1135658219968,16.66,0.456405073404312,29.2492526918296,16.66
stead_event_01514,601712537,4,15.5,0.844257950782776,151.057025873878,3.95,0.458177030086517,15.9756087399006,15.66,0.458177030086517,22.4057751903327,15.66,0.458177030086517,29.633375112801,15.66
stead_event_01519,602854337,8,21.1,0.766531229019165,124.800665207354,8.13,0.137433961033821,3.99249662333312,19.74,0.137433961033821,4.59844884827282,19.74,0.137433961033821,5.81284797387083,19.74
stead_event_01520,602854337,7,20.1,0.766498804092407,124.38254591951,7.13,0.138835996389389,4.00347659207873,18.74,0.138835996389389,4.60542516227833,18.74,0.138835996389389,5.82156096766836,18.74
stead_event_01526,603334673,8,18.34,0.863241672515869,173.425071669368,8,0.208478108048439,6.07143757911239,22.69,0.208478108048439,7.26702032417124,22.69,0.208478108048439,9.51739189326331,22.69
stead_event_01527,603334673,7,17.34,0.86341255903244,173.550020159102,7,0.209594368934631,6.06161530658665,21.69,0.209594368934631,7.25587838922962,21.69,0.209594368934631,9.50383497908455,21.69
stead_event_01534,ak10824177,5,18.17,0.86756694316864,181.242958666367,4.99,0.40035879611969,9.42547684668044,18.39,0.40035879611969,12.6039720168298,18.39,0.40035879611969,16.3831879157906,18.39
stead_event_01539,604030796,9,20.67,0.887887179851532,186.653938117566,8.92,0.450066655874252,14.5069367361063,20.7,0.450066655874252,19.8142600540479,20.7,0.450066655874252,25.9114317440954,20.7
stead_event_01543,ak16834332,5,15.62,0.320292621850967,123.886623342668,5.02,0.380721241235733,5.21296336103826,5.16,0.380721241235733,6.84025255951069,5.16,0.380721241235733,8.72054114661829,5.16
stead_event_01552,ak19111454,4,15.13,0.699070036411285,151.135747619951,3.97,0.245700478553772,4.43436975416239,18.37,0.245700478553772,5.66923039501507,18.37,0.245700478553772,7.43303607323897,18.37
stead_event_01558,603928538,5,16.43,0.799031317234039,119.705305121303,5.05,0.266754686832428,7.3296760889051,18.02,0.266754686832428,8.82237974464062,18.02,0.266754686832428,11.4986490340451,18.02
stead_event_01559,603928538,4,15.45,0.800175845623016,120.188608251015,4.05,0.267746299505234,7.32204159519099,17.02,0.267746299505234,8.81249558104019,17.02,0.267746299505234,11.4857233018167,17.02
stead_event_01563,604030796,7,19.12,0.872945308685303,187.55120011397,7,0.278202176094055,6.40639639440232,19,0.278202176094055,6.92909759147198,19,0.278202176094055,8.80043186169372,19
stead_event_01575,ak17211585,5,16.44,0.900069952011108,194.052719085429,4.99,0.45498988032341,22.5551615338537,16.59,0.45498988032341,30.9552539165932,16.59,0.45498988032341,40.4413953115982,16.59
stead_event_01595,uw61045737,6,8.3,0.907080590724945,213.123240091071,5.99,0.635668456554413,19.1820287382132,8.06,0.635668456554413,28.0244027651883,8.06,0.635668456554413,37.1911225470058,8.06
stead_event_01602,nc71790466,6,10.23,0.895769894123077,192.213749239677,5.98,0.444820612668991,21.7362274860721,10.32,0.444820612668991,32.4038894290371,10.32,0.444820612668991,42.9746105920312,10.32
stead_event_01626,nc71938025,9,14.01,0.91669762134552,219.071154123865,9.01,0.799747169017792,19.8301823881578,13.93,0.799747169017792,28.6683573132353,13.93,0.799747169017792,38.1287457235721,13.93
stead_event_01636,nc71980360,5,10.7,0.829455256462097,186.960724431275,5.04,0.75567764043808,33.083023118143,10.71,0.75567764043808,49.3217981335966,10.71,0.75567764043808,65.4383904677782,10.71
stead_event_01637,nc71980370,7,12.56,0.893949747085571,205.328192615682,6.98,0.813173472881317,35.8240930133917,12.72,0.813173472881317,53.4399759936711,12.72,0.813173472881317,70.9163333145382,12.72
stead_event_01638,nc71980370,5,10.56,0.897103250026703,211.544269231701,4.99,0.805247902870178,36.875435930008,10.73,0.805247902870178,54.9855847339257,10.73,0.805247902870178,72.9508094022645,10.73
stead_event_01652,nc72040786,8,11.49,0.908569693565369,207.551078928121,7.96,0.718777298927307,25.1880120882173,11.5,0.718777298927307,37.4803986098305,11.5,0.718777298927307,49.7343075414301,11.5
stead_event_01654,nc72052081,9,13.16,0.89689165353775,208.727373685703,9.01,0.495804458856583,17.8577500251289,13.19,0.495804458856583,26.2237514095037,13.19,0.495804458856583,34.7733555747845,13.19
stead_event_01659,nc72066376,8,13.28,0.871694326400757,201.264823839356,8,0.717506110668182,31.8023475290297,13.34,0.717506110668182,47.3696494301332,13.34,0.717506110668182,62.8383435148235,13.34
stead_event_01676,nc72134626,5,11.3,0.880925416946411,200.173217918184,5,0.346247017383575,27.9144537729672,11.39,0.346247017383575,41.1521636458495,11.39,0.346247017383575,54.2995924823012,11.39
stead_event_01695,nc72516481,4,9.23,0.887576580047607,214.00699458631,3.98,0.672063052654266,25.914745263397,9.22,0.672063052654266,38.6065748008986,9.22,0.672063052654266,51.1820248912589,9.22
stead_event_01701,nc71790466,6,11.82,0.90807443857193,220.722968704213,5.98,0.669508516788483,29.6160065381678,11.93,0.669508516788483,44.1951666931301,11.93,0.669508516788483,58.6461788879118,11.93
stead_event_01709,nc71829596,6,9.9,0.899364173412323,189.814419778388,5.98,0.774309575557709,29.9905745454755,9.76,0.774309575557709,44.7188819117077,9.76,0.774309575557709,59.3540474929328,9.76
stead_event_01728,nc71919551,9,11.88,0.916558384895325,228.738935649385,8.97,0.82464474439621,27.8369393387034,11.77,0.82464474439621,41.5495304636764,11.77,0.82464474439621,55.1611589712427,11.77
stead_event_01744,nc71980360,9,10.79,0.835012257099152,174.460713436284,9.02,0.839286983013153,37.6864810891552,11.05,0.839286983013153,56.2878195194822,11.05,0.839286983013153,74.6862788154829,11.05
stead_event_01745,nc71980370,5,7.02,0.889365434646606,223.11882017134,5,0.788920760154724,37.674851225288,6.92,0.788920760154724,56.2528056391292,6.92,0.788920760154724,74.6197550069881,6.92
stead_event_01766,nc72040786,6,10.82,0.899197280406952,222.056490695573,5.97,0.566553235054016,20.625807826626,10.88,0.566553235054016,30.7693302688515,10.88,0.566553235054016,40.8546584787593,10.88
stead_event_01775,nc72063466,6,11.49,0.90508896112442,215.500307345373,5.95,0.790277183055878,22.3707383451036,11.41,0.790277183055878,33.4458282407923,11.41,0.790277183055878,44.4624532428228,11.41
stead_event_01777,nc72066376,7,10.29,0.8503737449646,183.391496605025,7.01,0.591905891895294,16.8835175879044,7.59,0.591905891895294,25.1483597940011,7.59,0.591905891895294,33.4089450609562,7.59
stead_event_01785,nc72104256,7,12.24,0.909719109535217,208.944881948732,6.99,0.77989137172699,32.8375509699535,12.09,0.77989137172699,49.0390416530798,12.09,0.77989137172699,65.0866326917645,12.09
stead_event_01798,nc72134626,9,12.64,0.784309208393097,199.951828299648,9,0.796819388866425,34.8271898086895,12.53,0.796819388866425,51.9101576042069,12.53,0.796819388866425,68.8684703894507,12.53
stead_event_01799,nc72135571,8,12.39,0.881365537643433,198.243514901468,8,0.794794917106628,23.6366401748249,12.83,0.794794917106628,35.2875205918127,12.83,0.794794917106628,46.8856819041781,12.83
stead_event_01807,nc72177611,8,11.11,0.850090265274048,200.38409874607,7.98,0.489020168781281,28.072384128933,11.14,0.489020168781281,41.4516214304996,11.14,0.489020168781281,54.8326070759734,11.14
stead_event_01831,nc72388026,7,11.61,0.792588233947754,165.035927570259,7.03,0.772484719753265,19.1021172651315,11.96,0.772484719753265,28.5476616669054,11.96,0.772484719753265,37.949861313938,11.96
stead_event_01833,nc72516481,8,12.05,0.912514626979828,229.374280192285,7.98,0.692764163017273,17.641043853397,12.11,0.692764163017273,26.3868101679553,12.11,0.692764163017273,35.0801934398576,12.11
stead_event_01838,nc71790466,6,12.21,0.894462764263153,198.626050886193,5.98,0.859239101409912,42.9394273840822,12.19,0.859239101409912,64.0546249188281,12.19,0.859239101409912,84.9450718943164,12.19
stead_event_01841,nc71829596,8,12.85,0.856820344924927,207.240816772832,7.98,0.812766075134277,36.1702482314328,12.79,0.812766075134277,53.9343950687487,12.79,0.812766075134277,71.5527810503071,12.79
stead_event_01865,nc71980360,6,9.51,0.853129327297211,203.637201207757,6,0.851150035858154,42.2087338743628,9.54,0.851150035858154,63.0192415547092,9.54,0.851150035858154,83.5799870425266,9.54
stead_event_01866,nc71980370,8,11.35,0.906400620937347,218.113886059736,7.99,0.815448522567749,37.666672577049,11.32,0.815448522567749,56.241733283189,11.32,0.815448522567749,74.6189243683253,11.32
stead_event_01867,nc71980370,6,9.35,0.896462082862854,204.591278276144,5.98,0.810125112533569,36.2507075929393,9.3,0.810125112533569,54.1385073030243,9.3,0.810125112533569,71.8413704675989,9.3
stead_event_01885,nc72040786,4,8.25,0.884135723114014,235.71965030291,3.99,0.776561319828033,29.683152321589,8.18,0.776561319828033,44.2855333552271,8.18,0.776561319828033,58.791725316912,8.18
stead_event_01890,nc72052081,10,14.05,0.903810501098633,219.422417553277,9.97,0.84709757566452,40.7547941244847,14.06,0.84709757566452,60.8570780665805,14.06,0.84709757566452,80.7260455009997,14.06
stead_event_01895,nc72063466,8,14.65,0.912238836288452,227.413933804563,7.96,0.834834039211273,38.4307193016903,14.48,0.834834039211273,57.3315850330307,14.48,0.834834039211273,76.0530692338484,14.48
stead_event_01897,nc72066376,5,8.63,0.829016149044037,194.44369439236,5.01,0.751072645187378,24.4988526403654,8.82,0.751072645187378,36.6428949018115,8.82,0.751072645187378,48.6957440899252,8.82
stead_event_01907,nc72104256,8,14.21,0.898635685443878,219.803192686609,7.99,0.861467063426971,42.1464685969934,14.16,0.861467063426971,62.8909852325183,14.16,0.861467063426971,83.4101626730593,14.16
stead_event_01919,nc72134626,9,13.45,0.84837281703949,202.288252113549,9.02,0.806911706924438,41.2438657771108,13.51,0.806911706924438,61.5341902878842,13.51,0.806911706924438,81.5886402750413,13.51
stead_event_01920,nc72135571,7,12.29,0.793324828147888,154.101307379173,6.83,0.668056309223175,21.029378680608,12.28,0.668056309223175,31.4079479473272,12.28,0.668056309223175,41.7313353693195,12.28
stead_event_01926,nc72177611,9,13.66,0.836855351924896,176.025535493567,9.04,0.0881552696228027,4.64729457513164,10.97,0.0881552696228027,6.79058882587864,10.97,0.0881552696228027,8.96744496774178,10.97
stead_event_01931,nc72184436,9,15.06,0.876820802688599,176.16716289361,9.02,0.659062802791595,26.8295486000233,15.03,0.659062802791595,39.9107390922396,15.03,0.659062802791595,52.9507100403561,15.03
stead_event_01950,nc71790466,5,11.79,0.898864388465881,203.182439925075,5.01,0.442351877689362,20.7666033866281,11.73,0.442351877689362,30.8992610864059,11.73,0.442351877689362,40.9683261372897,11.73
stead_event_01961,nc71980360,9,16.6,0.842216372489929,170.767436097501,9.05,0.243403524160385,15.4229194303044,16.79,0.243403524160385,22.7575022489177,16.79,0.243403524160385,30.0801562798072,16.79
stead_event_01963,nc72040786,9,13.15,0.914859354496002,213.191115383094,8.96,0.803216338157654,29.6595634371501,13.12,0.803216338157654,44.3278565188392,13.12,0.803216338157654,58.8793404356372,13.12
stead_event_01966,nc72052081,8,13.27,0.857458293437958,201.04063773668,8,0.600651860237122,24.5180638444671,13.22,0.600651860237122,36.5702021138172,13.22,0.600651860237122,48.5441729195118,13.22
stead_event_01969,nc72066376,5,11.47,0.727792859077454,171.85884502415,5,0.686758041381836,20.9875177540777,5.58,0.686758041381836,31.3308119215728,5.58,0.686758041381836,41.6375460360914,5.58
stead_event_01979,nc72516481,5,11.79,0.914455771446228,198.160680792066,4.99,0.72221851348877,21.7885430431996,11.67,0.72221851348877,32.5229568770193,11.67,0.72221851348877,43.1428085770637,11.67
stead_event_01981,10395575,5,12.61,0.651671886444092,124.946472757484,5.01,0.569478332996368,14.609941239025,12.77,0.569478332996368,20.9670841860915,12.77,0.569478332996368,27.7721418835423,12.77
stead_event_01986,nc71777145,9,11.76,0.890414357185364,193.883519833025,8.99,0.571081101894379,34.5120361347919,11.85,0.571081101894379,51.405682169162,11.85,0.571081101894379,68.0829611563719,11.85
stead_event_01995,nc71892581,5,9.77,0.871509253978729,184.473850337694,4.99,0.158303380012512,5.24110593166971,13.32,0.158303380012512,7.17257161807696,13.32,0.158303380012512,9.49528443901549,13.32
stead_event_01997,nc71924146,8,11.97,0.908524572849274,199.643144226919,8,0.533769190311432,14.3487636033005,12.04,0.533769190311432,21.0934539394211,12.04,0.533769190311432,28.0196256567029,12.04
stead_event_02004,nc72002806,8,11.89,0.897757649421692,192.787731268409,8,0.156189724802971,9.71011968480291,11.93,0.156189724802971,14.4033892615665,11.93,0.156189724802971,19.0586694516875,11.93
stead_event_02012,nc72121000,10,11.03,0.870551586151123,204.298530825338,9.99,0.441374093294144,43.5334955760812,10.97,0.441374093294144,64.5990117331367,10.97,0.441374093294144,85.1659870440823,10.97
stead_event_02013,nc72121355,5,6.12,0.884695947170258,210.959435423672,4.98,0.544758260250092,45.106661756783,5.91,0.544758260250092,67.0707819122741,5.91,0.544758260250092,88.5978134054098,5.91
stead_event_02014,nc72121360,7,8.13,0.884532749652863,217.243500552764,6.99,0.440434902906418,43.8685594503522,7.9,0.440434902906418,65.086201239225,7.9,0.440434902906418,85.8011986278372,7.9
stead_event_02018,nc72247896,5,8.54,0.920606434345245,216.470821410688,4.97,0.0732582360506058,3.57649291528273,8.99,0.0732582360506058,5.21164663882443,8.99,0.0732582360506058,6.89114499958089,8.99
