p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5.05,10.74,detected,detected,203.98698109005,54.430589388439,stead_event_01636,nc71980360,5,10.7,49.9999999999998,39.9999999999991
6.99,12.77,detected,detected,250.133272002906,58.6379194496539,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,209.999999999999
4.99,10.77,detected,detected,255.732116604191,60.5391012366068,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,209.999999999999
7.96,11.54,detected,detected,244.076575986083,38.0894337902636,stead_event_01652,nc72040786,8,11.49,-40,49.9999999999989
9.01,13.27,detected,detected,251.160388946998,29.2760638311257,stead_event_01654,nc72052081,9,13.16,9.99999999999979,109.999999999999
8.01,13.39,detected,detected,217.118181346637,51.6138464142855,stead_event_01659,nc72066376,8,13.28,9.99999999999979,109.999999999999
5.01,11.41,detected,detected,219.119456910897,65.4104668778921,stead_event_01676,nc72134626,5,11.3,9.99999999999979,109.999999999999
3.99,9.29,detected,detected,254.105019944342,39.5524250385344,stead_event_01695,nc72516481,4,9.23,-9.99999999999979,59.9999999999987
5.98,11.96,detected,detected,261.709633703349,47.2507947255031,stead_event_01701,nc71790466,6,11.82,-19.9999999999996,140.000000000001
5.98,9.76,detected,detected,233.038811227703,46.4868753071085,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-140.000000000001
8.97,11.8,detected,detected,268.551753821421,41.5508949672204,stead_event_01728,nc71919551,9,11.88,-29.9999999999994,-80.0000000000001
9.03,11.09,detected,detected,188.796601151552,64.0225815805556,stead_event_01744,nc71980360,9,10.79,29.9999999999994,299.999999999999
5.01,6.93,detected,detected,253.3655905347,61.6812483410321,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-90.0000000000007
5.98,10.93,detected,detected,263.324987529997,33.5750497887336,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,109.999999999999
5.96,11.41,detected,detected,260.657343906886,33.9769964385442,stead_event_01775,nc72063466,6,11.49,-40,-80.0000000000001
7.02,7.59,detected,detected,225.528037372023,26.7535676232295,stead_event_01777,nc72066376,7,10.29,19.9999999999996,-2700
6.99,12.09,detected,detected,240.88726639475,52.469529106723,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-150
9.01,12.56,detected,detected,225.264839797451,58.672754661027,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-80.0000000000001
8.01,12.87,detected,detected,229.58614155096,37.5412621460929,stead_event_01799,nc72135571,8,12.39,9.99999999999979,479.999999999999
7.99,11.17,detected,detected,213.51268958527,51.4096498696878,stead_event_01807,nc72177611,8,11.11,-9.99999999999979,60.0000000000005
7.02,11.96,detected,detected,186.196538379884,29.5043822739317,stead_event_01831,nc72388026,7,11.61,19.9999999999996,350.000000000001
7.99,12.11,detected,detected,267.012993127146,26.1049646901841,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,59.9999999999987
5.98,12.23,detected,detected,242.079230381481,69.3748501606791,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,19.9999999999996
7.99,12.8,detected,detected,225.470762236946,58.4518748128338,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,-49.9999999999989
6.01,9.58,detected,detected,219.609617566989,68.0020401736147,stead_event_01865,nc71980360,6,9.51,9.99999999999979,70.0000000000003
7.99,11.33,detected,detected,259.763086575568,57.2329879323547,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,-19.9999999999996
5.98,9.31,detected,detected,246.827641747029,56.2287897330078,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-39.9999999999991
4,8.22,detected,detected,275.699266581396,47.0165235134073,stead_event_01885,nc72040786,4,8.25,0,-29.9999999999994
9.98,14.1,detected,detected,259.450995788615,63.4334490150351,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,49.9999999999989
7.96,14.52,detected,detected,267.503062680976,59.3023010636896,stead_event_01895,nc72063466,8,14.65,-40,-130.000000000001
5.01,8.86,detected,detected,206.512109833723,37.1255844629012,stead_event_01897,nc72066376,5,8.63,9.99999999999979,229.999999999999
7.99,14.16,detected,detected,258.936741302719,65.8822874004438,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,-50.0000000000007
9.03,13.52,detected,detected,223.583865257773,65.9489385140657,stead_event_01919,nc72134626,9,13.45,29.9999999999994,69.9999999999985
6.84,12.28,detected,detected,177.774335483897,30.9553966029881,stead_event_01920,nc72135571,7,12.29,-160,-10.0000000000016
9.04,NaN,detected,not_detected,201.813901016928,10.6280471109915,stead_event_01926,nc72177611,9,13.66,39.9999999999991,NaN
9.02,15.04,detected,detected,208.563869773959,42.5957063427972,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-20.0000000000014
5.01,11.82,detected,detected,246.217564033244,35.7186587264497,stead_event_01950,nc71790466,5,11.79,9.99999999999979,29.9999999999994
9.05,16.75,detected,detected,194.821175121363,31.5421992101146,stead_event_01961,nc71980360,9,16.6,50.0000000000007,149.999999999999
8.96,13.12,detected,detected,255.495861391839,45.3983892858893,stead_event_01963,nc72040786,9,13.15,-39.9999999999991,-30.0000000000011
8.01,13.34,detected,detected,230.820516618416,38.3335632595945,stead_event_01966,nc72052081,8,13.27,9.99999999999979,70.0000000000003
5.01,5.61,detected,detected,198.98426434878,32.0756130394557,stead_event_01969,nc72066376,5,11.47,9.99999999999979,-5860
4.99,11.71,detected,detected,238.314849366904,32.9176105001664,stead_event_01979,nc72516481,5,11.79,-9.99999999999979,-80.0000000000001
5.02,12.78,detected,detected,143.681160947641,22.4081407159598,stead_event_01981,10395575,5,12.61,19.9999999999996,170
8.99,11.83,detected,detected,238.750249261591,53.2062835088886,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,70.0000000000003
5,13.3,detected,uncertain,207.406584747137,9.33259436450082,stead_event_01995,nc71892581,5,9.77,0,3530
8,11.94,detected,detected,236.602695942716,21.342466979856,stead_event_01997,nc71924146,8,11.97,0,-30.0000000000011
8.01,12.02,detected,uncertain,238.13723275041,15.5296112532697,stead_event_02004,nc72002806,8,11.89,9.99999999999979,129.999999999999
10,10.99,detected,detected,216.990451311768,67.8163618696568,stead_event_02012,nc72121000,10,11.03,0,-39.9999999999991
4.98,5.93,detected,detected,229.157032572347,67.4953256229923,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-190
7,8.05,detected,detected,242.125551604356,66.0886177984215,stead_event_02014,nc72121360,7,8.13,0,-80.0000000000001
4.98,NaN,detected,not_detected,258.368064649355,7.31439992290872,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,NaN
3.98,11.58,detected,detected,212.074846668045,43.1082157032034,stead_event_02020,12773944,4,11.42,-20,160
7.96,9.96,detected,detected,229.302011526882,15.2710001660922,stead_event_02021,nc71531400,8,12.99,-40,-3030
4.98,7.25,detected,detected,228.029593867004,32.8108036837168,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,-110
4.99,9.79,detected,detected,226.674718377234,20.5309003201836,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-20.0000000000014
7,19.37,detected,uncertain,198.702581835325,9.41264278629752,stead_event_02038,nc71892581,7,10.65,0,8720
5.99,8.61,detected,detected,217.876313168878,27.456483569669,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-220.000000000001
6.98,9.09,detected,detected,227.590266463185,43.3414673428471,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,-40.0000000000009
9.97,NaN,detected,not_detected,229.283513620168,12.156155695154,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,NaN
6.01,8.96,detected,detected,208.857383081435,43.4249879990002,stead_event_02056,nc72019750,6,8.99,9.99999999999979,-29.9999999999994
7.98,9.2,detected,detected,195.799432182338,58.380431520901,stead_event_02059,nc72045881,8,9.15,-19.9999999999996,49.9999999999989
9.99,NaN,detected,not_detected,222.931750798749,6.86570572631444,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,NaN
5.96,7.54,detected,uncertain,211.120050255804,20.9456844451411,stead_event_02068,nc72121000,6,7.83,-40,-290
8.99,10.85,detected,detected,219.43860787331,54.7266565518791,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,80.0000000000001
5.99,10.3,detected,detected,161.510012037668,14.6645735748953,stead_event_02077,nc72191860,6,10.5,-9.99999999999979,-199.999999999999
6,NaN,detected,not_detected,229.132096595436,9.46283102015865,stead_event_02101,nc72143400,6,9.05,0,NaN
5.99,12.61,detected,detected,219.900755130528,10.4376820778118,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,559.999999999999
8.99,11.73,detected,detected,210.611108342386,35.3552747029504,stead_event_02105,nc71777145,9,11.83,-9.99999999999979,-99.9999999999996
4.99,10.74,detected,detected,239.29439667008,49.5782943289977,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,150
6.01,10.34,detected,detected,200.194875012495,17.4826905739118,stead_event_02116,nc71892581,6,10.42,9.99999999999979,-80.0000000000001
7.99,11.63,detected,detected,235.157777007339,34.5110184587498,stead_event_02119,nc71924146,8,11.77,-9.99999999999979,-139.999999999999
9,13,detected,detected,210.640755492883,24.8315277859753,stead_event_02126,nc72002806,9,13.07,0,-70.0000000000003
5,7.58,detected,detected,224.950618287293,47.3821027971506,stead_event_02138,nc72142850,5,7.55,0,30.0000000000002
9.98,11.51,detected,detected,228.078699526834,50.8915824988435,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-19.9999999999996
6.05,11.06,detected,detected,191.701546051544,50.7468274315622,stead_event_02149,nc71835625,6,10.44,49.9999999999998,620.000000000001
6.95,7.61,detected,uncertain,218.604355169947,15.7464822552522,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,-6080
5.99,NaN,detected,not_detected,228.291419951502,12.6590449855102,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,NaN
8,11.66,detected,detected,225.531079497116,42.4216319637165,stead_event_02162,nc71795396,8,11.69,0,-29.9999999999994
9.07,NaN,detected,not_detected,168.130473789864,9.59573015659368,stead_event_02164,nc71839165,9,16.82,70.0000000000003,NaN
6.23,9.92,detected,uncertain,193.733757684498,11.3943011534006,stead_event_02169,nc71977970,6,12.67,230,-2750
8.03,8.52,detected,detected,189.048746752772,41.8394364551594,stead_event_02170,nc72000566,8,12.69,29.9999999999994,-4170
7.99,8.58,detected,detected,212.209247189729,43.1099686065976,stead_event_02171,nc72011795,8,9.58,-9.99999999999979,-1000
9.99,13.95,detected,detected,229.320539918095,13.7951927344372,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,-1830
7.99,14.07,detected,uncertain,219.693378259156,19.9561139363765,stead_event_02177,nc72947676,8,14.1,-9.99999999999979,-29.9999999999994
9.97,17.18,detected,detected,245.955269865969,14.3513800659586,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,789.999999999999
7,13.44,detected,uncertain,244.708834323742,11.6104324062811,stead_event_02184,nc71959665,7,13.22,0,219.999999999999
5.99,6.62,detected,uncertain,200.187175848636,9.67433056481599,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,-6910
9,9.47,detected,detected,228.863206043162,35.1205454514587,stead_event_02187,nc72011795,9,10.35,0,-879.999999999999
9,12.23,detected,detected,224.919662657749,59.1296315918058,stead_event_02197,nc71778210,9,12.12,0,109.999999999999
7.99,10.98,detected,detected,223.485458635355,55.0488283941092,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,99.9999999999996
8.02,NaN,detected,not_detected,203.846202004199,7.91393195065775,stead_event_02205,nc72000566,8,12.58,19.9999999999996,NaN
5,19.21,detected,detected,178.269710449672,20.0573821590974,stead_event_02207,nc72046281,5,10.93,0,8280
5.95,NaN,detected,not_detected,214.548209732283,8.34472496047701,stead_event_02213,nc72947676,6,11.54,-49.9999999999998,NaN
8,NaN,detected,not_detected,202.914516397718,10.1771337893261,stead_event_02214,nc71778210,8,13.28,0,NaN
8.99,10.55,detected,detected,212.205584809849,52.1625358533663,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-89.9999999999999
5.04,9.82,detected,uncertain,193.295363513129,30.262329980309,stead_event_02216,nc71835625,5,9.78,40,40.0000000000009
5.95,8.73,detected,detected,202.58956738232,34.2042503854009,stead_event_02220,nc72011795,6,8.67,-49.9999999999998,60.0000000000005
9.97,11.91,detected,uncertain,233.998464932223,24.4625952158129,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,-1060
