event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01061,13271290,6,11.1,0.814853727817535,135.654965159559,5.81,0.306161791086197,7.174679138962,10.34,0.306161791086197,10.657295730756,10.34,0.306161791086197,14.2102735882632,10.34
stead_event_01081,13568046,4,10.7,0.87402218580246,166.579518594195,3.95,0.509408235549927,18.2259691956072,10.19,0.509408235549927,27.2928227926779,10.19,0.509408235549927,36.3898685028818,10.19
stead_event_01091,13882077,5,11.3,0.912042617797852,238.833451927336,4.94,0.609962284564972,23.1976588352469,11.52,0.609962284564972,34.6796298133558,11.52,0.609962284564972,46.2162670407894,11.52
stead_event_01096,15003373,9,12.5,0.679044902324677,154.790944379397,8.89,0.317201942205429,10.2435055751493,13.22,0.317201942205429,15.1961764512732,13.22,0.317201942205429,20.2402282912421,13.22
stead_event_01097,14619881,5,11.4,0.878517031669617,224.733560759979,4.92,0.664756000041962,18.1232347444758,11.34,0.664756000041962,26.8400680920269,11.34,0.664756000041962,35.7527316712971,11.34
stead_event_01098,15003688,6,13.7,0.90196019411087,166.035614663072,6.08,0.543667435646057,14.5768456797617,13.49,0.543667435646057,21.8279774350334,13.49,0.543667435646057,29.1074920102923,13.49
stead_event_01111,15975350,9,16.3,0.882651925086975,209.101115299563,9.02,0.439364165067673,9.65732005440054,16.47,0.439364165067673,14.3585040568715,16.47,0.439364165067673,19.1378380379743,16.47
stead_event_01116,16017320,8,15.93,0.829375565052032,175.384811313866,8.06,0.314484000205994,11.8510911223726,15.96,0.314484000205994,16.7888886774497,15.96,0.314484000205994,22.3658402908598,15.96
stead_event_01137,601792378,9,13.3,0.897913694381714,206.822836443068,8.89,0.345179349184036,16.9737071886357,9.55,0.345179349184036,25.068693322873,9.55,0.345179349184036,33.3994077358304,9.55
stead_event_01150,603982656,6,10.7,0.905295848846436,224.296468277389,5.86,0.374311208724976,17.1881318528143,10.28,0.374311208724976,25.5469253504022,10.28,0.374311208724976,34.0435102124346,10.28
stead_event_01157,603986831,6,11.4,0.88448566198349,202.439172995447,5.53,0.212000504136086,7.5371189845029,15.25,0.212000504136086,10.7152318999628,15.25,0.212000504136086,14.2541972039471,15.25
stead_event_01162,606442386,4,9.5,0.892967879772186,218.077474868307,3.93,0.315707206726074,9.19649856107171,9.89,0.315707206726074,8.88327182202664,9.89,0.315707206726074,9.96805290850427,9.89
stead_event_01163,606444533,9,11.8,0.809973418712616,186.726020348533,8.71,0.415797501802444,12.4336034883893,10.08,0.415797501802444,18.2800039592889,10.08,0.415797501802444,24.2771368699454,10.08
stead_event_01173,15899135,4,8.61,0.898219168186188,230.549659236206,3.92,0.538793325424194,27.6112549667451,8.83,0.538793325424194,41.4024843081569,8.83,0.538793325424194,55.187184093859,8.83
stead_event_01174,15903282,4,9.64,0.921846628189087,231.625587197139,3.99,0.185645744204521,10.3550343153672,7.28,0.185645744204521,15.48417966658,7.28,0.185645744204521,20.626746373917,7.28
stead_event_01178,600013212,4,8.77,0.0617663562297821,92.3031215568216,37.22,0.00631209881976247,9.52447663440183,51.93,0.00631209881976247,10.2987248486586,51.93,0.00631209881976247,10.2987248486586,51.93
stead_event_01189,600205341,6,11.2,0.697939276695251,197.203119726219,1.02,0.404213547706604,7.53908583844486,7.4,0.404213547706604,9.35437445610192,7.4,0.404213547706604,12.0616568440507,7.4
stead_event_01190,600661370,2.37,8.27,0.933688938617706,237.932079876977,2.36,0.607775449752808,12.8608342311106,8.03,0.607775449752808,19.106972269519,8.03,0.607775449752808,25.4759187347604,8.03
stead_event_01191,600676076,9,11.3,0.731663286685944,156.516731674972,8.9,0.735636830329895,36.8690530773488,11.59,0.735636830329895,55.318508265565,11.59,0.735636830329895,73.7477185104921,11.59
stead_event_01192,600676076,6,8.3,0.731831014156342,153.370700599487,5.9,0.736646711826324,36.7861186848592,8.59,0.736646711826324,55.1942018839237,8.59,0.736646711826324,73.5822076348627,8.59
stead_event_01193,601231538,9,11.7,0.906306207180023,210.349473187926,8.91,0.534687340259552,26.5034405175889,11.49,0.534687340259552,39.7571919244788,11.49,0.534687340259552,53.0002901305564,11.49
stead_event_01209,601769282,6,11,0.835334837436676,152.921742262404,5.66,0.339621007442474,8.59603343030836,10.14,0.339621007442474,11.937847974619,10.14,0.339621007442474,15.6556569468769,10.14
stead_event_01210,601769282,4,9,0.835546433925629,150.947895235041,3.66,0.343480974435806,8.65749200106462,8.14,0.343480974435806,12.0025503090604,8.14,0.343480974435806,15.736927693955,8.14
stead_event_01243,604725260,5,8.2,0.901753902435303,214.41026727989,4.9,0.561847984790802,23.5048333175426,8.41,0.561847984790802,34.3573992688153,8.41,0.561847984790802,45.7745035338199,8.41
stead_event_01244,605672667,6,11.1,0.898024916648865,202.354134422969,6.22,0.267770260572433,7.42280102784729,11.12,0.267770260572433,10.7753612249841,11.12,0.267770260572433,14.0383799411165,11.12
stead_event_01245,607719471,9,12.9,0.877834439277649,214.676891630261,9.04,0.419986367225647,13.6992783958257,12.58,0.419986367225647,20.555673552847,12.58,0.419986367225647,27.4082414341578,12.58
stead_event_01246,607719471,5,8.9,0.876721322536469,233.100960751869,5.04,0.419992297887802,13.7571882723515,8.58,0.419992297887802,20.6423798007045,8.58,0.419992297887802,27.5237390336215,8.58
stead_event_01247,ci14938052,6,10.97,0.857808589935303,222.887578694035,6.01,0.54049950838089,9.61857291762463,10.88,0.54049950838089,14.3720372548703,10.88,0.54049950838089,19.1659873537409,10.88
stead_event_01248,ci14981444,7,12.38,0.833309233188629,154.026288650726,6.99,0.43827286362648,7.88351688269047,11.35,0.43827286362648,11.7728089602161,11.35,0.43827286362648,15.6991337487131,11.35
stead_event_01273,12636051,6,11.5,0.873746693134308,184.94589928936,6.07,0.652885019779205,13.9343589832314,11.75,0.652885019779205,20.9077805271373,11.75,0.652885019779205,27.8869180534466,11.75
stead_event_01278,16867667,7,10.5,0.859899282455444,187.637257498904,7.06,0.814111649990082,29.8672078865793,10.72,0.814111649990082,44.8195637890589,10.72,0.814111649990082,59.769543368913,10.72
stead_event_01310,608588544,5,9,0.496604979038239,124.526218621366,5.2,0.427059352397919,13.0604052036813,9.57,0.427059352397919,19.5519862032493,9.57,0.427059352397919,26.0727743219773,9.57
stead_event_01311,608588544,4,8,0.494805097579956,122.400648431907,4.2,0.438658952713013,13.0998291891431,8.58,0.438658952713013,19.6127523660643,8.58,0.438658952713013,26.1541760851772,8.58
stead_event_01318,603499336,7,11.8,0.687150597572327,154.687247831502,6.95,0.677662789821625,17.333599973279,11.91,0.677662789821625,26.0088445177906,11.91,0.677662789821625,34.6878453283652,11.91
stead_event_01319,603499336,4,8.8,0.67435896396637,154.159515967009,3.95,0.673776566982269,17.4983131383333,8.91,0.673776566982269,26.255522697487,8.91,0.673776566982269,35.0165594177596,8.91
stead_event_01325,603335569,7,11.5,0.77388197183609,165.120035342915,7.12,0.602758467197418,15.1917078300036,12.22,0.602758467197418,22.801683992334,12.22,0.602758467197418,30.4109458610742,12.22
stead_event_01326,603335569,4,8.5,0.773322343826294,166.118013535339,4.12,0.595809757709503,15.3390656078694,9.22,0.595809757709503,23.0227502954941,9.22,0.595809757709503,30.7054927332794,9.22
stead_event_01333,603337785,6,10.3,0.39674311876297,110.409462886125,6.03,0.436159908771515,10.7104298072001,10.74,0.436159908771515,15.991263229832,10.74,0.436159908771515,21.3019877364881,10.74
stead_event_01334,603337785,4,8.3,0.395475447177887,111.730003447911,4.04,0.433664292097092,10.7305820260208,8.74,0.433664292097092,16.0203812718895,8.74,0.433664292097092,21.3428613090241,8.74
stead_event_01340,603758707,7,12.02,0.725151002407074,168.88927181181,6.99,0.580964088439941,11.970551576083,8.58,0.580964088439941,17.944644639135,8.58,0.580964088439941,23.9316067222302,8.58
stead_event_01341,603758707,4,9.02,0.722043454647064,169.983439447021,3.99,0.567960560321808,12.1850287489342,5.58,0.567960560321808,18.2644310306685,5.58,0.567960560321808,24.3575854198356,5.58
stead_event_01342,609059607,8,11.8,0.661737322807312,162.204990118096,8.12,0.496057033538818,15.3520854355446,12.79,0.496057033538818,22.7842003620626,12.79,0.496057033538818,30.3586177162646,12.79
stead_event_01343,609059607,5,8.8,0.652822434902191,164.494739174461,5.12,0.485541641712189,15.7297774808011,9.79,0.485541641712189,23.3246625287513,9.79,0.485541641712189,31.0766593485462,9.79
stead_event_01345,603809489,7,11.1,0.563132345676422,117.881112747817,7.2,0.565174102783203,11.4934313739764,11.12,0.565174102783203,17.2430996415802,11.12,0.565174102783203,22.9971842988776,11.12
stead_event_01346,603809489,4,8.1,0.561607360839844,122.431234304961,4.2,0.561752438545227,11.6732527384656,8.12,0.561752438545227,17.5123512238675,8.12,0.561752438545227,23.3562179921677,8.12
stead_event_01352,13478675,8,13.69,0.478208869695663,90.661598086677,8.13,0.128846138715744,4.65599545839653,12.02,0.128846138715744,6.87807615974379,12.02,0.128846138715744,9.16585315212325,12.02
stead_event_01357,13944474,6,7.8,0.700107157230377,166.912289058485,6.01,0.664874017238617,21.0099479212274,7.93,0.664874017238617,31.5268389837851,7.93,0.664874017238617,42.0407916138908,7.93
stead_event_01361,603374462,7,12.97,0.838159918785095,180.735528535952,7.23,0.4148850440979,15.438948357037,14.7,0.4148850440979,22.9728902555675,14.7,0.4148850440979,30.6182673009515,14.7
stead_event_01362,604085163,6,11.5,0.624327003955841,96.5623015154411,6.11,0.509653687477112,15.6812360402811,11.52,0.509653687477112,23.3180347008829,11.52,0.509653687477112,31.0829816915642,11.52
stead_event_01363,606843620,8,12.68,0.74231368303299,139.06320965109,8.1,0.37934684753418,12.004207850808,13.04,0.37934684753418,17.8887641117261,13.04,0.37934684753418,23.8474475225077,13.04
stead_event_01364,606843620,6,10.68,0.740520477294922,135.96330740075,6.1,0.385422766208649,11.9317986190958,11.04,0.385422766208649,17.7842911452902,11.04,0.385422766208649,23.7086430799159,11.04
stead_event_01365,606843620,5,9.68,0.739742159843445,135.566317224351,5.1,0.384151607751846,11.9391770392785,10.04,0.384151607751846,17.7945535339406,10.04,0.384151607751846,23.7222430016199,10.04
stead_event_01366,606843620,4,8.68,0.741038918495178,135.467695798679,4.1,0.387532442808151,11.8867138116368,9.04,0.387532442808151,17.7184036894461,9.04,0.387532442808151,23.6210002483947,9.04
stead_event_01374,601815418,8,11.15,0.880488097667694,209.172302150356,8.11,0.691599130630493,18.0040743887608,11.53,0.691599130630493,26.9864894976806,11.53,0.691599130630493,35.9865811258726,11.53
stead_event_01375,601815418,5,8.15,0.880910098552704,210.065874343399,5.11,0.689997673034668,18.1207382538234,8.53,0.689997673034668,27.1607470945822,8.53,0.689997673034668,36.2189944380196,8.53
stead_event_01385,13377213,9,14.6,0.682538032531738,168.012026738419,8.96,0.452635705471039,6.04053267366524,19.58,0.452635705471039,8.98992659465721,19.58,0.452635705471039,11.9737294213042,19.58
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.871061027050018,194.42110543526,7.07,0.631984829902649,11.1814500508056,14.44,0.631984829902649,16.7268283149755,14.44,0.631984829902649,22.3069559185917,14.44
stead_event_01421,605643489,9,27.92,0.64472484588623,132.191523135067,9.1,0.542886674404144,18.9193071908098,28.26,0.542886674404144,23.3519511604548,28.26,0.542886674404144,30.2721695503598,28.26
stead_event_01432,603928538,6,17.39,0.867974400520325,216.375307090201,5.94,0.241813138127327,6.18223011917426,16.71,0.241813138127327,7.38333821248856,16.71,0.241813138127327,9.64963920110654,16.71
stead_event_01433,603928538,4,15.39,0.868538200855255,216.311953016634,3.94,0.246528044342995,6.17025494592944,14.71,0.246528044342995,7.36865779769138,14.71,0.246528044342995,9.62961892496012,14.71
stead_event_01437,604030796,7,18.75,0.842577636241913,214.980159059999,6.97,0.606395184993744,8.75067580416491,17.76,0.606395184993744,10.8909333258744,17.76,0.606395184993744,14.4501159589932,17.76
stead_event_01442,604108432,8,22.23,0.827659070491791,221.230525460663,7.99,0.485396951436996,9.71534540603685,21.25,0.485396951436996,9.91346963500035,21.25,0.485396951436996,12.9513372750708,21.25
stead_event_01443,604108432,4,18.23,0.828101336956024,220.631569796915,3.99,0.494346588850021,9.592974438109,17.25,0.494346588850021,9.79289176784036,17.25,0.494346588850021,12.7894374515313,17.25
stead_event_01447,605146312,5,19.05,0.703046143054962,149.796254304711,5.01,0.322866410017014,14.292514986483,5.19,0.322866410017014,18.1041998490107,5.19,0.322866410017014,23.2683307980325,5.19
stead_event_01454,ak16669887,7,18.39,0.434345752000809,165.858631737082,7.35,0.30213063955307,7.14861643614974,7.88,0.32899397611618,8.75774224576778,29.08,0.32899397611618,9.73320332004629,29.08
stead_event_01462,ak19111454,7,17.92,0.592314660549164,170.180752247297,7.16,0.354668498039246,6.64844911191048,21.13,0.354668498039246,8.46531618515007,21.13,0.354668498039246,11.1754972654249,21.13
stead_event_01473,14628624,4,14.06,0.906115114688873,231.050907273642,4.02,0.16857522726059,9.99862822764484,14.49,0.16857522726059,11.7046973762884,14.49,0.16857522726059,15.1175924788039,14.49
stead_event_01493,ak0124x58sv7,9,21.44,0.914722383022308,226.655437053269,9.02,0.588678061962128,43.6789912801072,11.37,0.588678061962128,65.0015688198439,11.37,0.588678061962128,86.3841995740594,11.37
stead_event_01495,601032288,9,17.37,0.735924124717712,135.003345198676,9.01,0.0556387268006802,3.03969463040227,17.22,0.073640339076519,3.78421200384444,37.08,0.073640339076519,3.70809082524752,37.08
stead_event_01496,601032288,6,13.88,0.740050375461578,137.027005637525,6.01,0.0600135773420334,3.17701425604733,12.94,0.0769463405013084,3.81749383379169,33.81,0.0769463405013084,3.68432572054982,33.81
stead_event_01504,603334673,7,16.29,0.909577131271362,234.319925309014,6.96,0.281306236982346,12.2208911791704,15.98,0.281306236982346,16.1034518127075,15.98,0.281306236982346,21.3539252797296,15.98
stead_event_01505,603334673,6,15.29,0.908091902732849,234.283600729691,5.96,0.276008307933807,12.1136748604822,14.98,0.276008307933807,15.9296241224057,14.98,0.276008307933807,21.1216623301116,14.98
stead_event_01508,607262661,5,7.29,0.916942059993744,231.129338075159,5.01,0.717552125453949,16.7581912336779,7.24,0.717552125453949,25.0361602929334,7.24,0.717552125453949,33.3815719356415,7.24
stead_event_01509,15635859,9,21.33,0.192261725664139,124.099029493053,8.89,0.691098749637604,6.0748939242765,24.74,0.691098749637604,6.07322422040909,24.74,0.691098749637604,7.61502222162019,24.74
stead_event_01513,601712537,5,16.5,0.903478682041168,171.224261426882,4.96,0.510047197341919,16.5334443005305,16.69,0.510047197341919,23.5195037781966,16.69,0.510047197341919,31.3205142960987,16.69
stead_event_01514,601712537,4,15.5,0.903520345687866,179.887922451824,3.96,0.511535227298737,16.7140706607404,15.69,0.511535227298737,23.7635775598991,15.69,0.511535227298737,31.6450841453658,15.69
stead_event_01519,602854337,8,21.1,0.777398884296417,145.90142684431,8.14,0.184944331645966,5.49755530930143,19.72,0.184944331645966,6.23391516058719,19.72,0.184944331645966,7.87756519700714,19.72
stead_event_01520,602854337,7,20.1,0.776994109153748,145.522855565607,7.14,0.186770677566528,5.50782398026302,18.72,0.186770677566528,6.23495730369534,18.72,0.186770677566528,7.87737025570482,18.72
stead_event_01526,603334673,8,18.34,0.907125949859619,197.340139565738,8.01,0.24209326505661,7.00753927073563,22.69,0.24209326505661,8.3955764767576,22.69,0.24209326505661,11.0653050966583,22.69
stead_event_01527,603334673,7,17.34,0.907292246818542,197.61895014608,7.01,0.243493989109993,6.99664438094423,21.69,0.243493989109993,8.38308573331881,21.69,0.243493989109993,11.0494481210606,21.69
stead_event_01534,ak10824177,5,18.17,0.879460752010345,208.991156262196,5,0.413014203310013,9.50157131966396,18.38,0.413014203310013,12.6445000706718,18.38,0.413014203310013,16.5112895190594,18.38
stead_event_01539,604030796,9,20.67,0.915684521198273,218.727638848339,8.92,0.451014757156372,14.2690295491204,20.75,0.451014757156372,19.4575207439231,20.75,0.451014757156372,25.5850930818565,20.75
stead_event_01543,ak16834332,5,15.62,0.346885800361633,157.294847359813,5.02,0.396395355463028,5.37080588134491,18.91,0.396395355463028,7.01184712981566,18.91,0.396395355463028,8.98860258162737,18.91
stead_event_01552,ak19111454,4,15.13,0.745906710624695,184.523433622696,3.97,0.321657329797745,6.05213602809779,18.37,0.321657329797745,7.64268577453745,18.37,0.321657329797745,10.040785813672,18.37
stead_event_01558,603928538,5,16.43,0.855134010314941,147.084652554108,5.06,0.32382732629776,8.56959822743716,18.11,0.32382732629776,10.5288777377093,18.11,0.32382732629776,13.8699850684531,18.11
stead_event_01559,603928538,4,15.45,0.856155037879944,147.724446983691,4.06,0.325267642736435,8.56387582415925,17.11,0.325267642736435,10.5195760153321,17.11,0.325267642736435,13.8574533856136,17.11
stead_event_01563,604030796,7,19.12,0.888965725898743,227.791630173915,7.01,0.324285715818405,7.35026748733976,19,0.324285715818405,7.97195755660959,19,0.324285715818405,10.125221339407,19
stead_event_01575,ak17211585,5,16.44,0.923297762870789,232.18804568595,4.99,0.514298498630524,25.8804670832515,16.65,0.514298498630524,36.6310255435141,16.65,0.514298498630524,48.5067974642427,16.65
stead_event_01595,uw61045737,6,8.3,0.933323919773102,254.293534871908,5.99,0.668866455554962,19.3341613813053,8.13,0.668866455554962,28.5685984270508,8.13,0.668866455554962,38.0892081312782,8.13
stead_event_01602,nc71790466,6,10.23,0.90619695186615,237.611769266857,5.98,0.481633871793747,24.092914022448,10.31,0.481633871793747,36.1557603184102,10.31,0.481633871793747,48.208317970727,10.31
stead_event_01626,nc71938025,9,14.01,0.940608382225037,260.439329544684,9.01,0.827892363071442,19.9668732064079,13.98,0.827892363071442,29.1004917192708,13.98,0.827892363071442,38.8139566227364,13.98
stead_event_01636,nc71980360,5,10.7,0.871322274208069,203.98698109005,5.05,0.820160627365112,36.2768441137959,10.74,0.820160627365112,54.430589388439,10.74,0.820160627365112,72.5784945832077,10.74
stead_event_01637,nc71980370,7,12.56,0.912427842617035,250.133272002906,6.99,0.856296598911285,39.0706839743948,12.77,0.856296598911285,58.6379194496539,12.77,0.856296598911285,78.190085113088,12.77
stead_event_01638,nc71980370,5,10.56,0.917799055576324,255.732116604191,4.99,0.85375714302063,40.3394392727812,10.77,0.85375714302063,60.5391012366068,10.77,0.85375714302063,80.7230076455657,10.77
stead_event_01652,nc72040786,8,11.49,0.936921238899231,244.076575986083,7.96,0.717112302780151,25.4090064507256,11.54,0.717112302780151,38.0894337902636,11.54,0.717112302780151,50.7852353609732,11.54
stead_event_01654,nc72052081,9,13.16,0.917066812515259,251.160388946998,9.01,0.522181332111359,19.6638067973564,13.27,0.522181332111359,29.2760638311257,13.27,0.522181332111359,39.0291401139311,13.27
stead_event_01659,nc72066376,8,13.28,0.914430320262909,217.118181346637,8.01,0.721366763114929,34.4137995962586,13.39,0.721366763114929,51.6138464142855,13.39,0.721366763114929,68.8178385961752,13.39
stead_event_01676,nc72134626,5,11.3,0.924387872219086,219.119456910897,5.01,0.419929027557373,43.7255606905039,11.41,0.419929027557373,65.4104668778921,11.41,0.419929027557373,87.1148978407113,11.41
stead_event_01695,nc72516481,4,9.23,0.94174462556839,254.105019944342,3.99,0.692561507225037,26.3657811480245,9.29,0.692561507225037,39.5524250385344,9.29,0.692561507225037,52.7279013722265,9.29
stead_event_01701,nc71790466,6,11.82,0.928120791912079,261.709633703349,5.98,0.693801522254944,31.4817932018525,11.96,0.693801522254944,47.2507947255031,11.96,0.693801522254944,63.0062211590831,11.96
stead_event_01709,nc71829596,6,9.9,0.913738548755646,233.038811227703,5.98,0.803310811519623,30.9783351767048,9.76,0.803310811519623,46.4868753071085,9.76,0.803310811519623,61.9862405318415,9.76
stead_event_01728,nc71919551,9,11.88,0.941563129425049,268.551753821421,8.97,0.867770135402679,27.6841004111144,11.8,0.867770135402679,41.5508949672204,11.8,0.867770135402679,55.4058407165529,11.8
stead_event_01744,nc71980360,9,10.79,0.878768920898438,188.796601151552,9.03,0.882509887218475,42.6495349019259,11.09,0.882509887218475,64.0225815805556,11.09,0.882509887218475,85.3696271985149,11.09
stead_event_01745,nc71980370,5,7.02,0.926814675331116,253.3655905347,5.01,0.847209870815277,41.0895445083673,6.93,0.847209870815277,61.6812483410321,6.93,0.847209870815277,82.2464232417155,6.93
stead_event_01766,nc72040786,6,10.82,0.922967314720154,263.324987529997,5.98,0.625408947467804,22.3721412831991,10.93,0.625408947467804,33.5750497887336,10.93,0.625408947467804,44.7723448795585,10.93
stead_event_01775,nc72063466,6,11.49,0.92903345823288,260.657343906886,5.96,0.839471161365509,22.6319407204706,11.41,0.839471161365509,33.9769964385442,11.41,0.839471161365509,45.3161960295343,11.41
stead_event_01777,nc72066376,7,10.29,0.862754344940186,225.528037372023,7.02,0.634113430976868,17.8425469996248,7.59,0.634113430976868,26.7535676232295,7.59,0.634113430976868,35.6769917731428,7.59
stead_event_01785,nc72104256,7,12.24,0.939498126506805,240.88726639475,6.99,0.830773949623108,34.9542210323144,12.09,0.830773949623108,52.469529106723,12.09,0.830773949623108,69.9663240916485,12.09
stead_event_01798,nc72134626,9,12.64,0.820484757423401,225.264839797451,9.01,0.830824911594391,39.1039741116662,12.56,0.830824911594391,58.672754661027,12.56,0.830824911594391,78.2279503853111,12.56
stead_event_01799,nc72135571,8,12.39,0.900405764579773,229.58614155096,8.01,0.845144629478455,25.0133590267356,12.87,0.845144629478455,37.5412621460929,12.87,0.845144629478455,50.0650748104106,12.87
stead_event_01807,nc72177611,8,11.11,0.889070987701416,213.51268958527,7.99,0.535086870193481,34.3446374845666,11.17,0.535086870193481,51.4096498696878,11.17,0.535086870193481,68.5083830781358,11.17
stead_event_01831,nc72388026,7,11.61,0.850651502609253,186.196538379884,7.02,0.835153877735138,19.6548323896216,11.96,0.835153877735138,29.5043822739317,11.96,0.835153877735138,39.350235864407,11.96
stead_event_01833,nc72516481,8,12.05,0.934335291385651,267.012993127146,7.99,0.723485171794891,17.3871152990232,12.11,0.723485171794891,26.1049646901841,12.11,0.723485171794891,34.8166014901472,12.11
stead_event_01838,nc71790466,6,12.21,0.909230411052704,242.079230381481,5.98,0.900523602962494,46.2238041202089,12.23,0.900523602962494,69.3748501606791,12.23,0.900523602962494,92.5004348900972,12.23
stead_event_01841,nc71829596,8,12.85,0.895178258419037,225.470762236946,7.99,0.83760404586792,38.9517682020437,12.8,0.83760404586792,58.4518748128338,12.8,0.83760404586792,77.9358975034184,12.8
stead_event_01865,nc71980360,6,9.51,0.893351852893829,219.609617566989,6.01,0.906783401966095,45.299026686108,9.58,0.906783401966095,68.0020401736147,9.58,0.906783401966095,90.6739243377942,9.58
stead_event_01866,nc71980370,8,11.35,0.926085889339447,259.763086575568,7.99,0.838510394096375,38.1264196547044,11.33,0.838510394096375,57.2329879323547,11.33,0.838510394096375,76.3180027829595,11.33
stead_event_01867,nc71980370,6,9.35,0.9090496301651,246.827641747029,5.98,0.850334703922272,37.4564546524782,9.31,0.850334703922272,56.2287897330078,9.31,0.850334703922272,74.9806354562346,9.31
stead_event_01885,nc72040786,4,8.25,0.926267802715302,275.699266581396,4,0.794534802436829,31.3311186401655,8.22,0.794534802436829,47.0165235134073,8.22,0.794534802436829,62.6942872567991,8.22
stead_event_01890,nc72052081,10,14.05,0.924766004085541,259.450995788615,9.98,0.89047110080719,42.2553178548599,14.1,0.89047110080719,63.4334490150351,14.1,0.89047110080719,84.5846343201049,14.1
stead_event_01895,nc72063466,8,14.65,0.935861766338348,267.503062680976,7.96,0.877262353897095,39.513436056404,14.52,0.877262353897095,59.3023010636896,14.52,0.877262353897095,79.0730287931296,14.52
stead_event_01897,nc72066376,5,8.63,0.884541928768158,206.512109833723,5.01,0.782574534416199,24.7263950517579,8.86,0.782574534416199,37.1255844629012,8.86,0.782574534416199,49.5151224260404,8.86
stead_event_01907,nc72104256,8,14.21,0.920671761035919,258.936741302719,7.99,0.897312939167023,43.8937663560406,14.16,0.897312939167023,65.8822874004438,14.16,0.897312939167023,87.8460935965867,14.16
stead_event_01919,nc72134626,9,13.45,0.886697351932526,223.583865257773,9.03,0.833802700042725,43.9395800788854,13.52,0.833802700042725,65.9489385140657,13.52,0.833802700042725,87.9303377488318,13.52
stead_event_01920,nc72135571,7,12.29,0.867747664451599,177.774335483897,6.84,0.681293547153473,20.6229486142635,12.28,0.681293547153473,30.9553966029881,12.28,0.681293547153473,41.2830890293733,12.28
stead_event_01926,nc72177611,9,13.66,0.869725108146667,201.813901016928,9.04,0.116710610687733,7.16124458536313,10.95,0.116710610687733,10.6280471109915,10.95,0.116710610687733,14.1577910412755,10.95
stead_event_01931,nc72184436,9,15.06,0.893589019775391,208.563869773959,9.02,0.671705305576324,28.4034583655933,15.04,0.671705305576324,42.5957063427972,15.04,0.671705305576324,56.7924835725165,15.04
stead_event_01950,nc71790466,5,11.79,0.916459739208221,246.217564033244,5.01,0.52001541852951,23.8155132569162,11.82,0.52001541852951,35.7186587264497,11.82,0.52001541852951,47.6254736854771,11.82
stead_event_01961,nc71980360,9,16.6,0.88363790512085,194.821175121363,9.05,0.300721377134323,21.0759978065272,16.75,0.300721377134323,31.5421992101146,16.75,0.300721377134323,42.0321107255847,16.75
stead_event_01963,nc72040786,9,13.15,0.937063157558441,255.495861391839,8.96,0.838621318340302,30.2394428287214,13.12,0.838621318340302,45.3983892858893,13.12,0.838621318340302,60.5450926204752,13.12
stead_event_01966,nc72052081,8,13.27,0.906899869441986,230.820516618416,8.01,0.628747165203094,25.5430186373701,13.34,0.628747165203094,38.3335632595945,13.34,0.628747165203094,51.1177797577125,13.34
stead_event_01969,nc72066376,5,11.47,0.754351794719696,198.98426434878,5.01,0.688100218772888,21.371494727902,5.61,0.688100218772888,32.0756130394557,5.61,0.688100218772888,42.7781235641172,5.61
stead_event_01979,nc72516481,5,11.79,0.944480776786804,238.314849366904,4.99,0.742035627365112,21.933632870377,11.71,0.742035627365112,32.9176105001664,11.71,0.742035627365112,43.8860063436079,11.71
stead_event_01981,10395575,5,12.61,0.675390183925629,143.681160947641,5.02,0.579206168651581,15.3591554403274,12.78,0.579206168651581,22.4081407159598,12.78,0.579206168651581,29.8463480085399,12.78
stead_event_01986,nc71777145,9,11.76,0.907073557376862,238.750249261591,8.99,0.570686221122742,35.4574210220325,11.83,0.570686221122742,53.2062835088886,11.83,0.570686221122742,70.9317694672249,11.83
stead_event_01995,nc71892581,5,9.77,0.917463183403015,207.406584747137,5,0.202057883143425,6.70037244600511,13.3,0.202057883143425,9.33259436450082,13.3,0.202057883143425,12.4299819526103,13.3
stead_event_01997,nc71924146,8,11.97,0.9366335272789,236.602695942716,8,0.536280632019043,14.3487652079992,11.94,0.536280632019043,21.342466979856,11.94,0.536280632019043,28.4605287924579,11.94
stead_event_02004,nc72002806,8,11.89,0.911479830741882,238.13723275041,8.01,0.176623240113258,10.3555234473124,12.02,0.176623240113258,15.5296112532697,12.02,0.176623240113258,20.7005643021079,12.02
stead_event_02012,nc72121000,10,11.03,0.910913109779358,216.990451311768,10,0.460406005382538,45.2076353229818,10.99,0.460406005382538,67.8163618696568,10.99,0.460406005382538,90.3662644555489,10.99
stead_event_02013,nc72121355,5,6.12,0.925376236438751,229.157032572347,4.98,0.540992856025696,44.9832028754188,5.93,0.540992856025696,67.4953256229923,5.93,0.540992856025696,89.9567022925577,5.93
stead_event_02014,nc72121360,7,8.13,0.925684213638306,242.125551604356,7,0.43397843837738,44.0586826939228,8.05,0.43397843837738,66.0886177984215,8.05,0.43397843837738,88.0589967409309,8.05
stead_event_02018,nc72247896,5,8.54,0.945524573326111,258.368064649355,4.98,0.0978013277053833,4.92484257354866,9.04,0.0978013277053833,7.31439992290872,9.04,0.0978013277053833,9.74714887608227,9.04
