p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
7.01,20.04,detected,detected,268.252304299814,18.2644138010091,stead_event_01563,604030796,7,19.12,9.99999999999979,919.999999999998
5.01,16.51,detected,detected,289.138087346018,27.914414044158,stead_event_01575,ak17211585,5,16.44,9.99999999999979,70.0000000000003
6.01,8.12,detected,detected,274.93845098224,45.4925215808465,stead_event_01595,uw61045737,6,8.3,9.99999999999979,-180.000000000001
6.01,10.52,detected,detected,270.380266650088,41.8974110662852,stead_event_01602,nc71790466,6,10.23,9.99999999999979,289.999999999999
9.01,13.88,detected,detected,270.432943204356,31.5653906087152,stead_event_01626,nc71938025,9,14.01,9.99999999999979,-129.999999999999
5,10.76,detected,detected,322.866806814333,68.8711159261204,stead_event_01636,nc71980360,5,10.7,0,59.9999999999987
7.01,12.68,detected,detected,283.283595240635,65.2013108640017,stead_event_01637,nc71980370,7,12.56,9.99999999999979,119.999999999999
5.01,10.68,detected,detected,280.889446186354,67.0723903818954,stead_event_01638,nc71980370,5,10.56,9.99999999999979,119.999999999999
8.01,11.6,detected,detected,262.863797689993,46.0765075115317,stead_event_01652,nc72040786,8,11.49,9.99999999999979,109.999999999999
9.02,13.24,detected,detected,268.14870541675,33.9750685177876,stead_event_01654,nc72052081,9,13.16,19.9999999999996,80.0000000000001
8.01,13.24,detected,detected,284.603695441514,53.5943596976464,stead_event_01659,nc72066376,8,13.28,9.99999999999979,-40.0000000000009
5,11.16,detected,detected,289.385160302599,32.574151978772,stead_event_01676,nc72134626,5,11.3,0,-140.000000000001
4.01,9.28,detected,detected,280.768034371194,48.8720766328599,stead_event_01695,nc72516481,4,9.23,9.99999999999979,49.9999999999989
6.01,11.76,detected,detected,264.384835455827,46.3998493218544,stead_event_01701,nc71790466,6,11.82,9.99999999999979,-60.0000000000005
6.02,9.8,detected,detected,277.955400411176,52.7809859245115,stead_event_01709,nc71829596,6,9.9,19.9999999999996,-99.9999999999996
8.97,11.84,detected,detected,263.316423202995,41.2382510969978,stead_event_01728,nc71919551,9,11.88,-29.9999999999994,-40.0000000000009
9.01,11.08,detected,detected,260.031842384827,60.1702821795744,stead_event_01744,nc71980360,9,10.79,9.99999999999979,289.999999999999
5.01,6.92,detected,detected,277.78885763238,53.5413483491988,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-100.000000000001
6.01,10.92,detected,detected,270.52845879499,44.6635618536963,stead_event_01766,nc72040786,6,10.82,9.99999999999979,99.9999999999996
6.01,11.4,detected,detected,268.864519948589,52.7806076676046,stead_event_01775,nc72063466,6,11.49,9.99999999999979,-89.9999999999999
7.02,10.4,detected,detected,268.930552887679,34.0722742936914,stead_event_01777,nc72066376,7,10.29,19.9999999999996,109.999999999999
7.01,12.08,detected,detected,288.075715912643,54.2133544257395,stead_event_01785,nc72104256,7,12.24,9.99999999999979,-160
9.02,12.6,detected,detected,280.184114141491,42.4483599408376,stead_event_01798,nc72134626,9,12.64,19.9999999999996,-40.0000000000009
8.01,12.84,detected,detected,276.130961964552,43.4190051699382,stead_event_01799,nc72135571,8,12.39,9.99999999999979,449.999999999999
8.01,11.08,detected,detected,276.076878906817,43.5986940894072,stead_event_01807,nc72177611,8,11.11,9.99999999999979,-29.9999999999994
7.02,11.88,detected,detected,280.278803164606,40.9638041173313,stead_event_01831,nc72388026,7,11.61,19.9999999999996,270.000000000001
8,11.31,detected,detected,269.210289644982,25.8933512053135,stead_event_01833,nc72516481,8,12.05,0,-740
5.98,12.24,detected,detected,266.837216625689,60.4150670138849,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,29.9999999999994
8.02,12.92,detected,detected,266.114366074729,63.1325580620365,stead_event_01841,nc71829596,8,12.85,19.9999999999996,70.0000000000003
6.01,9.56,detected,detected,231.639880954915,65.9931663231135,stead_event_01865,nc71980360,6,9.51,9.99999999999979,50.0000000000007
8.02,11.44,detected,detected,264.102606273272,57.0658558172876,stead_event_01866,nc71980370,8,11.35,19.9999999999996,89.9999999999999
6.02,9.32,detected,detected,261.318335168208,51.1272682693743,stead_event_01867,nc71980370,6,9.35,19.9999999999996,-29.9999999999994
4.02,8.2,detected,detected,272.632735287945,55.0031881481241,stead_event_01885,nc72040786,4,8.25,19.9999999999996,-50.0000000000007
9.98,14.08,detected,detected,296.012115378903,59.8926624166976,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,29.9999999999994
8.01,14.52,detected,detected,260.76420453095,65.4618766423226,stead_event_01895,nc72063466,8,14.65,9.99999999999979,-130.000000000001
5.02,8.84,detected,detected,271.942474398099,52.0596362457544,stead_event_01897,nc72066376,5,8.63,19.9999999999996,209.999999999999
8.01,14.24,detected,detected,287.63131329178,71.114328520086,stead_event_01907,nc72104256,8,14.21,9.99999999999979,29.9999999999994
9.04,13.56,detected,detected,265.424555853625,59.4588895171506,stead_event_01919,nc72134626,9,13.45,39.9999999999991,109.999999999999
7.02,12.32,detected,detected,276.758291163237,36.817360280543,stead_event_01920,nc72135571,7,12.29,19.9999999999996,29.9999999999994
9.02,13.71,detected,detected,267.945262139015,24.1893214446049,stead_event_01926,nc72177611,9,13.66,19.9999999999996,50.0000000000007
9.02,14.92,detected,detected,276.836717273287,49.6990385299535,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-140.000000000001
5.01,11.84,detected,detected,287.750365152005,37.8291238004861,stead_event_01950,nc71790466,5,11.79,9.99999999999979,49.9999999999989
9.01,16.6,detected,detected,301.650422650878,30.4906034518168,stead_event_01961,nc71980360,9,16.6,9.99999999999979,0
8.98,13.16,detected,detected,288.733812521725,56.9410508601622,stead_event_01963,nc72040786,9,13.15,-19.9999999999996,9.99999999999979
8.01,13.28,detected,detected,267.528391209113,49.4189189445732,stead_event_01966,nc72052081,8,13.27,9.99999999999979,9.99999999999979
5.02,11.64,detected,detected,276.247506825737,37.35249235605,stead_event_01969,nc72066376,5,11.47,19.9999999999996,170
5.01,11.68,detected,detected,275.515598652276,40.9043127094365,stead_event_01979,nc72516481,5,11.79,9.99999999999979,-110.000000000001
5.01,12.76,detected,detected,283.820786482296,33.8011162225108,stead_event_01981,10395575,5,12.61,9.99999999999979,150
9.01,11.72,detected,detected,263.866720933828,42.5171994962685,stead_event_01986,nc71777145,9,11.76,9.99999999999979,-39.9999999999991
5.01,13.57,detected,uncertain,274.641130468899,11.5814180035873,stead_event_01995,nc71892581,5,9.77,9.99999999999979,3800
8.01,11.92,detected,detected,274.88560400257,41.5771192813272,stead_event_01997,nc71924146,8,11.97,9.99999999999979,-50.0000000000007
8.01,11.65,detected,detected,267.194435632407,27.3372439742798,stead_event_02004,nc72002806,8,11.89,9.99999999999979,-240
9.98,11.08,detected,detected,273.996498770723,56.160002275914,stead_event_02012,nc72121000,10,11.03,-19.9999999999996,50.0000000000007
4.98,6.08,detected,detected,277.808701028632,58.2799276437519,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-40
7.01,8.08,detected,detected,262.604603792089,58.7810895033205,stead_event_02014,nc72121360,7,8.13,9.99999999999979,-50.0000000000007
4.98,8.52,detected,detected,269.504606289931,37.838454192684,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,-20.0000000000014
4.01,11.64,detected,detected,274.453886190017,55.2673594456586,stead_event_02020,12773944,4,11.42,9.99999999999979,220.000000000001
8.01,12.83,detected,detected,270.0246797492,21.9273278742116,stead_event_02021,nc71531400,8,12.99,9.99999999999979,-160
4.98,7.4,detected,detected,270.29499753654,47.9753282848461,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,40
5.01,9.84,detected,detected,287.582963253635,36.9472502516221,stead_event_02026,nc71795781,5,9.81,9.99999999999979,29.9999999999994
7.02,11.56,detected,detected,275.690573494219,31.1688341417915,stead_event_02038,nc71892581,7,10.65,19.9999999999996,910
6.02,8.7,detected,detected,269.459528877082,43.1997863446839,stead_event_02043,nc71924146,6,8.83,19.9999999999996,-130.000000000001
7.01,10,detected,detected,281.364255093365,36.0934573425776,stead_event_02046,nc71951230,7,9.13,9.99999999999979,869.999999999999
10.01,13.8,detected,detected,263.981045261331,24.9338437215509,stead_event_02054,nc72002806,10,14.14,9.99999999999979,-340
6.02,8.96,detected,detected,261.712803410397,37.4790157355024,stead_event_02056,nc72019750,6,8.99,19.9999999999996,-29.9999999999994
8.01,9.16,detected,detected,298.134303920822,41.6946734210343,stead_event_02059,nc72045881,8,9.15,9.99999999999979,9.99999999999979
10.01,14.12,detected,detected,255.371800457137,27.034825000143,stead_event_02062,nc72081146,10,14.48,9.99999999999979,-360.000000000001
5.98,7.62,detected,detected,256.358643684112,37.3006834526332,stead_event_02068,nc72121000,6,7.83,-19.9999999999996,-210
8.98,10.76,detected,detected,250.880626013437,53.339733976757,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,-9.99999999999979
6.01,10.28,detected,detected,275.059943931962,31.2971249489151,stead_event_02077,nc72191860,6,10.5,9.99999999999979,-220.000000000001
6.02,9.15,detected,detected,272.186874455492,30.5990037506242,stead_event_02101,nc72143400,6,9.05,19.9999999999996,99.9999999999996
6.01,11.94,detected,detected,290.340135873472,23.6893425968807,stead_event_02103,nc71531400,6,12.05,9.99999999999979,-110.000000000001
9.01,11.76,detected,detected,273.459547876483,48.3509191659939,stead_event_02105,nc71777145,9,11.83,9.99999999999979,-70.0000000000003
5.01,10.76,detected,detected,277.634800195998,58.5546769500505,stead_event_02106,nc71795781,5,10.59,9.99999999999979,170
6.01,10.28,detected,detected,278.519863801593,24.6843544801262,stead_event_02116,nc71892581,6,10.42,9.99999999999979,-140.000000000001
8.01,11.68,detected,detected,271.397712784604,52.5254981874436,stead_event_02119,nc71924146,8,11.77,9.99999999999979,-89.9999999999999
9.02,13,detected,detected,263.591573053795,28.3024837916998,stead_event_02126,nc72002806,9,13.07,19.9999999999996,-70.0000000000003
5.01,7.64,detected,detected,281.693953807728,57.4564678470744,stead_event_02138,nc72142850,5,7.55,9.99999999999979,89.9999999999999
9.97,11.56,detected,detected,255.603520886532,53.3204249494366,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,30.0000000000011
6.01,11.16,detected,detected,283.416610020294,39.4690199608868,stead_event_02149,nc71835625,6,10.44,9.99999999999979,720.000000000001
7.01,13.8,detected,detected,265.225166634101,19.086480877571,stead_event_02160,nc72947676,7,13.69,9.99999999999979,110.000000000001
6.01,8.53,detected,detected,265.547432944385,37.395915124725,stead_event_02161,nc71778210,6,8.44,9.99999999999979,89.9999999999999
8.02,11.68,detected,detected,275.195388708907,39.5650155699265,stead_event_02162,nc71795396,8,11.69,19.9999999999996,-9.99999999999979
9.02,14.72,detected,detected,254.877468049968,16.583807541054,stead_event_02164,nc71839165,9,16.82,19.9999999999996,-2100
6.02,11.24,detected,detected,242.477827878105,33.434753017068,stead_event_02169,nc71977970,6,12.67,19.9999999999996,-1430
8.02,12.88,detected,detected,273.025495926632,33.5832863450108,stead_event_02170,nc72000566,8,12.69,19.9999999999996,190.000000000001
8.01,10.12,detected,detected,272.217475952494,32.1582402984094,stead_event_02171,nc72011795,8,9.58,9.99999999999979,539.999999999999
10.01,13.64,detected,detected,261.799178194816,23.3456948303997,stead_event_02173,nc72046281,10,15.78,9.99999999999979,-2140
8.02,13.64,detected,detected,265.452378214942,25.6259589289604,stead_event_02177,nc72947676,8,14.1,19.9999999999996,-459.999999999999
10.01,15.64,detected,detected,239.334961544781,24.5311056036756,stead_event_02181,nc71864110,10,16.39,9.99999999999979,-750
7.02,13.34,detected,detected,281.210752067727,29.9228601518891,stead_event_02184,nc71959665,7,13.22,19.9999999999996,119.999999999999
6.02,12.48,detected,detected,260.257644210421,21.6860087644118,stead_event_02185,nc71977970,6,13.53,19.9999999999996,-1050
8.98,10.2,detected,detected,269.376796304059,46.8287591171461,stead_event_02187,nc72011795,9,10.35,-19.9999999999996,-150
9.02,12.28,detected,detected,266.324425210512,56.8416620911723,stead_event_02197,nc71778210,9,12.12,19.9999999999996,159.999999999998
8.01,11,detected,detected,262.414479695716,53.3274752801704,stead_event_02198,nc71795396,8,10.88,9.99999999999979,119.999999999999
8.02,11.24,detected,detected,273.802162897362,24.7743292971386,stead_event_02205,nc72000566,8,12.58,19.9999999999996,-1340
5.02,10.6,detected,detected,270.419425464357,18.2549777793939,stead_event_02207,nc72046281,5,10.93,19.9999999999996,-330
6.02,11.6,detected,detected,280.510130637379,19.9250297926222,stead_event_02213,nc72947676,6,11.54,19.9999999999996,59.9999999999987
8.02,12.36,detected,detected,270.385056753063,24.9293212397814,stead_event_02214,nc71778210,8,13.28,19.9999999999996,-920.000000000002
8.98,10.52,detected,detected,260.820106144623,46.5069172747158,stead_event_02215,nc71795396,9,10.64,-19.9999999999996,-120.000000000001
5.01,9.84,detected,detected,301.704141861488,35.2456593641431,stead_event_02216,nc71835625,5,9.78,9.99999999999979,60.0000000000005
6.01,8.68,detected,detected,266.268055182997,37.7155439025534,stead_event_02220,nc72011795,6,8.67,9.99999999999979,9.99999999999979
9.98,13.08,detected,detected,254.751979816233,37.224815710843,stead_event_02228,nc71795396,10,12.97,-19.9999999999996,109.999999999999
