p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
7,12.03,detected,detected,265.443582043994,102.57953278595,stead_event_01785,nc72104256,7,12.24,0,-210.000000000001
9,12.56,detected,detected,262.530162188012,102.708105714684,stead_event_01798,nc72134626,9,12.64,0,-80.0000000000001
8,12.79,detected,detected,276.625126328095,93.9623375970757,stead_event_01799,nc72135571,8,12.39,0,399.999999999999
8,11.1,detected,detected,278.821281495444,90.9526337807253,stead_event_01807,nc72177611,8,11.11,0,-9.99999999999979
7,11.84,detected,detected,272.720697995474,81.9632130073687,stead_event_01831,nc72388026,7,11.61,0,230
8.02,12.11,detected,detected,263.510852584914,80.9427480217682,stead_event_01833,nc72516481,8,12.05,19.9999999999996,59.9999999999987
6,12.16,detected,detected,274.331628934775,128.422798322717,stead_event_01838,nc71790466,6,12.21,0,-50.0000000000007
8,12.88,detected,detected,253.773077071307,122.099256866887,stead_event_01841,nc71829596,8,12.85,0,30.0000000000011
6,9.64,detected,detected,218.608211298994,126.077841654296,stead_event_01865,nc71980360,6,9.51,0,130.000000000001
8.02,11.4,detected,detected,251.455559773708,126.052471570414,stead_event_01866,nc71980370,8,11.35,19.9999999999996,50.0000000000007
6.02,9.35,detected,detected,254.141113604425,130.912199806161,stead_event_01867,nc71980370,6,9.35,19.9999999999996,0
4.02,8.24,detected,detected,265.692197178147,95.6486471648183,stead_event_01885,nc72040786,4,8.25,19.9999999999996,-9.99999999999979
9.96,14.11,detected,detected,241.516660363358,128.620290000807,stead_event_01890,nc72052081,10,14.05,-39.9999999999991,59.9999999999987
8.02,14.52,detected,detected,256.847444150962,114.949615316952,stead_event_01895,nc72063466,8,14.65,19.9999999999996,-130.000000000001
5,8.82,detected,detected,283.271934972937,103.651286179289,stead_event_01897,nc72066376,5,8.63,0,189.999999999999
8,14.19,detected,detected,256.110278314764,120.161811048592,stead_event_01907,nc72104256,8,14.21,0,-20.0000000000014
9,13.59,detected,detected,250.988791988711,112.453492775924,stead_event_01919,nc72134626,9,13.45,0,139.999999999999
7,12.45,detected,detected,259.648837808609,87.4280646345734,stead_event_01920,nc72135571,7,12.29,0,159.999999999998
9,14.57,detected,detected,219.954428645796,33.9317661799898,stead_event_01926,nc72177611,9,13.66,0,910
9,14.95,detected,detected,267.228219734916,90.831277667747,stead_event_01931,nc72184436,9,15.06,0,-110.000000000001
5,11.79,detected,detected,281.371626748325,78.6262251317831,stead_event_01950,nc71790466,5,11.79,0,-1.77635683940025e-12
8.99,16.66,detected,detected,242.708308814919,49.6118468878508,stead_event_01961,nc71980360,9,16.6,-9.99999999999979,59.9999999999987
8.98,13.09,detected,detected,229.881427605242,116.746994618534,stead_event_01963,nc72040786,9,13.15,-19.9999999999996,-60.0000000000005
8,13.31,detected,detected,267.095419505138,101.550053193367,stead_event_01966,nc72052081,8,13.27,0,40.0000000000009
5,11.76,detected,detected,273.934617641505,60.1329753824832,stead_event_01969,nc72066376,5,11.47,0,289.999999999999
5,11.79,detected,detected,265.198607562756,103.992970813324,stead_event_01979,nc72516481,5,11.79,0,-1.77635683940025e-12
5,12.76,detected,detected,295.611739284975,83.4666899944396,stead_event_01981,10395575,5,12.61,0,150
9,11.65,detected,detected,211.48576250564,74.8000407425355,stead_event_01986,nc71777145,9,11.76,0,-109.999999999999
5,9.79,detected,detected,271.360952247254,24.9502700890419,stead_event_01995,nc71892581,5,9.77,0,19.9999999999996
8.02,11.93,detected,detected,254.079655568512,80.7973474923847,stead_event_01997,nc71924146,8,11.97,19.9999999999996,-40.0000000000009
8.02,10.86,detected,detected,255.339994268577,32.9130902970101,stead_event_02004,nc72002806,8,11.89,19.9999999999996,-1030
9.96,11.07,detected,detected,232.261391856246,109.589877704712,stead_event_02012,nc72121000,10,11.03,-39.9999999999991,40.0000000000009
5,6.07,detected,detected,262.596909264,115.591636557869,stead_event_02013,nc72121355,5,6.12,0,-49.9999999999998
7,8.07,detected,detected,240.864798261002,102.668049032991,stead_event_02014,nc72121360,7,8.13,0,-60.0000000000005
4.98,8.57,detected,detected,262.143972212318,45.3325086158028,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,29.9999999999994
4.02,11.59,detected,detected,259.575624720298,92.185551219663,stead_event_02020,12773944,4,11.42,19.9999999999996,170
8,9.87,detected,detected,272.982731057048,35.4048533441873,stead_event_02021,nc71531400,8,12.99,0,-3120
4.98,7.31,detected,detected,279.79872511512,84.5615069192698,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,-50.0000000000007
5,9.53,detected,detected,284.733098003083,75.3208181506705,stead_event_02026,nc71795781,5,9.81,0,-280.000000000001
7.03,11.7,detected,detected,244.114464812381,30.5305061616752,stead_event_02038,nc71892581,7,10.65,30.0000000000002,1050
6.02,8.56,detected,detected,245.222127053983,66.0948772279047,stead_event_02043,nc71924146,6,8.83,19.9999999999996,-270
6.98,9.02,detected,detected,239.793032056845,52.6209697552803,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,-110.000000000001
9.96,14.06,detected,detected,221.426108660146,39.8099800768608,stead_event_02054,nc72002806,10,14.14,-39.9999999999991,-80.0000000000001
6,9.01,detected,detected,265.232655591161,64.2569460208254,stead_event_02056,nc72019750,6,8.99,0,19.9999999999996
7.99,9.21,detected,detected,253.156898494135,72.3702877014209,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,60.0000000000005
10,14.22,detected,detected,225.925948704974,50.8005751084515,stead_event_02062,nc72081146,10,14.48,0,-260
5.98,7.6,detected,detected,266.102619094339,65.9959360998149,stead_event_02068,nc72121000,6,7.83,-19.9999999999996,-230
9,10.79,detected,detected,223.950591662862,93.0281308420447,stead_event_02074,nc72142850,9,10.77,0,19.9999999999996
6,10.46,detected,detected,258.21184621212,37.3539332484034,stead_event_02077,nc72191860,6,10.5,0,-39.9999999999991
6,9.18,detected,detected,271.15208529186,47.8485242698751,stead_event_02101,nc72143400,6,9.05,0,129.999999999999
6,12.07,detected,detected,247.488090039171,51.3876173725956,stead_event_02103,nc71531400,6,12.05,0,19.9999999999996
9,11.79,detected,detected,255.983144298801,79.0423867630456,stead_event_02105,nc71777145,9,11.83,0,-40.0000000000009
5,10.75,detected,detected,276.536309583668,98.1178732282759,stead_event_02106,nc71795781,5,10.59,0,160
6,10.23,detected,detected,274.998423304558,40.8264889643685,stead_event_02116,nc71892581,6,10.42,0,-189.999999999999
8.02,11.76,detected,detected,264.561373407684,91.3281450465653,stead_event_02119,nc71924146,8,11.77,19.9999999999996,-9.99999999999979
9,12.98,detected,detected,249.234772853349,43.0594186131103,stead_event_02126,nc72002806,9,13.07,0,-89.9999999999999
5,7.59,detected,detected,297.205993568134,91.0666371812958,stead_event_02138,nc72142850,5,7.55,0,40
9.96,11.56,detected,detected,230.335583533129,105.587668205132,stead_event_02147,nc71795396,10,11.53,-39.9999999999991,30.0000000000011
6,11.07,detected,detected,291.762357069188,75.6017265688126,stead_event_02149,nc71835625,6,10.44,0,630.000000000001
7,13.55,detected,detected,266.262710190038,28.1633479290074,stead_event_02160,nc72947676,7,13.69,0,-139.999999999999
6.02,8.26,detected,detected,268.003063377078,65.2095985801827,stead_event_02161,nc71778210,6,8.44,19.9999999999996,-180
8.02,11.49,detected,detected,248.537186520696,80.5158596107684,stead_event_02162,nc71795396,8,11.69,19.9999999999996,-199.999999999999
9,14.67,detected,detected,269.5764365757,30.1962348932861,stead_event_02164,nc71839165,9,16.82,0,-2150
6.02,11.18,detected,detected,261.333701744361,33.0504005314172,stead_event_02169,nc71977970,6,12.67,19.9999999999996,-1490
8,12.91,detected,detected,257.039853230835,37.017476649066,stead_event_02170,nc72000566,8,12.69,0,220.000000000001
8,8.73,detected,detected,259.252949621491,54.95915101496,stead_event_02171,nc72011795,8,9.58,0,-850
10,13.71,detected,detected,275.805731952196,23.2504843940373,stead_event_02173,nc72046281,10,15.78,0,-2070
8,13.72,detected,detected,255.976297593753,43.3697531761768,stead_event_02177,nc72947676,8,14.1,0,-379.999999999999
9.96,16.29,detected,detected,220.231601860954,41.7729707492544,stead_event_02181,nc71864110,10,16.39,-39.9999999999991,-100.000000000001
7,13.37,detected,detected,247.383159175039,46.7324670561092,stead_event_02184,nc71959665,7,13.22,0,149.999999999999
6.02,13.6,detected,detected,254.845664793413,20.6958350766863,stead_event_02185,nc71977970,6,13.53,19.9999999999996,69.9999999999985
9.02,10.19,detected,detected,222.015455069279,89.798067067342,stead_event_02187,nc72011795,9,10.35,19.9999999999996,-160
9,12.23,detected,detected,249.686506324959,105.790680133138,stead_event_02197,nc71778210,9,12.12,0,109.999999999999
8.02,11.01,detected,detected,250.243587155004,108.066212218852,stead_event_02198,nc71795396,8,10.88,19.9999999999996,129.999999999999
8,12.21,detected,detected,262.724424638813,27.8373057319519,stead_event_02205,nc72000566,8,12.58,0,-369.999999999999
5,11.47,detected,detected,280.104764311508,21.2287977594518,stead_event_02207,nc72046281,5,10.93,0,540.000000000001
6,12.55,detected,detected,257.332953686153,31.5550531396885,stead_event_02213,nc72947676,6,11.54,0,1010
8,12.82,detected,detected,270.177131463936,40.015217816022,stead_event_02214,nc71778210,8,13.28,0,-460.000000000001
8.98,10.47,detected,detected,223.566965330295,81.3829285102145,stead_event_02215,nc71795396,9,10.64,-19.9999999999996,-170
5,9.78,detected,detected,261.975877717909,67.9128573935671,stead_event_02216,nc71835625,5,9.78,0,0
6.02,8.59,detected,detected,258.737455246417,65.8848619020769,stead_event_02220,nc72011795,6,8.67,19.9999999999996,-80.0000000000001
10,13.07,detected,detected,221.785347592176,55.9327527537067,stead_event_02228,nc71795396,10,12.97,0,99.9999999999996
