event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01081,13568046,4,10.7,0.954008460044861,298.696532986065,3.98,0.779516220092773,29.1195080128042,10.23,0.779516220092773,43.6287887101253,10.23,0.779516220092773,58.0672424562899,10.23
stead_event_01091,13882077,5,11.3,0.955376625061035,303.170890288802,4.98,0.531502962112427,20.1980815467867,11.27,0.531502962112427,30.2466835081294,11.27,0.531502962112427,40.2587130882293,11.27
stead_event_01096,15003373,9,12.5,0.74458509683609,266.690389950832,8.97,0.635180115699768,24.8172996480815,12.93,0.635180115699768,37.1463619952382,12.93,0.635180115699768,49.4315319499217,12.93
stead_event_01097,14619881,5,11.4,0.947551786899567,302.09531884655,4.97,0.757070779800415,26.5618877168141,11.25,0.757070779800415,39.7733367480186,11.25,0.757070779800415,52.9282592769888,11.25
stead_event_01098,15003688,6,13.7,0.989643573760986,294.45907703333,6.01,0.636920094490051,23.1116444153569,13.35,0.636920094490051,34.6093779498695,13.35,0.636920094490051,46.059714006123,13.35
stead_event_01111,15975350,9,16.3,0.932287812232971,307.698562488723,9.01,0.584626078605652,21.9018125769576,16.17,0.584626078605652,32.7868960528486,16.17,0.584626078605652,43.6213922846649,16.17
stead_event_01116,16017320,8,15.93,0.970628917217255,282.674964867383,8.01,0.675261199474335,15.2231964781847,15.99,0.675261199474335,22.8202074545155,15.99,0.675261199474335,30.4015212034203,15.99
stead_event_01137,601792378,9,13.3,0.945164144039154,290.681574376294,9.01,0.50676155090332,28.5249138641171,13.23,0.50676155090332,42.6370540193526,13.23,0.50676155090332,56.6773490032047,13.23
stead_event_01150,603982656,6,10.7,0.94611644744873,263.973959524322,5.97,0.554228007793427,23.8829762635665,10.41,0.554228007793427,35.7363829486399,10.41,0.554228007793427,47.540606285374,10.41
stead_event_01157,603986831,6,11.4,0.795199573040009,175.66933237183,5.97,0.556418776512146,28.7230587061511,10.21,0.556418776512146,42.9557976704104,10.21,0.556418776512146,57.0454865125544,10.21
stead_event_01162,606442386,4,9.5,0.938641488552094,283.347069226623,3.97,0.524508535861969,16.2259098411533,9.91,0.524508535861969,20.9058177092856,9.91,0.524508535861969,27.8225063753796,9.91
stead_event_01163,606444533,9,11.8,0.492613226175308,219.853216116639,8,0.632234930992126,24.7605418829376,12.91,0.632234930992126,37.0715757177565,12.91,0.632234930992126,49.2870723945759,12.91
stead_event_01173,15899135,4,8.61,0.976714909076691,281.790868392181,4,0.700464725494385,31.2988823114534,8.95,0.700464725494385,46.8572635682417,8.95,0.700464725494385,62.3470456101587,8.95
stead_event_01174,15903282,4,9.64,0.972171008586884,275.819243707134,4.01,0.305397629737854,9.40607028942549,10.31,0.305397629737854,14.0943240425737,10.31,0.305397629737854,18.7702242854574,10.31
stead_event_01178,600013212,4,8.77,0.823599100112915,321.715294781743,3.97,0.637482106685638,28.4804409833785,8.51,0.637482106685638,42.6001023251773,8.51,0.637482106685638,56.5632816536922,8.51
stead_event_01189,600205341,6,11.2,0.777192354202271,284.27473348342,5.97,0.527133643627167,17.1457597189243,10.69,0.527133643627167,25.6855967300633,10.69,0.527133643627167,34.1741633251269,10.69
stead_event_01190,600661370,2.37,8.27,0.816145420074463,234.093473085292,2.29,0.752498686313629,32.1485190187825,7.93,0.752498686313629,48.1148234575503,7.93,0.752498686313629,64.0000036926068,7.93
stead_event_01191,600676076,9,11.3,0.929113686084747,280.571148442153,8.97,0.807066977024078,32.2520826669846,11.65,0.807066977024078,48.3201936128076,11.65,0.807066977024078,64.3268882288143,11.65
stead_event_01192,600676076,6,8.3,0.954970836639404,294.309456636075,5.97,0.675519585609436,27.8146572370817,8.65,0.675519585609436,41.666248911462,8.65,0.675519585609436,55.4651062424363,8.65
stead_event_01193,601231538,9,11.7,0.937004089355469,273.871725225308,8.97,0.89445436000824,34.1839519610253,11.59,0.89445436000824,51.2236687041491,11.59,0.89445436000824,68.1957328062893,11.59
stead_event_01209,601769282,6,11,0.824027240276337,183.88228814608,6,0.554938673973083,20.9084551873104,10.47,0.554938673973083,31.3076133974986,10.47,0.554938673973083,41.63457417563,10.47
stead_event_01210,601769282,4,9,0.72792261838913,367.772316805441,4,0.517324984073639,19.6274121830351,8.47,0.517324984073639,29.3888604441063,8.47,0.517324984073639,39.0796986659273,8.47
stead_event_01243,604725260,5,8.2,0.961043655872345,289.338174241471,5,0.775080502033234,32.7954849829269,8.43,0.775080502033234,49.0650339318155,8.43,0.775080502033234,65.2601203865536,8.43
stead_event_01244,605672667,6,11.1,0.947396218776703,287.191095102121,6,0.427522569894791,19.7310706094903,11.03,0.427522569894791,29.5284327595672,11.03,0.427522569894791,39.2496270216913,11.03
stead_event_01245,607719471,9,12.9,0.946639478206635,291.512150676841,9.01,0.734356343746185,34.7683287582536,12.51,0.734356343746185,52.0725404433985,12.51,0.734356343746185,69.26301131623,12.51
stead_event_01246,607719471,5,8.9,0.964925289154053,287.149231710973,5.01,0.73993307352066,38.4440845385147,8.51,0.73993307352066,57.5648938775561,8.51,0.73993307352066,76.533329623675,8.51
stead_event_01247,ci14938052,6,10.97,0.964577376842499,300.958650273611,6,0.623442828655243,26.5060171449434,10.91,0.623442828655243,39.6692332425562,10.91,0.623442828655243,52.7706867415435,10.91
stead_event_01248,ci14981444,7,12.38,0.947165131568909,293.741421264408,7,0.458823382854462,14.5244012337734,12.29,0.458823382854462,21.7535896949444,12.29,0.458823382854462,28.9693146316127,12.29
stead_event_01273,12636051,6,11.5,0.940664291381836,294.141094804127,6,0.73488175868988,28.4036140527226,11.73,0.73488175868988,42.5414556137868,11.73,0.73488175868988,56.6327806427516,11.73
stead_event_01278,16867667,7,10.5,0.966152548789978,284.995617239118,7,0.886254787445068,42.2307665889933,10.77,0.886254787445068,63.2472815136908,10.77,0.886254787445068,84.1772143553966,10.77
stead_event_01310,608588544,5,9,0.905249953269958,223.143360601296,5.01,0.732929348945618,26.9627242997772,9.55,0.732929348945618,40.3901834482027,9.55,0.732929348945618,53.7557583542596,9.55
stead_event_01311,608588544,4,8,0.87049925327301,286.221689457011,4.01,0.783388137817383,30.912547957725,8.51,0.783388137817383,46.3012818377394,8.51,0.783388137817383,61.61288826786,8.51
stead_event_01318,603499336,7,11.8,0.928804457187653,310.82229566261,7.01,0.823247075080872,30.3259770765618,11.83,0.823247075080872,45.4275342536164,11.83,0.823247075080872,60.4784240347318,11.83
stead_event_01319,603499336,4,8.8,0.939511299133301,303.165735786457,4.01,0.799178063869476,30.9413391726154,8.83,0.799178063869476,46.3411631753779,8.83,0.799178063869476,61.688585181551,8.83
stead_event_01325,603335569,7,11.5,0.937139868736267,303.618674468703,7.01,0.770203351974487,27.6241543660715,11.83,0.770203351974487,41.4005219603606,11.83,0.770203351974487,55.1261816071091,11.83
stead_event_01326,603335569,4,8.5,0.933064043521881,306.722080947248,4.01,0.736006677150726,28.1117457253729,8.91,0.736006677150726,42.1234880190148,8.91,0.736006677150726,56.0811037940771,8.91
stead_event_01333,603337785,6,10.3,0.92701530456543,304.40749670443,6,0.61904388666153,25.982489322364,10.63,0.61904388666153,38.8908166592875,10.63,0.61904388666153,51.7498565098981,10.63
stead_event_01334,603337785,4,8.3,0.920907258987427,302.543855175346,4.01,0.58601313829422,22.5771562645634,8.55,0.58601313829422,33.8034245642394,8.55,0.58601313829422,44.9893744432636,8.55
stead_event_01340,603758707,7,12.02,0.943248093128204,289.310701240755,7.01,0.65109258890152,26.4215262047748,12.23,0.65109258890152,39.5688705299495,12.23,0.65109258890152,52.6343303007729,12.23
stead_event_01341,603758707,4,9.02,0.939667284488678,291.034751067819,4.01,0.693471550941467,28.10284908379,9.15,0.693471550941467,42.0891739737261,9.15,0.693471550941467,55.9855815930553,9.15
stead_event_01342,609059607,8,11.8,0.880767166614532,318.88989543032,8.01,0.526895701885223,20.4880423686161,12.49,0.526895701885223,30.660849290699,12.49,0.526895701885223,40.8214253786571,12.49
stead_event_01343,609059607,5,8.8,0.92327356338501,249.489302996271,5.01,0.498161226511002,19.8764906681536,9.49,0.498161226511002,29.7449208827824,9.49,0.498161226511002,39.5963292256406,9.49
stead_event_01345,603809489,7,11.1,0.940292716026306,303.967029137365,7.01,0.789853155612946,32.6015068876581,11.17,0.789853155612946,48.8344607967231,11.17,0.789853155612946,64.963615413517,11.17
stead_event_01346,603809489,4,8.1,0.920807838439941,305.022971732002,4,0.690833747386932,30.4503066395645,8.31,0.690833747386932,45.6007053481612,8.31,0.690833747386932,60.6471217540999,8.31
stead_event_01352,13478675,8,13.69,0.967767536640167,279.815359967474,8,0.375561565160751,14.9603955985071,13.71,0.375561565160751,22.3889834272067,13.71,0.375561565160751,29.8048032447259,13.71
stead_event_01357,13944474,6,7.8,0.949674308300018,278.309485654243,5.97,0.871676385402679,39.7155319098883,7.99,0.871676385402679,59.4669376039107,7.99,0.871676385402679,79.1450439654354,7.99
stead_event_01361,603374462,7,12.97,0.927174985408783,289.939673483247,7.01,0.688262522220612,20.4930039473744,13.27,0.688262522220612,30.6992611431132,13.27,0.688262522220612,40.8793564595069,13.27
stead_event_01362,604085163,6,11.5,0.844333708286285,285.769413027953,5.97,0.747337818145752,25.1958051758582,11.49,0.747337818145752,37.733969007926,11.49,0.747337818145752,50.2264941643082,11.49
stead_event_01363,606843620,8,12.68,0.903378963470459,309.108374006646,8.01,0.708949327468872,25.232413767713,12.81,0.708949327468872,37.7908485303023,12.81,0.708949327468872,50.3120755578142,12.81
stead_event_01364,606843620,6,10.68,0.91851544380188,302.405623936954,6,0.632743120193481,23.6268586598922,10.81,0.632743120193481,35.3821111633982,10.81,0.632743120193481,47.0999158069378,10.81
stead_event_01365,606843620,5,9.68,0.92663562297821,282.831071266915,5.01,0.678350150585175,26.1491103206367,9.81,0.678350150585175,39.1534864295903,9.81,0.678350150585175,52.1186920823386,9.81
stead_event_01366,606843620,4,8.68,0.927700638771057,306.15016033283,4.01,0.715160131454468,26.3700728617471,8.63,0.715160131454468,39.490562016167,8.63,0.715160131454468,52.5696418776376,8.63
stead_event_01374,601815418,8,11.15,0.962906658649445,278.038895387582,8.01,0.809674143791199,35.1393789140894,11.63,0.809674143791199,52.6262247329029,11.63,0.809674143791199,70.0170548029193,11.63
stead_event_01375,601815418,5,8.15,0.967382490634918,286.55420350434,5.01,0.855277240276337,37.5535225440918,8.57,0.855277240276337,56.241605742691,8.57,0.855277240276337,74.8284248609741,8.57
stead_event_01385,13377213,9,14.6,0.573829591274261,376.410964047,8,0.53033459186554,17.7947590740378,14.29,0.53033459186554,26.6560890900054,14.29,0.53033459186554,35.4954505088998,14.29
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.947292566299438,296.200265025744,7,0.738107323646545,28.4365199361644,14.21,0.738107323646545,42.5639027106937,14.21,0.738107323646545,56.6468063416859,14.21
stead_event_01421,605643489,9,27.92,0.752333104610443,231.496944107383,9.01,0.708998620510101,20.22249599028,28.19,0.708998620510101,29.4873032184999,28.19,0.708998620510101,39.2397202756478,28.19
stead_event_01432,603928538,6,17.39,0.975369870662689,264.892979057905,6,0.314772963523865,9.71881430220133,17.55,0.314772963523865,14.5537807698266,17.55,0.314772963523865,19.3589725163061,17.55
stead_event_01433,603928538,4,15.39,0.968007326126099,282.996059981086,4,0.461666971445084,12.5176881869424,14.99,0.461666971445084,18.7517669555121,14.99,0.461666971445084,24.9522801078378,14.99
stead_event_01437,604030796,7,18.75,0.946579456329346,278.871286428667,6.97,0.448767304420471,11.7845121343638,17.31,0.448767304420471,17.6567701698932,17.31,0.448767304420471,23.5015025852125,17.31
stead_event_01442,604108432,8,22.23,0.972826361656189,291.41066144764,8.01,0.698800206184387,19.8271870954681,21.27,0.698800206184387,29.6864578184177,21.27,0.698800206184387,39.5034542168608,21.27
stead_event_01443,604108432,4,18.23,0.969463407993317,290.023623353687,4.01,0.630453944206238,20.4132724675562,17.27,0.630453944206238,30.4971294562371,17.27,0.630453944206238,40.5664321861739,17.27
stead_event_01447,605146312,5,19.05,0.93389767408371,256.474803204765,5.01,0.239952951669693,9.36033073934689,19.78,0.239952951669693,13.9990898543491,19.78,0.239952951669693,18.6023532284012,19.78
stead_event_01454,ak16669887,7,18.39,0.633494675159454,227.363310656548,6.98,0.310753911733627,24.0910930986576,7.86,0.310753911733627,35.7802455827958,7.86,0.310753911733627,46.2038720849189,7.86
stead_event_01462,ak19111454,7,17.92,0.929433524608612,274.319219652905,7,0.481251627206802,14.049049389117,16.83,0.481251627206802,21.0485080156957,16.83,0.481251627206802,28.0080416971271,16.83
stead_event_01473,14628624,4,14.06,0.9715216755867,284.25366716641,4.01,0.480629742145538,14.0583654246264,14.87,0.480629742145538,21.0573282532507,14.87,0.480629742145538,28.0186480655828,14.87
stead_event_01493,ak0124x58sv7,9,21.44,0.81794536113739,256.860718009486,8.98,0.427529454231262,112.089931233241,9.17,0.427529454231262,164.582253984943,9.17,0.427529454231262,214.932653018826,9.17
stead_event_01495,601032288,9,17.37,0.846492171287537,300.664544645541,8.98,0.308350950479507,11.029257809005,18.07,0.308350950479507,16.494469677575,18.07,0.308350950479507,21.9204396530275,18.07
stead_event_01496,601032288,6,13.88,0.93907755613327,282.855574546312,6,0.34756463766098,13.7794740060282,14.95,0.34756463766098,20.5207894160406,14.95,0.34756463766098,27.2676454747381,14.95
stead_event_01504,603334673,7,16.29,0.96480530500412,293.411744032376,6.97,0.596674561500549,17.8315229427721,16.25,0.596674561500549,26.7150847858865,16.25,0.596674561500549,35.5428846860261,16.25
stead_event_01505,603334673,6,15.29,0.974967062473297,293.606609294164,6,0.582845628261566,16.4451070358185,15.25,0.582845628261566,24.6414216196635,15.25,0.582845628261566,32.7893357284454,15.25
stead_event_01508,607262661,5,7.29,0.960310041904449,288.060253062766,5,0.795361399650574,36.5727320900037,7.23,0.795361399650574,54.7126139524286,7.23,0.795361399650574,72.7853177882593,7.23
stead_event_01509,15635859,9,21.33,0.251281946897507,181.257206066278,7.99,0.655241310596466,22.2353455612512,21.31,0.655241310596466,29.8081138881266,21.31,0.655241310596466,39.6710166484138,21.31
stead_event_01513,601712537,5,16.5,0.98304408788681,280.523862552346,4.97,0.631786286830902,17.5339808975112,16.69,0.631786286830902,26.2742096038447,16.69,0.631786286830902,34.9951676341566,16.69
stead_event_01514,601712537,4,15.5,0.982801198959351,253.285417073059,4,0.580524682998657,17.9712020707443,15.62,0.580524682998657,26.9215892885589,15.62,0.580524682998657,35.8508168194017,15.62
stead_event_01519,602854337,8,21.1,0.96735942363739,249.768168600508,8.01,0.409350484609604,9.12869239170194,21.23,0.409350484609604,13.6830773645143,21.23,0.409350484609604,18.2213409747727,21.23
stead_event_01520,602854337,7,20.1,0.967274725437164,264.519304132006,7.01,0.472530215978622,9.65107896396122,20.19,0.472530215978622,14.4694844420979,20.19,0.472530215978622,19.272232435041,20.19
stead_event_01526,603334673,8,18.34,0.968446969985962,288.693749456174,8,0.471448600292206,12.450469898771,18.75,0.471448600292206,18.6576494214258,18.75,0.471448600292206,24.8356542963216,18.75
stead_event_01527,603334673,7,17.34,0.963315010070801,289.741372940734,7,0.428745239973068,9.68140564048646,18.15,0.428745239973068,14.5130028124913,18.15,0.428745239973068,19.325134812846,18.15
stead_event_01534,ak10824177,5,18.17,0.966721177101135,285.302374367147,5,0.687487900257111,20.6937659389138,18.17,0.687487900257111,30.8364562981396,18.17,0.687487900257111,41.0349743303884,18.17
stead_event_01539,604030796,9,20.67,0.940470635890961,289.370565659978,8.97,0.721504509449005,22.38047610786,20.63,0.721504509449005,33.5339522237247,20.63,0.721504509449005,44.6211536955341,20.63
stead_event_01543,ak16834332,5,15.62,0.904938578605652,242.887422440609,5,0.203407660126686,14.9060334067285,5.22,0.203407660126686,22.2367371566711,5.22,0.203407660126686,29.4542904400293,5.22
stead_event_01552,ak19111454,4,15.13,0.917001843452454,281.832177528749,3.97,0.446962147951126,12.7369616151038,15.09,0.446962147951126,19.0848568637632,15.09,0.446962147951126,25.4014313888578,15.09
stead_event_01558,603928538,5,16.43,0.946615874767303,300.394248260554,5.01,0.458222925662994,11.6115021392184,17.38,0.458222925662994,17.4001099120587,17.38,0.458222925662994,23.1620335919529,17.38
stead_event_01559,603928538,4,15.45,0.962533891201019,295.08669271175,4.01,0.570180058479309,13.0747167779213,16.87,0.570180058479309,19.5976059802107,16.87,0.570180058479309,26.0929845024889,16.87
stead_event_01563,604030796,7,19.12,0.935035169124603,301.107266042524,7,0.480288624763489,13.853309859773,20.07,0.480288624763489,20.7486150946806,20.07,0.480288624763489,27.6138512382149,20.07
stead_event_01575,ak17211585,5,16.44,0.981023907661438,300.832449314257,5,0.533327341079712,18.803868605419,16.13,0.533327341079712,28.1570312083947,16.13,0.533327341079712,37.4446865544948,16.13
stead_event_01595,uw61045737,6,8.3,0.960875153541565,276.50371002128,5.97,0.850917637348175,35.0354698920948,8.33,0.850917637348175,52.4424100685707,8.33,0.850917637348175,69.8086451043969,8.33
stead_event_01602,nc71790466,6,10.23,0.993318319320679,298.947823018205,6,0.62163519859314,33.6312091525871,10.43,0.62163519859314,50.3458747057833,10.43,0.62163519859314,66.9917466651142,10.43
stead_event_01626,nc71938025,9,14.01,0.951757431030273,292.092535719214,9.01,0.755381226539612,18.6395314979098,13.91,0.755381226539612,27.9408451235176,13.91,0.755381226539612,37.231059128574,13.91
stead_event_01636,nc71980360,5,10.7,0.904024541378021,310.357827392987,5.01,0.888301610946655,35.3320860505566,10.75,0.888301610946655,52.9315154323392,10.75,0.888301610946655,70.479812546114,10.75
stead_event_01637,nc71980370,7,12.56,0.956405878067017,295.819954658782,7,0.844085276126862,32.7736111621807,12.69,0.844085276126862,49.0998467302698,12.69,0.844085276126862,65.3848364532578,12.69
stead_event_01638,nc71980370,5,10.56,0.959813058376312,300.63255025709,5,0.684807777404785,27.3942013334193,10.57,0.684807777404785,41.0387192703235,10.57,0.684807777404785,54.6463732810609,10.57
stead_event_01652,nc72040786,8,11.49,0.982155203819275,288.073329870619,8,0.747821748256683,33.3051160521887,11.51,0.747821748256683,49.8833784250253,11.51,0.747821748256683,66.3780524248385,11.51
stead_event_01654,nc72052081,9,13.16,0.944973826408386,287.712840069578,9,0.748979330062866,32.8338924920425,13.25,0.748979330062866,49.122496347627,13.25,0.748979330062866,65.3328612240069,13.25
stead_event_01659,nc72066376,8,13.28,0.981616497039795,298.024053593967,8.01,0.702097952365875,29.1477157055282,13.25,0.702097952365875,43.6650574417053,13.25,0.702097952365875,58.1328251372484,13.25
stead_event_01676,nc72134626,5,11.3,0.984254240989685,304.986812985041,5,0.734933853149414,27.2558118283517,11.09,0.734933853149414,40.8366717621237,11.09,0.734933853149414,54.3689326838069,11.09
stead_event_01695,nc72516481,4,9.23,0.987356424331665,262.926353399879,4.01,0.751840114593506,32.2253346492308,9.17,0.751840114593506,48.266029861428,9.17,0.751840114593506,64.2134258649187,9.17
stead_event_01701,nc71790466,6,11.82,0.980783402919769,286.579877530219,6,0.773430109024048,29.4006864010979,11.81,0.773430109024048,44.0553718047533,11.81,0.773430109024048,58.6696961762883,11.81
stead_event_01709,nc71829596,6,9.9,0.982881307601929,302.367179889975,6,0.876883864402771,39.1372544686917,9.79,0.876883864402771,58.6452560715922,9.79,0.876883864402771,78.0542351112276,9.79
stead_event_01728,nc71919551,9,11.88,0.952463269233704,272.737617766616,8.97,0.872461199760437,36.112285112552,11.84,0.872461199760437,54.0882430938249,11.84,0.872461199760437,71.9794440638769,11.84
stead_event_01744,nc71980360,9,10.79,0.934053957462311,280.402071018953,9.01,0.948754668235779,39.5494972264526,11.07,0.948754668235779,59.2839094975368,11.07,0.948754668235779,78.9387068371882,11.07
stead_event_01745,nc71980370,5,7.02,0.963009119033813,302.083342922554,5.01,0.952656149864197,38.2390450319054,6.97,0.952656149864197,57.3244949972471,6.97,0.952656149864197,76.335295449597,6.97
stead_event_01766,nc72040786,6,10.82,0.978501498699188,280.440240942098,5.97,0.8182572722435,34.3990985033445,10.95,0.8182572722435,51.5450673676051,10.95,0.8182572722435,68.615208989751,10.95
stead_event_01775,nc72063466,6,11.49,0.977093458175659,288.486226788937,6,0.847818911075592,37.4249868736842,11.41,0.847818911075592,56.0559270682221,11.41,0.847818911075592,74.6198076701462,11.41
stead_event_01777,nc72066376,7,10.29,0.96355813741684,279.902492966766,7.01,0.590940296649933,29.1103606501617,10.77,0.590940296649933,43.5607408867318,10.77,0.590940296649933,57.9297519124742,10.77
stead_event_01785,nc72104256,7,12.24,0.96065890789032,292.90034657148,7,0.917878568172455,37.9545113206882,12.09,0.917878568172455,56.8821074037867,12.09,0.917878568172455,75.7365988841107,12.09
stead_event_01798,nc72134626,9,12.64,0.947433650493622,285.248936067669,9.01,0.817906498908997,34.7236080003342,12.55,0.817906498908997,52.0069400074872,12.55,0.817906498908997,69.2353454396633,12.55
stead_event_01799,nc72135571,8,12.39,0.929847896099091,292.367038924085,8.01,0.901408910751343,35.0177575271848,12.87,0.901408910751343,52.466288609529,12.87,0.901408910751343,69.8522908531494,12.87
stead_event_01807,nc72177611,8,11.11,0.962592959403992,284.585714895724,8,0.862123906612396,33.7835884234464,11.11,0.862123906612396,50.6257127749657,11.11,0.862123906612396,67.383814310506,11.11
stead_event_01831,nc72388026,7,11.61,0.93704479932785,305.438759443702,7.01,0.784620523452759,30.5021784560576,11.89,0.784620523452759,45.7073259058204,11.89,0.784620523452759,60.8480382000517,11.89
stead_event_01833,nc72516481,8,12.05,0.980757713317871,291.720221805291,8,0.596570134162903,25.6614010001942,11.99,0.596570134162903,38.4405581379406,11.99,0.596570134162903,51.1558498598971,11.99
stead_event_01838,nc71790466,6,12.21,0.972393810749054,302.462216479461,6,0.885465979576111,32.0491786823257,12.19,0.885465979576111,48.0456287085541,12.19,0.885465979576111,63.9913756836775,12.19
stead_event_01841,nc71829596,8,12.85,0.982467949390411,285.233742805405,8,0.907054841518402,39.5549085895122,12.85,0.907054841518402,59.2433032164572,12.85,0.907054841518402,78.8654612926142,12.85
stead_event_01865,nc71980360,6,9.51,0.91642290353775,285.819128814658,6,0.727738857269287,36.2755190698967,9.65,0.727738857269287,54.3578379788315,9.65,0.727738857269287,72.3517363304821,9.65
stead_event_01866,nc71980370,8,11.35,0.985914945602417,284.268052736598,8,0.938660621643066,40.2035506826102,11.33,0.938660621643066,60.2565605662579,11.33,0.938660621643066,80.2279788656421,11.33
stead_event_01867,nc71980370,6,9.35,0.981723129749298,294.002478784654,6,0.914271950721741,40.3705458429123,9.38,0.914271950721741,60.5028536649332,9.38,0.914271950721741,80.5505373247806,9.38
stead_event_01885,nc72040786,4,8.25,0.982739567756653,296.618845986479,4,0.74886029958725,39.5424853502509,8.27,0.74886029958725,59.2003882970449,8.27,0.74886029958725,78.7650122990419,8.27
stead_event_01890,nc72052081,10,14.05,0.881763994693756,268.361445898406,9.97,0.922871172428131,41.4013325223553,14.11,0.922871172428131,62.0536099878339,14.11,0.922871172428131,82.6154848426888,14.11
stead_event_01895,nc72063466,8,14.65,0.971253991127014,291.028442100391,8,0.915938973426819,36.1188623016387,14.47,0.915938973426819,54.1267028454158,14.47,0.915938973426819,72.0746352064307,14.47
stead_event_01897,nc72066376,5,8.63,0.95381623506546,285.911363302011,5.01,0.855328679084778,37.3214694528954,8.87,0.855328679084778,55.9327004002787,8.87,0.855328679084778,74.4667989406861,8.87
stead_event_01907,nc72104256,8,14.21,0.939206779003143,291.582442166923,8.01,0.956257700920105,37.3350195390542,14.18,0.956257700920105,55.9650479704974,14.18,0.956257700920105,74.5281573087626,14.18
stead_event_01919,nc72134626,9,13.45,0.920134723186493,304.474662035958,9.01,0.886668562889099,39.7651274411961,13.59,0.886668562889099,59.5887971092396,13.59,0.886668562889099,79.3289481634308,13.59
stead_event_01920,nc72135571,7,12.29,0.975379168987274,290.83281158591,7,0.758239448070526,33.3618213186484,12.34,0.758239448070526,49.9774967084555,12.34,0.758239448070526,66.5255517351411,12.34
stead_event_01926,nc72177611,9,13.66,0.933845818042755,285.284663506595,9.01,0.627743422985077,19.0246522810845,14.39,0.627743422985077,28.5061987740614,14.39,0.627743422985077,37.9504467301531,14.39
stead_event_01931,nc72184436,9,15.06,0.950335621833801,305.574463316308,9.01,0.850751221179962,31.6324681873812,14.95,0.850751221179962,47.3976347353426,14.95,0.850751221179962,63.1101125006896,14.95
stead_event_01950,nc71790466,5,11.79,0.961759507656097,302.368336024701,5.01,0.707195043563843,25.7026989131642,11.71,0.707195043563843,38.5167139882751,11.71,0.707195043563843,51.2946694583893,11.71
stead_event_01961,nc71980360,9,16.6,0.783539056777954,329.439351606697,8.98,0.711247086524963,21.2766131892327,16.63,0.711247086524963,31.8920965418485,16.63,0.711247086524963,42.4788649300752,16.63
stead_event_01963,nc72040786,9,13.15,0.976272642612457,284.952981867124,9.01,0.810856580734253,36.6183170419824,13.01,0.810856580734253,54.8622338712477,13.01,0.810856580734253,73.0371684794156,13.01
stead_event_01966,nc72052081,8,13.27,0.972114205360413,291.924114426888,8.01,0.835103809833527,29.611994464931,13.25,0.835103809833527,44.3864354668084,13.25,0.835103809833527,59.1161953522988,13.25
stead_event_01969,nc72066376,5,11.47,0.946609914302826,289.234502546538,5.01,0.707274317741394,28.4388692496456,11.69,0.707274317741394,42.6071150710098,11.69,0.707274317741394,56.7280252615168,11.69
stead_event_01979,nc72516481,5,11.79,0.978378355503082,284.971001346316,5,0.775355637073517,31.4220604329661,11.67,0.775355637073517,47.098128967007,11.67,0.775355637073517,62.6195885004104,11.67
stead_event_01981,10395575,5,12.61,0.954333007335663,302.040210841635,5,0.690195977687836,26.2632654211821,12.79,0.690195977687836,39.3100842845047,12.79,0.690195977687836,52.3167230321991,12.79
stead_event_01986,nc71777145,9,11.76,0.949643671512604,281.442342297794,9,0.702310264110565,32.1801529773224,11.71,0.702310264110565,48.2152747661261,11.71,0.702310264110565,64.1852946705946,11.71
stead_event_01995,nc71892581,5,9.77,0.962901473045349,289.576765334145,5,0.489164024591446,16.4409552874493,9.81,0.489164024591446,24.6182092931938,9.81,0.489164024591446,32.759370142451,9.81
stead_event_01997,nc71924146,8,11.97,0.97881156206131,285.011825606424,8,0.764463663101196,33.7547233264105,11.97,0.764463663101196,50.5243531662128,11.97,0.764463663101196,67.2133761478914,11.97
stead_event_02004,nc72002806,8,11.89,0.986565053462982,275.460171310078,8,0.482860237360001,14.3696522652384,11.79,0.482860237360001,21.5446255529216,11.79,0.482860237360001,28.7001571038383,11.79
stead_event_02012,nc72121000,10,11.03,0.848775029182434,243.345545169957,9.98,0.955449640750885,40.4179205288264,11.05,0.955449640750885,60.5862805983404,11.05,0.955449640750885,80.6717606421638,11.05
stead_event_02013,nc72121355,5,6.12,0.964005172252655,297.901568344387,5,0.884728491306305,40.804343414093,5.97,0.884728491306305,61.1554483564318,5.97,0.884728491306305,81.4148772174011,5.97
stead_event_02014,nc72121360,7,8.13,0.97621762752533,280.590481187208,7,0.913514196872711,42.2418287213053,7.99,0.913514196872711,63.3070728175193,7.99,0.913514196872711,84.2782426280549,7.99
stead_event_02018,nc72247896,5,8.54,0.989284217357635,270.588613744211,5,0.544520318508148,21.1252068846129,8.81,0.544520318508148,31.6329596945487,8.81,0.544520318508148,42.0925393385737,8.81
stead_event_02020,12773944,4,11.42,0.976935386657715,294.729887108351,4,0.912011623382568,34.3243567559188,11.55,0.912011623382568,51.4030708854002,11.55,0.912011623382568,68.4100760309038,11.55
stead_event_02021,nc71531400,8,12.99,0.968947947025299,274.123248038104,8,0.591900646686554,19.7311767136893,12.93,0.591900646686554,29.5485287432706,12.93,0.591900646686554,39.3383719398278,12.93
