p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
7.88,9.2,detected,uncertain,125.570169912697,9.74208433003742,stead_event_01466,nc71646396,8,21.1,-120,-11900
4.88,6.2,detected,uncertain,122.296177365228,10.0492725197017,stead_event_01468,nc71679826,5,18.1,-120,-11900
8.02,16.42,detected,uncertain,168.200847894977,7.89179453637071,stead_event_01470,nc71680150,8,21.57,19.9999999999996,-5150
9.01,20.92,detected,detected,174.786675236476,10.3121056395381,stead_event_01481,nc71742061,9,20.7,9.99999999999979,220.000000000002
8,17.3,detected,uncertain,180.093398387259,6.42865132860166,stead_event_01485,nc71770925,8,17.22,0,80.0000000000018
1,8.33,detected,detected,137.946385571581,4.86795869179311,stead_event_01489,nc71786591,6,19.84,-5000,-11510
9.02,11.33,detected,detected,190.146376767582,55.8199823993408,stead_event_01493,nc71815591,9,21.44,19.9999999999996,-10110
6.01,NaN,detected,not_detected,117.038815621695,4.12856927814356,stead_event_01496,nc71825176,6,13.88,9.99999999999979,NaN
5.96,15.27,detected,uncertain,191.363080604377,15.6082756012321,stead_event_01505,nc71839310,6,15.29,-40,-20.0000000000014
8.01,20,detected,detected,182.157124184572,15.2251288412277,stead_event_01507,nc71851530,8,19.72,9.99999999999979,280.000000000001
21.55,24.74,uncertain,detected,78.1663507345644,8.61613217835462,stead_event_01509,nc71860730,9,21.33,12550,3410
4.97,16.7,detected,uncertain,140.106698519852,14.0597522577886,stead_event_01513,nc71877765,5,16.5,-30.0000000000002,199.999999999999
8.02,NaN,detected,not_detected,175.913340592992,7.69581717882725,stead_event_01540,nc71968980,8,17.59,19.9999999999996,NaN
4.97,15.38,detected,uncertain,164.635052143297,6.59625975440181,stead_event_01553,nc72003375,4.97,15.45,0,-70.0000000000003
5.05,18.12,detected,uncertain,122.71116679634,7.59316201391738,stead_event_01558,nc72016180,5,16.43,49.9999999999998,1690
9,27.97,detected,detected,148.227997750149,8.55667755934857,stead_event_01560,nc72022080,9,22.65,0,5320
8.03,17.47,detected,detected,184.903568164914,10.1550362799121,stead_event_01562,nc72026795,8,17.12,29.9999999999994,349.999999999998
4.97,11.41,detected,detected,175.451728181066,27.5039024598392,stead_event_01585,nc72108385,5,11.46,-30.0000000000002,-50.0000000000007
6.99,12.91,detected,detected,207.384430121032,30.1665776143581,stead_event_01591,nc72134626,7,12.89,-9.99999999999979,19.9999999999996
6.99,12.33,detected,detected,206.007012781071,32.7389852830421,stead_event_01594,nc72176266,7,12.41,-9.99999999999979,-80.0000000000001
6.03,10.27,detected,uncertain,169.969495159833,20.2986333425972,stead_event_01600,nc72188026,6,10.33,30.0000000000002,-60.0000000000005
4.99,9.11,detected,detected,194.073210583767,40.972918287148,stead_event_01614,nc72214546,5,9.01,-9.99999999999979,99.9999999999996
6,11.08,detected,detected,196.516123889073,38.6194729377256,stead_event_01625,nc72232496,6,11,0,80.0000000000001
5,11.95,detected,detected,163.29646681578,49.3959122240232,stead_event_01632,nc72269280,5,11.87,0,79.9999999999983
7.97,13.68,detected,detected,201.824283111747,45.206170442968,stead_event_01640,nc72298456,8,13.63,-30.0000000000002,49.9999999999989
5.99,10.84,detected,detected,194.885372986954,51.879925440215,stead_event_01651,nc72337296,6,10.91,-9.99999999999979,-70.0000000000003
5.01,11.02,detected,detected,180.09573308652,41.6131867407927,stead_event_01657,nc72359291,5,10.8,9.99999999999979,219.999999999999
9.99,17.03,detected,detected,182.933415064039,37.6084594683422,stead_event_01664,nc72386701,10,17.09,-9.99999999999979,-59.9999999999987
8,14.46,detected,detected,200.730218135361,44.6923210789,stead_event_01675,nc72390536,8,14.15,0,310.000000000001
6,10.63,detected,detected,194.809365998012,28.4135941203417,stead_event_01679,nc72395440,6,10.63,0,0
8,14.91,detected,detected,189.788602811315,34.934152592042,stead_event_01680,nc72399510,8,14.75,0,160
9.02,12.56,detected,detected,198.387279453662,56.1349160681365,stead_event_01696,nc72467211,9,12.63,19.9999999999996,-70.0000000000003
6,11.27,detected,detected,197.838075210761,32.3590036495796,stead_event_01703,nc72499126,6,11.3,0,-30.0000000000011
5.97,11.61,detected,detected,198.923022762556,29.5728231177233,stead_event_01705,nc72510886,6,11.62,-30.0000000000002,-10.0000000000016
9.01,12.86,detected,uncertain,189.445134552065,29.8939477509538,stead_event_01708,nc72517011,9,13.06,9.99999999999979,-200.000000000001
4.95,7.63,detected,detected,212.932468263562,52.8138166902074,stead_event_01712,nc72536860,5,7.72,-49.9999999999998,-89.9999999999999
7.98,13.17,detected,detected,200.869092752957,28.7377967904075,stead_event_01713,nc72553581,8,12.86,-19.9999999999996,310.000000000001
8.99,13.58,detected,detected,182.175062286831,19.665346257115,stead_event_01722,nc72572376,9,13.03,-9.99999999999979,549.999999999999
5.95,12.25,detected,detected,178.744241467655,25.5205142304079,stead_event_01726,nc72601870,6,11.92,-49.9999999999998,330
7.99,12.95,detected,detected,182.650419913206,15.7508852726153,stead_event_01727,nc72603205,8,12.13,-9.99999999999979,819.999999999999
5,8.14,detected,detected,205.947307913374,40.600366609741,stead_event_01739,nc72698771,5,8.17,0,-29.9999999999994
10,15.04,detected,detected,194.85673370518,44.9634737437219,stead_event_01741,nc72707626,10,14.96,0,79.9999999999983
4.99,8.82,detected,detected,212.288561657472,32.0066699330241,stead_event_01756,nc72770196,5,8.88,-9.99999999999979,-60.0000000000005
7.99,11.18,detected,detected,181.292601556714,46.9797552666014,stead_event_01759,nc72780386,8,11.23,-9.99999999999979,-50.0000000000007
9,13.81,detected,detected,194.143517567998,32.2446220033664,stead_event_01768,nc72802901,9,13.8,0,9.99999999999979
7.01,11.43,detected,detected,179.664593772586,15.7711456860717,stead_event_01776,nc72839026,7,11.09,9.99999999999979,340
9.02,12.96,detected,detected,177.145824131548,22.1486232416886,stead_event_01791,nc71467050,9,13.03,19.9999999999996,-70.0000000000003
9.99,14.68,detected,detected,177.207001888802,31.6622518136095,stead_event_01800,nc71570140,10,14.17,-9.99999999999979,510
10.03,15.2,detected,detected,152.646626412999,23.2445006553088,stead_event_01806,nc71646396,10,14.91,29.9999999999994,289.999999999999
9.01,12.14,detected,detected,182.545122492683,61.8712148154161,stead_event_01808,nc71770925,9,12.05,9.99999999999979,89.9999999999999
7.06,12.21,detected,detected,153.701443654275,25.5606031333541,stead_event_01814,nc71840970,7,11.88,59.9999999999996,330
9.09,13.98,detected,detected,172.613602657416,22.8374855536057,stead_event_01818,nc71913986,9,13.96,89.9999999999999,19.9999999999996
4.98,8.22,detected,detected,192.301166832381,64.6419120814997,stead_event_01820,nc71988416,5,8.26,-19.9999999999996,-39.9999999999991
7,10.28,detected,detected,181.098680462283,64.8541981390552,stead_event_01822,nc72016180,7,10.3,0,-20.0000000000014
6.01,10.6,detected,detected,198.923523352681,51.1344405745391,stead_event_01835,nc72176266,6,10.59,9.99999999999979,9.99999999999979
6.98,10.97,detected,detected,141.406620775148,43.4081728156445,stead_event_01837,nc72188026,7,10.93,-19.9999999999996,40.0000000000009
5.99,10.6,detected,detected,181.218487889719,57.450992880585,stead_event_01840,nc72269280,6,10.62,-9.99999999999979,-20.0000000000014
4.98,8.93,detected,detected,204.544221260926,45.7472893242323,stead_event_01844,nc72298456,5,9.09,-19.9999999999996,-160
9.02,14.74,detected,detected,196.540323756166,50.2340660408867,stead_event_01846,nc72337296,9,14.74,19.9999999999996,0
7.01,11.84,detected,detected,172.668590853493,52.7309807748854,stead_event_01848,nc72359291,7,11.59,9.99999999999979,250
5.03,11.54,detected,detected,131.552628557536,42.0749433091223,stead_event_01858,nc72399510,5,11.67,30.0000000000002,-130.000000000001
7,12.05,detected,detected,194.24546443717,35.1369404927865,stead_event_01869,nc72499126,7,12.28,0,-230
9.98,15.69,detected,detected,200.900854378003,40.0176662874173,stead_event_01873,nc72603205,10,15.58,-19.9999999999996,109.999999999999
9.98,14.11,detected,detected,199.413806476679,44.0620614936599,stead_event_01888,nc72905946,10,14.11,-19.9999999999996,0
4.98,9.36,detected,detected,182.248503677979,41.7159771163344,stead_event_01889,nc72909451,5,9.3,-19.9999999999996,59.9999999999987
4.99,10.68,detected,detected,145.641392143074,23.0502629514351,stead_event_01900,nc71492645,5,10.57,-9.99999999999979,109.999999999999
5,10,detected,detected,176.179434707732,46.8245088480707,stead_event_01904,nc71539606,5,9.96,0,39.9999999999991
9.02,13.54,detected,detected,178.760843300908,59.2487891331557,stead_event_01919,nc71929281,9,13.45,19.9999999999996,89.9999999999981
7.99,NaN,detected,not_detected,160.29077211204,10.4584476289916,stead_event_01934,nc72063716,8,13,-9.99999999999979,NaN
4.99,9.99,detected,detected,206.478092096579,44.1671197431274,stead_event_01947,nc72336276,5,10,-9.99999999999979,-9.99999999999979
5.01,11.81,detected,detected,191.256307617005,33.9067301042449,stead_event_01950,nc72351816,5,11.79,9.99999999999979,19.9999999999996
10.21,16.97,detected,detected,153.088837721688,34.4204053315745,stead_event_01958,nc72445361,10,16.71,210.000000000001,259.999999999998
7.98,13.2,detected,detected,191.844964649257,21.8410608348903,stead_event_01964,nc72500981,8,13.28,-19.9999999999996,-80.0000000000018
6.98,9.17,detected,detected,188.16654679664,25.0150229110018,stead_event_01968,nc72603475,7,13.99,-19.9999999999996,-4820
6,12.04,detected,detected,203.191184926868,35.6914266760483,stead_event_01972,nc72756280,6,11.9,0,139.999999999999
5.98,10.83,detected,detected,194.056112530104,21.2824603435287,stead_event_01974,nc72791686,6,10.62,-19.9999999999996,209.999999999999
7.97,10.81,detected,detected,194.20791610534,51.3181972145064,stead_event_01984,nc71504915,8,10.67,-30.0000000000002,140.000000000001
9.01,12.06,detected,detected,181.76286378516,21.5618172323433,stead_event_01985,nc71525316,9,12.09,9.99999999999979,-29.9999999999994
7.97,17.74,detected,detected,188.273958877848,14.8351238998823,stead_event_02001,nc71751430,8,14.09,-30.0000000000002,3650
8.98,10.32,detected,detected,188.402366470272,63.6918216417967,stead_event_02009,nc71821526,9,10.4,-19.9999999999996,-80.0000000000001
4.99,9.78,detected,detected,186.935642959927,17.6442477466517,stead_event_02026,nc72248965,5,9.81,-9.99999999999979,-30.0000000000011
6.98,9.92,detected,detected,206.610175189418,43.8402488723364,stead_event_02031,nc72406100,7,9.92,-19.9999999999996,0
7.97,10.9,detected,detected,207.556667119181,45.4820994424473,stead_event_02032,nc72408865,8,10.95,-30.0000000000002,-50.0000000000007
6.98,13.87,detected,uncertain,169.10338893937,7.28602754034847,stead_event_02036,nc72447356,7,10.56,-19.9999999999996,3310
8.98,10.87,detected,detected,184.797034933895,45.1682971066008,stead_event_02074,nc72830976,9,10.77,-19.9999999999996,99.9999999999996
8,10.85,detected,detected,184.937636062052,54.5277678847191,stead_event_02075,nc72868516,8,10.89,0,-40.0000000000009
4.98,7.74,detected,uncertain,194.391130683113,20.0480881709802,stead_event_02095,nc71474226,5,7.62,-19.9999999999996,120
7.98,15.49,detected,uncertain,201.269212044128,10.4346319845623,stead_event_02098,nc71509310,8,10.79,-19.9999999999996,4700
6.01,10.26,detected,uncertain,170.82248105242,12.1492168960842,stead_event_02116,nc71578390,6,10.42,9.99999999999979,-160
4.99,8.67,detected,detected,196.047100929786,23.8221601302216,stead_event_02122,nc71598535,5,8.75,-9.99999999999979,-80.0000000000001
5.01,8.86,detected,detected,174.616400372384,25.7926522695012,stead_event_02132,nc71766300,5,8.93,9.99999999999979,-70.0000000000003
5,7.58,detected,detected,195.790196582262,42.8831215776827,stead_event_02137,nc71816446,5,7.59,0,-9.99999999999979
5.98,9.63,detected,detected,188.185443619736,36.5494169552609,stead_event_02140,nc71835771,6,9.76,-19.9999999999996,-129.999999999999
5.98,8.59,detected,detected,181.947911331004,25.6886976931971,stead_event_02142,nc71840090,6,8.61,-19.9999999999996,-19.9999999999996
9.98,11.51,detected,detected,189.087349772573,40.029587220884,stead_event_02147,nc71874655,10,11.53,-19.9999999999996,-19.9999999999996
4.96,6.57,detected,detected,193.155785800802,63.0216747648231,stead_event_02153,nc71938570,5,6.66,-40,-89.9999999999999
9.05,NaN,detected,not_detected,161.893389331477,8.90071282578419,stead_event_02164,nc72099826,9,16.82,50.0000000000007,NaN
9.99,13.8,detected,detected,188.446287013576,11.6701069438685,stead_event_02173,nc72121355,10,15.78,-9.99999999999979,-1980
4.99,8.34,detected,detected,188.575313270877,26.2418838700791,stead_event_02193,nc72226416,5,8.38,-9.99999999999979,-40.0000000000009
9.97,16.33,detected,detected,192.180255126658,19.3869777047791,stead_event_02194,nc72227416,10,15.8,-29.9999999999994,529.999999999998
4.98,5.6,detected,detected,192.874763888176,28.9129746804388,stead_event_02195,nc72230581,5,6.27,-19.9999999999996,-670.000000000001
7.99,11,detected,detected,185.29854880469,52.7582538809637,stead_event_02198,nc72257926,8,10.88,-9.99999999999979,119.999999999999
5,11.32,detected,detected,191.936044268005,14.607329202889,stead_event_02203,nc72296796,5,11.17,0,150
4.99,6.76,detected,detected,190.488935593775,36.8127885718235,stead_event_02211,nc72350221,5,6.86,-9.99999999999979,-100.000000000001
5.95,8.81,detected,detected,169.6944375607,30.8097625354173,stead_event_02220,nc72371466,6,8.67,-49.9999999999998,140.000000000001
8.01,11.02,detected,detected,175.198573896269,33.3139383410779,stead_event_02226,nc72388996,8,10.94,9.99999999999979,80.0000000000001
8.97,NaN,detected,not_detected,118.640183771591,9.42189855361677,stead_event_02227,nc72392715,9,16.57,-29.9999999999994,NaN
5.99,13.06,detected,detected,190.611694495622,20.0184925145467,stead_event_02229,nc72401890,6,11.35,-9.99999999999979,1710
7.02,12.79,detected,uncertain,117.283156183106,13.710964066664,stead_event_02233,nc72436090,7,12.37,19.9999999999996,419.999999999998
