event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01081,13568046,4,10.7,0.819448888301849,146.210459006888,3.95,0.374420136213303,14.0688750409918,10.13,0.374420136213303,21.0196501053002,10.13,0.374420136213303,28.0014728278695,10.13
stead_event_01091,13882077,5,11.3,0.900252342224121,210.585643381205,4.94,0.455864995718002,17.4202572550368,11.51,0.455864995718002,25.9052391244676,11.51,0.455864995718002,34.5067067103226,11.51
stead_event_01096,15003373,9,12.5,0.434540212154388,92.9144121849385,8.88,0.283604264259338,8.7402673241471,13.18,0.283604264259338,12.8558302498341,13.18,0.283604264259338,17.1178674898353,13.18
stead_event_01097,14619881,5,11.4,0.850851535797119,202.773520645925,4.91,0.630220115184784,16.4794765764636,11.33,0.630220115184784,24.1329391783586,11.33,0.630220115184784,32.1149612685138,11.33
stead_event_01098,15003688,6,13.7,0.869843125343323,155.002031694328,6.07,0.4261494576931,12.0870264778693,13.37,0.4261494576931,18.0210161157107,13.37,0.4261494576931,24.0196208558911,13.37
stead_event_01111,15975350,9,16.3,0.861657559871674,180.157603154501,9.03,0.40717551112175,8.54488156474245,16.08,0.40717551112175,12.5574115585347,16.08,0.40717551112175,16.7217721738226,16.08
stead_event_01116,16017320,8,15.93,0.804168045520782,166.063315451278,8.06,0.232552498579025,8.24180843512264,15.82,0.232552498579025,11.4418331983351,15.82,0.232552498579025,15.2387435789867,15.82
stead_event_01137,601792378,9,13.3,0.875920832157135,192.247103241125,8.9,0.230856001377106,10.8686276069656,9.56,0.230856001377106,15.8172923003813,9.56,0.230856001377106,21.0582045921019,9.56
stead_event_01150,603982656,6,10.7,0.894688010215759,205.318929663362,5.87,0.332831114530563,15.5329164152293,10.25,0.332831114530563,22.8287122690927,10.25,0.332831114530563,30.4004805770559,10.25
stead_event_01157,603986831,6,11.4,0.87406587600708,189.822106655449,5.53,0.19212107360363,6.30080190079025,15.07,0.19212107360363,8.79835875953957,15.07,0.19212107360363,11.661917604273,15.07
stead_event_01162,606442386,4,9.5,0.869382739067078,200.146380633808,3.93,0.324271857738495,8.87503360650898,9.87,0.324271857738495,8.63806144174808,9.87,0.324271857738495,9.73223225708672,9.87
stead_event_01163,606444533,9,11.8,0.735983848571777,164.099439534078,8.7,0.305561572313309,9.0029900126342,10.03,0.305561572313309,12.966175887084,10.03,0.305561572313309,17.1461222439008,10.03
stead_event_01173,15899135,4,8.61,0.867867350578308,200.903511588053,3.93,0.443025976419449,22.3608979693259,8.83,0.443025976419449,33.5084505422535,8.83,0.443025976419449,44.6291321005495,8.83
stead_event_01174,15903282,4,9.64,0.900370717048645,207.125651209535,3.99,0.188274636864662,8.42689776446574,7.23,0.188274636864662,12.5979247283995,7.23,0.188274636864662,16.7788475187541,7.23
stead_event_01178,600013212,4,8.77,0.064955897629261,103.091199259255,37.32,0.0195878949016333,14.5958960533343,51.87,0.0195878949016333,16.0778470549419,51.87,0.0195878949016333,16.0778470549419,51.87
stead_event_01189,600205341,6,11.2,0.696811735630035,178.827805141193,1.02,0.352548539638519,6.10348781793459,10.85,0.352548539638519,7.63282165548171,10.85,0.352548539638519,9.70577303335088,10.85
stead_event_01190,600661370,2.37,8.27,0.916541635990143,218.529217671575,2.36,0.540740132331848,11.451002540015,8.13,0.540740132331848,16.7445189669638,8.13,0.540740132331848,22.3141937870638,8.13
stead_event_01191,600676076,9,11.3,0.574139356613159,129.594124930704,8.91,0.578376293182373,31.442647918748,11.54,0.578376293182373,47.1330821272787,11.54,0.578376293182373,62.7769185904727,11.54
stead_event_01192,600676076,6,8.3,0.573088765144348,126.922004737489,5.91,0.57917457818985,31.3224525064605,8.54,0.57917457818985,46.9533120552109,8.54,0.57917457818985,62.5379879343834,8.54
stead_event_01193,601231538,9,11.7,0.894993364810944,188.441367968037,8.91,0.38066303730011,17.982247729522,11.52,0.38066303730011,26.9565986214613,11.52,0.38066303730011,35.910689182424,11.52
stead_event_01209,601769282,6,11,0.743351697921753,126.573869369767,5.66,0.28896576166153,6.80882197222963,10.13,0.28896576166153,9.33216126080619,10.13,0.28896576166153,12.0665308656603,10.13
stead_event_01210,601769282,4,9,0.743002653121948,127.355183404207,3.66,0.290983021259308,6.82638734458523,8.13,0.290983021259308,9.34418550523737,8.13,0.290983021259308,12.0800246392788,8.13
stead_event_01243,604725260,5,8.2,0.875472784042358,195.712837676272,4.9,0.390991896390915,15.1749691259321,8.32,0.390991896390915,21.6715592807605,8.32,0.390991896390915,28.8612708600191,8.32
stead_event_01244,605672667,6,11.1,0.87482076883316,186.525504676472,6.22,0.299088716506958,6.69983664288932,11.12,0.299088716506958,9.58010037906493,11.12,0.299088716506958,12.2631672587261,11.12
stead_event_01245,607719471,9,12.9,0.87104457616806,196.771663025734,9.04,0.376134186983109,12.4870709605322,12.55,0.376134186983109,18.7200866964275,12.55,0.376134186983109,24.9468957563973,12.55
stead_event_01246,607719471,5,8.9,0.872567296028137,220.392556713901,5.04,0.376348435878754,12.5539933444488,8.55,0.376348435878754,18.8198826826374,8.55,0.376348435878754,25.0797091878528,8.55
stead_event_01247,ci14938052,6,10.97,0.836138725280762,202.276128629359,6.01,0.483236134052277,9.34140379606713,10.85,0.483236134052277,13.8577797515013,10.85,0.483236134052277,18.4695954196839,10.85
stead_event_01248,ci14981444,7,12.38,0.785720944404602,139.41056672103,6.98,0.404890120029449,7.7553178297787,11.28,0.404890120029449,11.488428304721,11.28,0.404890120029449,15.3123546101533,11.28
stead_event_01273,12636051,6,11.5,0.859855353832245,166.465087655711,6.07,0.53089714050293,11.8817349096091,11.73,0.53089714050293,17.8119569048668,11.73,0.53089714050293,23.7470941427784,11.73
stead_event_01278,16867667,7,10.5,0.81795459985733,165.535992775167,7.05,0.678343176841736,25.1862805294527,10.73,0.678343176841736,37.7662106477641,10.73,0.678343176841736,50.3347275509429,10.73
stead_event_01310,608588544,5,9,0.580231428146362,123.141239894016,5.22,0.378946274518967,11.928683614886,9.38,0.378946274518967,17.8265501728768,9.38,0.378946274518967,23.7570555369805,9.38
stead_event_01311,608588544,4,8,0.579890131950378,121.670734753694,4.22,0.385066002607346,11.9418009711521,8.38,0.385066002607346,17.8472224489057,8.38,0.385066002607346,23.7847047866011,8.38
stead_event_01318,603499336,7,11.8,0.653513193130493,139.055057590341,6.94,0.545187294483185,13.7914346120546,11.84,0.545187294483185,20.6799322173561,11.84,0.545187294483185,27.5686943912799,11.84
stead_event_01319,603499336,4,8.8,0.643588662147522,137.546270615098,3.94,0.542459845542908,13.9075209738679,8.84,0.542459845542908,20.8543871138206,8.84,0.542459845542908,27.8010041001677,8.84
stead_event_01325,603335569,7,11.5,0.75981467962265,156.031802859295,7.12,0.532886564731598,14.2648108127745,12.17,0.532886564731598,21.3975129571255,12.17,0.532886564731598,28.5238143692657,12.17
stead_event_01326,603335569,4,8.5,0.758589446544647,157.553193042647,4.12,0.528769433498383,14.4035902019583,9.17,0.528769433498383,21.6070785107247,9.17,0.528769433498383,28.8029600043942,9.17
stead_event_01333,603337785,6,10.3,0.50030392408371,102.15977153653,5.9,0.394845217466354,9.0869040138767,10.68,0.394845217466354,13.5158179310785,10.68,0.394845217466354,17.9886476117827,10.68
stead_event_01334,603337785,4,8.3,0.497367650270462,102.505432472975,3.9,0.393502444028854,9.10608024095227,8.68,0.393502444028854,13.5433001010305,8.68,0.393502444028854,18.0278722576635,8.68
stead_event_01340,603758707,7,12.02,0.699740171432495,152.648725245098,6.98,0.43524107336998,9.37753018264177,8.55,0.43524107336998,14.0266794141886,8.55,0.43524107336998,18.6991345902724,8.55
stead_event_01341,603758707,4,9.02,0.698270499706268,154.523264679825,3.98,0.423237562179565,9.41908250785265,5.55,0.423237562179565,14.087128782833,5.55,0.423237562179565,18.77965467627,5.55
stead_event_01342,609059607,8,11.8,0.571715116500854,125.444824293632,8.14,0.407125651836395,11.4600055840271,12.77,0.407125651836395,16.8351464604018,12.77,0.407125651836395,22.4251707423391,12.77
stead_event_01343,609059607,5,8.8,0.569679915904999,127.604622774843,5.14,0.389700204133987,11.4096963547087,9.77,0.389700204133987,16.7343350014006,9.77,0.389700204133987,22.2896820946367,9.77
stead_event_01345,603809489,7,11.1,0.511078238487244,92.3661205723336,7.22,0.508430600166321,10.7482409909789,11.39,0.508430600166321,16.1011287667315,11.39,0.508430600166321,21.4602049247064,11.39
stead_event_01346,603809489,4,8.1,0.512458801269531,97.9622728778264,4.22,0.506513178348541,10.8515844450761,8.39,0.506513178348541,16.2566502915595,8.39,0.506513178348541,21.6694672863359,8.39
stead_event_01352,13478675,8,13.69,0.553034007549286,84.4566301702726,7.92,0.139019042253494,4.81974672584526,9.93,0.139019042253494,7.03652907723421,9.93,0.139019042253494,9.37402198461082,9.93
stead_event_01357,13944474,6,7.8,0.686106741428375,149.994122588754,6,0.582300007343292,20.1546206302221,7.93,0.582300007343292,30.2209624328562,7.93,0.582300007343292,40.2762650879186,7.93
stead_event_01361,603374462,7,12.97,0.821880638599396,169.834321775772,7.23,0.432685136795044,14.5005150165614,14.7,0.432685136795044,21.4613012436282,14.7,0.432685136795044,28.5964718179914,14.7
stead_event_01362,604085163,6,11.5,0.598854959011078,86.6355326299604,6.14,0.397104203701019,13.9425822212361,11.56,0.397104203701019,20.6581833110435,11.56,0.397104203701019,27.521165719552,11.56
stead_event_01363,606843620,8,12.68,0.727267622947693,122.089437390688,8.1,0.265492409467697,9.56662054326051,12.72,0.265492409467697,14.2570693460206,12.72,0.265492409467697,18.9948684289938,12.72
stead_event_01364,606843620,6,10.68,0.725845217704773,116.730797153979,6.1,0.274235785007477,9.70284357347648,10.72,0.274235785007477,14.4622369184245,10.72,0.274235785007477,19.268688703033,10.72
stead_event_01365,606843620,5,9.68,0.724508941173553,115.527626642696,5.1,0.272360980510712,9.66905865491427,9.72,0.272360980510712,14.4114507121842,9.72,0.272360980510712,19.2009482668672,9.72
stead_event_01366,606843620,4,8.68,0.726442754268646,115.873441951954,4.1,0.277585476636887,9.74804381817912,8.72,0.277585476636887,14.530431167552,8.72,0.277585476636887,19.3597461677116,8.72
stead_event_01374,601815418,8,11.15,0.869198679924011,198.112887709777,8.11,0.559921383857727,14.5653249339728,11.54,0.559921383857727,21.7761891561348,11.54,0.559921383857727,29.0258489306485,11.54
stead_event_01375,601815418,5,8.15,0.869246244430542,199.008725222234,5.11,0.557993292808533,14.6377856400411,8.54,0.557993292808533,21.8834173232626,8.54,0.557993292808533,29.1688523223261,8.54
stead_event_01385,13377213,9,14.6,0.677598714828491,154.856085000021,8.95,0.417385965585709,6.23128194277995,19.57,0.417385965585709,9.25766230011821,19.57,0.417385965585709,12.33831010258,19.57
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.836630523204803,171.817536413728,7.07,0.544063925743103,9.17166259045115,14.43,0.544063925743103,13.6373079471572,14.43,0.544063925743103,18.1808511795585,14.43
stead_event_01421,605643489,9,27.92,0.512471139431,94.2065497628307,9.24,0.390396654605865,15.7823942680391,28.2,0.390396654605865,17.2929103696044,28.2,0.390396654605865,21.7644085221062,28.2
stead_event_01432,603928538,6,17.39,0.829279541969299,195.082733430933,5.94,0.297065585851669,6.76853359745203,21.36,0.297065585851669,8.15678952173372,21.36,0.297065585851669,10.5249164078387,21.36
stead_event_01433,603928538,4,15.39,0.829879820346832,195.093866052395,3.94,0.302479714155197,6.76943578287304,19.36,0.302479714155197,8.15782101393107,19.36,0.302479714155197,10.525951859231,19.36
stead_event_01437,604030796,7,18.75,0.787625908851624,187.694849991667,6.95,0.538226127624512,8.23514904354341,17.71,0.538226127624512,10.2352715903325,17.71,0.538226127624512,13.5076827221692,17.71
stead_event_01442,604108432,8,22.23,0.739631772041321,181.645088917132,7.98,0.31690189242363,6.8268516800009,21.17,0.31690189242363,7.00273932307437,21.17,0.31690189242363,9.01766116871668,21.17
stead_event_01443,604108432,4,18.23,0.739017367362976,181.419175586978,3.98,0.324805945158005,6.79181550344419,17.17,0.324805945158005,6.96961636102459,17.17,0.324805945158005,8.9754483845948,17.17
stead_event_01447,605146312,5,19.05,0.562737464904785,131.928437035228,5.09,0.19597002863884,7.04950206980829,21.32,0.19597002863884,8.09579300145494,21.32,0.19597002863884,10.3813735883739,21.32
stead_event_01454,ak16669887,7,18.39,0.550670027732849,237.511712615591,7.36,0.351524174213409,6.8250511412037,7.87,0.351524174213409,7.80298606835527,7.87,0.351524174213409,8.64909801903942,7.87
stead_event_01462,ak19111454,7,17.92,0.647951245307922,152.509792115988,7.19,0.300895929336548,4.99321893510291,10.45,0.300895929336548,6.42896831654501,10.45,0.300895929336548,8.4415051706327,10.45
stead_event_01473,14628624,4,14.06,0.899067580699921,208.367590534242,4.02,0.157417997717857,7.75277077188623,14.46,0.157417997717857,8.77281351981515,14.46,0.157417997717857,11.1804651776174,14.46
stead_event_01493,ak0124x58sv7,9,21.44,0.899014890193939,210.018347289392,9.03,0.398234039545059,40.3863587894801,11.3,0.398234039545059,59.4064553473071,11.3,0.398234039545059,78.6983523398019,11.3
stead_event_01495,601032288,9,17.37,0.581306040287018,98.3747982768356,9.03,0.094295896589756,3.78514587212035,17.29,0.094295896589756,3.65485963663758,17.29,0.094295896589756,3.74024552195214,17.29
stead_event_01496,601032288,6,13.88,0.585201501846313,100.29510909489,6.03,0.10451902449131,4.12155922290807,14.29,0.10451902449131,3.96129955427793,14.29,0.10451902449131,3.99788240424988,14.29
stead_event_01504,603334673,7,16.29,0.897389709949493,208.576921092987,6.96,0.298244446516037,11.6988433777115,16.27,0.298244446516037,15.264413819149,16.27,0.298244446516037,20.1633651897577,16.27
stead_event_01505,603334673,6,15.29,0.895577371120453,208.170212306579,5.96,0.292682319879532,11.60444404936,15.27,0.292682319879532,15.1119733512519,15.27,0.292682319879532,19.9592517513243,15.27
stead_event_01508,607262661,5,7.29,0.906526386737823,214.050627984167,5.01,0.609853148460388,15.2672574821096,7.22,0.609853148460388,22.8442023830389,7.22,0.609853148460388,30.449620780036,7.22
stead_event_01509,15635859,9,21.33,0.105716891586781,133.35737157137,8.89,0.696416258811951,7.05814266891724,21.48,0.696416258811951,7.16747685481387,21.48,0.696416258811951,9.10150379176514,21.48
stead_event_01513,601712537,5,16.5,0.865575015544891,159.774524145671,4.97,0.422944843769073,13.679758464011,16.68,0.422944843769073,19.0881722857894,16.68,0.422944843769073,25.3634243846081,16.68
stead_event_01514,601712537,4,15.5,0.865532636642456,176.377095285296,3.97,0.423934072256088,13.6997168585888,15.68,0.423934072256088,19.1156357298235,15.68,0.423934072256088,25.4000372764837,15.68
stead_event_01519,602854337,8,21.1,0.784993767738342,143.550858793693,8.14,0.14392115175724,3.89601538380857,19.77,0.14392115175724,4.42346630599294,19.77,0.14392115175724,5.53793649377264,19.77
stead_event_01520,602854337,7,20.1,0.785231292247772,143.371444169823,7.14,0.145530954003334,3.90851942867939,18.77,0.145530954003334,4.43317379776521,18.77,0.145530954003334,5.55057366633203,18.77
stead_event_01526,603334673,8,18.34,0.895630240440369,178.191850889783,8.01,0.210640966892242,5.46050802518061,22.85,0.210640966892242,6.48140858943354,22.85,0.210640966892242,8.46477121842742,22.85
stead_event_01527,603334673,7,17.34,0.895818948745728,178.770504009105,7.01,0.213158652186394,5.49145058599329,21.85,0.213158652186394,6.51927909985896,21.85,0.213158652186394,8.51521241716572,21.85
stead_event_01534,ak10824177,5,18.17,0.853188276290894,192.863486522119,4.99,0.380743205547333,7.98238673889071,18.46,0.380743205547333,10.5808114367497,18.46,0.380743205547333,13.7396699696867,18.46
stead_event_01539,604030796,9,20.67,0.902544915676117,198.476619639624,8.92,0.400526493787766,12.7839904233524,20.74,0.400526493787766,17.1350593640293,20.74,0.400526493787766,22.2133278770017,20.74
stead_event_01543,ak16834332,5,15.62,0.230764091014862,130.634896192456,5.04,0.405652731657028,5.0547361613673,18.74,0.405652731657028,6.62133751534863,18.74,0.405652731657028,8.43952515975011,18.74
stead_event_01552,ak19111454,4,15.13,0.754163026809692,155.24325135854,3.95,0.306263029575348,4.73605740118173,18.37,0.306263029575348,6.11140049080184,18.37,0.306263029575348,7.97919285362075,18.37
stead_event_01558,603928538,5,16.43,0.821154952049255,133.332498599735,5.05,0.304642349481583,7.91858507755049,17.91,0.304642349481583,9.59358066075464,17.91,0.304642349481583,12.5670570917805,17.91
stead_event_01559,603928538,4,15.45,0.822133660316467,134.281999936751,4.05,0.305928975343704,7.91669697081573,16.91,0.305928975343704,9.58736708814743,16.91,0.305928975343704,12.5589906607763,16.91
stead_event_01563,604030796,7,19.12,0.869796693325043,209.658556042243,7,0.265300780534744,5.7337603839577,19.01,0.265300780534744,6.29636341944104,19.01,0.265300780534744,7.97158111594335,19.01
stead_event_01575,ak17211585,5,16.44,0.900535702705383,205.540435233109,4.99,0.535574615001678,23.5747426106307,16.65,0.535574615001678,32.8860320642052,16.65,0.535574615001678,43.4056036717289,16.65
stead_event_01595,uw61045737,6,8.3,0.91643089056015,222.463657004717,5.98,0.584711611270905,16.9769899267055,8.15,0.584711611270905,24.7939519371898,8.15,0.584711611270905,33.0409100404187,8.15
stead_event_01602,nc71790466,6,10.23,0.900627374649048,202.416022597794,5.98,0.374792844057083,18.3348473910059,10.27,0.374792844057083,27.4960610814972,10.27,0.374792844057083,36.6382580764722,10.27
stead_event_01626,nc71938025,9,14.01,0.921631515026093,225.13308925058,9.01,0.72272777557373,18.7575775043362,13.98,0.72272777557373,27.1344873572518,13.98,0.72272777557373,36.1770831597907,13.98
stead_event_01636,nc71980360,5,10.7,0.851788401603699,179.818367673367,5.05,0.596853375434875,30.9733566353601,10.75,0.596853375434875,46.4386715717255,10.75,0.596853375434875,61.8694260384458,10.75
stead_event_01637,nc71980370,7,12.56,0.890051960945129,216.001264283122,6.98,0.756944894790649,39.3284224403345,12.78,0.756944894790649,58.9732077254783,12.78,0.756944894790649,78.5743612813737,12.78
stead_event_01638,nc71980370,5,10.56,0.894393920898438,221.482476136464,4.99,0.747561931610107,40.5797868008023,10.79,0.747561931610107,60.8442639978228,10.79,0.747561931610107,81.0616458657404,10.79
stead_event_01652,nc72040786,8,11.49,0.915342092514038,217.825510160699,7.96,0.57164454460144,19.6423567464438,11.55,0.57164454460144,29.4314158126794,11.55,0.57164454460144,39.2212500277419,11.55
stead_event_01654,nc72052081,9,13.16,0.904501378536224,217.354689429536,9.01,0.400141716003418,13.8844419078227,13.18,0.400141716003418,20.5888093828681,13.18,0.400141716003418,27.4350648293903,13.18
stead_event_01659,nc72066376,8,13.28,0.89508056640625,194.336032028531,8,0.570642530918121,28.1424260060662,13.4,0.570642530918121,42.1856641386569,13.4,0.570642530918121,56.2042931627961,13.4
stead_event_01676,nc72134626,5,11.3,0.899654626846313,188.366731879209,5,0.422924906015396,30.9493987451336,11.4,0.422924906015396,46.3192816720342,11.4,0.422924906015396,61.6571184381768,11.4
stead_event_01695,nc72516481,4,9.23,0.912263453006744,226.438667893415,3.99,0.550199389457703,21.1389901981906,9.36,0.550199389457703,31.6899860795207,9.36,0.550199389457703,42.2212334727816,9.36
stead_event_01701,nc71790466,6,11.82,0.914423525333405,222.962443373881,5.98,0.531342208385468,26.0635665434993,11.97,0.531342208385468,39.0865049594226,11.97,0.531342208385468,52.0819916419191,11.97
stead_event_01709,nc71829596,6,9.9,0.904342889785767,200.056849542867,5.98,0.675530731678009,28.1821195319998,9.8,0.675530731678009,42.2625084225313,9.8,0.675530731678009,56.3148456973389,9.8
stead_event_01728,nc71919551,9,11.88,0.920675098896027,231.290461599327,8.97,0.772359490394592,23.9147310883312,11.82,0.772359490394592,35.8793106419686,11.82,0.772359490394592,47.8216447490195,11.82
stead_event_01744,nc71980360,9,10.79,0.85643857717514,175.54057406139,9.02,0.787158727645874,37.9521097523682,11.09,0.787158727645874,56.9318995229754,11.09,0.787158727645874,75.8661594820749,11.09
stead_event_01745,nc71980370,5,7.02,0.91379189491272,235.250566452492,5,0.746006846427917,36.0666986146683,6.95,0.746006846427917,54.1048044237497,6.95,0.746006846427917,72.0994724116479,6.95
stead_event_01766,nc72040786,6,10.82,0.908690750598907,228.98528927618,5.97,0.546232879161835,19.3501630115121,10.9,0.546232879161835,29.0239058308334,10.9,0.546232879161835,38.6826158165749,10.9
stead_event_01775,nc72063466,6,11.49,0.909949243068695,226.621592202932,5.95,0.693065464496613,19.2246958399792,11.42,0.693065464496613,28.8497129093316,11.42,0.693065464496613,38.4617130082708,11.42
stead_event_01777,nc72066376,7,10.29,0.859936118125916,199.836062096983,7.01,0.461436927318573,13.5444966094881,7.54,0.461436927318573,20.2808956042414,7.54,0.461436927318573,27.0327196841994,7.54
stead_event_01785,nc72104256,7,12.24,0.922526597976685,213.152883607313,6.99,0.697085440158844,30.752497235421,12.13,0.697085440158844,46.1292135068779,12.13,0.697085440158844,61.4719258701591,12.13
stead_event_01798,nc72134626,9,12.64,0.821774959564209,202.390817552915,9,0.708736479282379,32.5161927071746,12.53,0.708736479282379,48.7608727858713,12.53,0.708736479282379,64.9701636262494,12.53
stead_event_01799,nc72135571,8,12.39,0.874897658824921,205.520190504521,8.01,0.731520533561707,22.2356290585657,12.86,0.731520533561707,33.3573771955939,12.86,0.731520533561707,44.4629767520631,12.86
stead_event_01807,nc72177611,8,11.11,0.878401875495911,196.610975291954,7.99,0.488997846841812,23.8725971232174,11.19,0.488997846841812,35.742495719723,11.19,0.488997846841812,47.6090803974484,11.19
stead_event_01831,nc72388026,7,11.61,0.782352149486542,171.348115296132,7.02,0.707492053508759,18.6880340333258,11.95,0.707492053508759,28.0380608040654,11.95,0.707492053508759,37.3757470153951,11.95
stead_event_01833,nc72516481,8,12.05,0.9167640209198,231.87951210096,7.98,0.608038127422333,16.9207415928589,12.12,0.608038127422333,25.3917297836355,12.12,0.608038127422333,33.8481148049627,12.12
stead_event_01838,nc71790466,6,12.21,0.895693838596344,207.308555227703,5.98,0.82365483045578,43.8091948324317,12.24,0.82365483045578,65.6953241103731,12.24,0.82365483045578,87.5313467769037,12.24
stead_event_01841,nc71829596,8,12.85,0.882124602794647,200.43958872399,7.99,0.728144943714142,34.7264807638598,12.83,0.728144943714142,52.0726154920681,12.83,0.728144943714142,69.3807585247532,12.83
stead_event_01865,nc71980360,6,9.51,0.877577304840088,191.694397746099,6.01,0.827910363674164,43.5292783041024,9.6,0.827910363674164,65.2983483712645,9.6,0.827910363674164,87.0088539647223,9.6
stead_event_01866,nc71980370,8,11.35,0.909386813640594,223.67847222467,7.98,0.727272987365723,32.7546198558849,11.37,0.727272987365723,49.1373287838353,11.37,0.727272987365723,65.485014011894,11.37
stead_event_01867,nc71980370,6,9.35,0.897421956062317,211.994343106895,5.98,0.734502613544464,31.9514583589119,9.36,0.734502613544464,47.9351139040599,9.36,0.734502613544464,63.8856055735558,9.36
stead_event_01885,nc72040786,4,8.25,0.911572456359863,246.252035892111,4,0.651984930038452,25.855174723191,8.22,0.651984930038452,38.7767303173735,8.22,0.651984930038452,51.6762301815013,8.22
stead_event_01890,nc72052081,10,14.05,0.912407875061035,217.452100626938,9.98,0.808199226856232,38.5738582904558,14.1,0.808199226856232,57.8701043307995,14.1,0.808199226856232,77.1196820275612,14.1
stead_event_01895,nc72063466,8,14.65,0.920468211174011,229.989309670642,7.96,0.783131837844849,36.9385817946259,14.53,0.783131837844849,55.397062587061,14.53,0.783131837844849,73.814553130396,14.53
stead_event_01897,nc72066376,5,8.63,0.867123007774353,188.907313040459,5.01,0.641997694969177,21.4579708782615,8.88,0.641997694969177,32.2013188592951,8.88,0.641997694969177,42.9271963822113,8.88
stead_event_01907,nc72104256,8,14.21,0.906763434410095,221.00802917397,7.99,0.814383447170258,40.7812591924908,14.16,0.814383447170258,61.1632712892965,14.16,0.814383447170258,81.4984044435622,14.16
stead_event_01919,nc72134626,9,13.45,0.872022569179535,195.770420060546,9.02,0.733001470565796,38.7784046779532,13.57,0.733001470565796,58.1572144259545,13.57,0.733001470565796,77.4869810637263,13.57
stead_event_01920,nc72135571,7,12.29,0.84033465385437,162.056439402909,6.85,0.531950354576111,16.8216561703126,12.24,0.531950354576111,25.237256109282,12.24,0.531950354576111,33.6405829037155,12.24
stead_event_01926,nc72177611,9,13.66,0.858515739440918,189.895233118164,9.03,0.13689036667347,6.851472968964,14.46,0.13689036667347,10.1391006540112,14.46,0.13689036667347,13.5013202166475,14.46
stead_event_01931,nc72184436,9,15.06,0.877917587757111,187.165750044273,9.03,0.537725806236267,23.6845955077437,15,0.537725806236267,35.4761666108412,15,0.537725806236267,47.2669949430625,15
stead_event_01950,nc71790466,5,11.79,0.906897008419037,213.676684546324,5.01,0.454761415719986,19.1718069087698,11.8,0.454761415719986,28.7353580605045,11.8,0.454761415719986,38.291243603415,11.8
stead_event_01961,nc71980360,9,16.6,0.849484384059906,173.239909914014,9.05,0.283082485198975,17.2567034494756,16.73,0.283082485198975,25.8126099789517,16.73,0.283082485198975,34.3718762042398,16.73
stead_event_01963,nc72040786,9,13.15,0.913845181465149,216.256341202847,8.96,0.727157115936279,30.4768130143728,13.12,0.727157115936279,45.7223917557175,13.12,0.727157115936279,60.9392069334419,13.12
stead_event_01966,nc72052081,8,13.27,0.889156579971313,201.456366207142,8,0.513953328132629,21.4368180792671,13.35,0.513953328132629,32.1514925941289,13.35,0.513953328132629,42.8478002353691,13.35
stead_event_01969,nc72066376,5,11.47,0.771459519863129,178.388093130973,4.99,0.611264765262604,19.8119949634876,5.62,0.611264765262604,29.7178760689269,5.62,0.611264765262604,39.6139931913228,5.62
stead_event_01979,nc72516481,5,11.79,0.921614110469818,209.539493315061,4.99,0.595603048801422,19.587658174983,11.73,0.595603048801422,29.3816687986603,11.73,0.595603048801422,39.1464818874153,11.73
stead_event_01981,10395575,5,12.61,0.535488188266754,117.017958261864,5.05,0.37794291973114,10.3583652524141,12.61,0.37794291973114,14.8499169236991,12.61,0.37794291973114,19.7701074133172,12.61
stead_event_01986,nc71777145,9,11.76,0.897028625011444,201.3413532093,8.99,0.531699180603027,29.0555561014754,11.79,0.531699180603027,43.570302680254,11.79,0.531699180603027,58.0496620950411,11.79
stead_event_01995,nc71892581,5,9.77,0.901048183441162,186.777158436631,4.99,0.139622405171394,4.49553623344348,13.34,0.139622405171394,6.13549352233047,13.34,0.139622405171394,8.16831363288095,13.34
stead_event_01997,nc71924146,8,11.97,0.92110276222229,213.929343161331,8,0.469558566808701,13.5769522647701,11.93,0.469558566808701,20.0377463949083,11.93,0.469558566808701,26.708134608572,11.93
stead_event_02004,nc72002806,8,11.89,0.899817228317261,200.195457912355,8.01,0.145908534526825,8.06772738263436,11.98,0.145908534526825,12.0909346676582,11.98,0.145908534526825,16.1044314804236,11.98
stead_event_02012,nc72121000,10,11.03,0.892283201217651,192.363473590111,9.99,0.334251523017883,37.8301242176678,10.88,0.334251523017883,56.650939426503,10.88,0.334251523017883,75.362119077682,10.88
stead_event_02013,nc72121355,5,6.12,0.908012568950653,207.776860549073,4.98,0.427825778722763,42.1582198168439,5.88,0.427825778722763,63.1620453310462,5.88,0.427825778722763,84.0604196508215,5.88
stead_event_02014,nc72121360,7,8.13,0.90699177980423,222.210462153262,6.99,0.331329226493835,39.7590182281966,8,0.331329226493835,59.5270116948616,8,0.331329226493835,79.1761258318643,8
stead_event_02018,nc72247896,5,8.54,0.926786541938782,220.059914399353,4.98,0.114643149077892,5.17764216495905,8.48,0.114643149077892,7.63031921737463,8.48,0.114643149077892,10.1620775335195,8.48
stead_event_02020,12773944,4,11.42,0.866316795349121,183.104646132369,3.98,0.688718318939209,23.767296472981,11.62,0.688718318939209,35.4275005649056,11.62,0.688718318939209,47.2068973407207,11.62
