p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9.01,9.11,detected,detected,245.314264717477,107.934060554055,stead_event_01654,nc72052081,9,13.16,9.99999999999979,-4050
8,8.1,detected,uncertain,170.435287943603,88.4464253596867,stead_event_01659,nc72066376,8,13.28,0,-5180
5.01,5.11,detected,uncertain,172.581764537063,116.910759555538,stead_event_01676,nc72134626,5,11.3,9.99999999999979,-6190
4,9.99,detected,uncertain,165.345030369824,45.2170939087894,stead_event_01695,nc72516481,4,9.23,0,760
5.99,6.09,detected,detected,250.527307627403,125.878882781661,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,-5730
5.98,6.08,detected,detected,234.708077448868,98.4113327548164,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-3820
8.98,9.08,detected,detected,250.815007799383,93.9950440988247,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-2800
9.03,9.13,detected,uncertain,144.854227372527,80.7839992573907,stead_event_01744,nc71980360,9,10.79,29.9999999999994,-1660
5.01,9.99,detected,uncertain,179.560353131634,52.0581478131429,stead_event_01745,nc71980370,5,7.02,9.99999999999979,2970
5.98,6.08,detected,detected,248.987124736166,109.264805670977,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,-4740
5.96,6.06,detected,detected,245.355643759556,85.7466233450118,stead_event_01775,nc72063466,6,11.49,-40,-5430
7,7.1,detected,detected,220.620639901943,81.8298965810767,stead_event_01777,nc72066376,7,10.29,0,-3190
7,7.1,detected,detected,232.187725725512,101.052409185357,stead_event_01785,nc72104256,7,12.24,0,-5140
9.01,9.11,detected,uncertain,157.345089604836,85.9707230956973,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-3530
8.02,8.12,detected,detected,213.207556146694,77.8812013037045,stead_event_01799,nc72135571,8,12.39,19.9999999999996,-4270
7.99,8.09,detected,uncertain,160.350908583635,91.2251999244137,stead_event_01807,nc72177611,8,11.11,-9.99999999999979,-3020
7.09,7.19,detected,detected,147.709559226422,67.8560114353655,stead_event_01831,nc72388026,7,11.61,89.9999999999999,-4420
7.99,8.09,detected,detected,244.354531756627,90.1336014526653,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,-3960
5.97,6.07,detected,detected,233.496117263204,101.323652342362,stead_event_01838,nc71790466,6,12.21,-30.0000000000002,-6140
7.99,8.09,detected,uncertain,166.078893922359,81.5195440473281,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,-4760
6.01,9.69,detected,uncertain,158.240767902849,79.1385468139594,stead_event_01865,nc71980360,6,9.51,9.99999999999979,180
7.99,8.09,detected,detected,244.064011055562,112.686734388373,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,-3260
5.98,6.08,detected,detected,236.781667913673,99.7478499234169,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-3270
3.99,9.99,detected,uncertain,183.575616992548,46.9179068997801,stead_event_01885,nc72040786,4,8.25,-9.99999999999979,1740
9.98,10.08,detected,detected,244.335501313934,111.071131762788,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,-3970
7.97,8.07,detected,detected,249.987735992546,109.980011946411,stead_event_01895,nc72063466,8,14.65,-30.0000000000002,-6580
5.01,5.15,detected,uncertain,135.95885381993,62.0647516530844,stead_event_01897,nc72066376,5,8.63,9.99999999999979,-3480
7.99,8.09,detected,detected,242.800197936195,108.465383713309,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,-6120
9.02,9.12,detected,uncertain,161.923353203025,85.2376089714062,stead_event_01919,nc72134626,9,13.45,19.9999999999996,-4330
6.84,7.1,detected,uncertain,158.396216537478,48.3667882280893,stead_event_01920,nc72135571,7,12.29,-160,-5190
9.04,9.14,detected,detected,193.890832554672,85.1245808954312,stead_event_01926,nc72177611,9,13.66,39.9999999999991,-4520
9.03,9.13,detected,detected,207.174565022207,99.560394950568,stead_event_01931,nc72184436,9,15.06,29.9999999999994,-5930
5.02,5.12,detected,detected,236.960088867855,113.917485535994,stead_event_01950,nc71790466,5,11.79,19.9999999999996,-6670
9.06,9.16,detected,uncertain,142.686936624241,97.6756747452868,stead_event_01961,nc71980360,9,16.6,60.0000000000005,-7440
8.96,9.06,detected,detected,245.904130476737,105.101247194711,stead_event_01963,nc72040786,9,13.15,-39.9999999999991,-4090
8.01,8.11,detected,uncertain,168.233026748449,79.2569074925402,stead_event_01966,nc72052081,8,13.27,9.99999999999979,-5160
5,5.1,detected,uncertain,153.041243299213,72.5196043587172,stead_event_01969,nc72066376,5,11.47,0,-6370
5.01,5.11,detected,detected,226.439865380316,91.0344930350676,stead_event_01979,nc72516481,5,11.79,9.99999999999979,-6680
5.24,5.34,detected,uncertain,83.6477275178392,60.283473458713,stead_event_01981,10395575,5,12.61,240,-7270
8.98,9.08,detected,detected,234.347653188338,119.419992526487,stead_event_01986,nc71777145,9,11.76,-19.9999999999996,-2680
5,5.1,detected,uncertain,163.662457458572,60.2499449423482,stead_event_01995,nc71892581,5,9.77,0,-4670
8.01,8.11,detected,detected,231.840906255798,78.2468241047772,stead_event_01997,nc71924146,8,11.97,9.99999999999979,-3860
8,8.1,detected,detected,231.875603989247,109.333396675704,stead_event_02004,nc72002806,8,11.89,0,-3790
9.99,10.09,detected,uncertain,171.662262426605,128.33978372184,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,-940
4.98,9.99,detected,uncertain,176.961563193777,61.3699692723777,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,3870
6.99,9.98,detected,uncertain,176.129838562544,63.1052593160101,stead_event_02014,nc72121360,7,8.13,-9.99999999999979,1850
4.98,5.08,detected,detected,246.832873883514,108.223792347618,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,-3460
3.98,4.08,detected,uncertain,195.457371336383,76.7100152389876,stead_event_02020,12773944,4,11.42,-20,-7340
7.97,8.07,detected,detected,224.699898392076,67.0478959210091,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,-4920
4.98,9.99,detected,uncertain,173.652633670944,49.0836215866994,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,2630
5,5.1,detected,detected,216.664957398558,71.6933715264833,stead_event_02026,nc71795781,5,9.81,0,-4710
7.01,7.11,detected,uncertain,158.021258081432,65.1909548990787,stead_event_02038,nc71892581,7,10.65,9.99999999999979,-3540
5.99,6.09,detected,detected,210.600049541632,73.2911956940811,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-2740
6.98,7.08,detected,uncertain,182.424639025693,65.3072113120822,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,-2050
9.97,10.07,detected,detected,228.948291415292,98.0077924867158,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,-4070
6.02,6.12,detected,detected,195.331028830938,69.0102096662285,stead_event_02056,nc72019750,6,8.99,19.9999999999996,-2870
7.99,8.09,detected,uncertain,178.135931604059,114.455806464089,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,-1060
9.99,10.09,detected,detected,218.109584187822,61.44816240007,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,-4390
5.96,6.06,detected,uncertain,175.966971681674,77.207638323935,stead_event_02068,nc72121000,6,7.83,-40,-1770
8.99,9.09,detected,uncertain,176.417738075785,90.4640590601097,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,-1680
6.02,6.12,detected,uncertain,118.813340758521,47.8059898074869,stead_event_02077,nc72191860,6,10.5,19.9999999999996,-4380
6,6.1,detected,uncertain,178.014099186763,103.908196407124,stead_event_02101,nc72143400,6,9.05,0,-2950
6,6.1,detected,detected,204.359536603056,57.6204491017384,stead_event_02103,nc71531400,6,12.05,0,-5950
8.98,9.08,detected,uncertain,169.443508354803,72.3393470529724,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-2750
4.99,5.09,detected,detected,214.684466041067,102.144045396759,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,-5500
6.01,6.11,detected,uncertain,158.541910161273,66.7381090867229,stead_event_02116,nc71892581,6,10.42,9.99999999999979,-4310
8,8.1,detected,detected,229.061148124794,67.8089645106035,stead_event_02119,nc71924146,8,11.77,0,-3670
9.02,9.13,detected,uncertain,159.68944756424,60.0811176811013,stead_event_02126,nc72002806,9,13.07,19.9999999999996,-3940
4.99,9.99,detected,uncertain,164.675589465929,46.1280992657395,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,2440
9.98,10.08,detected,uncertain,177.444657003745,85.5801618753506,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-1450
6.06,6.16,detected,uncertain,137.385530260939,100.562611815614,stead_event_02149,nc71835625,6,10.44,59.9999999999996,-4280
6.96,7.06,detected,detected,205.717736612626,94.1265951029806,stead_event_02160,nc72947676,7,13.69,-40,-6630
5.99,6.09,detected,uncertain,167.776899064119,116.004577227714,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,-2350
8,8.1,detected,detected,212.019741342525,104.121985524426,stead_event_02162,nc71795396,8,11.69,0,-3590
9.07,9.17,detected,uncertain,129.445049191528,93.2638845136036,stead_event_02164,nc71839165,9,16.82,70.0000000000003,-7650
6.26,6.36,detected,uncertain,136.263345579189,77.1914852449542,stead_event_02169,nc71977970,6,12.67,260,-6310
8.03,8.13,detected,uncertain,145.425180158992,82.7330182426474,stead_event_02170,nc72000566,8,12.69,29.9999999999994,-4560
7.99,8.09,detected,uncertain,155.457807102595,74.3089341676146,stead_event_02171,nc72011795,8,9.58,-9.99999999999979,-1490
10,10.1,detected,detected,203.947984399432,75.4672850086622,stead_event_02173,nc72046281,10,15.78,0,-5680
8,8.1,detected,detected,210.024923661409,98.4790892299396,stead_event_02177,nc72947676,8,14.1,0,-6000
9.97,10.07,detected,detected,231.472763081951,77.2839067034521,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,-6320
7.01,7.11,detected,detected,236.738159675458,77.2788341886441,stead_event_02184,nc71959665,7,13.22,9.99999999999979,-6110
5.99,6.09,detected,detected,175.758682442319,57.5852971249853,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,-7440
8.99,9.09,detected,uncertain,182.928603266652,76.9469400560587,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-1260
9.01,9.11,detected,uncertain,158.777359819733,86.878258787433,stead_event_02197,nc71778210,9,12.12,9.99999999999979,-3010
7.99,8.09,detected,uncertain,168.02926858775,79.8476301633347,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,-2790
8.02,8.12,detected,uncertain,160.339141064475,104.911050212293,stead_event_02205,nc72000566,8,12.58,19.9999999999996,-4460
5.01,5.11,detected,uncertain,163.505245602613,51.8552042285785,stead_event_02207,nc72046281,5,10.93,9.99999999999979,-5820
5.97,6.07,detected,detected,207.734702351125,96.7914583546673,stead_event_02213,nc72947676,6,11.54,-30.0000000000002,-5470
8,8.11,detected,uncertain,143.656806473653,68.6326398172888,stead_event_02214,nc71778210,8,13.28,0,-5170
8.99,9.09,detected,uncertain,162.358851895354,74.2510938362913,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-1550
5.04,5.14,detected,uncertain,138.039658474868,94.8882152759162,stead_event_02216,nc71835625,5,9.78,40,-4640
5.96,6.06,detected,uncertain,158.214163898039,78.0483946547153,stead_event_02220,nc72011795,6,8.67,-40,-2610
9.96,10.06,detected,detected,227.832222007395,124.431858098264,stead_event_02228,nc71795396,10,12.97,-39.9999999999991,-2910
