event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01061,13271290,6,11.1,0.797258317470551,112.557682612862,5.8,0.281531125307083,6.79502323874727,15.54,0.281531125307083,10.0390250448548,15.54,0.281531125307083,13.3557289291885,15.54
stead_event_01081,13568046,4,10.7,0.861643970012665,134.829647793462,3.96,0.44157212972641,17.6293892032879,10.16,0.44157212972641,26.1597383622714,10.16,0.44157212972641,34.7197401311445,10.16
stead_event_01091,13882077,5,11.3,0.928506135940552,190.884518597755,4.94,0.549452602863312,22.407102318042,11.52,0.549452602863312,32.9681474746287,11.52,0.549452602863312,43.7419630068221,11.52
stead_event_01096,15003373,9,12.5,0.67426210641861,124.631431237973,8.88,0.353870242834091,11.4098976776802,13.21,0.353870242834091,16.7177354877718,13.21,0.353870242834091,22.1390445650176,13.21
stead_event_01097,14619881,5,11.4,0.886621952056885,193.269067974376,4.91,0.610054433345795,18.6190302640281,11.36,0.610054433345795,27.2036261230926,11.36,0.610054433345795,35.9962359623883,11.36
stead_event_01098,15003688,6,13.7,0.869046092033386,135.061942114677,6.08,0.517605245113373,15.094154182904,13.53,0.517605245113373,22.3598674120677,13.53,0.517605245113373,29.7301611362699,13.53
stead_event_01111,15975350,9,16.3,0.894497394561768,177.859712933264,9.03,0.358709394931793,9.28992698151007,16.51,0.358709394931793,13.5903490923285,16.51,0.358709394931793,18.0061775025472,16.51
stead_event_01116,16017320,8,15.93,0.81447833776474,149.384734402393,8.05,0.417346209287643,16.0811374031497,15.9,0.417346209287643,22.9306743302277,15.9,0.417346209287643,30.3741260485957,15.9
stead_event_01137,601792378,9,13.3,0.906041443347931,176.850667773593,8.9,0.293110966682434,14.2593177778401,9.57,0.293110966682434,20.7271938143125,9.57,0.293110966682434,27.466694891724,9.57
stead_event_01150,603982656,6,10.7,0.918091058731079,186.660897941842,5.87,0.281690835952759,13.0366820767872,10.3,0.281690835952759,19.0392584303649,10.3,0.281690835952759,25.2705642315551,10.3
stead_event_01157,603986831,6,11.4,0.879149973392487,172.446365470959,5.53,0.265135914087296,8.81774992341684,10.35,0.265135914087296,12.6199143943384,10.35,0.265135914087296,16.6162278020145,10.35
stead_event_01162,606442386,4,9.5,0.904923737049103,182.606007635556,3.93,0.303010821342468,8.62009151739503,10.04,0.303010821342468,9.50297785299604,10.04,0.303010821342468,11.303395256867,10.04
stead_event_01163,606444533,9,11.8,0.804870426654816,159.533127838293,8.7,0.324212819337845,9.11232903514558,10.1,0.324212819337845,13.2423757422106,10.1,0.324212819337845,17.4571432273239,10.1
stead_event_01173,15899135,4,8.61,0.898894369602203,184.176826129494,3.93,0.425852715969086,26.1183878812699,8.85,0.425852715969086,38.8607365193594,8.85,0.425852715969086,51.4466775453457,8.85
stead_event_01174,15903282,4,9.64,0.924092411994934,184.829752861747,3.99,0.146380111575127,7.65409073646233,7.21,0.146380111575127,11.3082701292735,7.21,0.146380111575127,14.9885504316891,7.21
stead_event_01178,600013212,4,8.77,0.151144102215767,109.743496209409,37.22,0.0224033445119858,13.906531053658,45.78,0.0224033445119858,14.6545291493916,45.78,0.0224033445119858,14.6545291493916,45.78
stead_event_01189,600205341,6,11.2,0.780688762664795,180.429564974339,1.01,0.298383206129074,4.95841223442106,7.43,0.298383206129074,6.59255371661588,7.43,0.298383206129074,8.54711551737069,7.43
stead_event_01190,600661370,2.37,8.27,0.918077766895294,196.969130292778,2.36,0.559596538543701,13.0344866405109,8.05,0.559596538543701,19.0423170318292,8.05,0.559596538543701,25.309330854749,8.05
stead_event_01191,600676076,9,11.3,0.715719223022461,120.191683965474,8.9,0.676408588886261,37.2066226908983,11.57,0.676408588886261,55.5313980807786,11.57,0.676408588886261,73.5463464702175,11.57
stead_event_01192,600676076,6,8.3,0.715919613838196,120.072101153003,5.9,0.67746913433075,37.0946950924043,8.57,0.67746913433075,55.3660947388405,8.57,0.67746913433075,73.329478748099,8.57
stead_event_01193,601231538,9,11.7,0.909869194030762,177.841245118382,8.91,0.476557731628418,23.2728680455733,11.55,0.476557731628418,34.7482791160189,11.55,0.476557731628418,46.0563628167373,11.55
stead_event_01209,601769282,6,11,0.812835454940796,114.581226288944,5.66,0.308278977870941,9.08023247798116,10.86,0.308278977870941,12.8056587695529,10.86,0.308278977870941,16.5124175393454,10.86
stead_event_01210,601769282,4,9,0.812706053256989,113.418554790453,3.66,0.309238284826279,9.03474828265365,8.86,0.309238284826279,12.7342385868127,8.86,0.309238284826279,16.4214764608885,8.86
stead_event_01243,604725260,5,8.2,0.908570408821106,180.763918223075,4.9,0.596094608306885,24.7055765573701,8.4,0.596094608306885,35.5929805564416,8.4,0.596094608306885,47.2273906742789,8.4
stead_event_01244,605672667,6,11.1,0.914831936359406,149.692280825,6.23,0.321630656719208,7.98384298861906,11.16,0.321630656719208,11.53873522332,11.16,0.321630656719208,14.8936262066114,11.16
stead_event_01245,607719471,9,12.9,0.879331707954407,177.463827357242,9.04,0.41173255443573,15.1964125538027,12.77,0.41173255443573,22.7109937120699,12.77,0.41173255443573,30.1555992273748,12.77
stead_event_01246,607719471,5,8.9,0.878655433654785,184.997904611856,5.04,0.41182017326355,15.2593888295141,8.77,0.41182017326355,22.8038352340636,8.77,0.41182017326355,30.2783349941871,8.77
stead_event_01247,ci14938052,6,10.97,0.85955685377121,175.324046173977,6.01,0.488977253437042,9.8474765674355,10.94,0.488977253437042,14.5737384669094,10.94,0.488977253437042,19.386227119525,10.94
stead_event_01248,ci14981444,7,12.38,0.818265378475189,121.637073033854,6.99,0.305304706096649,5.79722530027043,11.37,0.305304706096649,8.57952584513539,11.37,0.305304706096649,11.4122816166574,11.37
stead_event_01273,12636051,6,11.5,0.878034472465515,145.798690233177,6.07,0.572727084159851,14.2630559352897,11.77,0.572727084159851,21.2793938093379,11.77,0.572727084159851,28.2994647396846,11.77
stead_event_01278,16867667,7,10.5,0.858087718486786,145.122266096006,7.06,0.765592396259308,30.654882111541,10.68,0.765592396259308,45.770666553662,10.68,0.765592396259308,60.7433161667377,10.68
stead_event_01310,608588544,5,9,0.621374309062958,122.361630071941,5.19,0.421834528446198,14.9910750056433,9.57,0.421834528446198,22.2339730414868,9.57,0.421834528446198,29.5313800089511,9.57
stead_event_01311,608588544,4,8,0.623008608818054,121.641540069144,4.19,0.428117543458939,14.8663358654721,8.57,0.428117543458939,22.0545401777433,8.57,0.428117543458939,29.2949225039726,8.57
stead_event_01318,603499336,7,11.8,0.73585045337677,129.613698247959,6.96,0.588685929775238,18.3751022385233,11.87,0.588685929775238,27.4296986365482,11.87,0.588685929775238,36.4501198986057,11.87
stead_event_01319,603499336,4,8.8,0.713502287864685,128.513534162292,3.96,0.58533763885498,18.5653055805781,8.87,0.58533763885498,27.7111834879801,8.87,0.58533763885498,36.8222552205467,8.87
stead_event_01325,603335569,7,11.5,0.756283283233643,130.415454622304,7.11,0.607869267463684,18.0940675318596,12.23,0.607869267463684,27.0586658639901,12.23,0.607869267463684,35.9598025228526,12.23
stead_event_01326,603335569,4,8.5,0.754152774810791,131.137938358419,4.11,0.605415165424347,18.3100808060049,9.23,0.605415165424347,27.3807921665579,9.23,0.605415165424347,36.3866321406358,9.23
stead_event_01333,603337785,6,10.3,0.415598124265671,84.0098041767902,6.01,0.402346462011337,11.379012108497,10.88,0.402346462011337,16.7772048208297,10.88,0.402346462011337,22.272746321524,10.88
stead_event_01334,603337785,4,8.3,0.414182245731354,85.7460876019106,4.01,0.400090515613556,11.3819649375416,8.88,0.400090515613556,16.7791678276732,8.88,0.400090515613556,22.2794208952752,8.88
stead_event_01340,603758707,7,12.02,0.747068107128143,145.158345477743,6.98,0.386412441730499,9.20215532100794,8.62,0.386412441730499,13.6953635509752,8.62,0.386412441730499,18.2220506038584,8.62
stead_event_01341,603758707,4,9.02,0.744750738143921,146.486364748943,3.98,0.377576738595963,9.29412471390031,5.62,0.377576738595963,13.828049669996,5.62,0.377576738595963,18.3972625999029,5.62
stead_event_01342,609059607,8,11.8,0.662649273872375,130.323069821943,8.12,0.453152924776077,14.3259516255007,12.83,0.453152924776077,21.0559250969411,12.83,0.453152924776077,27.9087383958721,12.83
stead_event_01343,609059607,5,8.8,0.659681022167206,134.097669851191,5.13,0.435638874769211,14.3711816351415,9.83,0.435638874769211,21.1008595060178,9.83,0.435638874769211,27.9610013043883,9.83
stead_event_01345,603809489,7,11.1,0.63102650642395,90.2103253311988,7.24,0.520305573940277,12.6321000706902,11.5,0.520305573940277,18.8352180143291,11.5,0.520305573940277,25.0537141730722,11.5
stead_event_01346,603809489,4,8.1,0.630230188369751,92.8688398932216,4.24,0.518611192703247,12.8166482003649,8.5,0.518611192703247,19.1083536147448,8.5,0.518611192703247,25.4164597930977,8.5
stead_event_01352,13478675,8,13.69,0.600386261940002,77.9949868836728,7.95,0.125753223896027,4.42843401681561,12,0.125753223896027,6.46240707270498,12,0.125753223896027,8.5852322454893,12
stead_event_01357,13944474,6,7.8,0.762274384498596,153.568229438665,6,0.632562816143036,22.6140522633946,7.88,0.632562816143036,33.7705574817816,7.88,0.632562816143036,44.848965128513,7.88
stead_event_01361,603374462,7,12.97,0.820703566074371,143.181159763722,7.23,0.452693372964859,16.4851973167794,14.78,0.452693372964859,24.17414760376,14.78,0.452693372964859,32.1212491932166,14.78
stead_event_01362,604085163,6,11.5,0.637868463993073,71.7085319640202,5.66,0.389801800251007,12.7952576057694,11.74,0.389801800251007,18.7575221177412,11.74,0.389801800251007,24.8936633959847,11.74
stead_event_01363,606843620,8,12.68,0.79307234287262,116.367968266059,8.09,0.358704119920731,13.1432106107274,13.12,0.358704119920731,19.314939698795,13.12,0.358704119920731,25.6713574644321,13.12
stead_event_01364,606843620,6,10.68,0.791993916034698,113.668160706275,6.09,0.362520158290863,12.9576479578542,11.12,0.362520158290863,19.0518649527806,11.12,0.362520158290863,25.3235392602721,11.12
stead_event_01365,606843620,5,9.68,0.791473925113678,113.288827750641,5.09,0.361958652734756,12.9931575706071,10.12,0.361958652734756,19.1023723298241,10.12,0.361958652734756,25.390460355646,10.12
stead_event_01366,606843620,4,8.68,0.792209565639496,112.958835330808,4.09,0.364103525876999,12.8775218095476,9.12,0.364103525876999,18.9381095397124,9.12,0.364103525876999,25.1732208959832,9.12
stead_event_01374,601815418,8,11.15,0.887963473796844,175.341434934895,8.11,0.600127875804901,16.6185982778185,11.49,0.600127875804901,24.7370998808401,11.49,0.600127875804901,32.8860275172867,11.49
stead_event_01375,601815418,5,8.15,0.888130068778992,175.997771854143,5.11,0.599260985851288,16.7387530284802,8.49,0.599260985851288,24.9142671484814,8.49,0.599260985851288,33.1211988238332,8.49
stead_event_01385,13377213,9,14.6,0.66927307844162,97.3450773289011,8.95,0.460583388805389,6.25695526883942,15.41,0.460583388805389,9.26640049397824,15.41,0.460583388805389,12.2576387838199,15.41
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.857965350151062,144.87947489309,7.06,0.555325627326965,10.9112532347117,14.42,0.555325627326965,16.1156644408737,14.42,0.555325627326965,21.4394374978793,14.42
stead_event_01421,605643489,9,27.92,0.591826558113098,87.7908417174266,9.09,0.397480726242065,19.6541670297012,28.27,0.397480726242065,22.9946395688278,28.27,0.397480726242065,29.3832705229147,28.27
stead_event_01432,603928538,6,17.39,0.837713897228241,184.055326860394,5.94,0.349497437477112,8.38551204581361,21.35,0.349497437477112,10.8270841144427,21.35,0.349497437477112,14.1184650157604,21.35
stead_event_01433,603928538,4,15.39,0.838163614273071,183.961010667044,3.94,0.354351252317429,8.32813693189763,19.35,0.354351252317429,10.7494658064733,19.35,0.354351252317429,14.0199783119606,19.35
stead_event_01437,604030796,7,18.75,0.867352545261383,184.399484331759,6.96,0.508186459541321,7.6580290213744,19.74,0.508186459541321,10.1367101549494,19.74,0.508186459541321,13.3583118574322,19.74
stead_event_01442,604108432,8,22.23,0.816769003868103,184.628833109053,7.99,0.38288289308548,9.09703106137494,21.32,0.38288289308548,9.42389997588151,21.32,0.38288289308548,12.2357501081851,21.32
stead_event_01443,604108432,4,18.23,0.817144393920898,184.003252259103,3.99,0.393003404140472,9.05007234133808,17.32,0.393003404140472,9.38405722600816,17.32,0.393003404140472,12.1858793005688,17.32
stead_event_01447,605146312,5,19.05,0.631294727325439,133.903470134189,4.98,0.229321867227554,13.4105717848591,5.17,0.229321867227554,16.809859417433,5.17,0.229321867227554,21.4108475556401,5.17
stead_event_01454,ak16669887,7,18.39,0.486717879772186,151.655186373702,7.37,0.318067103624344,7.06757275647866,8.16,0.318067103624344,8.60178399559726,8.16,0.318067103624344,9.91843288956373,8.16
stead_event_01462,ak19111454,7,17.92,0.609626471996307,151.893630526837,7.16,0.333097606897354,5.72607639477457,21.35,0.333097606897354,7.94028475872313,21.35,0.333097606897354,10.3975869229646,21.35
stead_event_01473,14628624,4,14.06,0.925880491733551,194.11028534389,4.02,0.111849948763847,5.76625212340706,14.57,0.111849948763847,7.26772515980019,14.57,0.111849948763847,9.2998140678965,14.57
stead_event_01493,ak0124x58sv7,9,21.44,0.89610344171524,190.564334642259,9.02,0.402976095676422,40.8602493195997,11.38,0.402976095676422,58.2224319044546,11.38,0.402976095676422,75.4880483807913,11.38
stead_event_01495,601032288,9,17.37,0.735248446464539,110.647590676069,9.01,0.103083163499832,3.18353418659995,17.46,0.103083163499832,3.1665355569286,17.46,0.103083163499832,3.30827515656359,17.46
stead_event_01496,601032288,6,13.88,0.736917197704315,114.037648590081,6.01,0.118896506726742,3.5606373662787,14.46,0.118896506726742,3.52937665646937,14.46,0.118896506726742,3.65006758803076,14.46
stead_event_01504,603334673,7,16.29,0.929076731204987,194.264506951649,6.96,0.284945279359818,14.0975311010238,16.28,0.284945279359818,19.1979923395689,16.28,0.284945279359818,24.9810497144252,16.28
stead_event_01505,603334673,6,15.29,0.927863419055939,194.334639780973,5.96,0.282977104187012,14.1723020199586,15.28,0.282977104187012,19.2672015077942,15.28,0.282977104187012,25.0635016950145,15.28
stead_event_01508,607262661,5,7.29,0.906067550182343,175.702551866335,5.01,0.625355362892151,17.9184331730876,7.17,0.625355362892151,26.4363171506412,7.17,0.625355362892151,35.0273513758548,7.17
stead_event_01509,15635859,9,21.33,0.24271722137928,132.948120246153,21.54,0.562053382396698,7.14730062446417,24.72,0.562053382396698,10.0184620996402,24.72,0.562053382396698,10.6033614482299,24.72
stead_event_01513,601712537,5,16.5,0.875696897506714,139.785520042166,4.97,0.306198328733444,13.8135982564765,16.72,0.306198328733444,19.4417655759365,16.72,0.306198328733444,25.6437746403025,16.72
stead_event_01514,601712537,4,15.5,0.875697016716003,146.807705513972,3.97,0.307960003614426,13.9688077313077,15.72,0.307960003614426,19.6518584794658,15.72,0.307960003614426,25.9193791416804,15.72
stead_event_01519,602854337,8,21.1,0.748885154724121,111.028849234428,8.14,0.150872200727463,5.16009979087573,8.64,0.150872200727463,6.30636918676641,8.64,0.150872200727463,7.95095368252884,8.64
stead_event_01520,602854337,7,20.1,0.748840630054474,110.791719135257,7.14,0.153928607702255,5.21842991953004,7.64,0.153928607702255,6.36870248483679,7.64,0.153928607702255,8.0303436919284,7.64
stead_event_01526,603334673,8,18.34,0.90087890625,155.802101358112,8.01,0.244433581829071,6.12715090223373,22.91,0.244433581829071,7.9456801680393,22.91,0.244433581829071,10.4005774671802,22.91
stead_event_01527,603334673,7,17.34,0.901071488857269,156.382518787438,7.01,0.24636772274971,6.12867524363224,21.91,0.24636772274971,7.95020575300709,21.91,0.24636772274971,10.4077210651662,21.91
stead_event_01534,ak10824177,5,18.17,0.889506161212921,184.884547878998,4.99,0.336817502975464,8.89937933524074,18.39,0.336817502975464,12.2433232900228,18.39,0.336817502975464,15.8688798975547,18.39
stead_event_01539,604030796,9,20.67,0.929295778274536,189.521939771789,8.92,0.443752557039261,16.2597864288121,20.74,0.443752557039261,22.6053033544007,20.74,0.443752557039261,29.2828381761248,20.74
stead_event_01543,ak16834332,5,15.62,0.348610699176788,128.790348286423,5.06,0.334023416042328,4.66837638921186,18.87,0.334023416042328,6.39824514412692,18.87,0.334023416042328,8.25624473512841,18.87
stead_event_01552,ak19111454,4,15.13,0.73637330532074,148.909487808415,3.97,0.336983978748322,5.98317661382911,18.5,0.336983978748322,8.0537891008872,18.5,0.336983978748322,10.5368715654052,18.5
stead_event_01558,603928538,5,16.43,0.816267073154449,121.544952664345,5.05,0.327700674533844,9.45169956016209,18.12,0.327700674533844,12.6758333859009,18.12,0.327700674533844,16.5138351164387,18.12
stead_event_01559,603928538,4,15.45,0.817462086677551,122.96495589472,4.05,0.328806817531586,9.42831512097355,17.12,0.328806817531586,12.6430514218365,17.12,0.328806817531586,16.4728642605443,17.12
stead_event_01563,604030796,7,19.12,0.906343221664429,188.44384768458,7.01,0.294441282749176,6.76023531933239,19.18,0.294441282749176,7.9541630456625,19.18,0.294441282749176,10.2423786867754,19.18
stead_event_01575,ak17211585,5,16.44,0.934435427188873,184.593709291715,4.99,0.558420717716217,32.2436495500502,16.7,0.558420717716217,44.9709924847017,16.7,0.558420717716217,58.7898907425374,16.7
stead_event_01595,uw61045737,6,8.3,0.945452332496643,204.868480077919,5.99,0.599023938179016,18.801795229516,8.21,0.599023938179016,27.4103537513049,8.21,0.599023938179016,36.4190501980443,8.21
stead_event_01602,nc71790466,6,10.23,0.935220181941986,189.809527273374,5.99,0.381568253040314,21.7424418106466,10.67,0.381568253040314,32.4380392598749,10.67,0.381568253040314,42.9646107432943,10.67
stead_event_01626,nc71938025,9,14.01,0.955245077610016,211.147884738557,9.01,0.77403050661087,22.3011317007235,13.93,0.77403050661087,32.5343330881375,13.93,0.77403050661087,43.2502324134335,13.93
stead_event_01636,nc71980360,5,10.7,0.87170147895813,165.866429193124,5.05,0.705164849758148,34.6001888150874,10.7,0.705164849758148,51.6305682716565,10.7,0.705164849758148,68.4590545579568,10.7
stead_event_01637,nc71980370,7,12.56,0.93252956867218,201.513350544334,6.99,0.7854865193367,40.683508415737,12.72,0.7854865193367,60.7336463515551,12.72,0.7854865193367,80.4968019654311,12.72
stead_event_01638,nc71980370,5,10.56,0.934784889221191,203.48105099927,4.99,0.774445235729218,41.1218958891198,10.73,0.774445235729218,61.3874903809856,10.73,0.774445235729218,81.348949007573,10.73
stead_event_01652,nc72040786,8,11.49,0.941029906272888,201.377701799983,7.96,0.683507144451141,27.9813574116472,11.48,0.683507144451141,41.6730741490884,11.48,0.683507144451141,55.3211844235834,11.48
stead_event_01654,nc72052081,9,13.16,0.937290251255035,197.787482855396,9.01,0.533240914344788,22.097860219106,13.26,0.533240914344788,32.4649500486556,13.26,0.533240914344788,43.1095299843961,13.26
stead_event_01659,nc72066376,8,13.28,0.919791102409363,184.345958057567,8,0.647134006023407,34.7078884754542,13.34,0.647134006023407,51.6778086461799,13.34,0.647134006023407,68.4690641596994,13.34
stead_event_01676,nc72134626,5,11.3,0.926801145076752,179.542196309315,5,0.502398252487183,41.8276448535114,11.53,0.502398252487183,62.0810106288166,11.53,0.502398252487183,81.9766953645432,11.53
stead_event_01695,nc72516481,4,9.23,0.929773807525635,185.404698148643,3.99,0.567880868911743,24.5327146946218,9.22,0.567880868911743,36.6055751122526,9.22,0.567880868911743,48.5859150594341,9.22
stead_event_01701,nc71790466,6,11.82,0.949137926101685,208.87303078187,5.99,0.594149827957153,30.7983027393375,11.92,0.594149827957153,45.9613796890738,11.92,0.594149827957153,60.915251934293,11.92
stead_event_01709,nc71829596,6,9.9,0.938114941120148,185.057535201982,5.98,0.783555686473846,35.8516841560021,9.75,0.783555686473846,53.5772033111143,9.75,0.783555686473846,71.0572206337969,9.75
stead_event_01728,nc71919551,9,11.88,0.956755816936493,213.469876324315,8.98,0.848658919334412,31.2998693964936,11.77,0.848658919334412,46.8237032251316,11.77,0.848658919334412,62.1823739865737,11.77
stead_event_01744,nc71980360,9,10.79,0.858564078807831,146.600526505918,9.03,0.854399681091309,43.6123226589943,11.05,0.854399681091309,65.0763944402447,11.05,0.854399681091309,86.245967359018,11.05
stead_event_01745,nc71980370,5,7.02,0.936146676540375,201.518896553483,5.01,0.806414604187012,42.819404621087,6.92,0.806414604187012,63.874830102294,6.92,0.806414604187012,84.6512563038852,6.92
stead_event_01766,nc72040786,6,10.82,0.944768846035004,209.738976936304,5.98,0.650360941886902,24.8342427345733,10.94,0.650360941886902,37.1265362048176,10.94,0.650360941886902,49.2857947067391,10.94
stead_event_01775,nc72063466,6,11.49,0.945773303508759,208.877737180782,5.96,0.779411554336548,24.7050280180138,11.4,0.779411554336548,36.9722387443086,11.4,0.779411554336548,49.1230365698629,11.4
stead_event_01777,nc72066376,7,10.29,0.892148375511169,185.881770030515,7.02,0.440259218215942,14.4204894311403,7.59,0.440259218215942,21.4590159771757,7.59,0.440259218215942,28.5162233328179,7.59
stead_event_01785,nc72104256,7,12.24,0.946656882762909,197.886778462353,6.99,0.780879259109497,36.8512567846306,12.09,0.780879259109497,55.0098472981656,12.09,0.780879259109497,72.9451473687905,12.09
stead_event_01798,nc72134626,9,12.64,0.863444149494171,184.761034306511,9.01,0.816052854061127,41.5772863656555,12.52,0.816052854061127,62.0580698533343,12.52,0.816052854061127,82.251514919456,12.52
stead_event_01799,nc72135571,8,12.39,0.912075102329254,184.718329639984,8.01,0.782928764820099,25.2497323122329,12.82,0.782928764820099,37.7915867009602,12.82,0.782928764820099,50.2038316293678,12.82
stead_event_01807,nc72177611,8,11.11,0.894136905670166,182.268550019367,7.99,0.522002756595612,30.5031757743268,11.2,0.522002756595612,45.3354146456744,11.2,0.522002756595612,60.028083487053,11.2
stead_event_01831,nc72388026,7,11.61,0.828529119491577,150.052442958474,7.02,0.734225332736969,21.3407899158683,11.93,0.734225332736969,31.9357316578927,11.93,0.734225332736969,42.4369796328375,11.93
stead_event_01833,nc72516481,8,12.05,0.95225989818573,204.429154199988,7.99,0.653395295143127,19.6911222984544,12.07,0.653395295143127,29.4691116932542,12.07,0.653395295143127,39.1604463885506,12.07
stead_event_01838,nc71790466,6,12.21,0.936340093612671,193.772892005913,5.98,0.886883437633514,46.0770050215651,12.19,0.886883437633514,68.7453972231916,12.19,0.886883437633514,91.1188795218035,12.19
stead_event_01841,nc71829596,8,12.85,0.910626828670502,189.038264394594,7.99,0.772161900997162,37.4177083087593,12.79,0.772161900997162,55.8813159381679,12.79,0.772161900997162,74.0845084279065,12.79
stead_event_01865,nc71980360,6,9.51,0.896885812282562,171.994179670067,6.01,0.873883545398712,45.2036320742044,9.59,0.873883545398712,67.456214748072,9.59,0.873883545398712,89.4218337841779,9.59
stead_event_01866,nc71980370,8,11.35,0.942988276481628,206.098976340651,7.99,0.833083093166351,37.4529871952033,11.32,0.833083093166351,55.9299354866948,11.32,0.833083093166351,74.1989122216947,11.32
stead_event_01867,nc71980370,6,9.35,0.934862196445465,196.60069779598,5.98,0.840094029903412,38.944638480738,9.31,0.840094029903412,58.1452289656466,9.31,0.840094029903412,77.1230789249055,9.31
stead_event_01885,nc72040786,4,8.25,0.936662375926971,223.36673440856,4,0.741554439067841,30.5483157307983,8.17,0.741554439067841,45.6484509520957,8.17,0.741554439067841,60.5791992778764,8.17
stead_event_01890,nc72052081,10,14.05,0.944996893405914,205.000344093705,9.98,0.869739174842834,39.7909068168616,14.05,0.869739174842834,59.4202725437943,14.05,0.869739174842834,78.8229710479671,14.05
stead_event_01895,nc72063466,8,14.65,0.951012909412384,211.559345485088,7.97,0.846807420253754,39.0153228590777,14.49,0.846807420253754,58.2697005359026,14.49,0.846807420253754,77.279499310427,14.49
stead_event_01897,nc72066376,5,8.63,0.877191722393036,173.21536498797,5.01,0.713802456855774,24.1344735040204,8.83,0.713802456855774,36.0933755961639,8.83,0.713802456855774,47.9490356976982,8.83
stead_event_01907,nc72104256,8,14.21,0.941207230091095,203.675603662567,7.99,0.882643640041351,42.9920285916419,14.15,0.882643640041351,64.1664628867203,14.15,0.882643640041351,85.0800631844261,14.15
stead_event_01919,nc72134626,9,13.45,0.901274621486664,178.464514186495,9.02,0.79489803314209,42.1652412830536,13.52,0.79489803314209,62.9001191482648,13.52,0.79489803314209,83.3565765455863,13.52
stead_event_01920,nc72135571,7,12.29,0.865590870380402,146.650767977409,6.84,0.589702010154724,19.9802035903082,12.28,0.589702010154724,29.890652953316,12.28,0.589702010154724,39.7017960897161,12.28
stead_event_01926,nc72177611,9,13.66,0.885345220565796,174.109244744397,9.04,0.170425221323967,11.1868527380708,14.56,0.170425221323967,16.3265641886839,14.56,0.170425221323967,21.6334646717798,14.56
stead_event_01931,nc72184436,9,15.06,0.905012190341949,171.078403679283,9.02,0.62538206577301,30.4698034923472,15.04,0.62538206577301,45.3298235625544,15.04,0.62538206577301,60.1047720884692,15.04
stead_event_01950,nc71790466,5,11.79,0.935865700244904,194.579212245009,5.01,0.52155864238739,27.3396935829086,11.86,0.52155864238739,40.6682853430832,11.86,0.52155864238739,53.8743964674679,11.86
stead_event_01961,nc71980360,9,16.6,0.88306713104248,158.980222131838,9.05,0.245916277170181,15.5921933881198,17.14,0.245916277170181,23.1358619796549,17.14,0.245916277170181,30.6217491447645,17.14
stead_event_01963,nc72040786,9,13.15,0.952887535095215,208.560227965987,8.96,0.803169190883636,31.1763545334382,13.11,0.803169190883636,46.6029326452563,13.11,0.803169190883636,61.8738977702772,13.11
stead_event_01966,nc72052081,8,13.27,0.912289202213287,191.436387104364,8.01,0.539538860321045,25.0430052333054,13.36,0.539538860321045,37.396218855229,13.36,0.539538860321045,49.5932990905921,13.36
stead_event_01969,nc72066376,5,11.47,0.818907797336578,175.262030277507,5,0.612697064876556,22.0368288631349,5.57,0.612697064876556,32.9450546986218,5.57,0.612697064876556,43.7520189771383,5.57
stead_event_01979,nc72516481,5,11.79,0.941385686397552,191.222240257081,5,0.637738466262817,23.2558161969929,11.67,0.637738466262817,34.792376852943,11.67,0.637738466262817,46.2452855021016,11.67
stead_event_01981,10395575,5,12.61,0.681459605693817,110.480583894585,5.01,0.581059336662292,17.2937128075799,12.76,0.581059336662292,25.0655358076041,12.76,0.581059336662292,33.1579748834272,12.76
stead_event_01986,nc71777145,9,11.76,0.93438857793808,189.540597378715,8.99,0.665034055709839,38.2807648949076,11.84,0.665034055709839,57.0818548139302,11.84,0.665034055709839,75.5986955823549,11.84
stead_event_01995,nc71892581,5,9.77,0.908261835575104,169.80136025973,5,0.167107462882996,5.26471062600816,10.1,0.167107462882996,7.48664075236929,10.1,0.167107462882996,9.9179248142498,10.1
stead_event_01997,nc71924146,8,11.97,0.943085014820099,198.981400178896,8,0.451417505741119,12.9382372507499,11.9,0.451417505741119,19.1086604622497,11.9,0.451417505741119,25.4120031470255,11.9
stead_event_02004,nc72002806,8,11.89,0.938708186149597,187.385344341334,8.01,0.23016045987606,14.2896828502941,12.08,0.23016045987606,21.3207366077062,12.08,0.23016045987606,28.2169546786824,12.08
stead_event_02012,nc72121000,10,11.03,0.920498549938202,173.477213261215,9.99,0.57559210062027,42.4006667296024,11.04,0.57559210062027,63.0883923666929,11.04,0.57559210062027,83.3883127844118,11.04
stead_event_02013,nc72121355,5,6.12,0.930092751979828,185.399213958214,4.98,0.606920838356018,44.0833408184645,5.99,0.606920838356018,65.6063737130668,5.99,0.606920838356018,86.7398668345574,5.99
stead_event_02014,nc72121360,7,8.13,0.930188059806824,188.787461150228,7,0.550792336463928,42.1699509586676,8.01,0.550792336463928,62.7213388463461,8.01,0.550792336463928,82.8796727716416,8.01
stead_event_02018,nc72247896,5,8.54,0.958886325359344,208.237717694706,4.99,0.144936203956604,6.99051030527399,8.97,0.144936203956604,10.228125704894,8.97,0.144936203956604,13.5705753948529,8.97
