p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9.02,14.02,detected,detected,363.274713231061,73.7322975053494,stead_event_01626,nc71938025,9,14.01,19.9999999999996,9.99999999999979
5.05,10.75,detected,detected,257.149361890916,105.693169131437,stead_event_01636,nc71980360,5,10.7,49.9999999999998,49.9999999999989
6.99,12.83,detected,detected,352.247030226739,128.718076103917,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,270
5,10.83,detected,detected,349.817013487332,136.704094108039,stead_event_01638,nc71980370,5,10.56,0,270
7.97,11.55,detected,detected,362.816068051355,83.9522921115896,stead_event_01652,nc72040786,8,11.49,-30.0000000000002,60.0000000000005
9.01,13.25,detected,uncertain,331.373317485057,57.3677131871205,stead_event_01654,nc72052081,9,13.16,9.99999999999979,89.9999999999999
8,13.45,detected,detected,320.288720130361,97.2197387867124,stead_event_01659,nc72066376,8,13.28,0,169.999999999998
5.01,11.53,detected,uncertain,304.486623809756,139.188547902686,stead_event_01676,nc72134626,5,11.3,9.99999999999979,229.999999999999
4.01,9.32,detected,uncertain,293.450416084913,58.7940654906275,stead_event_01695,nc72516481,4,9.23,9.99999999999979,89.9999999999999
5.99,12.04,detected,uncertain,377.532001267924,81.5892833571091,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,219.999999999999
5.99,9.83,detected,detected,336.053623327704,101.549653880781,stead_event_01709,nc71829596,6,9.9,-9.99999999999979,-70.0000000000003
8.98,11.86,detected,detected,376.196533293825,97.6792421443079,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-20.0000000000014
9.02,11.05,detected,detected,234.832845469782,116.825297841151,stead_event_01744,nc71980360,9,10.79,19.9999999999996,260
5.01,6.97,detected,detected,345.021585550085,123.901590444898,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-50.0000000000007
5.99,10.94,detected,detected,375.478117282695,87.443347923008,stead_event_01766,nc72040786,6,10.82,-9.99999999999979,119.999999999999
5.96,11.48,detected,detected,365.603807192885,71.2995394723778,stead_event_01775,nc72063466,6,11.49,-40,-9.99999999999979
7.03,7.63,detected,uncertain,352.605943880237,31.2121012374365,stead_event_01777,nc72066376,7,10.29,30.0000000000002,-2660
7,12.15,detected,detected,361.170637907178,103.940853915712,stead_event_01785,nc72104256,7,12.24,0,-89.9999999999999
9.01,12.56,detected,detected,324.958020632828,110.813429435781,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-80.0000000000001
8.01,12.97,detected,detected,294.568963180285,72.1913008933718,stead_event_01799,nc72135571,8,12.39,9.99999999999979,580
7.98,11.25,detected,uncertain,297.266878021005,95.2353133630855,stead_event_01807,nc72177611,8,11.11,-19.9999999999996,140.000000000001
7.01,12,detected,detected,199.32018947575,76.4059775107947,stead_event_01831,nc72388026,7,11.61,9.99999999999979,390.000000000001
8,12.21,detected,detected,346.841867272482,56.5175066633866,stead_event_01833,nc72516481,8,12.05,0,160
5.98,12.28,detected,detected,346.596895971472,135.713607800285,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,69.9999999999985
7.99,12.89,detected,detected,317.087004449645,114.792356462339,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,40.0000000000009
6,9.64,detected,detected,301.49928295564,137.664619487135,stead_event_01865,nc71980360,6,9.51,0,130.000000000001
7.99,11.42,detected,detected,359.57562276219,111.621384260545,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,70.0000000000003
5.99,9.33,detected,detected,350.174025141363,113.904078779838,stead_event_01867,nc71980370,6,9.35,-9.99999999999979,-19.9999999999996
4,8.22,detected,detected,377.869996181093,77.8736993431188,stead_event_01885,nc72040786,4,8.25,0,-29.9999999999994
9.99,14.13,detected,detected,367.845163676729,119.501993512943,stead_event_01890,nc72052081,10,14.05,-9.99999999999979,80.0000000000001
7.97,14.57,detected,detected,368.232288560813,119.0252011409,stead_event_01895,nc72063466,8,14.65,-30.0000000000002,-80.0000000000001
5.01,8.9,detected,detected,299.690214893008,70.7756860057342,stead_event_01897,nc72066376,5,8.63,9.99999999999979,270
8,14.23,detected,detected,349.99765036024,121.110348815988,stead_event_01907,nc72104256,8,14.21,0,19.9999999999996
9.02,13.59,detected,detected,292.027028877668,135.86622946233,stead_event_01919,nc72134626,9,13.45,19.9999999999996,139.999999999999
6.84,12.35,detected,uncertain,249.73644438491,54.5430097470103,stead_event_01920,nc72135571,7,12.29,-160,59.9999999999987
9.03,NaN,detected,not_detected,308.58342521168,14.5798890806622,stead_event_01926,nc72177611,9,13.66,29.9999999999994,NaN
9.03,15.04,detected,detected,298.523549978077,88.4949570601982,stead_event_01931,nc72184436,9,15.06,29.9999999999994,-20.0000000000014
5.01,11.86,detected,uncertain,336.52596626125,65.0559004272381,stead_event_01950,nc71790466,5,11.79,9.99999999999979,69.9999999999985
9.05,NaN,detected,not_detected,252.338792115637,29.479408646235,stead_event_01961,nc71980360,9,16.6,50.0000000000007,NaN
8.97,13.17,detected,detected,362.111183695747,90.7313845939536,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,19.9999999999996
8.01,13.5,detected,uncertain,338.613976946308,53.0079667975083,stead_event_01966,nc72052081,8,13.27,9.99999999999979,230
5.01,5.61,detected,uncertain,308.235060641923,66.2023782001582,stead_event_01969,nc72066376,5,11.47,9.99999999999979,-5860
5,11.78,detected,detected,315.761098697248,66.5451598849003,stead_event_01979,nc72516481,5,11.79,0,-10.0000000000016
4.97,12.75,detected,uncertain,185.506154168773,41.7483727102064,stead_event_01981,10395575,5,12.61,-30.0000000000002,140.000000000001
8.99,11.91,detected,detected,351.652143416111,104.591613224546,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,150
4.99,NaN,detected,not_detected,302.907244140692,8.15010156890459,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,NaN
8.01,12.04,detected,uncertain,357.724298510381,25.5019322204013,stead_event_01997,nc71924146,8,11.97,9.99999999999979,69.9999999999985
8.01,NaN,detected,not_detected,334.812520786156,21.6016549838792,stead_event_02004,nc72002806,8,11.89,9.99999999999979,NaN
9.99,11.05,detected,uncertain,302.318285514734,119.010525885945,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,20.0000000000014
4.99,5.99,detected,detected,320.516652496528,146.224178032831,stead_event_02013,nc72121355,5,6.12,-9.99999999999979,-130
7.01,8.03,detected,uncertain,310.12326375624,123.834486012382,stead_event_02014,nc72121360,7,8.13,9.99999999999979,-100.000000000001
4.99,NaN,detected,not_detected,351.167614351467,17.3312829582158,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,NaN
3.98,11.57,detected,detected,294.635267990164,85.971807157771,stead_event_02020,12773944,4,11.42,-20,150
7.97,10.08,detected,uncertain,337.628693745883,33.6980434357842,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,-2910
4.98,7.41,detected,uncertain,294.869525018396,46.5100275596228,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,49.9999999999998
5,9.79,detected,uncertain,323.534979156416,36.3245877420924,stead_event_02026,nc71795781,5,9.81,0,-20.0000000000014
6.99,NaN,detected,not_detected,280.913178020318,10.0272434142515,stead_event_02038,nc71892581,7,10.65,-9.99999999999979,NaN
5.99,8.68,detected,detected,336.474128055317,70.8552250240219,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-150
6.98,9.02,detected,detected,347.961550592443,80.1367694440262,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,-110.000000000001
9.98,NaN,detected,not_detected,333.491750070111,20.568499235913,stead_event_02054,nc72002806,10,14.14,-19.9999999999996,NaN
6.02,9.01,detected,detected,323.138645955026,106.86186308452,stead_event_02056,nc72019750,6,8.99,19.9999999999996,19.9999999999996
7.99,9.12,detected,detected,319.213110449694,107.338086791553,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,-30.0000000000011
9.99,NaN,detected,not_detected,344.468237373005,10.8063293153056,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,NaN
5.95,NaN,detected,not_detected,307.846076656476,32.4720046207472,stead_event_02068,nc72121000,6,7.83,-49.9999999999998,NaN
8.98,10.84,detected,detected,325.490411661938,107.632024012536,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,70.0000000000003
5.99,10.34,detected,uncertain,195.924600028605,22.6282290606583,stead_event_02077,nc72191860,6,10.5,-9.99999999999979,-160
6,NaN,detected,not_detected,339.538287912395,32.242135821338,stead_event_02101,nc72143400,6,9.05,0,NaN
6,NaN,detected,not_detected,282.319645595942,13.956456886953,stead_event_02103,nc71531400,6,12.05,0,NaN
8.98,11.78,detected,uncertain,300.137422658382,62.5260515891362,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-50.0000000000007
4.99,10.75,detected,detected,260.252280862391,103.503666238445,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,160
6,NaN,detected,not_detected,292.992909959688,20.3498832763113,stead_event_02116,nc71892581,6,10.42,0,NaN
8,11.7,detected,detected,326.763568210254,65.8146110639916,stead_event_02119,nc71924146,8,11.77,0,-70.0000000000003
9,13,detected,uncertain,329.834971903703,36.3910327032514,stead_event_02126,nc72002806,9,13.07,0,-70.0000000000003
5,7.61,detected,detected,279.881677168222,98.3781788378678,stead_event_02138,nc72142850,5,7.55,0,60.0000000000005
9.98,11.48,detected,detected,362.483437878282,106.057946600131,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-49.9999999999989
6.05,NaN,detected,not_detected,234.466281552012,57.8478091856786,stead_event_02149,nc71835625,6,10.44,49.9999999999998,NaN
6.95,NaN,detected,not_detected,311.488412324752,15.5832511117613,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,NaN
5.99,NaN,detected,not_detected,347.775511230633,26.5410470732338,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,NaN
8.01,NaN,detected,not_detected,352.926624767454,62.2862424002342,stead_event_02162,nc71795396,8,11.69,9.99999999999979,NaN
9.05,NaN,detected,not_detected,208.09389648383,10.6999215797229,stead_event_02164,nc71839165,9,16.82,50.0000000000007,NaN
6.2,NaN,detected,not_detected,283.842236028163,11.206945984173,stead_event_02169,nc71977970,6,12.67,200,NaN
8.03,NaN,detected,not_detected,199.472788671218,43.8633706100993,stead_event_02170,nc72000566,8,12.69,29.9999999999994,NaN
7.99,8.66,detected,uncertain,330.276357739786,52.6376554190019,stead_event_02171,nc72011795,8,9.58,-9.99999999999979,-920
9.99,NaN,detected,not_detected,263.616383175476,19.356104135775,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,NaN
8,NaN,detected,not_detected,341.347588047514,25.2426674939931,stead_event_02177,nc72947676,8,14.1,0,NaN
9.97,17.13,detected,uncertain,319.342390462458,27.2375912697596,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,739.999999999998
7.01,NaN,detected,not_detected,337.469177442509,12.5256533536496,stead_event_02184,nc71959665,7,13.22,9.99999999999979,NaN
6.01,NaN,detected,not_detected,272.107034188552,16.1716585264095,stead_event_02185,nc71977970,6,13.53,9.99999999999979,NaN
8.99,10.22,detected,uncertain,354.826057026177,63.9220111902014,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-129.999999999999
9,12.22,detected,detected,345.283298446698,125.511397564089,stead_event_02197,nc71778210,9,12.12,0,99.9999999999996
7.99,11.06,detected,detected,359.249016656441,104.483190595295,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,180
8.01,NaN,detected,not_detected,293.684436436401,12.6113890121479,stead_event_02205,nc72000566,8,12.58,9.99999999999979,NaN
4.99,NaN,detected,not_detected,260.248097537267,30.2851138506556,stead_event_02207,nc72046281,5,10.93,-9.99999999999979,NaN
5.96,NaN,detected,not_detected,337.21141312708,16.3696972900982,stead_event_02213,nc72947676,6,11.54,-40,NaN
8,NaN,detected,not_detected,262.64229098226,12.5514630494776,stead_event_02214,nc71778210,8,13.28,0,NaN
8.99,10.61,detected,detected,322.42189411798,85.6993830375634,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-30.0000000000011
5.03,NaN,detected,not_detected,246.51228164929,37.0039132473916,stead_event_02216,nc71835625,5,9.78,30.0000000000002,NaN
5.95,8.79,detected,detected,291.663451525683,78.2251723858128,stead_event_02220,nc72011795,6,8.67,-49.9999999999998,119.999999999999
9.97,NaN,detected,not_detected,334.530707430361,29.3173179755465,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,NaN
