p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
7.96,8.06,detected,detected,227.171845650157,71.5921141149216,stead_event_01652,nc72040786,8,11.49,-40,-3430
9.01,9.11,detected,detected,244.322081641475,78.111682186495,stead_event_01654,nc72052081,9,13.16,9.99999999999979,-4050
8.01,13.29,detected,detected,167.820522961829,92.1390693960466,stead_event_01659,nc72066376,8,13.28,9.99999999999979,9.99999999999801
5.01,5.11,detected,uncertain,168.49520629969,97.2331297055287,stead_event_01676,nc72134626,5,11.3,9.99999999999979,-6190
4.01,9.27,detected,detected,160.758704005187,55.2945840793015,stead_event_01695,nc72516481,4,9.23,9.99999999999979,39.9999999999991
5.98,6.08,detected,detected,251.419390973809,99.5544287409939,stead_event_01701,nc71790466,6,11.82,-19.9999999999996,-5740
5.99,9.86,detected,detected,232.794426028726,97.0155873351599,stead_event_01709,nc71829596,6,9.9,-9.99999999999979,-40.0000000000009
8.99,11.86,detected,detected,254.622554191187,89.5864385729275,stead_event_01728,nc71919551,9,11.88,-9.99999999999979,-20.0000000000014
9.02,11.16,detected,detected,139.830397845102,88.5999220232995,stead_event_01744,nc71980360,9,10.79,19.9999999999996,369.999999999999
5.01,7,detected,detected,178.928415470005,70.0797094072197,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-20.0000000000005
5.98,6.08,detected,detected,248.700561381647,89.940896030288,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,-4740
5.96,6.06,detected,detected,246.307494254894,80.4261000670484,stead_event_01775,nc72063466,6,11.49,-40,-5430
7.01,7.11,detected,detected,214.664043269917,67.96745337457,stead_event_01777,nc72066376,7,10.29,9.99999999999979,-3180
6.99,7.09,detected,detected,232.028832028918,82.9303915353674,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-5150
9,12.64,detected,detected,154.849123298477,91.4959904816145,stead_event_01798,nc72134626,9,12.64,0,0
8.01,8.11,detected,detected,212.19618701454,81.6323836507037,stead_event_01799,nc72135571,8,12.39,9.99999999999979,-4280
8,8.1,detected,uncertain,155.812142352073,77.2430254558125,stead_event_01807,nc72177611,8,11.11,0,-3010
7.09,12.13,detected,detected,142.926853688738,63.0186074849684,stead_event_01831,nc72388026,7,11.61,89.9999999999999,520.000000000001
7.99,12.12,detected,detected,241.113365572034,93.1571717974581,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,69.9999999999985
5.98,12.25,detected,detected,238.048080578805,110.698185548924,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,39.9999999999991
7.99,8.09,detected,uncertain,166.893661062435,58.1937192445413,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,-4760
6.01,9.6,detected,detected,152.889052446368,75.2404639537681,stead_event_01865,nc71980360,6,9.51,9.99999999999979,89.9999999999999
7.99,8.09,detected,detected,246.791745734604,91.9200748385903,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,-3260
5.99,6.09,detected,detected,236.763605433649,91.6824630067139,stead_event_01867,nc71980370,6,9.35,-9.99999999999979,-3260
3.99,8.23,detected,detected,185.197096148924,55.7770945904329,stead_event_01885,nc72040786,4,8.25,-9.99999999999979,-19.9999999999996
9.97,10.07,detected,detected,247.320429920305,97.0064530826023,stead_event_01890,nc72052081,10,14.05,-29.9999999999994,-3980
7.98,14.57,detected,detected,254.095627045336,94.3987822474764,stead_event_01895,nc72063466,8,14.65,-19.9999999999996,-80.0000000000001
5.01,8.93,detected,uncertain,128.099957168812,39.0024683004382,stead_event_01897,nc72066376,5,8.63,9.99999999999979,299.999999999999
7.99,8.09,detected,detected,247.831438921311,89.3138715570452,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,-6120
9.02,13.56,detected,detected,160.089511406469,70.9198150502718,stead_event_01919,nc72134626,9,13.45,19.9999999999996,109.999999999999
6.84,6.94,detected,uncertain,153.07073106331,43.8674316695008,stead_event_01920,nc72135571,7,12.29,-160,-5350
9.03,9.21,detected,uncertain,186.762628999497,59.4392509596734,stead_event_01926,nc72177611,9,13.66,29.9999999999994,-4450
9.02,9.12,detected,detected,204.331127242575,83.1988880633789,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-5940
5.02,5.12,detected,detected,234.18834747865,91.2821421603263,stead_event_01950,nc71790466,5,11.79,19.9999999999996,-6670
9.05,9.15,detected,uncertain,134.471279708209,80.0624215068448,stead_event_01961,nc71980360,9,16.6,50.0000000000007,-7450
8.97,13.19,detected,detected,248.845253328456,98.9374486946572,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,39.9999999999991
8.02,8.12,detected,detected,164.361107100417,84.1396839056526,stead_event_01966,nc72052081,8,13.27,19.9999999999996,-5150
5.01,5.11,detected,uncertain,147.819828426623,69.4966789205893,stead_event_01969,nc72066376,5,11.47,9.99999999999979,-6360
5.01,5.11,detected,detected,220.552533649224,78.5054703698595,stead_event_01979,nc72516481,5,11.79,9.99999999999979,-6680
5.23,5.33,detected,uncertain,78.5408121140824,60.7449056554539,stead_event_01981,10395575,5,12.61,230,-7280
8.99,11.73,detected,detected,231.579780977437,99.230963039952,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,-29.9999999999994
4.99,5.14,detected,uncertain,158.258560836445,49.7087936982524,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,-4630
8.01,8.11,detected,detected,229.622098288113,73.4755604394448,stead_event_01997,nc71924146,8,11.97,9.99999999999979,-3860
8.01,8.11,detected,detected,230.74934026765,102.567287393641,stead_event_02004,nc72002806,8,11.89,9.99999999999979,-3780
9.99,11.11,detected,detected,166.203833809371,108.177493548362,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,80.0000000000001
4.98,6.1,detected,detected,173.116512061997,63.7598664269611,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-20.0000000000005
7,8.12,detected,uncertain,170.751233266894,58.4411839873652,stead_event_02014,nc72121360,7,8.13,0,-10.0000000000016
4.98,5.08,detected,detected,246.736803900666,103.999790377824,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,-3460
3.98,4.08,detected,detected,186.97447708745,75.9678219620458,stead_event_02020,12773944,4,11.42,-20,-7340
7.97,8.07,detected,detected,222.087896279692,60.1873463855013,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,-4920
4.98,9.8,detected,uncertain,170.207339139205,42.3164779708082,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,2440
5,5.1,detected,detected,218.259584316394,63.0359351263576,stead_event_02026,nc71795781,5,9.81,0,-4710
7.01,7.11,detected,uncertain,149.222868385056,59.9159213634772,stead_event_02038,nc71892581,7,10.65,9.99999999999979,-3540
6,6.14,detected,uncertain,203.464269434528,58.7472180530366,stead_event_02043,nc71924146,6,8.83,0,-2690
6.98,9.14,detected,detected,183.614572383657,86.2198956995945,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,9.99999999999979
9.98,10.08,detected,detected,225.087655738626,97.4103856705304,stead_event_02054,nc72002806,10,14.14,-19.9999999999996,-4060
6.02,9.01,detected,detected,190.906820367463,62.3340288780786,stead_event_02056,nc72019750,6,8.99,19.9999999999996,19.9999999999996
7.98,9.17,detected,detected,171.918749303047,129.55103729332,stead_event_02059,nc72045881,8,9.15,-19.9999999999996,19.9999999999996
9.99,10.09,detected,detected,213.937765206843,68.5117922229104,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,-4390
5.95,7.88,detected,detected,171.006840029293,81.9061817541409,stead_event_02068,nc72121000,6,7.83,-49.9999999999998,49.9999999999998
8.98,10.86,detected,uncertain,173.394922540929,81.3260552091802,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,89.9999999999999
5.99,6.1,detected,uncertain,114.940928279499,46.9609623660882,stead_event_02077,nc72191860,6,10.5,-9.99999999999979,-4400
6,6.1,detected,uncertain,175.725717942464,87.7026529463703,stead_event_02101,nc72143400,6,9.05,0,-2950
6,6.1,detected,detected,204.258665802987,56.8135492954038,stead_event_02103,nc71531400,6,12.05,0,-5950
8.98,11.77,detected,detected,166.428865533192,85.3886161867427,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-60.0000000000005
4.99,5.09,detected,detected,223.609919327787,81.5289709924555,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,-5500
6,6.14,detected,uncertain,152.081528331304,52.4613726031004,stead_event_02116,nc71892581,6,10.42,0,-4280
8,11.74,detected,uncertain,224.019416878158,53.0178480665858,stead_event_02119,nc71924146,8,11.77,0,-29.9999999999994
9.02,9.12,detected,uncertain,154.602092162175,57.653347458587,stead_event_02126,nc72002806,9,13.07,19.9999999999996,-3950
4.99,9.97,detected,uncertain,160.967212846459,44.8644592393743,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,2420
9.98,11.49,detected,detected,169.290518295733,99.8213773223273,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-39.9999999999991
6.05,6.15,detected,uncertain,127.602346028035,91.0777826604125,stead_event_02149,nc71835625,6,10.44,49.9999999999998,-4290
6.95,7.05,detected,detected,202.714233282352,71.9443478008738,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,-6640
5.98,6.08,detected,uncertain,160.361428728098,70.3971425772831,stead_event_02161,nc71778210,6,8.44,-19.9999999999996,-2360
8,8.1,detected,detected,210.326012663492,81.9702861664474,stead_event_02162,nc71795396,8,11.69,0,-3590
9.07,9.17,detected,uncertain,119.187458332595,77.830509236911,stead_event_02164,nc71839165,9,16.82,70.0000000000003,-7650
6.25,6.35,detected,detected,118.664269141759,52.7131730212634,stead_event_02169,nc71977970,6,12.67,250,-6320
8.03,8.13,detected,uncertain,140.761548616658,54.4778464455386,stead_event_02170,nc72000566,8,12.69,29.9999999999994,-4560
7.99,9.61,detected,detected,147.003491264297,75.7799713975454,stead_event_02171,nc72011795,8,9.58,-9.99999999999979,29.9999999999994
10,10.1,detected,uncertain,196.89149220595,37.7431250355505,stead_event_02173,nc72046281,10,15.78,0,-5680
8,8.1,detected,detected,206.265567976712,71.0734198415241,stead_event_02177,nc72947676,8,14.1,0,-6000
9.97,10.07,detected,detected,229.964215789261,72.802399075645,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,-6320
7.01,7.11,detected,detected,235.901672481154,81.642732350647,stead_event_02184,nc71959665,7,13.22,9.99999999999979,-6110
5.99,6.09,detected,detected,177.573406761015,49.5851509495273,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,-7440
9,9.1,detected,detected,179.779973394108,86.6753685047313,stead_event_02187,nc72011795,9,10.35,0,-1250
8.99,9.09,detected,uncertain,149.644014259556,75.1029403176137,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,-3030
7.98,8.08,detected,uncertain,160.785257065294,72.6777222354974,stead_event_02198,nc71795396,8,10.88,-19.9999999999996,-2800
8.02,8.14,detected,uncertain,151.35298296745,86.1943302853515,stead_event_02205,nc72000566,8,12.58,19.9999999999996,-4440
5.01,5.16,detected,detected,157.871760648986,66.8018892427788,stead_event_02207,nc72046281,5,10.93,9.99999999999979,-5770
5.96,6.06,detected,detected,201.927602511532,89.7837121871064,stead_event_02213,nc72947676,6,11.54,-40,-5480
8,8.1,detected,uncertain,138.59078431832,62.1700129737445,stead_event_02214,nc71778210,8,13.28,0,-5180
8.99,9.09,detected,detected,154.346589756543,90.0974038545539,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-1550
5.04,5.14,detected,uncertain,130.706772029836,80.7711741041598,stead_event_02216,nc71835625,5,9.78,40,-4640
5.96,6.09,detected,uncertain,152.286315122794,62.7582865022263,stead_event_02220,nc72011795,6,8.67,-40,-2580
9.97,10.07,detected,detected,221.219602693814,123.807151029711,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,-2900
