event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01081,13568046,4,10.7,0.843116164207458,163.902453025278,3.95,0.63617080450058,26.6892692581975,10.6,0.63617080450058,39.9450583422716,10.6,0.63617080450058,53.2129725186996,10.6
stead_event_01091,13882077,5,11.3,0.914555072784424,236.842444790344,4.94,0.7201789021492,27.9770946370427,11.3,0.7201789021492,41.846606286767,11.3,0.7201789021492,55.7295567645027,11.3
stead_event_01096,15003373,9,12.5,0.674334943294525,127.550177721743,8.86,0.548605442047119,15.0039324164721,16.04,0.548605442047119,22.3581338853549,16.04,0.548605442047119,29.7911270431826,16.04
stead_event_01097,14619881,5,11.4,0.882465422153473,238.046526960176,4.9,0.832725703716278,34.6931417928983,11.36,0.832725703716278,51.5131339067999,11.36,0.832725703716278,68.5081684480394,11.36
stead_event_01098,15003688,6,13.7,0.889784038066864,156.483673900277,6.08,0.752804458141327,26.6820563089521,13.4,0.752804458141327,39.9409758105875,13.4,0.752804458141327,53.2200056527683,13.4
stead_event_01111,15975350,9,16.3,0.908203423023224,217.498626641372,9.02,0.688329756259918,22.939233091245,16.68,0.688329756259918,33.8554099586642,16.68,0.688329756259918,45.0630986506264,16.68
stead_event_01116,16017320,8,15.93,0.789587318897247,176.474774031091,8.04,0.643635988235474,25.5149373314844,15.96,0.643635988235474,37.4304845866954,15.96,0.643635988235474,49.8115779315909,15.96
stead_event_01137,601792378,9,13.3,0.898567199707031,227.165564260425,8.88,0.481162399053574,31.8314986138899,13.05,0.481162399053574,46.9310400856472,13.05,0.481162399053574,62.3803800953293,13.05
stead_event_01150,603982656,6,10.7,0.911541342735291,236.10569177833,5.86,0.875625312328339,42.2794505751296,10.4,0.875625312328339,62.7435752342269,10.4,0.875625312328339,83.5223019542182,10.4
stead_event_01157,603986831,6,11.4,0.894848525524139,212.548829422843,5.52,0.690427362918854,27.1615840072838,10.34,0.690427362918854,39.7845212301548,10.34,0.690427362918854,52.9000600511657,10.34
stead_event_01162,606442386,4,9.5,0.901811480522156,230.523183254237,3.92,0.709481298923492,27.7290727029616,9.92,0.709481298923492,26.2018636296078,9.92,0.709481298923492,29.5833323461124,9.92
stead_event_01163,606444533,9,11.8,0.798696339130402,194.559385051542,8.7,0.497833430767059,39.4921588584608,11.92,0.497833430767059,57.4967450658979,11.92,0.497833430767059,76.0347620074731,11.92
stead_event_01173,15899135,4,8.61,0.907102704048157,239.533630254822,3.93,0.766253888607025,37.0341163058117,8.72,0.766253888607025,55.5090328882914,8.72,0.766253888607025,73.9372990741213,8.72
stead_event_01174,15903282,4,9.64,0.927064478397369,235.487920114283,3.99,0.564449489116669,32.1654228856989,9.89,0.564449489116669,48.1117609038382,9.89,0.564449489116669,64.0185791603555,9.89
stead_event_01178,600013212,4,8.77,0.0887147039175034,93.5477882858937,37.12,0.00675221066921949,16.6510693210712,46.1,0.00675221066921949,17.6379077293301,46.1,0.00675221066921949,17.6379077293301,46.1
stead_event_01189,600205341,6,11.2,0.68197637796402,165.055738286,1.02,0.666082322597504,13.7721807114754,11.17,0.666082322597504,17.8100070464278,11.17,0.666082322597504,23.3483647203394,11.17
stead_event_01190,600661370,2.37,8.27,0.91694039106369,248.361707005409,2.36,0.920382380485535,31.1778709804293,8.27,0.920382380485535,46.4105145743212,8.27,0.920382380485535,61.7927078756096,8.27
stead_event_01191,600676076,9,11.3,0.723528325557709,143.931113940262,8.87,0.720371007919312,27.1755232730037,11.7,0.720371007919312,40.7565653858485,11.7,0.720371007919312,54.3094501448847,11.7
stead_event_01192,600676076,6,8.3,0.723937630653381,148.326180709012,5.87,0.721440732479095,27.1170826924545,8.7,0.721440732479095,40.6690119494127,8.7,0.721440732479095,54.1929268862149,8.7
stead_event_01193,601231538,9,11.7,0.900310397148132,226.619888013891,8.91,0.893850982189178,37.7474893174716,11.96,0.893850982189178,56.5893948518589,11.96,0.893850982189178,75.397649757833,11.96
stead_event_01209,601769282,6,11,0.797501623630524,133.439279506187,5.66,0.800164699554443,26.6240164772907,10.82,0.800164699554443,38.7393457928156,10.82,0.800164699554443,51.0108407705782,10.82
stead_event_01210,601769282,4,9,0.79747349023819,137.911094908375,3.66,0.799507319927216,26.4681256173284,8.82,0.799507319927216,38.5018354882075,8.82,0.799507319927216,50.6970152114396,8.82
stead_event_01243,604725260,5,8.2,0.908353447914124,231.453876876036,4.89,0.718145668506622,32.0587376981498,8.46,0.718145668506622,47.4891454301079,8.46,0.718145668506622,63.18747774644,8.46
stead_event_01244,605672667,6,11.1,0.907553255558014,217.720537451177,6.23,0.886628270149231,27.2098006954435,11.56,0.886628270149231,40.0447938017128,11.56,0.886628270149231,52.7620732670555,11.56
stead_event_01245,607719471,9,12.9,0.849152207374573,210.051539905753,9.03,0.856405317783356,36.6319016595656,12.8,0.856405317783356,54.8826571150814,12.8,0.856405317783356,73.1006091966468,12.8
stead_event_01246,607719471,5,8.9,0.860671162605286,236.599600795454,5.04,0.856565237045288,36.6017220604384,8.8,0.856565237045288,54.8370988323481,8.8,0.856565237045288,73.0398814932692,8.8
stead_event_01247,ci14938052,6,10.97,0.841297268867493,217.824177907088,5.99,0.797990441322327,13.809750912488,10.95,0.797990441322327,20.6808428699916,10.95,0.797990441322327,27.5650262517498,10.95
stead_event_01248,ci14981444,7,12.38,0.833018660545349,133.878454249524,6.97,0.663146793842316,19.4942922816711,12.36,0.663146793842316,29.1126783181376,12.36,0.663146793842316,38.7743780525057,12.36
stead_event_01273,12636051,6,11.5,0.847719490528107,176.473575725283,6.07,0.520005285739899,18.6262032359471,11.67,0.520005285739899,27.9113510893024,11.67,0.520005285739899,37.1916850034822,11.67
stead_event_01278,16867667,7,10.5,0.832270622253418,183.24206732135,7.06,0.798497796058655,40.3245173594326,10.75,0.798497796058655,60.4149680641304,10.75,0.798497796058655,80.4780632242844,10.75
stead_event_01310,608588544,5,9,0.501318156719208,126.977382370445,5.19,0.555066585540771,17.7434222411566,10.04,0.555066585540771,26.5796205529026,10.04,0.555066585540771,35.4150970023838,10.04
stead_event_01311,608588544,4,8,0.501384437084198,125.160985344728,4.19,0.558980643749237,17.5153086912507,9.04,0.558980643749237,26.2391646276418,9.04,0.558980643749237,34.9621757687523,9.04
stead_event_01318,603499336,7,11.8,0.669811844825745,168.054111757868,6.94,0.708811163902283,20.2504790019574,11.88,0.708811163902283,30.3687049843251,11.88,0.708811163902283,40.4750308706025,11.88
stead_event_01319,603499336,4,8.8,0.635659992694855,162.560914310961,3.93,0.707520663738251,20.4247857250978,8.88,0.707520663738251,30.6295646190116,8.88,0.707520663738251,40.8225500351071,8.88
stead_event_01325,603335569,7,11.5,0.720557749271393,162.571290385084,7.08,0.679933547973633,25.277725737959,11.77,0.679933547973633,37.8917237758425,11.77,0.679933547973633,50.4833160576387,11.77
stead_event_01326,603335569,4,8.5,0.718586385250092,164.832479894068,4.08,0.67880517244339,25.3410078513639,8.8,0.67880517244339,37.986649226433,8.8,0.67880517244339,50.6104726981178,8.8
stead_event_01333,603337785,6,10.3,0.372353851795197,113.701023711289,6.01,0.666270315647125,23.8696345077195,10.56,0.666270315647125,35.6460904263894,10.56,0.666270315647125,47.4536883895254,10.56
stead_event_01334,603337785,4,8.3,0.369683265686035,117.818800043001,4.01,0.665896534919739,23.9212944854366,8.56,0.665896534919739,35.7226712156434,8.56,0.665896534919739,47.5564660166881,8.56
stead_event_01340,603758707,7,12.02,0.717346906661987,175.873736222312,6.95,0.736834824085236,17.0746345560943,12.24,0.736834824085236,25.577958913551,12.24,0.736834824085236,34.0924969828676,12.24
stead_event_01341,603758707,4,9.02,0.709153354167938,175.913134526154,3.95,0.733930647373199,17.3458888980887,9.24,0.733930647373199,25.9829318635804,9.24,0.733930647373199,34.6316901009094,9.24
stead_event_01342,609059607,8,11.8,0.667839884757996,152.999710296263,8.12,0.642489552497864,24.6976111103418,12.55,0.642489552497864,36.7569902670483,12.55,0.642489552497864,48.9183419513522,12.55
stead_event_01343,609059607,5,8.8,0.666249454021454,163.520453357642,5.12,0.639288544654846,25.0209879432459,9.55,0.639288544654846,37.2308943964396,9.55,0.639288544654846,49.5469132680387,9.55
stead_event_01345,603809489,7,11.1,0.552372634410858,97.0323512697178,7.24,0.771794199943542,25.4078967196242,11.38,0.771794199943542,38.0743432737206,11.38,0.771794199943542,50.7235652744596,11.38
stead_event_01346,603809489,4,8.1,0.553881108760834,100.289657707091,4.24,0.772230207920074,25.675532650273,8.38,0.772230207920074,38.4745557845768,8.38,0.772230207920074,51.2576509408576,8.38
stead_event_01352,13478675,8,13.69,0.672525405883789,113.129053155187,7.98,0.631921291351318,21.8341529041775,13.72,0.631921291351318,32.532303632488,13.72,0.631921291351318,43.3206176462629,13.72
stead_event_01357,13944474,6,7.8,0.687536776065826,178.901777014165,5.98,0.853742897510529,38.765474452713,7.87,0.853742897510529,58.0744758344815,7.87,0.853742897510529,77.360007891279,7.87
stead_event_01361,603374462,7,12.97,0.806808292865753,184.810423798105,7.21,0.340084403753281,30.8901079592445,13.12,0.340084403753281,45.4364360141362,13.12,0.340084403753281,60.3455255305678,13.12
stead_event_01362,604085163,6,11.5,0.591324388980865,78.2447627388887,6.08,0.602430641651154,23.385728614056,11.64,0.602430641651154,34.8423915296533,11.64,0.602430641651154,46.3803860984565,11.64
stead_event_01363,606843620,8,12.68,0.708567976951599,149.325250948092,8.07,0.639540612697601,26.1722344634053,12.72,0.639540612697601,39.0914065693592,12.72,0.639540612697601,52.0376026921734,12.72
stead_event_01364,606843620,6,10.68,0.706401765346527,147.026892999025,6.07,0.641382932662964,25.9003093036697,10.72,0.641382932662964,38.6882217018671,10.72,0.641382932662964,51.5022590732857,10.72
stead_event_01365,606843620,5,9.68,0.705357253551483,146.333757128013,5.07,0.640889048576355,25.9516022354955,9.72,0.640889048576355,38.7642199766337,9.72,0.640889048576355,51.6031858923137,9.72
stead_event_01366,606843620,4,8.68,0.706751644611359,146.569429186713,4.07,0.64202094078064,25.7832644907528,8.72,0.64202094078064,38.5145807786006,8.72,0.64202094078064,51.2716935094589,8.72
stead_event_01374,601815418,8,11.15,0.881921231746674,213.088742980423,8.11,0.904451072216034,28.4894341654259,11.55,0.904451072216034,42.6212506899606,11.55,0.904451072216034,56.7902580977694,11.55
stead_event_01375,601815418,5,8.15,0.882733285427094,214.582937438843,5.11,0.904627084732056,28.648331799224,8.55,0.904627084732056,42.8581066072604,8.55,0.904627084732056,57.1058666949123,8.55
stead_event_01385,13377213,9,14.6,0.663592875003815,140.673071764195,8.94,0.580522060394287,16.2139405961873,14.39,0.580522060394287,24.1683769417994,14.39,0.580522060394287,32.1587453748694,14.39
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.857746422290802,191.50399436293,7.06,0.941713929176331,26.1715099844484,14.45,0.941713929176331,39.1485296167376,14.45,0.941713929176331,52.1531007190699,14.45
stead_event_01421,605643489,9,27.92,0.59873229265213,107.488359915288,9.07,0.688331305980682,25.1913345844079,28.11,0.688331305980682,33.9899094160233,28.11,0.688331305980682,44.9233497952325,28.11
stead_event_01432,603928538,6,17.39,0.867925524711609,232.944564159941,5.94,0.84530508518219,20.0638011210417,17.42,0.84530508518219,28.2808721262587,17.42,0.84530508518219,37.4659525553123,17.42
stead_event_01433,603928538,4,15.39,0.868498563766479,232.647106988588,3.94,0.84550815820694,19.945110629274,15.42,0.84550815820694,28.0911863592416,15.42,0.84550815820694,37.2108747101097,15.42
stead_event_01437,604030796,7,18.75,0.845784485340118,230.809925518578,6.96,0.808494687080383,15.9729083180897,18.64,0.808494687080383,22.2507766397965,18.64,0.808494687080383,29.5353507169859,18.64
stead_event_01442,604108432,8,22.23,0.805404841899872,211.925460092717,7.98,0.733412981033325,19.0681232681602,22.14,0.733412981033325,21.0481114461058,22.14,0.733412981033325,27.8223646576247,22.14
stead_event_01443,604108432,4,18.23,0.805550038814545,207.30545513832,3.98,0.732581794261932,18.7788301717707,18.14,0.732581794261932,20.5958334142101,18.14,0.732581794261932,27.2241395945003,18.14
stead_event_01447,605146312,5,19.05,0.673374593257904,126.53451070737,4.96,0.655062079429626,33.8404494286978,19.31,0.655062079429626,41.7258123712487,19.31,0.655062079429626,50.2449384168824,19.31
stead_event_01454,ak16669887,7,18.39,0.283352375030518,149.163422996391,7.38,0.71774286031723,16.288595079633,18.51,0.71774286031723,20.8974313409493,18.51,0.71774286031723,23.7227806408295,18.51
stead_event_01462,ak19111454,7,17.92,0.567085802555084,143.621187453844,7.11,0.8333580493927,14.6489342107984,17.99,0.8333580493927,20.3433772178446,17.99,0.8333580493927,26.9599676353587,17.99
stead_event_01473,14628624,4,14.06,0.904006659984589,224.990173917561,4.01,0.308400511741638,22.5970533480508,10.68,0.308400511741638,25.8641949306307,10.68,0.308400511741638,31.334623835804,10.68
stead_event_01493,ak0124x58sv7,9,21.44,0.916260421276093,245.979322444898,9.01,0.725118815898895,40.0536000912674,21.49,0.725118815898895,59.861728148254,21.49,0.725118815898895,79.5659415111347,21.49
stead_event_01495,601032288,9,17.37,0.671309173107147,116.103934336674,8.97,0.198395445942879,12.1738734706172,17.47,0.198395445942879,13.7098782808649,17.47,0.198395445942879,15.5531465234741,17.47
stead_event_01496,601032288,6,13.88,0.674476861953735,118.046170271524,5.97,0.219913899898529,12.9152216806898,7.22,0.219913899898529,14.2843118797019,7.22,0.219913899898529,16.0263175072925,7.22
stead_event_01504,603334673,7,16.29,0.896683812141418,220.037773649729,6.96,0.430405586957932,24.9643157037221,16.51,0.430405586957932,33.5458224333463,16.51,0.430405586957932,44.1691865297818,16.51
stead_event_01505,603334673,6,15.29,0.894579887390137,220.042514455092,5.95,0.431179404258728,25.2021192605568,15.51,0.431179404258728,33.8125006504448,15.51,0.431179404258728,44.5125834739196,15.51
stead_event_01508,607262661,5,7.29,0.908891618251801,231.217302418636,5,0.901506125926971,34.0713581947744,7.31,0.901506125926971,51.0148329890551,7.31,0.901506125926971,67.965533391067,7.31
stead_event_01509,15635859,9,21.33,0.215378686785698,139.886834442262,8.67,0.825846612453461,11.6394102100006,21.37,0.825846612453461,13.141221807818,21.37,0.825846612453461,15.2108412062755,21.37
stead_event_01513,601712537,5,16.5,0.867190539836884,152.145334183738,4.96,0.687491893768311,24.0047296687694,16.44,0.687491893768311,35.2132320792627,16.44,0.687491893768311,46.8468126178721,16.44
stead_event_01514,601712537,4,15.5,0.867211401462555,160.103060725074,3.96,0.687804579734802,23.9412787461114,15.44,0.687804579734802,35.1220999751572,15.44,0.687804579734802,46.7260324361106,15.44
stead_event_01519,602854337,8,21.1,0.787394046783447,123.169189587177,8.14,0.777740240097046,17.4743573117921,21.04,0.777740240097046,24.5518532519263,21.04,0.777740240097046,31.8549852109331,21.04
stead_event_01520,602854337,7,20.1,0.788197636604309,122.797388092574,7.14,0.777618527412415,17.3712526839174,20.04,0.777618527412415,24.3895276265126,20.04,0.777618527412415,31.6400861239125,20.04
stead_event_01526,603334673,8,18.34,0.885907888412476,182.164723189936,8,0.639523208141327,25.4076557271483,18.34,0.639523208141327,32.4182755228018,18.34,0.639523208141327,42.728160899868,18.34
stead_event_01527,603334673,7,17.34,0.886247754096985,182.526132268687,7,0.639875769615173,25.2665541607699,17.34,0.639875769615173,32.2171552448036,17.34,0.639875769615173,42.4662902699109,17.34
stead_event_01534,ak10824177,5,18.17,0.88461446762085,220.906963987057,4.99,0.849238574504852,17.015862034438,18.22,0.849238574504852,24.2204483381159,18.22,0.849238574504852,31.9530080050651,18.22
stead_event_01539,604030796,9,20.67,0.928603649139404,229.072991010499,8.91,0.879484057426453,33.4451315311081,20.66,0.879484057426453,47.9727330827739,20.66,0.879484057426453,63.4053676950295,20.66
stead_event_01543,ak16834332,5,15.62,0.341636806726456,113.576370657286,5.1,0.808385014533997,11.9385825961105,15.55,0.808385014533997,15.602730300924,15.55,0.808385014533997,20.6012656463198,15.55
stead_event_01552,ak19111454,4,15.13,0.716933846473694,193.976712488272,3.96,0.625656545162201,15.1933319271463,20.53,0.625656545162201,20.4829157275452,20.53,0.625656545162201,26.9794175800268,20.53
stead_event_01558,603928538,5,16.43,0.810076415538788,134.289197135202,5.05,0.748748123645782,23.1566418934425,16.48,0.748748123645782,30.6066418737443,16.48,0.748748123645782,40.2853793803945,16.48
stead_event_01559,603928538,4,15.45,0.812573850154877,135.265877514239,4.05,0.74852591753006,23.0507890797535,15.48,0.74852591753006,30.4339241680061,15.48,0.74852591753006,40.0566610308838,15.48
stead_event_01563,604030796,7,19.12,0.883783340454102,213.208871816861,7,0.59831976890564,20.6276988950859,18.59,0.59831976890564,23.8718586181329,18.59,0.59831976890564,30.6001073279567,18.59
stead_event_01575,ak17211585,5,16.44,0.9365394115448,235.728435639146,4.99,0.870190978050232,31.6619115399533,16.48,0.870190978050232,46.8819933166928,16.48,0.870190978050232,62.1963552393488,16.48
stead_event_01595,uw61045737,6,8.3,0.924815237522125,262.928307208574,5.99,0.89723539352417,39.6935380349223,8.3,0.89723539352417,58.7385147301895,8.3,0.89723539352417,78.2025172501587,8.3
stead_event_01602,nc71790466,6,10.23,0.915869772434235,221.979192536826,5.99,0.896750926971436,47.522405014997,10.29,0.896750926971436,71.2538998164875,10.29,0.896750926971436,94.9220517452809,10.29
stead_event_01626,nc71938025,9,14.01,0.950997352600098,261.621658970718,9.02,0.923943221569061,25.3828107294295,13.97,0.923943221569061,36.9436885421683,13.97,0.923943221569061,49.2530779353147,13.97
stead_event_01636,nc71980360,5,10.7,0.849454581737518,195.254523845719,5.04,0.909367501735687,45.7670842802743,10.69,0.909367501735687,68.596013787134,10.69,0.909367501735687,91.3854012575662,10.69
stead_event_01637,nc71980370,7,12.56,0.916257858276367,259.74898522304,6.99,0.770664870738983,41.865507400723,12.62,0.770664870738983,62.7580343069815,12.62,0.770664870738983,83.5986744494951,12.62
stead_event_01638,nc71980370,5,10.56,0.914298892021179,263.011080674493,5,0.792205810546875,41.2955796574201,10.71,0.792205810546875,61.9094982478111,10.71,0.792205810546875,82.4735983971315,10.71
stead_event_01652,nc72040786,8,11.49,0.93761533498764,249.62810496891,7.97,0.93081134557724,37.3494750730165,11.49,0.93081134557724,55.9805610100045,11.49,0.93081134557724,74.5792034222711,11.49
stead_event_01654,nc72052081,9,13.16,0.919077038764954,243.34630045743,9.02,0.906965672969818,40.9532138367497,13.19,0.906965672969818,61.1350308239816,13.19,0.906965672969818,81.4254462723099,13.19
stead_event_01659,nc72066376,8,13.28,0.907792448997498,237.093395480929,8,0.914264559745789,52.5343304951571,13.24,0.914264559745789,78.7216111944996,13.24,0.914264559745789,104.843227660765,13.24
stead_event_01676,nc72134626,5,11.3,0.920316338539124,226.799975236121,5.01,0.658202290534973,38.0233344442314,11.44,0.658202290534973,56.9358544543706,11.44,0.658202290534973,75.8263047735025,11.44
stead_event_01695,nc72516481,4,9.23,0.946626663208008,260.893144846017,4,0.919058918952942,50.4109642530831,9.24,0.919058918952942,75.5077566590412,9.24,0.919058918952942,100.511834974659,9.24
stead_event_01701,nc71790466,6,11.82,0.936007857322693,261.394749860387,5.99,0.875605225563049,40.3673366623224,11.97,0.875605225563049,60.5435388989358,11.97,0.875605225563049,80.6701470149735,11.97
stead_event_01709,nc71829596,6,9.9,0.925954699516296,230.914348242381,5.99,0.95745849609375,47.8400194819567,9.84,0.95745849609375,71.6938024297333,9.84,0.95745849609375,95.5042583100807,9.84
stead_event_01728,nc71919551,9,11.88,0.952227473258972,269.046194396494,8.98,0.951107442378998,45.5446021612948,11.86,0.951107442378998,68.2439921665107,11.86,0.951107442378998,90.9033681116469,11.86
stead_event_01744,nc71980360,9,10.79,0.859528303146362,186.319976758503,9.02,0.936983466148376,45.2245153377126,11.12,0.936983466148376,67.8354856703582,11.12,0.936983466148376,90.3729975519359,11.12
stead_event_01745,nc71980370,5,7.02,0.929408133029938,268.85607892396,5.01,0.93670254945755,44.4621627563027,6.98,0.93670254945755,66.6932772276156,6.98,0.93670254945755,88.861802208555,6.98
stead_event_01766,nc72040786,6,10.82,0.915796995162964,252.397432342666,5.98,0.885352790355682,42.1090755292974,10.87,0.885352790355682,63.1216712811619,10.87,0.885352790355682,84.0941051623082,10.87
stead_event_01775,nc72063466,6,11.49,0.926807701587677,250.378552310745,5.96,0.913179278373718,45.6952238760672,11.41,0.913179278373718,68.4914129360916,11.41,0.913179278373718,91.2383876085013,11.41
stead_event_01777,nc72066376,7,10.29,0.82368004322052,203.804647378383,7.01,0.881720066070557,35.2812747551535,10.35,0.881720066070557,52.8470049693653,10.35,0.881720066070557,70.4158338992494,10.35
stead_event_01785,nc72104256,7,12.24,0.937049865722656,253.995873158531,6.99,0.914511859416962,42.790670397119,12.17,0.914511859416962,64.1770435015581,12.17,0.914511859416962,85.50720118567,12.17
stead_event_01798,nc72134626,9,12.64,0.781964063644409,212.657089707254,9,0.965115249156952,46.9319128071799,12.62,0.965115249156952,70.3603669432471,12.62,0.965115249156952,93.7370833320859,12.62
stead_event_01799,nc72135571,8,12.39,0.894145429134369,240.819820729518,8,0.747930526733398,30.6923630357658,12.82,0.747930526733398,45.9938297516114,12.82,0.747930526733398,61.2776368382943,12.82
stead_event_01807,nc72177611,8,11.11,0.882741034030914,234.439565607689,7.98,0.856135547161102,35.2244464741002,11.14,0.856135547161102,52.7927581462318,11.14,0.856135547161102,70.3371804675855,11.14
stead_event_01831,nc72388026,7,11.61,0.792590975761414,190.481210737731,7.01,0.842204630374908,30.611587794547,12.04,0.842204630374908,45.8828071549911,12.04,0.842204630374908,61.1293230687161,12.04
stead_event_01833,nc72516481,8,12.05,0.942870736122131,240.94199472712,7.99,0.960338413715363,38.8577579656808,12.06,0.960338413715363,58.2769582283239,12.06,0.960338413715363,77.6529471438071,12.06
stead_event_01838,nc71790466,6,12.21,0.934284210205078,233.522495454331,5.99,0.933896958827972,53.3814729865706,12.21,0.933896958827972,80.0199901951594,12.21,0.933896958827972,106.586090601454,12.21
stead_event_01841,nc71829596,8,12.85,0.892707288265228,242.644979874205,7.99,0.8801109790802,45.4058891031099,12.84,0.8801109790802,68.0587377556692,12.84,0.8801109790802,90.6593583177611,12.84
stead_event_01865,nc71980360,6,9.51,0.878316462039948,225.791983746385,6,0.91913229227066,46.0497260132813,9.55,0.91913229227066,69.0728819875161,9.55,0.91913229227066,92.0264466131308,9.55
stead_event_01866,nc71980370,8,11.35,0.92585426568985,263.550037423676,7.99,0.909086465835571,44.9974632896849,11.37,0.909086465835571,67.4898911531079,11.37,0.909086465835571,89.9180565476584,11.37
stead_event_01867,nc71980370,6,9.35,0.921694099903107,249.763405569961,5.99,0.905861675739288,44.9213532328791,9.33,0.905861675739288,67.3757884220176,9.33,0.905861675739288,89.7656859433083,9.33
stead_event_01885,nc72040786,4,8.25,0.927786111831665,283.487341301063,4,0.916199088096619,43.754124695622,8.22,0.916199088096619,65.5767363177889,8.22,0.916199088096619,87.3629786324069,8.22
stead_event_01890,nc72052081,10,14.05,0.920586407184601,255.133901254883,9.98,0.932150959968567,46.8720559095179,14.06,0.932150959968567,70.3050344863708,14.06,0.932150959968567,93.6670463661293,14.06
stead_event_01895,nc72063466,8,14.65,0.939150750637054,268.216308183551,7.97,0.914399147033691,51.494711857741,14.54,0.914399147033691,77.1931909174164,14.54,0.914399147033691,102.819269333594,14.54
stead_event_01897,nc72066376,5,8.63,0.844822883605957,206.666886668834,5,0.876654326915741,32.3145118952451,8.89,0.876654326915741,48.4860797044873,8.89,0.876654326915741,64.6228332536961,8.89
stead_event_01907,nc72104256,8,14.21,0.918211221694946,247.309981126558,7.99,0.933861911296844,53.5011470561058,14.22,0.933861911296844,80.2125980447141,14.22,0.933861911296844,106.840967877071,14.22
stead_event_01919,nc72134626,9,13.45,0.877834916114807,227.520680888555,9.02,0.919134914875031,50.8020265223418,13.53,0.919134914875031,76.1754935519682,13.53,0.919134914875031,101.469786071259,13.53
stead_event_01920,nc72135571,7,12.29,0.808090090751648,190.26508490985,6.83,0.907998621463776,43.6284497221642,12.34,0.907998621463776,65.3793744907546,12.34,0.907998621463776,87.0978004092576,12.34
stead_event_01926,nc72177611,9,13.66,0.865379393100739,205.884906643176,9.03,0.782791197299957,39.6646286159421,14.14,0.782791197299957,59.2464267578483,14.14,0.782791197299957,78.885949771957,14.14
stead_event_01931,nc72184436,9,15.06,0.893608510494232,215.155197513561,9.02,0.90849494934082,40.8577066995993,15.04,0.90849494934082,61.2257573937609,15.04,0.90849494934082,81.5730147120824,15.04
stead_event_01950,nc71790466,5,11.79,0.922258615493774,248.109320015485,5.02,0.869381487369537,38.3664414898453,11.89,0.869381487369537,57.510139451209,11.89,0.869381487369537,76.6183866956591,11.89
stead_event_01961,nc71980360,9,16.6,0.852423906326294,219.433625677969,9.04,0.521699368953705,32.1259280591852,16.72,0.521699368953705,48.0820118816516,16.72,0.521699368953705,64.0246252337498,16.72
stead_event_01963,nc72040786,9,13.15,0.940037488937378,257.146012248388,8.98,0.920987367630005,54.8262366696572,13.16,0.920987367630005,82.1962625807371,13.16,0.920987367630005,109.478620480608,13.16
stead_event_01966,nc72052081,8,13.27,0.876814842224121,224.300632762547,8.01,0.816972553730011,37.9805270452302,13.24,0.816972553730011,56.945930809284,13.24,0.816972553730011,75.8734985999792,13.24
stead_event_01969,nc72066376,5,11.47,0.702773630619049,196.829777444568,4.99,0.681588351726532,27.3916562888028,11.72,0.681588351726532,41.0729818411594,11.72,0.681588351726532,54.7350391090336,11.72
stead_event_01979,nc72516481,5,11.79,0.942172348499298,241.485487614436,5,0.884921014308929,40.6500445751903,11.76,0.884921014308929,60.9143395595971,11.76,0.884921014308929,81.113675146631,11.76
stead_event_01981,10395575,5,12.61,0.684877395629883,132.851517640566,4.98,0.728887975215912,30.8592854734303,12.74,0.728887975215912,44.858887978304,12.74,0.728887975215912,59.7025004043178,12.74
stead_event_01986,nc71777145,9,11.76,0.928688883781433,234.055945439226,9,0.902816593647003,46.9148952447921,11.73,0.902816593647003,70.3578719708978,11.73,0.902816593647003,93.730251717682,11.73
stead_event_01995,nc71892581,5,9.77,0.907510995864868,208.688526164289,4.99,0.726337015628815,18.1028782015582,9.94,0.726337015628815,26.7610002788828,9.94,0.726337015628815,35.6545153777137,9.94
stead_event_01997,nc71924146,8,11.97,0.934742569923401,252.454828768686,8.01,0.704824209213257,17.5759834043571,12.01,0.704824209213257,26.2815874536779,12.01,0.704824209213257,35.0344445242692,12.01
stead_event_02004,nc72002806,8,11.89,0.92727917432785,235.356160364608,8.02,0.81793349981308,30.1771480746675,11.95,0.81793349981308,45.2504758250683,11.95,0.81793349981308,60.3059748658254,11.95
stead_event_02012,nc72121000,10,11.03,0.907632350921631,230.167287199538,9.99,0.928660213947296,44.5434317207493,11.06,0.928660213947296,66.8171016749883,11.06,0.928660213947296,89.0217530349771,11.06
stead_event_02013,nc72121355,5,6.12,0.92538994550705,245.248466621855,4.98,0.900537610054016,52.8563311710221,6.02,0.900537610054016,79.2618048981565,6.02,0.900537610054016,105.572884565505,6.02
stead_event_02014,nc72121360,7,8.13,0.925568342208862,253.64838175812,7,0.897059202194214,55.8755692572136,8.03,0.897059202194214,83.7779130588344,8.03,0.897059202194214,111.574237255302,8.03
stead_event_02018,nc72247896,5,8.54,0.952110946178436,256.289052267064,4.99,0.641407251358032,23.4852993939481,8.47,0.641407251358032,34.977020212731,8.47,0.641407251358032,46.6020409158369,8.47
stead_event_02020,12773944,4,11.42,0.848070859909058,199.300737715125,3.97,0.747140467166901,34.565959097605,11.44,0.747140467166901,51.6879837104021,11.44,0.747140467166901,68.8333364134739,11.44
