p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9.02,13.98,detected,detected,370.456869828767,166.714531477844,stead_event_01626,nc71938025,9,14.01,19.9999999999996,-29.9999999999994
5.04,10.71,detected,detected,293.835065892119,250.41881714163,stead_event_01636,nc71980360,5,10.7,40,9.99999999999979
6.99,12.72,detected,detected,363.934186759676,174.122472713405,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,160
4.99,10.74,detected,detected,362.15876431572,202.584806765875,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,180
7.96,11.5,detected,detected,361.109061813525,232.762841557331,stead_event_01652,nc72040786,8,11.49,-40,9.99999999999979
9.02,13.19,detected,detected,346.787223524209,225.038242178937,stead_event_01654,nc72052081,9,13.16,19.9999999999996,29.9999999999994
8.01,13.27,detected,detected,327.625838682006,261.058298719474,stead_event_01659,nc72066376,8,13.28,9.99999999999979,-10.0000000000016
5.01,11.23,detected,uncertain,313.585615947196,145.735336728737,stead_event_01676,nc72134626,5,11.3,9.99999999999979,-70.0000000000003
4,9.25,detected,detected,296.050924838408,247.307848635573,stead_event_01695,nc72516481,4,9.23,0,19.9999999999996
5.99,11.96,detected,detected,387.375849214594,249.553859769687,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,140.000000000001
5.99,9.84,detected,detected,351.668248231798,275.078986600995,stead_event_01709,nc71829596,6,9.9,-9.99999999999979,-60.0000000000005
8.99,11.86,detected,detected,386.792329548009,257.618881944932,stead_event_01728,nc71919551,9,11.88,-9.99999999999979,-20.0000000000014
9.02,11.11,detected,detected,265.189887603716,282.063595353115,stead_event_01744,nc71980360,9,10.79,19.9999999999996,319.999999999999
5.01,6.96,detected,detected,355.71643324494,284.916932655105,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-60.0000000000005
5.99,10.86,detected,detected,381.971800659818,243.285792228267,stead_event_01766,nc72040786,6,10.82,-9.99999999999979,39.9999999999991
5.97,11.4,detected,detected,371.671448114418,252.233947722689,stead_event_01775,nc72063466,6,11.49,-30.0000000000002,-89.9999999999999
7.03,10.35,detected,detected,367.889717394071,204.793915425565,stead_event_01777,nc72066376,7,10.29,30.0000000000002,59.9999999999987
6.99,12.17,detected,detected,371.401913081434,241.282428213963,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-70.0000000000003
9.01,12.6,detected,detected,345.270561154825,272.339721456253,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-40.0000000000009
8.01,13.06,detected,detected,313.302613956162,133.29201692885,stead_event_01799,nc72135571,8,12.39,9.99999999999979,670
8,11.11,detected,detected,310.424505775497,241.039631647386,stead_event_01807,nc72177611,8,11.11,0,0
7.01,12.01,detected,detected,174.007641633521,167.294645245627,stead_event_01831,nc72388026,7,11.61,9.99999999999979,400
7.99,12.09,detected,detected,353.488173324118,240.255890984331,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,39.9999999999991
5.98,12.23,detected,detected,369.159059493538,308.785857708024,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,19.9999999999996
7.99,12.89,detected,detected,337.085330783564,202.873297542908,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,40.0000000000009
6.01,9.57,detected,detected,316.916169156702,232.939385340434,stead_event_01865,nc71980360,6,9.51,9.99999999999979,60.0000000000005
7.99,11.37,detected,detected,371.434871438948,233.735635893996,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,19.9999999999996
5.99,9.34,detected,detected,364.48931238877,235.502696210316,stead_event_01867,nc71980370,6,9.35,-9.99999999999979,-9.99999999999979
4,8.21,detected,detected,390.277826081586,239.139586223015,stead_event_01885,nc72040786,4,8.25,0,-39.9999999999991
9.99,14.08,detected,detected,387.284871588846,285.496180870826,stead_event_01890,nc72052081,10,14.05,-9.99999999999979,29.9999999999994
7.98,14.58,detected,detected,388.778373696035,283.772901566682,stead_event_01895,nc72063466,8,14.65,-19.9999999999996,-70.0000000000003
5.01,8.89,detected,detected,307.052101682221,234.107629881695,stead_event_01897,nc72066376,5,8.63,9.99999999999979,260
8,14.2,detected,detected,375.251440156783,290.796932832116,stead_event_01907,nc72104256,8,14.21,0,-10.0000000000016
9.03,13.57,detected,detected,315.711500098372,263.075176380444,stead_event_01919,nc72134626,9,13.45,29.9999999999994,119.999999999999
6.81,12.33,detected,detected,251.026277705589,215.369001750477,stead_event_01920,nc72135571,7,12.29,-190,39.9999999999991
9.03,14.14,detected,detected,323.877419929264,216.527737299208,stead_event_01926,nc72177611,9,13.66,29.9999999999994,480
9.02,15.05,detected,detected,301.982775799762,242.705038523387,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-9.99999999999979
5.03,11.92,detected,detected,336.596751832414,190.922619302424,stead_event_01950,nc71790466,5,11.79,30.0000000000002,129.999999999999
9.04,17.1,detected,uncertain,254.493604267127,136.017970156382,stead_event_01961,nc71980360,9,16.6,39.9999999999991,500
8.97,13.17,detected,detected,371.759606319695,293.029978266681,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,19.9999999999996
8.01,13.22,detected,detected,353.864958938421,186.975990470982,stead_event_01966,nc72052081,8,13.27,9.99999999999979,-49.9999999999989
5.01,11.75,detected,detected,300.442212828301,188.574754165447,stead_event_01969,nc72066376,5,11.47,9.99999999999979,279.999999999999
5,11.78,detected,detected,324.624040485978,229.734634707957,stead_event_01979,nc72516481,5,11.79,0,-10.0000000000016
4.95,12.77,detected,uncertain,190.100237144254,134.802431894557,stead_event_01981,10395575,5,12.61,-49.9999999999998,160
9,11.74,detected,detected,365.384071457393,299.812184036855,stead_event_01986,nc71777145,9,11.76,0,-19.9999999999996
4.99,9.88,detected,detected,309.727638746005,120.411371214171,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,110.000000000001
8.01,12.06,detected,uncertain,353.21421725751,88.0577993463859,stead_event_01997,nc71924146,8,11.97,9.99999999999979,89.9999999999999
8.02,11.94,detected,detected,346.454323747756,225.334794613321,stead_event_02004,nc72002806,8,11.89,19.9999999999996,49.9999999999989
9.99,11.1,detected,detected,314.214150685721,266.17675222032,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,70.0000000000003
4.99,6.02,detected,detected,329.426530960922,290.328250059977,stead_event_02013,nc72121355,5,6.12,-9.99999999999979,-100.000000000001
7.01,8.04,detected,detected,321.738142531356,293.839319422354,stead_event_02014,nc72121360,7,8.13,9.99999999999979,-90.0000000000016
5,NaN,detected,not_detected,356.367538673103,87.4571478698977,stead_event_02018,nc72247896,5,8.54,0,NaN
3.97,11.46,detected,detected,297.216351922039,172.233999371269,stead_event_02020,12773944,4,11.42,-29.9999999999998,40.0000000000009
7.97,13.01,detected,uncertain,349.358001055172,76.5192917752874,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,19.9999999999996
4.98,7.36,detected,detected,306.667503026529,198.565745551081,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,0
5,9.8,detected,detected,335.591738505996,175.241788352306,stead_event_02026,nc71795781,5,9.81,0,-9.99999999999979
7,10.53,detected,uncertain,273.39076357784,142.453185700496,stead_event_02038,nc71892581,7,10.65,0,-120.000000000001
6,8.86,detected,uncertain,337.372190919892,151.752279276895,stead_event_02043,nc71924146,6,8.83,0,29.9999999999994
6.98,9.15,detected,detected,362.712672683386,215.419495804271,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,19.9999999999996
9.98,14.18,detected,uncertain,345.173807973659,174.878732977774,stead_event_02054,nc72002806,10,14.14,-19.9999999999996,39.9999999999991
6.02,9,detected,detected,339.542637719999,281.998734757499,stead_event_02056,nc72019750,6,8.99,19.9999999999996,9.99999999999979
7.99,9.16,detected,detected,323.083218178299,320.118101950917,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,9.99999999999979
10,NaN,detected,not_detected,341.617032329152,57.1240138622788,stead_event_02062,nc72081146,10,14.48,0,NaN
5.96,7.88,detected,detected,308.937549867598,234.783309090996,stead_event_02068,nc72121000,6,7.83,-40,49.9999999999998
8.99,10.78,detected,detected,334.412813777729,262.588897750985,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,9.99999999999979
5.99,11.93,detected,uncertain,225.778796538099,64.6516133434798,stead_event_02077,nc72191860,6,10.5,-9.99999999999979,1430
6,9.03,detected,detected,348.607686725434,241.811364677083,stead_event_02101,nc72143400,6,9.05,0,-20.0000000000014
6,12.01,detected,detected,316.453902909791,134.094987221626,stead_event_02103,nc71531400,6,12.05,0,-40.0000000000009
8.99,11.76,detected,detected,308.406145696829,264.887775765445,stead_event_02105,nc71777145,9,11.83,-9.99999999999979,-70.0000000000003
4.99,10.74,detected,detected,317.567851288405,248.473893681761,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,150
6,10.41,detected,uncertain,295.282310767713,125.887875597069,stead_event_02116,nc71892581,6,10.42,0,-9.99999999999979
8.01,11.74,detected,detected,327.541355473749,194.538079077629,stead_event_02119,nc71924146,8,11.77,9.99999999999979,-29.9999999999994
9,13.07,detected,detected,331.879315749672,178.044009974379,stead_event_02126,nc72002806,9,13.07,0,0
4.99,7.59,detected,detected,288.024724456734,222.624752134672,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,40
9.98,11.47,detected,detected,370.695566216977,279.117654222303,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-59.9999999999987
6.02,NaN,detected,not_detected,244.433834017565,108.208466520628,stead_event_02149,nc71835625,6,10.44,19.9999999999996,NaN
6.94,NaN,detected,not_detected,315.8530507778,43.7869226884616,stead_event_02160,nc72947676,7,13.69,-59.9999999999996,NaN
5.99,8.47,detected,detected,345.476320716146,261.317406571506,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,30.0000000000011
8.01,11.59,detected,detected,361.98667222078,266.804678035396,stead_event_02162,nc71795396,8,11.69,9.99999999999979,-99.9999999999996
9.02,16.9,detected,detected,207.955861986062,186.731957646659,stead_event_02164,nc71839165,9,16.82,19.9999999999996,79.9999999999983
6.2,13.62,detected,uncertain,282.163762988826,69.24849791022,stead_event_02169,nc71977970,6,12.67,200,949.999999999999
8.02,14.44,detected,detected,227.702572117906,173.817730439667,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1750
7.99,9.59,detected,detected,348.266987636894,211.607666060723,stead_event_02171,nc72011795,8,9.58,-9.99999999999979,9.99999999999979
9.99,18.99,detected,detected,253.376848293744,117.556256002416,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,3210
8,NaN,detected,not_detected,334.164326272966,54.9186972296665,stead_event_02177,nc72947676,8,14.1,0,NaN
9.98,16.25,detected,uncertain,322.058261660585,76.8083240601613,stead_event_02181,nc71864110,10,16.39,-19.9999999999996,-140.000000000001
7.02,13.45,detected,detected,339.523079475526,126.386031557861,stead_event_02184,nc71959665,7,13.22,19.9999999999996,229.999999999999
5.98,13.84,detected,uncertain,272.644265894317,70.3848403210285,stead_event_02185,nc71977970,6,13.53,-19.9999999999996,309.999999999999
9,10.32,detected,detected,362.134705088463,248.597379219933,stead_event_02187,nc72011795,9,10.35,0,-29.9999999999994
9,12.16,detected,detected,342.368339003467,217.018888807065,stead_event_02197,nc71778210,9,12.12,0,39.9999999999991
7.99,11.06,detected,uncertain,345.148655247785,192.003794931779,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,180
8.01,NaN,detected,not_detected,292.598362383949,58.1973766005158,stead_event_02205,nc72000566,8,12.58,9.99999999999979,NaN
4.99,5.88,detected,uncertain,262.498815804539,124.996072681264,stead_event_02207,nc72046281,5,10.93,-9.99999999999979,-5050
5.96,NaN,detected,not_detected,324.467533887755,54.6952043824531,stead_event_02213,nc72947676,6,11.54,-40,NaN
7.99,13.25,detected,detected,297.315025284427,151.178972390264,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-30.0000000000011
8.99,10.57,detected,detected,337.03867884291,281.063387912423,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-70.0000000000003
5.01,9.92,detected,uncertain,266.983518428158,144.540471060033,stead_event_02216,nc71835625,5,9.78,9.99999999999979,140.000000000001
5.96,8.68,detected,detected,303.559920457917,204.638265640859,stead_event_02220,nc72011795,6,8.67,-40,9.99999999999979
9.98,12.82,detected,uncertain,347.45525269572,229.884514883024,stead_event_02228,nc71795396,10,12.97,-19.9999999999996,-150
