p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
6,10.28,detected,detected,342.578757675304,124.829229531976,stead_event_01602,nc71790466,6,10.23,0,49.9999999999989
9.02,13.98,detected,detected,370.456869828767,83.3492474822518,stead_event_01626,nc71938025,9,14.01,19.9999999999996,-29.9999999999994
5.04,10.71,detected,detected,293.835065892119,125.704840110111,stead_event_01636,nc71980360,5,10.7,40,9.99999999999979
6.99,12.72,detected,detected,363.934186759676,87.483797725691,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,160
4.99,10.74,detected,detected,362.15876431572,101.707969776934,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,180
7.96,11.5,detected,detected,361.109061813525,116.64810183941,stead_event_01652,nc72040786,8,11.49,-40,9.99999999999979
9.02,13.19,detected,detected,346.787223524209,112.878404531084,stead_event_01654,nc72052081,9,13.16,19.9999999999996,29.9999999999994
8.01,13.27,detected,detected,327.625838682006,130.9806650833,stead_event_01659,nc72066376,8,13.28,9.99999999999979,-10.0000000000016
5.01,11.23,detected,uncertain,313.585615947196,73.7361134712641,stead_event_01676,nc72134626,5,11.3,9.99999999999979,-70.0000000000003
4,9.25,detected,detected,296.050924838408,124.47130701051,stead_event_01695,nc72516481,4,9.23,0,19.9999999999996
5.99,11.96,detected,detected,387.375849214594,125.136155017144,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,140.000000000001
5.99,9.84,detected,detected,351.668248231798,137.843472398926,stead_event_01709,nc71829596,6,9.9,-9.99999999999979,-60.0000000000005
8.99,11.86,detected,detected,386.792329548009,129.042914172765,stead_event_01728,nc71919551,9,11.88,-9.99999999999979,-20.0000000000014
9.02,11.11,detected,detected,265.189887603716,141.621378034434,stead_event_01744,nc71980360,9,10.79,19.9999999999996,319.999999999999
5.01,6.96,detected,detected,355.71643324494,142.853873542488,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-60.0000000000005
5.99,10.86,detected,detected,381.971800659818,121.977005951736,stead_event_01766,nc72040786,6,10.82,-9.99999999999979,39.9999999999991
5.97,11.4,detected,detected,371.671448114418,126.437073136096,stead_event_01775,nc72063466,6,11.49,-30.0000000000002,-89.9999999999999
7.03,10.35,detected,detected,367.889717394071,102.683199466104,stead_event_01777,nc72066376,7,10.29,30.0000000000002,59.9999999999987
6.99,12.17,detected,detected,371.401913081434,120.938734966034,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-70.0000000000003
9.01,12.6,detected,detected,345.270561154825,136.416671558061,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-40.0000000000009
8.01,13.06,detected,detected,313.302613956162,67.0054092159117,stead_event_01799,nc72135571,8,12.39,9.99999999999979,670
8,11.11,detected,detected,310.424505775497,121.243078336322,stead_event_01807,nc72177611,8,11.11,0,0
7.01,12.01,detected,detected,174.007641633521,84.1521545822834,stead_event_01831,nc72388026,7,11.61,9.99999999999979,400
7.99,12.09,detected,detected,353.488173324118,120.354383689079,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,39.9999999999991
5.98,12.23,detected,detected,369.159059493538,154.70730191019,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,19.9999999999996
7.99,12.89,detected,detected,337.085330783564,101.696285284528,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,40.0000000000009
6.01,9.57,detected,detected,316.916169156702,116.807841970905,stead_event_01865,nc71980360,6,9.51,9.99999999999979,60.0000000000005
7.99,11.37,detected,detected,371.434871438948,117.141862680407,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,19.9999999999996
5.99,9.34,detected,detected,364.48931238877,118.076712081356,stead_event_01867,nc71980370,6,9.35,-9.99999999999979,-9.99999999999979
4,8.21,detected,detected,390.277826081586,119.78434379886,stead_event_01885,nc72040786,4,8.25,0,-39.9999999999991
9.99,14.08,detected,detected,387.284871588846,142.98109672366,stead_event_01890,nc72052081,10,14.05,-9.99999999999979,29.9999999999994
7.98,14.58,detected,detected,388.778373696035,142.190955786586,stead_event_01895,nc72063466,8,14.65,-19.9999999999996,-70.0000000000003
5.01,8.89,detected,detected,307.052101682221,117.400019073965,stead_event_01897,nc72066376,5,8.63,9.99999999999979,260
8,14.2,detected,detected,375.251440156783,145.70761754785,stead_event_01907,nc72104256,8,14.21,0,-10.0000000000016
9.03,13.57,detected,detected,315.711500098372,131.947828821621,stead_event_01919,nc72134626,9,13.45,29.9999999999994,119.999999999999
6.81,12.33,detected,detected,251.026277705589,108.071468529249,stead_event_01920,nc72135571,7,12.29,-190,39.9999999999991
9.03,14.14,detected,detected,323.877419929264,108.928436505839,stead_event_01926,nc72177611,9,13.66,29.9999999999994,480
9.02,15.05,detected,detected,301.982775799762,121.703753396349,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-9.99999999999979
5.03,11.92,detected,detected,336.596751832414,95.7559990418,stead_event_01950,nc71790466,5,11.79,30.0000000000002,129.999999999999
9.04,17.1,detected,uncertain,254.493604267127,68.8593222094261,stead_event_01961,nc71980360,9,16.6,39.9999999999991,500
8.97,13.17,detected,detected,371.759606319695,146.75419859112,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,19.9999999999996
8.01,13.22,detected,detected,353.864958938421,93.7843275010428,stead_event_01966,nc72052081,8,13.27,9.99999999999979,-49.9999999999989
5.01,11.75,detected,detected,300.442212828301,94.7047867953815,stead_event_01969,nc72066376,5,11.47,9.99999999999979,279.999999999999
5,11.78,detected,detected,324.624040485978,115.449719353099,stead_event_01979,nc72516481,5,11.79,0,-10.0000000000016
4.95,12.77,detected,uncertain,190.100237144254,68.0109966733085,stead_event_01981,10395575,5,12.61,-49.9999999999998,160
9,11.74,detected,detected,365.384071457393,150.510798790462,stead_event_01986,nc71777145,9,11.76,0,-19.9999999999996
4.99,9.88,detected,detected,309.727638746005,60.43812157738,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,110.000000000001
8.01,12.06,detected,uncertain,353.21421725751,44.2160043263309,stead_event_01997,nc71924146,8,11.97,9.99999999999979,89.9999999999999
8.02,11.94,detected,detected,346.454323747756,113.187897612118,stead_event_02004,nc72002806,8,11.89,19.9999999999996,49.9999999999989
9.99,11.1,detected,detected,314.214150685721,133.465402916897,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,70.0000000000003
4.99,6.02,detected,detected,329.426530960922,145.767236733444,stead_event_02013,nc72121355,5,6.12,-9.99999999999979,-100.000000000001
7.01,8.04,detected,detected,321.738142531356,147.696681912824,stead_event_02014,nc72121360,7,8.13,9.99999999999979,-90.0000000000016
5,NaN,detected,not_detected,356.367538673103,44.0327351999506,stead_event_02018,nc72247896,5,8.54,0,NaN
3.97,11.46,detected,detected,297.216351922039,86.6303735223583,stead_event_02020,12773944,4,11.42,-29.9999999999998,40.0000000000009
7.97,13.01,detected,uncertain,349.358001055172,38.3367838656982,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,19.9999999999996
4.98,7.36,detected,detected,306.667503026529,99.6072855415433,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,0
5,9.8,detected,detected,335.591738505996,87.8617991617315,stead_event_02026,nc71795781,5,9.81,0,-9.99999999999979
7,10.53,detected,uncertain,273.39076357784,71.6983617672262,stead_event_02038,nc71892581,7,10.65,0,-120.000000000001
6,8.86,detected,uncertain,337.372190919892,76.4296684182312,stead_event_02043,nc71924146,6,8.83,0,29.9999999999994
6.98,9.15,detected,detected,362.712672683386,108.021796195843,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,19.9999999999996
9.98,14.18,detected,uncertain,345.173807973659,88.0395074901215,stead_event_02054,nc72002806,10,14.14,-19.9999999999996,39.9999999999991
6.02,9,detected,detected,339.542637719999,141.392561228952,stead_event_02056,nc72019750,6,8.99,19.9999999999996,9.99999999999979
7.99,9.16,detected,detected,323.083218178299,160.391107257363,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,9.99999999999979
10,NaN,detected,not_detected,341.617032329152,28.6822535786442,stead_event_02062,nc72081146,10,14.48,0,NaN
5.96,7.88,detected,detected,308.937549867598,117.984565971335,stead_event_02068,nc72121000,6,7.83,-40,49.9999999999998
8.99,10.78,detected,detected,334.412813777729,131.819813344241,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,9.99999999999979
5.99,11.93,detected,uncertain,225.778796538099,32.4509022005532,stead_event_02077,nc72191860,6,10.5,-9.99999999999979,1430
6,9.03,detected,detected,348.607686725434,121.477303717472,stead_event_02101,nc72143400,6,9.05,0,-20.0000000000014
6,12.01,detected,detected,316.453902909791,67.3752988722743,stead_event_02103,nc71531400,6,12.05,0,-40.0000000000009
8.99,11.76,detected,detected,308.406145696829,132.90676043436,stead_event_02105,nc71777145,9,11.83,-9.99999999999979,-70.0000000000003
4.99,10.74,detected,detected,317.567851288405,124.735445795985,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,150
6,10.41,detected,uncertain,295.282310767713,63.2842933523122,stead_event_02116,nc71892581,6,10.42,0,-9.99999999999979
8.01,11.74,detected,detected,327.541355473749,97.5157551866055,stead_event_02119,nc71924146,8,11.77,9.99999999999979,-29.9999999999994
9,13.07,detected,detected,331.879315749672,89.4132753550655,stead_event_02126,nc72002806,9,13.07,0,0
4.99,7.59,detected,detected,288.024724456734,111.922146131504,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,40
9.98,11.47,detected,detected,370.695566216977,139.770354676168,stead_event_02147,nc71795396,10,11.53,-19.9999999999996,-59.9999999999987
6.02,NaN,detected,not_detected,244.433834017565,55.0704979869491,stead_event_02149,nc71835625,6,10.44,19.9999999999996,NaN
6.94,NaN,detected,not_detected,315.8530507778,22.1512618524981,stead_event_02160,nc72947676,7,13.69,-59.9999999999996,NaN
5.99,8.47,detected,detected,345.476320716146,131.294317739831,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,30.0000000000011
8.01,11.59,detected,detected,361.98667222078,133.719638666198,stead_event_02162,nc71795396,8,11.69,9.99999999999979,-99.9999999999996
9.02,16.9,detected,detected,207.955861986062,94.1176971548485,stead_event_02164,nc71839165,9,16.82,19.9999999999996,79.9999999999983
6.2,13.62,detected,uncertain,282.163762988826,34.7166990858877,stead_event_02169,nc71977970,6,12.67,200,949.999999999999
8.02,14.44,detected,detected,227.702572117906,87.1008851463666,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1750
7.99,9.59,detected,detected,348.266987636894,105.867144864821,stead_event_02171,nc72011795,8,9.58,-9.99999999999979,9.99999999999979
9.99,18.99,detected,detected,253.376848293744,59.3002944260133,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,3210
8,NaN,detected,not_detected,334.164326272966,27.5677314423039,stead_event_02177,nc72947676,8,14.1,0,NaN
9.98,16.25,detected,uncertain,322.058261660585,38.5529318083108,stead_event_02181,nc71864110,10,16.39,-19.9999999999996,-140.000000000001
7.02,13.45,detected,detected,339.523079475526,63.4072480539235,stead_event_02184,nc71959665,7,13.22,19.9999999999996,229.999999999999
5.98,13.84,detected,uncertain,272.644265894317,35.4792711259689,stead_event_02185,nc71977970,6,13.53,-19.9999999999996,309.999999999999
9,10.32,detected,detected,362.134705088463,124.608008590844,stead_event_02187,nc72011795,9,10.35,0,-29.9999999999994
9,12.16,detected,detected,342.368339003467,109.060132377194,stead_event_02197,nc71778210,9,12.12,0,39.9999999999991
7.99,11.06,detected,uncertain,345.148655247785,96.6051937316854,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,180
8.01,NaN,detected,not_detected,292.598362383949,29.6370423149677,stead_event_02205,nc72000566,8,12.58,9.99999999999979,NaN
4.99,5.88,detected,uncertain,262.498815804539,62.9980385894198,stead_event_02207,nc72046281,5,10.93,-9.99999999999979,-5050
5.96,NaN,detected,not_detected,324.467533887755,27.9292124865442,stead_event_02213,nc72947676,6,11.54,-40,NaN
7.99,13.25,detected,detected,297.315025284427,76.031099458921,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-30.0000000000011
8.99,10.57,detected,detected,337.03867884291,140.892403407951,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-70.0000000000003
5.01,9.92,detected,uncertain,266.983518428158,72.9835213603492,stead_event_02216,nc71835625,5,9.78,9.99999999999979,140.000000000001
5.96,8.68,detected,detected,303.559920457917,102.851453530715,stead_event_02220,nc72011795,6,8.67,-40,9.99999999999979
9.98,12.82,detected,uncertain,347.45525269572,116.093891810439,stead_event_02228,nc71795396,10,12.97,-19.9999999999996,-150
