p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9.02,13.98,detected,detected,264.026868681825,74.6905512621061,stead_event_01626,nc71938025,9,14.01,19.9999999999996,-29.9999999999994
5.04,10.7,detected,detected,216.465563352185,146.538167721819,stead_event_01636,nc71980360,5,10.7,40,-1.77635683940025e-12
6.99,12.58,detected,detected,260.429211471998,125.079149196652,stead_event_01637,nc71980370,7,12.56,-9.99999999999979,19.9999999999996
4.99,10.63,detected,detected,266.916298517547,121.898251293718,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,70.0000000000003
7.96,11.49,detected,detected,240.35012948378,105.137188768112,stead_event_01652,nc72040786,8,11.49,-40,0
9.01,13.2,detected,detected,243.434033762225,102.880627734244,stead_event_01654,nc72052081,9,13.16,9.99999999999979,39.9999999999991
8,13.26,detected,detected,246.936609424763,155.188608741013,stead_event_01659,nc72066376,8,13.28,0,-20.0000000000014
5,11.29,detected,detected,238.342661421682,124.379876055205,stead_event_01676,nc72134626,5,11.3,0,-10.0000000000016
3.99,9.25,detected,detected,231.698778051103,134.467440531856,stead_event_01695,nc72516481,4,9.23,-9.99999999999979,19.9999999999996
5.99,11.97,detected,detected,266.259678942807,130.876165164698,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,150
5.98,9.86,detected,detected,232.806712980936,127.810425588176,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-40.0000000000009
8.98,11.86,detected,detected,272.503158206882,128.184870570338,stead_event_01728,nc71919551,9,11.88,-19.9999999999996,-20.0000000000014
9.02,11.12,detected,detected,181.538386739909,135.304274910536,stead_event_01744,nc71980360,9,10.79,19.9999999999996,329.999999999998
5.01,6.99,detected,detected,267.570820411589,131.850829753594,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-30.0000000000002
5.98,10.89,detected,detected,268.386861795854,127.268510549832,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,70.0000000000003
5.96,11.41,detected,detected,255.171781378869,128.474030966967,stead_event_01775,nc72063466,6,11.49,-40,-80.0000000000001
7.02,10.34,detected,detected,206.043368111849,93.4983251551053,stead_event_01777,nc72066376,7,10.29,19.9999999999996,49.9999999999989
6.99,12.17,detected,detected,245.871129897671,119.834307526897,stead_event_01785,nc72104256,7,12.24,-9.99999999999979,-70.0000000000003
9.01,12.63,detected,detected,242.617488098533,132.175509263534,stead_event_01798,nc72134626,9,12.64,9.99999999999979,-9.99999999999979
8,12.82,detected,detected,235.544098977961,75.8690167962321,stead_event_01799,nc72135571,8,12.39,0,430
7.99,11.13,detected,detected,238.490700404528,100.531837833593,stead_event_01807,nc72177611,8,11.11,-9.99999999999979,20.0000000000014
7.01,12.06,detected,detected,191.275116064518,83.1123785451206,stead_event_01831,nc72388026,7,11.61,9.99999999999979,450.000000000001
7.99,12.09,detected,detected,239.365846043797,97.8957157558432,stead_event_01833,nc72516481,8,12.05,-9.99999999999979,39.9999999999991
5.98,12.24,detected,detected,230.702329218483,156.456372554756,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,29.9999999999994
7.99,12.81,detected,detected,249.087194687118,130.422574247161,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,-39.9999999999991
6,9.56,detected,detected,233.427668844167,148.476587840523,stead_event_01865,nc71980360,6,9.51,0,50.0000000000007
7.99,11.36,detected,detected,265.346137566443,126.818626966426,stead_event_01866,nc71980370,8,11.35,-9.99999999999979,9.99999999999979
5.98,9.34,detected,detected,249.140112244233,126.665660497756,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-9.99999999999979
4,8.22,detected,detected,280.859178904155,130.903027356461,stead_event_01885,nc72040786,4,8.25,0,-29.9999999999994
9.98,14.09,detected,detected,265.807238830089,136.542183910178,stead_event_01890,nc72052081,10,14.05,-19.9999999999996,39.9999999999991
7.97,14.56,detected,detected,276.415358584353,146.976455004928,stead_event_01895,nc72063466,8,14.65,-30.0000000000002,-89.9999999999999
5,8.9,detected,detected,214.129424624239,103.315509517198,stead_event_01897,nc72066376,5,8.63,0,270
7.99,14.23,detected,detected,253.655736988209,156.69855611579,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,19.9999999999996
9.02,13.53,detected,detected,241.157278149473,150.869411106441,stead_event_01919,nc72134626,9,13.45,19.9999999999996,79.9999999999983
6.83,12.34,detected,detected,185.305024981334,121.307177371872,stead_event_01920,nc72135571,7,12.29,-170,49.9999999999989
9.03,14.13,detected,detected,204.122026924297,93.0289968844925,stead_event_01926,nc72177611,9,13.66,29.9999999999994,470.000000000001
9.02,15.05,detected,detected,211.387782437022,114.245679044266,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-9.99999999999979
5.01,11.85,detected,detected,245.614954894276,109.522322558152,stead_event_01950,nc71790466,5,11.79,9.99999999999979,59.9999999999987
9.05,16.72,detected,detected,219.823135382107,109.73519043719,stead_event_01961,nc71980360,9,16.6,50.0000000000007,119.999999999997
8.97,13.17,detected,detected,250.788792967608,151.471319232161,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,19.9999999999996
8,13.25,detected,detected,236.509922744727,111.532140234376,stead_event_01966,nc72052081,8,13.27,0,-19.9999999999996
5.01,11.8,detected,detected,215.608653125037,95.0719427765967,stead_event_01969,nc72066376,5,11.47,9.99999999999979,330
5,11.76,detected,detected,227.608695053755,107.754704740967,stead_event_01979,nc72516481,5,11.79,0,-30.0000000000011
4.98,12.74,detected,detected,155.638094879777,66.3386527489432,stead_event_01981,10395575,5,12.61,-19.9999999999996,130.000000000001
8.99,11.73,detected,detected,236.988088447593,140.936907750398,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,-29.9999999999994
4.99,9.95,detected,detected,221.390554144537,57.7564074561855,stead_event_01995,nc71892581,5,9.77,-9.99999999999979,180
8,11.98,detected,detected,244.178001033346,67.4579173008669,stead_event_01997,nc71924146,8,11.97,0,9.99999999999979
8.01,11.96,detected,detected,234.591570005131,88.4023368871096,stead_event_02004,nc72002806,8,11.89,9.99999999999979,70.0000000000003
9.99,11.07,detected,detected,234.403900450293,160.887616125275,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,40.0000000000009
4.98,6.06,detected,detected,239.634393317577,144.783101000056,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-60.0000000000005
7,8.06,detected,detected,250.123086939738,157.54151921139,stead_event_02014,nc72121360,7,8.13,0,-70.0000000000003
4.99,8.37,detected,detected,260.938242201689,51.3595679274699,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,-170.000000000002
3.97,11.42,detected,detected,193.843078328321,98.735360987173,stead_event_02020,12773944,4,11.42,-29.9999999999998,0
7.96,12.98,detected,detected,232.474770073673,49.9776031849524,stead_event_02021,nc71531400,8,12.99,-40,-9.99999999999979
4.98,7.35,detected,detected,211.562430741121,117.854512375283,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,-10.0000000000007
4.99,9.79,detected,detected,233.15635865896,89.67339153832,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-20.0000000000014
7,10.63,detected,detected,211.818932331305,75.7109240273431,stead_event_02038,nc71892581,7,10.65,0,-19.9999999999996
5.99,8.82,detected,detected,208.481680906675,103.827996577456,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-9.99999999999979
6.98,9.14,detected,detected,256.755471034724,156.410702179864,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,9.99999999999979
9.97,14.18,detected,detected,230.089878362813,98.4210400953661,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,39.9999999999991
6,9,detected,detected,211.253645287334,129.887929223816,stead_event_02056,nc72019750,6,8.99,0,9.99999999999979
7.98,9.17,detected,detected,224.256485839702,151.819430342619,stead_event_02059,nc72045881,8,9.15,-19.9999999999996,19.9999999999996
9.99,14.89,detected,detected,235.128955336287,85.3129383504375,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,410
5.96,7.89,detected,detected,234.934513671553,98.9434093078922,stead_event_02068,nc72121000,6,7.83,-40,59.9999999999996
8.99,10.79,detected,detected,250.522038221168,146.587204342223,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,19.9999999999996
5.98,10.35,detected,detected,188.381933500736,41.683450888995,stead_event_02077,nc72191860,6,10.5,-19.9999999999996,-150
5.99,9.08,detected,detected,242.880687653749,111.652566773441,stead_event_02101,nc72143400,6,9.05,-9.99999999999979,29.9999999999994
5.99,12.01,detected,detected,224.402212025253,76.4308323432476,stead_event_02103,nc71531400,6,12.05,-9.99999999999979,-40.0000000000009
8.99,11.75,detected,detected,245.21389412988,139.513514133421,stead_event_02105,nc71777145,9,11.83,-9.99999999999979,-80.0000000000001
4.99,10.74,detected,detected,250.076106826227,148.066234586788,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,150
6,10.45,detected,detected,201.773067595872,75.2917815944103,stead_event_02116,nc71892581,6,10.42,0,29.9999999999994
8,11.74,detected,detected,225.692306352006,116.667574158473,stead_event_02119,nc71924146,8,11.77,0,-29.9999999999994
9,13.08,detected,detected,222.839294186551,119.692720800998,stead_event_02126,nc72002806,9,13.07,0,9.99999999999979
4.99,7.6,detected,detected,215.767765183544,116.099546434527,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,49.9999999999998
9.97,11.49,detected,detected,239.907285358686,127.371237762792,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-39.9999999999991
6.04,NaN,detected,not_detected,206.285363000177,70.3178762720838,stead_event_02149,nc71835625,6,10.44,40,NaN
6.95,8.21,detected,uncertain,218.613832732201,47.0444373713422,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,-5480
5.99,8.53,detected,detected,243.385764037618,120.039480912413,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,89.9999999999999
8,11.58,detected,detected,228.820105288812,108.676544400688,stead_event_02162,nc71795396,8,11.69,0,-109.999999999999
9.05,16.86,detected,detected,176.154976885425,107.73782103457,stead_event_02164,nc71839165,9,16.82,50.0000000000007,39.9999999999991
6.19,12.65,detected,detected,186.739283041719,37.7395514989011,stead_event_02169,nc71977970,6,12.67,190,-19.9999999999996
8.02,14.44,detected,detected,188.417668916204,79.4517043018113,stead_event_02170,nc72000566,8,12.69,19.9999999999996,1750
7.98,9.57,detected,detected,231.03876614733,108.156906819692,stead_event_02171,nc72011795,8,9.58,-19.9999999999996,-9.99999999999979
9.99,19.05,detected,detected,196.000184514904,50.5179779246513,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,3270
7.99,13.98,detected,detected,217.041596544484,47.5767853781626,stead_event_02177,nc72947676,8,14.1,-9.99999999999979,-119.999999999999
9.97,20.09,detected,detected,244.954226055161,61.7598564342599,stead_event_02181,nc71864110,10,16.39,-29.9999999999994,3700
7.01,13.29,detected,detected,254.303777963858,75.3816340155633,stead_event_02184,nc71959665,7,13.22,9.99999999999979,69.9999999999985
5.99,13.51,detected,detected,196.414324965315,43.2700227918138,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,-20.0000000000014
8.99,10.29,detected,detected,244.111572034227,149.193410095895,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-60.0000000000005
8.99,12.06,detected,detected,237.211941216084,125.796740549348,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,-60.0000000000005
7.99,11.03,detected,detected,246.383821792221,125.504558434623,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,149.999999999999
8.01,12.65,detected,uncertain,211.718306557553,105.625727401902,stead_event_02205,nc72000566,8,12.58,9.99999999999979,70.0000000000003
4.99,5.77,detected,detected,184.776033036896,108.358393708333,stead_event_02207,nc72046281,5,10.93,-9.99999999999979,-5160
5.95,12.23,detected,uncertain,217.473069140834,126.120997406731,stead_event_02213,nc72947676,6,11.54,-49.9999999999998,690
7.99,13.22,detected,detected,212.755420902544,89.3882345643301,stead_event_02214,nc71778210,8,13.28,-9.99999999999979,-60.0000000000005
8.99,10.58,detected,detected,216.521410191648,148.779611074816,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-60.0000000000005
5.03,9.81,detected,detected,204.31918491181,107.103276674354,stead_event_02216,nc71835625,5,9.78,30.0000000000002,30.0000000000011
5.95,8.73,detected,detected,220.374979127507,98.6927494113733,stead_event_02220,nc72011795,6,8.67,-49.9999999999998,60.0000000000005
9.97,12.81,detected,detected,229.496399446829,126.109603994329,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,-160
