event_id,source_id,p_true_sec,s_true_sec,p_peak,p_quality,p_time,s_peak_20,s_quality_20,s_time_20,s_peak_30,s_quality_30,s_time_30,s_peak_40,s_quality_40,s_time_40
stead_event_01081,13568046,4,10.7,0.84998232126236,172.166114763589,3.94,0.507862150669098,25.5007562328436,10.5,0.507862150669098,38.1753138881242,10.5,0.507862150669098,50.8074089880252,10.5
stead_event_01091,13882077,5,11.3,0.887323558330536,232.077634200616,4.94,0.713594257831573,26.294074710344,11.3,0.713594257831573,39.3586951614632,11.3,0.713594257831573,52.4045651180624,11.3
stead_event_01096,15003373,9,12.5,0.621199905872345,112.052797634288,8.88,0.458406984806061,16.3932429451794,13.21,0.458406984806061,24.350321272281,13.21,0.458406984806061,32.4254519564744,13.21
stead_event_01097,14619881,5,11.4,0.855804204940796,219.514113144449,4.92,0.791268229484558,28.5585387891029,11.35,0.791268229484558,42.448574447864,11.35,0.791268229484558,56.4876098978428,11.35
stead_event_01098,15003688,6,13.7,0.88447493314743,168.37156445201,6.07,0.738372325897217,24.1132035438788,13.37,0.738372325897217,36.122214647421,13.37,0.738372325897217,48.1175302257018,13.37
stead_event_01111,15975350,9,16.3,0.865484297275543,205.981109238461,9.02,0.645948052406311,18.9844936627716,16.69,0.645948052406311,28.0396715182235,16.69,0.645948052406311,37.3321894442533,16.69
stead_event_01116,16017320,8,15.93,0.82755982875824,191.828444158442,8.05,0.458920478820801,16.0691319516815,15.95,0.458920478820801,23.3128316341871,15.95,0.458920478820801,31.0401070416346,15.95
stead_event_01137,601792378,9,13.3,0.862546145915985,212.315040872592,8.88,0.452971667051315,34.2115984206606,13.05,0.452971667051315,50.5288400632791,13.05,0.452971667051315,67.1072333827212,13.05
stead_event_01150,603982656,6,10.7,0.875252187252045,224.836540381811,5.87,0.876069962978363,41.3593566117767,10.4,0.876069962978363,61.5258141586859,10.4,0.876069962978363,81.8692514547749,10.4
stead_event_01157,603986831,6,11.4,0.865627408027649,216.022352636153,5.52,0.64239114522934,28.6587403039954,10.33,0.64239114522934,41.5550104233086,10.33,0.64239114522934,55.2593714625731,10.33
stead_event_01162,606442386,4,9.5,0.869837701320648,223.42045886227,3.93,0.791093111038208,26.9617405189102,9.93,0.791093111038208,25.4181296325803,9.93,0.791093111038208,28.2078652896266,9.93
stead_event_01163,606444533,9,11.8,0.823142170906067,203.105099932562,8.71,0.314766973257065,21.3154284465029,11.85,0.314766973257065,31.1362236601227,11.85,0.314766973257065,41.2521642506826,11.85
stead_event_01173,15899135,4,8.61,0.876663744449615,208.404750995333,3.93,0.780704438686371,43.2345137247978,8.72,0.780704438686371,64.7699431486161,8.72,0.780704438686371,86.1914139356593,8.72
stead_event_01174,15903282,4,9.64,0.899961411952972,208.965576449701,3.99,0.486158430576324,25.0256161898627,9.89,0.486158430576324,37.4679412708909,9.89,0.486158430576324,49.8536099041195,9.89
stead_event_01178,600013212,4,8.77,0.0426840595901012,81.9057398288473,37,0.00698828091844916,16.0203585958233,46.02,0.00698828091844916,17.4524540356759,46.02,0.00698828091844916,17.4524540356759,46.02
stead_event_01189,600205341,6,11.2,0.642360687255859,160.825181260028,1.02,0.605540454387665,12.4564497238353,11.17,0.605540454387665,15.7888289795855,11.17,0.605540454387665,20.5710739051645,11.17
stead_event_01190,600661370,2.37,8.27,0.902193009853363,242.511341331023,2.36,0.921729207038879,32.2568519034088,8.27,0.921729207038879,47.908014684901,8.27,0.921729207038879,63.7782337149848,8.27
stead_event_01191,600676076,9,11.3,0.729681074619293,147.97376684898,8.9,0.703460454940796,28.7661399337529,11.74,0.703460454940796,43.1212045226094,11.74,0.703460454940796,57.4256771369937,11.74
stead_event_01192,600676076,6,8.3,0.729958236217499,149.389319869768,5.9,0.704513967037201,28.6829554533587,8.74,0.704513967037201,42.9968165088022,8.74,0.704513967037201,57.2603799284247,8.74
stead_event_01193,601231538,9,11.7,0.877866685390472,235.692397777404,8.91,0.875830471515656,40.2430200987634,11.97,0.875830471515656,60.2896322979727,11.97,0.875830471515656,80.270747355158,11.97
stead_event_01209,601769282,6,11,0.831774353981018,125.812111588893,5.65,0.781892895698547,21.5780879150076,10.82,0.781892895698547,30.6527586083923,10.82,0.781892895698547,40.3967221334897,10.82
stead_event_01210,601769282,4,9,0.831786870956421,140.042084002631,3.65,0.780773937702179,21.4677902896402,8.82,0.780773937702179,30.4580660639662,8.82,0.780773937702179,40.1367471027194,8.82
stead_event_01243,604725260,5,8.2,0.872384905815125,221.539698996916,4.89,0.537430465221405,28.9100466293426,8.53,0.537430465221405,42.728749154319,8.53,0.537430465221405,56.8259715814789,8.53
stead_event_01244,605672667,6,11.1,0.879023194313049,167.274589780279,6.22,0.879714012145996,25.670066130147,11.57,0.879714012145996,37.5468987700622,11.57,0.879714012145996,49.3593488496347,11.57
stead_event_01245,607719471,9,12.9,0.831315100193024,218.670974750783,9.03,0.794771492481232,33.5420617330584,12.84,0.794771492481232,50.2459410997872,12.84,0.794771492481232,66.8936077177506,12.84
stead_event_01246,607719471,5,8.9,0.857519388198853,234.128878964311,5.04,0.794723451137543,33.520024061472,8.84,0.794723451137543,50.2128220689779,8.84,0.794723451137543,66.8494886371591,8.84
stead_event_01247,ci14938052,6,10.97,0.810237050056458,200.658760457054,6.01,0.814261078834534,13.645663724396,10.94,0.814261078834534,20.4361682168308,10.94,0.814261078834534,27.2372824961309,10.94
stead_event_01248,ci14981444,7,12.38,0.802720189094543,107.009412449234,6.97,0.647676110267639,16.5794829921118,12.37,0.647676110267639,24.7515882848421,12.37,0.647676110267639,32.9641104825831,12.37
stead_event_01273,12636051,6,11.5,0.849878013134003,196.92678236131,6.07,0.666901111602783,19.8368931737917,12.29,0.666901111602783,29.7444064619477,12.29,0.666901111602783,39.6287801194639,12.29
stead_event_01278,16867667,7,10.5,0.842544257640839,195.017390384381,7.05,0.778628706932068,41.6959318147504,10.73,0.778628706932068,62.4400478784336,10.73,0.778628706932068,83.112275845451,10.73
stead_event_01310,608588544,5,9,0.473162263631821,123.612005979405,4.94,0.564678072929382,20.3985970282872,9.39,0.564678072929382,30.5680759377645,9.39,0.564678072929382,40.708237581103,9.39
stead_event_01311,608588544,4,8,0.481635957956314,124.384550267039,3.94,0.566542267799377,20.0853776809738,8.39,0.566542267799377,30.0998737912345,8.39,0.566542267799377,40.0858601139056,8.39
stead_event_01318,603499336,7,11.8,0.689630508422852,180.101869445,6.95,0.680879473686218,20.5153284882849,11.81,0.680879473686218,30.7649882130766,11.81,0.680879473686218,40.9877779168764,11.81
stead_event_01319,603499336,4,8.8,0.657171070575714,180.689381000851,3.94,0.678647756576538,20.7177902988918,8.81,0.678647756576538,31.0679925932415,8.81,0.678647756576538,41.3909137473041,8.81
stead_event_01325,603335569,7,11.5,0.694208025932312,154.625538454222,7.09,0.646040976047516,23.6466464354529,11.76,0.646040976047516,35.4428813140185,11.76,0.646040976047516,47.2034578676408,11.76
stead_event_01326,603335569,4,8.5,0.690525531768799,157.889510029536,4.09,0.642749071121216,23.7322227874506,8.76,0.642749071121216,35.5709635982263,8.76,0.642749071121216,47.3743421094309,8.76
stead_event_01333,603337785,6,10.3,0.184803009033203,89.4469327195505,5.79,0.750138759613037,23.9148203333652,10.54,0.750138759613037,35.7226674306877,10.54,0.750138759613037,47.4802764968514,10.54
stead_event_01334,603337785,4,8.3,0.171473473310471,88.8262275204692,3.8,0.749667704105377,24.0049523613477,8.54,0.749667704105377,35.857474784394,8.54,0.749667704105377,47.6719986340693,8.54
stead_event_01340,603758707,7,12.02,0.688666522502899,187.999357692712,6.96,0.654844999313354,14.5127971640185,8.61,0.654844999313354,21.7564831544684,8.61,0.654844999313354,28.9966029972868,8.61
stead_event_01341,603758707,4,9.02,0.684087097644806,189.272959223208,3.96,0.65174275636673,14.7603675128036,5.61,0.65174275636673,22.1266072051273,5.61,0.65174275636673,29.489291364425,5.61
stead_event_01342,609059607,8,11.8,0.596249222755432,163.193691487403,8.11,0.641945660114288,22.3807427138357,12.65,0.641945660114288,33.2229215528934,12.65,0.641945660114288,44.2537056366985,12.65
stead_event_01343,609059607,5,8.8,0.59216320514679,179.427308677287,5.11,0.638029217720032,22.8696123989944,9.65,0.638029217720032,33.9307279287842,9.65,0.638029217720032,45.1944325213575,9.65
stead_event_01345,603809489,7,11.1,0.563523828983307,104.943658500849,6.95,0.785107672214508,24.8406079287803,11.39,0.785107672214508,37.2340202649427,11.39,0.785107672214508,49.5932783153346,11.39
stead_event_01346,603809489,4,8.1,0.561610043048859,108.258043472524,3.95,0.785125374794006,25.0294660545414,8.39,0.785125374794006,37.5166096254784,8.39,0.785125374794006,49.9704723896598,8.39
stead_event_01352,13478675,8,13.69,0.664412200450897,107.986969927343,7.94,0.565037369728088,17.6131452438139,13.6,0.565037369728088,26.2302169894713,13.6,0.565037369728088,34.9339136382097,13.6
stead_event_01357,13944474,6,7.8,0.651102483272552,183.419199169842,5.99,0.86083197593689,38.7336215516568,7.87,0.86083197593689,58.0466835177091,7.87,0.86083197593689,77.2784230427902,7.87
stead_event_01361,603374462,7,12.97,0.805614054203033,184.078823004141,7.22,0.291987687349319,20.1306307728291,13.04,0.291987687349319,29.7175512965109,13.04,0.291987687349319,39.4998324897974,13.04
stead_event_01362,604085163,6,11.5,0.554179191589355,84.7256411826568,6.06,0.575758993625641,25.8279782138809,11.62,0.575758993625641,38.3793883814008,11.62,0.575758993625641,51.0745184134217,11.62
stead_event_01363,606843620,8,12.68,0.698460400104523,162.586962252875,8.08,0.6700279712677,28.5410574492676,12.73,0.6700279712677,42.6237722864998,12.73,0.6700279712677,56.7429285412061,12.73
stead_event_01364,606843620,6,10.68,0.695988059043884,157.553438639368,6.08,0.672400414943695,28.2137304107969,10.73,0.672400414943695,42.1386626921604,10.73,0.672400414943695,56.0982619542106,10.73
stead_event_01365,606843620,5,9.68,0.694816887378693,157.217102636975,5.08,0.671869099140167,28.2864510665923,9.73,0.671869099140167,42.2463861012032,9.73,0.671869099140167,56.2415297765152,9.73
stead_event_01366,606843620,4,8.68,0.696477055549622,156.557315574402,4.08,0.673271059989929,28.0896028411071,8.73,0.673271059989929,41.9545955095751,8.73,0.673271059989929,55.8537249789815,8.73
stead_event_01374,601815418,8,11.15,0.87092787027359,208.388935288991,8.11,0.924448847770691,28.684953834649,11.56,0.924448847770691,42.9275330542193,11.56,0.924448847770691,57.1768089980592,11.56
stead_event_01375,601815418,5,8.15,0.870944559574127,209.743869334846,5.11,0.924453318119049,28.8026465306971,8.56,0.924453318119049,43.1032492303396,8.56,0.924453318119049,57.4110871550005,8.56
stead_event_01385,13377213,9,14.6,0.661758720874786,137.380889382502,8.95,0.512658715248108,19.2562720815531,14.49,0.512658715248108,28.6706165744459,14.49,0.512658715248108,38.1376418194876,14.49
stead_event_01401,ak011e8zl4ea,7.07,14.45,0.84228390455246,179.034005037864,7.06,0.939484477043152,26.5648165241694,14.45,0.939484477043152,39.7305410492875,14.45,0.939484477043152,52.9131049182014,14.45
stead_event_01421,605643489,9,27.92,0.593089759349823,90.8032783540118,9.12,0.737120687961578,28.6509577062504,28.11,0.737120687961578,37.6127928888566,28.11,0.737120687961578,49.4894207640828,28.11
stead_event_01432,603928538,6,17.39,0.854802072048187,223.710722004999,5.95,0.724970042705536,18.6095183685689,17.38,0.724970042705536,25.0734561366563,17.38,0.724970042705536,33.1046242225497,17.38
stead_event_01433,603928538,4,15.39,0.855316519737244,223.511293675684,3.95,0.725573778152466,18.5199614454535,15.38,0.725573778152466,24.9343085175174,15.38,0.725573778152466,32.9143440516272,15.38
stead_event_01437,604030796,7,18.75,0.823502421379089,214.798665077573,6.96,0.690264523029327,17.1181890598592,18.64,0.690264523029327,21.3317270058182,18.64,0.690264523029327,28.266334023785,18.64
stead_event_01442,604108432,8,22.23,0.803971409797668,204.635416922361,7.99,0.652958512306213,17.6042738989813,22.11,0.652958512306213,18.2263055105856,22.11,0.652958512306213,23.8937927567434,22.11
stead_event_01443,604108432,4,18.23,0.804835975170135,200.140147330744,3.99,0.653132796287537,17.6258750303191,18.11,0.653132796287537,18.1356896291896,18.11,0.653132796287537,23.769758927123,18.11
stead_event_01447,605146312,5,19.05,0.641506791114807,128.889731922518,5,0.631744921207428,38.5256347926145,19.32,0.631744921207428,41.3394853436931,19.32,0.631744921207428,51.3265615137957,19.32
stead_event_01454,ak16669887,7,18.39,0.417554646730423,198.335638995134,7.37,0.670255184173584,15.0291557196482,18.45,0.670255184173584,18.9628112756932,18.45,0.670255184173584,21.3297677480826,18.45
stead_event_01462,ak19111454,7,17.92,0.571959257125854,135.781723224769,7.17,0.73583573102951,14.1416476913824,17.99,0.73583573102951,18.616651899413,17.99,0.73583573102951,24.6113512541576,17.99
stead_event_01473,14628624,4,14.06,0.871044218540192,220.82720114151,4.02,0.167669877409935,11.593139361896,8.06,0.168507859110832,13.4885415159851,28.64,0.168507859110832,16.2903533551088,28.64
stead_event_01493,ak0124x58sv7,9,21.44,0.889824509620667,230.518540377451,9.02,0.743678331375122,57.7404725656054,21.5,0.743678331375122,86.1011531158854,21.5,0.743678331375122,114.363427609561,21.5
stead_event_01495,601032288,9,17.37,0.607850074768066,97.4135662341202,9.02,0.173905774950981,8.04051590672047,17.37,0.173905774950981,9.77631377988201,17.37,0.173905774950981,11.1076610902962,17.37
stead_event_01496,601032288,6,13.88,0.61681455373764,100.528540188552,6.02,0.166209399700165,8.2588705678987,14.47,0.166209399700165,9.73616944006747,14.47,0.166209399700165,11.018701120604,14.47
stead_event_01504,603334673,7,16.29,0.875463485717773,221.900279481936,6.96,0.267559260129929,18.6632455392147,16.47,0.267559260129929,24.6972443092352,16.47,0.267559260129929,32.5319714604421,16.47
stead_event_01505,603334673,6,15.29,0.873658537864685,222.103682345958,5.96,0.265164226293564,18.5926061743336,15.47,0.265164226293564,24.588961104067,15.47,0.265164226293564,32.3840956066035,15.47
stead_event_01508,607262661,5,7.29,0.886437296867371,196.497644660665,5,0.908174872398376,41.1333542492429,7.32,0.908174872398376,61.5332477697384,7.32,0.908174872398376,81.9462888423055,7.32
stead_event_01509,15635859,9,21.33,0.164180427789688,113.737198425615,8.67,0.832027792930603,13.6698465887829,21.36,0.832027792930603,17.0546602389757,21.36,0.832027792930603,20.0269354057414,21.36
stead_event_01513,601712537,5,16.5,0.862242937088013,167.929359004829,4.96,0.628042101860046,25.6000317131347,16.49,0.628042101860046,36.956889808144,16.49,0.628042101860046,49.1622381218682,16.49
stead_event_01514,601712537,4,15.5,0.862289369106293,168.542700600498,3.96,0.628155648708344,25.6247511030872,15.49,0.628155648708344,36.9893765778611,15.49,0.628155648708344,49.2053590848336,15.49
stead_event_01519,602854337,8,21.1,0.746589183807373,111.573629743773,8.14,0.732960224151611,17.7453241577248,21.04,0.732960224151611,23.0890966830911,21.04,0.732960224151611,29.4651560878713,21.04
stead_event_01520,602854337,7,20.1,0.746836364269257,110.98882660884,7.14,0.732629001140594,17.6761017843568,20.04,0.732629001140594,22.96414835353,20.04,0.732629001140594,29.2991154373847,20.04
stead_event_01526,603334673,8,18.34,0.85502165555954,183.650101693599,8,0.451728612184525,18.2956635608411,18.37,0.451728612184525,20.3451073265048,18.37,0.451728612184525,26.854714896776,18.37
stead_event_01527,603334673,7,17.34,0.85528552532196,184.246460279868,7,0.452809244394302,18.2519137274517,17.37,0.452809244394302,20.2835866336936,17.37,0.452809244394302,26.7745060581267,17.37
stead_event_01534,ak10824177,5,18.17,0.858611166477203,212.002861789868,4.99,0.844025731086731,19.3508276808635,18.22,0.844025731086731,25.9168304838449,18.22,0.844025731086731,34.032245108225,18.22
stead_event_01539,604030796,9,20.67,0.907408833503723,218.184780741602,8.92,0.879340291023254,29.5997901466186,20.68,0.879340291023254,41.9597620403829,20.68,0.879340291023254,55.5392539358588,20.68
stead_event_01543,ak16834332,5,15.62,0.307952523231506,95.5477169260957,4.84,0.807957172393799,14.0425697304655,15.55,0.807957172393799,17.042904104144,15.55,0.807957172393799,22.2577428974976,15.55
stead_event_01552,ak19111454,4,15.13,0.738808751106262,182.220512329504,3.96,0.554033994674683,13.208542850142,15.31,0.554033994674683,17.1520866617324,15.31,0.554033994674683,22.5430861278638,15.31
stead_event_01558,603928538,5,16.43,0.835420966148376,136.537453578698,5.04,0.670510053634644,19.9596095245111,16.48,0.670510053634644,24.8704241066196,16.48,0.670510053634644,32.5577251441563,16.48
stead_event_01559,603928538,4,15.45,0.836342513561249,137.237238730156,4.04,0.670481741428375,19.8943324744184,15.48,0.670481741428375,24.7708014807088,15.48,0.670481741428375,32.4254523042951,15.48
stead_event_01563,604030796,7,19.12,0.860294699668884,208.016806964335,7.01,0.594888150691986,17.6583735782979,18.63,0.594888150691986,18.5690018344023,18.63,0.594888150691986,23.5017790178155,18.63
stead_event_01575,ak17211585,5,16.44,0.912834942340851,216.207783856492,4.99,0.866495251655579,32.408830889831,16.48,0.866495251655579,47.6111072076644,16.48,0.866495251655579,63.2095652811739,16.48
stead_event_01595,uw61045737,6,8.3,0.900186359882355,268.673540460992,5.99,0.880279362201691,41.3733683106535,8.3,0.880279362201691,61.0543365277942,8.3,0.880279362201691,81.2566667168885,8.3
stead_event_01602,nc71790466,6,10.23,0.890842914581299,216.476880879059,5.98,0.926192224025726,44.7094949397665,10.29,0.926192224025726,67.0072623681127,10.29,0.926192224025726,89.2263547939092,10.29
stead_event_01626,nc71938025,9,14.01,0.934347689151764,264.026868681825,9.02,0.950401961803436,25.4003971488028,13.98,0.950401961803436,37.3638483643424,13.98,0.950401961803436,49.7980301389306,13.98
stead_event_01636,nc71980360,5,10.7,0.835345268249512,216.465563352185,5.04,0.929268777370453,49.1491554947383,10.7,0.929268777370453,73.6536851387628,10.7,0.929268777370453,98.0543862899188,10.7
stead_event_01637,nc71980370,7,12.56,0.890013337135315,260.429211471998,6.99,0.827705383300781,41.8885948506355,12.58,0.827705383300781,62.7752373595031,12.58,0.827705383300781,83.5815397306154,12.58
stead_event_01638,nc71980370,5,10.56,0.887795269489288,266.916298517547,4.99,0.819806933403015,40.8180025565632,10.63,0.819806933403015,61.1733109739208,10.63,0.819806933403015,81.4512003428377,10.63
stead_event_01652,nc72040786,8,11.49,0.913400113582611,240.35012948378,7.96,0.94496613740921,35.150078111973,11.49,0.94496613740921,52.6976623289074,11.49,0.94496613740921,70.1831676632968,11.49
stead_event_01654,nc72052081,9,13.16,0.892313718795776,243.434033762225,9.01,0.917505621910095,34.4991221445223,13.2,0.917505621910095,51.6065479606058,13.2,0.917505621910095,68.7223280060054,13.2
stead_event_01659,nc72066376,8,13.28,0.890735924243927,246.936609424763,8,0.931327342987061,52.0492162322419,13.26,0.931327342987061,77.9835225303138,13.26,0.931327342987061,103.795346740924,13.26
stead_event_01676,nc72134626,5,11.3,0.909829914569855,238.342661421682,5,0.69025444984436,41.7688824730866,11.29,0.69025444984436,62.5504990397887,11.29,0.69025444984436,83.2352301096884,11.29
stead_event_01695,nc72516481,4,9.23,0.932747304439545,231.698778051103,3.99,0.939103722572327,45.2053656634126,9.25,0.939103722572327,67.7130231711831,9.25,0.939103722572327,90.1074505798706,9.25
stead_event_01701,nc71790466,6,11.82,0.910682678222656,266.259678942807,5.99,0.878196477890015,43.8208062518654,11.97,0.878196477890015,65.673890268046,11.97,0.878196477890015,87.4444454420514,11.97
stead_event_01709,nc71829596,6,9.9,0.898444354534149,232.806712980936,5.98,0.970194697380066,42.7763228055165,9.86,0.970194697380066,64.0955745223331,9.86,0.970194697380066,85.3530017510497,9.86
stead_event_01728,nc71919551,9,11.88,0.937570989131927,272.503158206882,8.98,0.963788092136383,42.9187987712268,11.86,0.963788092136383,64.2987823895424,11.86,0.963788092136383,85.6109946707068,11.86
stead_event_01744,nc71980360,9,10.79,0.854711592197418,181.538386739909,9.02,0.945199847221375,45.3326914672372,11.12,0.945199847221375,67.9599610118945,11.12,0.945199847221375,90.490657692204,11.12
stead_event_01745,nc71980370,5,7.02,0.908144295215607,267.570820411589,5.01,0.950910031795502,44.1253751786503,6.99,0.950910031795502,66.1532729382885,6.99,0.950910031795502,88.0980459588526,6.99
stead_event_01766,nc72040786,6,10.82,0.896513819694519,268.386861795854,5.98,0.88431978225708,42.6288233081043,10.89,0.88431978225708,63.8677662209858,10.89,0.88431978225708,85.0355591857139,10.89
stead_event_01775,nc72063466,6,11.49,0.904220461845398,255.171781378869,5.96,0.920132994651794,43.0194459125506,11.41,0.920132994651794,64.4566667314055,11.41,0.920132994651794,85.8219816602208,11.41
stead_event_01777,nc72066376,7,10.29,0.803034842014313,206.043368111849,7.02,0.861445128917694,31.2740681685082,10.34,0.861445128917694,46.8535335281982,10.34,0.861445128917694,62.4085969383937,10.34
stead_event_01785,nc72104256,7,12.24,0.913198351860046,245.871129897671,6.99,0.929474949836731,40.0789573087849,12.17,0.929474949836731,60.0847253838275,12.17,0.929474949836731,80.0223409024316,12.17
stead_event_01798,nc72134626,9,12.64,0.79047966003418,242.617488098533,9.01,0.961966335773468,44.3271030143437,12.63,0.961966335773468,66.4302052377981,12.63,0.961966335773468,88.4601700310119,12.63
stead_event_01799,nc72135571,8,12.39,0.867108523845673,235.544098977961,8,0.691593110561371,25.3675894646704,12.82,0.691593110561371,38.0263087098354,12.82,0.691593110561371,50.6467204550453,12.82
stead_event_01807,nc72177611,8,11.11,0.851129770278931,238.490700404528,7.99,0.835626184940338,33.656575277009,11.13,0.835626184940338,50.450435000279,11.13,0.835626184940338,67.1840071335482,11.13
stead_event_01831,nc72388026,7,11.61,0.788451910018921,191.275116064518,7.01,0.856845557689667,27.8004182395879,12.06,0.856845557689667,41.679386836415,12.06,0.856845557689667,55.5146436751045,12.06
stead_event_01833,nc72516481,8,12.05,0.92436021566391,239.365846043797,7.99,0.970772922039032,32.7035377908883,12.09,0.970772922039032,49.0390300810217,12.09,0.970772922039032,65.3286802661146,12.09
stead_event_01838,nc71790466,6,12.21,0.90650749206543,230.702329218483,5.98,0.964616596698761,52.4417059438595,12.24,0.964616596698761,78.5716978229634,12.24,0.964616596698761,104.600065758569,12.24
stead_event_01841,nc71829596,8,12.85,0.867534637451172,249.087194687118,7.99,0.896687924861908,43.7209799850474,12.81,0.896687924861908,65.5084080091494,12.81,0.896687924861908,87.2192511507369,12.81
stead_event_01865,nc71980360,6,9.51,0.851689398288727,233.427668844167,6,0.928286850452423,49.793808352284,9.56,0.928286850452423,74.6339938548683,9.56,0.928286850452423,99.3645923722638,9.56
stead_event_01866,nc71980370,8,11.35,0.904245555400848,265.346137566443,7.99,0.915411233901978,42.4283729136801,11.36,0.915411233901978,63.6079828218514,11.36,0.915411233901978,84.7083113320083,11.36
stead_event_01867,nc71980370,6,9.35,0.894776940345764,249.140112244233,5.98,0.916949093341827,42.37599920769,9.34,0.916949093341827,63.5297434856591,9.34,0.916949093341827,84.6043747625625,9.34
stead_event_01885,nc72040786,4,8.25,0.910933315753937,280.859178904155,4,0.944092690944672,43.839791976506,8.22,0.944092690944672,65.6934115525092,8.22,0.944092690944672,87.4729236930586,8.22
stead_event_01890,nc72052081,10,14.05,0.899423122406006,265.807238830089,9.98,0.945580422878265,45.6905266849593,14.09,0.945580422878265,68.4974541794692,14.09,0.945580422878265,91.2135917452782,14.09
stead_event_01895,nc72063466,8,14.65,0.916408181190491,276.415358584353,7.97,0.944002389907837,49.2425018110861,14.56,0.944002389907837,73.7809856493761,14.56,0.944002389907837,98.2240075033642,14.56
stead_event_01897,nc72066376,5,8.63,0.837102890014648,214.129424624239,5,0.899048388004303,34.5371004433329,8.9,0.899048388004303,51.793833434859,8.9,0.899048388004303,68.9970441190898,8.9
stead_event_01907,nc72104256,8,14.21,0.889711618423462,253.655736988209,7.99,0.960038244724274,52.5160798138956,14.23,0.960038244724274,78.6884380491848,14.23,0.960038244724274,104.750695844323,14.23
stead_event_01919,nc72134626,9,13.45,0.851250410079956,241.157278149473,9.02,0.924151301383972,50.6265241896352,13.53,0.924151301383972,75.8646646085866,13.53,0.924151301383972,100.993307337804,13.53
stead_event_01920,nc72135571,7,12.29,0.804667472839355,185.305024981334,6.83,0.910840690135956,40.6222899848827,12.34,0.910840690135956,60.8674671854215,12.34,0.910840690135956,81.0511042005796,12.34
stead_event_01926,nc72177611,9,13.66,0.833171963691711,204.122026924297,9.03,0.724974811077118,31.2121168111372,14.13,0.724974811077118,46.6784459024402,14.13,0.724974811077118,62.142369785358,14.13
stead_event_01931,nc72184436,9,15.06,0.867876529693604,211.387782437022,9.02,0.915989696979523,38.2272395374854,15.05,0.915989696979523,57.282791915534,15.05,0.915989696979523,76.2873026125212,15.05
stead_event_01950,nc71790466,5,11.79,0.890431582927704,245.614954894276,5.01,0.859128832817078,36.6459160337578,11.85,0.859128832817078,54.919376474871,11.85,0.859128832817078,73.1335103658701,11.85
stead_event_01961,nc71980360,9,16.6,0.838425934314728,219.823135382107,9.05,0.545800089836121,36.9417120206132,16.72,0.545800089836121,55.2870225761793,16.72,0.545800089836121,73.5408497426122,16.72
stead_event_01963,nc72040786,9,13.15,0.930072128772736,250.788792967608,8.97,0.953787505626678,50.737982189262,13.17,0.953787505626678,76.0342981499707,13.17,0.953787505626678,101.227411674228,13.17
stead_event_01966,nc72052081,8,13.27,0.859300553798676,236.509922744727,8,0.835316061973572,37.3270820223548,13.25,0.835316061973572,55.9415853737972,13.25,0.835316061973572,74.4994825346345,13.25
stead_event_01969,nc72066376,5,11.47,0.6989706158638,215.608653125037,5.01,0.685825169086456,31.8596560517068,11.8,0.685825169086456,47.7410088370865,11.8,0.685825169086456,63.5724568592421,11.8
stead_event_01979,nc72516481,5,11.79,0.923301339149475,227.608695053755,5,0.918170750141144,36.0989063632775,11.76,0.918170750141144,54.0981488461964,11.76,0.918170750141144,72.0083686337167,11.76
stead_event_01981,10395575,5,12.61,0.725145578384399,155.638094879777,4.98,0.678255319595337,22.8194520626379,12.74,0.678255319595337,33.2822995198134,12.74,0.678255319595337,44.3218302458349,12.74
stead_event_01986,nc71777145,9,11.76,0.900653004646301,236.988088447593,8.99,0.900374293327332,47.2150603804499,11.73,0.900374293327332,70.7609945326185,11.73,0.900374293327332,94.2076275663663,11.73
stead_event_01995,nc71892581,5,9.77,0.891985654830933,221.390554144537,4.99,0.653066158294678,20.0830105630421,9.95,0.653066158294678,28.9293200535552,9.95,0.653066158294678,38.5384946132623,9.95
stead_event_01997,nc71924146,8,11.97,0.91340583562851,244.178001033346,8,0.65459543466568,22.6621933113436,11.98,0.65459543466568,33.7977637560377,11.98,0.65459543466568,45.0172092496649,11.98
stead_event_02004,nc72002806,8,11.89,0.90309602022171,234.591570005131,8.01,0.822643637657166,29.5384213741644,11.96,0.822643637657166,44.2836631076256,11.96,0.822643637657166,58.9931542769923,11.96
stead_event_02012,nc72121000,10,11.03,0.886237621307373,234.403900450293,9.99,0.938009858131409,53.9790581349398,11.07,0.938009858131409,80.8920014794334,11.07,0.938009858131409,107.672325173823,11.07
stead_event_02013,nc72121355,5,6.12,0.907535076141357,239.634393317577,4.98,0.911284625530243,48.5188852908225,6.06,0.911284625530243,72.7246757949926,6.06,0.911284625530243,96.8234304428847,6.06
stead_event_02014,nc72121360,7,8.13,0.911211371421814,250.123086939738,7,0.889730334281921,52.8595923550701,8.06,0.889730334281921,79.2077030972331,8.06,0.889730334281921,105.425399141609,8.06
stead_event_02018,nc72247896,5,8.54,0.94178307056427,260.938242201689,4.99,0.352775990962982,17.3336004148324,8.37,0.352775990962982,25.790806001716,8.37,0.352775990962982,34.3233723419305,8.37
stead_event_02020,12773944,4,11.42,0.834396362304688,193.843078328321,3.97,0.740672588348389,33.1159251451753,11.42,0.740672588348389,49.5518867007024,11.42,0.740672588348389,65.9604998077133,11.42
