p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
9.01,13.99,detected,detected,258.175545378999,33.0390864033411,stead_event_01626,nc71938025,9,14.01,9.99999999999979,-19.9999999999996
5.04,10.7,detected,detected,198.563634611313,64.4542948287327,stead_event_01636,nc71980360,5,10.7,40,-1.77635683940025e-12
6.98,12.72,detected,detected,254.933924825188,55.4110229006226,stead_event_01637,nc71980370,7,12.56,-19.9999999999996,160
4.99,10.74,detected,detected,259.687482553675,57.5446417527771,stead_event_01638,nc71980370,5,10.56,-9.99999999999979,180
7.96,11.49,detected,detected,243.675319009351,45.480692989863,stead_event_01652,nc72040786,8,11.49,-40,0
9.01,13.2,detected,detected,234.307113988905,46.800980729018,stead_event_01654,nc72052081,9,13.16,9.99999999999979,39.9999999999991
8,13.26,detected,detected,227.856727483318,68.7354057225525,stead_event_01659,nc72066376,8,13.28,0,-20.0000000000014
5,11.3,detected,detected,215.329519544903,51.6257150206387,stead_event_01676,nc72134626,5,11.3,0,0
3.99,9.25,detected,detected,220.682849269701,58.6051090488489,stead_event_01695,nc72516481,4,9.23,-9.99999999999979,19.9999999999996
5.98,11.97,detected,detected,258.559317698741,56.278667593443,stead_event_01701,nc71790466,6,11.82,-19.9999999999996,150
5.98,9.85,detected,detected,216.374453352058,61.1129267238558,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-50.0000000000007
8.97,11.88,detected,detected,262.679132657512,59.7991022518841,stead_event_01728,nc71919551,9,11.88,-29.9999999999994,0
9.01,11.12,detected,detected,177.594852529697,65.2642794455895,stead_event_01744,nc71980360,9,10.79,9.99999999999979,329.999999999998
5.01,6.99,detected,detected,249.452862160949,63.0513516443247,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-30.0000000000002
5.97,10.88,detected,detected,256.383858003923,54.9844226874598,stead_event_01766,nc72040786,6,10.82,-30.0000000000002,60.0000000000005
5.95,11.41,detected,detected,247.677429445871,57.4749055255114,stead_event_01775,nc72063466,6,11.49,-49.9999999999998,-80.0000000000001
7,10.37,detected,detected,202.348981357545,42.6093864979045,stead_event_01777,nc72066376,7,10.29,0,79.9999999999983
6.98,12.17,detected,detected,246.61061583107,58.4709517384043,stead_event_01785,nc72104256,7,12.24,-19.9999999999996,-70.0000000000003
9,12.62,detected,detected,230.217009459442,63.5956407944482,stead_event_01798,nc72134626,9,12.64,0,-20.0000000000014
7.99,12.85,detected,detected,240.082462743231,34.2396243591266,stead_event_01799,nc72135571,8,12.39,-9.99999999999979,459.999999999999
7.98,11.12,detected,detected,235.918583394406,54.3289180915815,stead_event_01807,nc72177611,8,11.11,-19.9999999999996,9.99999999999979
7,12.1,detected,detected,198.16464754877,37.772567775526,stead_event_01831,nc72388026,7,11.61,0,490
7.98,12.08,detected,detected,224.191970913643,48.6230809742553,stead_event_01833,nc72516481,8,12.05,-19.9999999999996,29.9999999999994
5.98,12.23,detected,detected,225.705511386846,76.0432198854918,stead_event_01838,nc71790466,6,12.21,-19.9999999999996,19.9999999999996
7.98,12.83,detected,detected,243.381769853133,61.2745975569133,stead_event_01841,nc71829596,8,12.85,-19.9999999999996,-19.9999999999996
5.99,9.56,detected,detected,214.040064145971,69.9928678895462,stead_event_01865,nc71980360,6,9.51,-9.99999999999979,50.0000000000007
7.98,11.36,detected,detected,256.716872879066,61.986040364224,stead_event_01866,nc71980370,8,11.35,-19.9999999999996,9.99999999999979
5.98,9.33,detected,detected,240.846404753397,60.5093831563233,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-19.9999999999996
4,8.22,detected,detected,269.375424818314,60.1997094242303,stead_event_01885,nc72040786,4,8.25,0,-29.9999999999994
9.97,14.12,detected,detected,259.587832328982,65.8331428231394,stead_event_01890,nc72052081,10,14.05,-29.9999999999994,69.9999999999985
7.96,14.56,detected,detected,265.366855691311,70.6510783181752,stead_event_01895,nc72063466,8,14.65,-40,-89.9999999999999
4.99,8.9,detected,detected,209.985317568491,51.9053581923661,stead_event_01897,nc72066376,5,8.63,-9.99999999999979,270
7.98,14.22,detected,detected,251.117239713058,75.4469902869513,stead_event_01907,nc72104256,8,14.21,-19.9999999999996,9.99999999999979
9.01,13.54,detected,detected,220.260966794843,71.0451776435482,stead_event_01919,nc72134626,9,13.45,9.99999999999979,89.9999999999981
6.82,12.34,detected,detected,192.690029096426,53.4913541576834,stead_event_01920,nc72135571,7,12.29,-180,49.9999999999989
9.03,14.13,detected,detected,215.946484338092,39.1088768319691,stead_event_01926,nc72177611,9,13.66,29.9999999999994,470.000000000001
9.01,15.04,detected,detected,198.548088009785,54.0825016553272,stead_event_01931,nc72184436,9,15.06,9.99999999999979,-20.0000000000014
5.01,11.89,detected,detected,239.602517963193,49.663830128805,stead_event_01950,nc71790466,5,11.79,9.99999999999979,99.9999999999996
9.04,16.65,detected,detected,231.390893418224,42.4935429591993,stead_event_01961,nc71980360,9,16.6,39.9999999999991,49.9999999999972
8.97,13.17,detected,detected,245.829331916311,74.6477015870067,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,19.9999999999996
8,13.25,detected,detected,225.642021138965,51.9020409811346,stead_event_01966,nc72052081,8,13.27,0,-19.9999999999996
4.99,11.82,detected,detected,210.114685101524,40.4286463908736,stead_event_01969,nc72066376,5,11.47,-9.99999999999979,350
4.99,11.77,detected,detected,225.490850522722,49.3400588311099,stead_event_01979,nc72516481,5,11.79,-9.99999999999979,-20.0000000000014
4.98,12.76,detected,detected,143.956432367172,29.13527536396,stead_event_01981,10395575,5,12.61,-19.9999999999996,150
8.99,11.73,detected,detected,236.464492091204,60.5276467805483,stead_event_01986,nc71777145,9,11.76,-9.99999999999979,-29.9999999999994
4.98,9.92,detected,detected,205.887442250461,27.2940508329926,stead_event_01995,nc71892581,5,9.77,-19.9999999999996,150
8,11.98,detected,detected,236.469885718268,30.0361080129257,stead_event_01997,nc71924146,8,11.97,0,9.99999999999979
8.01,11.95,detected,detected,215.575414917099,41.150391609324,stead_event_02004,nc72002806,8,11.89,9.99999999999979,59.9999999999987
9.99,11.08,detected,detected,208.347618131947,78.7666706011186,stead_event_02012,nc72121000,10,11.03,-9.99999999999979,50.0000000000007
4.98,6.08,detected,detected,221.948850147936,76.0782826352353,stead_event_02013,nc72121355,5,6.12,-19.9999999999996,-40
7,8.08,detected,detected,224.157020710154,79.2750125894185,stead_event_02014,nc72121360,7,8.13,0,-50.0000000000007
4.98,8.44,detected,detected,244.839284579194,24.0422841973848,stead_event_02018,nc72247896,5,8.54,-19.9999999999996,-100.000000000001
3.96,11.45,detected,detected,192.457921744903,47.0054564318833,stead_event_02020,12773944,4,11.42,-40,29.9999999999994
7.96,12.98,detected,detected,226.92387259036,20.5039104790512,stead_event_02021,nc71531400,8,12.99,-40,-9.99999999999979
4.98,7.37,detected,detected,198.611606278272,53.9956080724042,stead_event_02025,nc71777145,5,7.36,-19.9999999999996,9.99999999999979
4.99,9.79,detected,detected,231.128293968324,37.9158107786029,stead_event_02026,nc71795781,5,9.81,-9.99999999999979,-20.0000000000014
6.99,10.64,detected,detected,189.098120875904,36.9388438583606,stead_event_02038,nc71892581,7,10.65,-9.99999999999979,-9.99999999999979
5.99,8.83,detected,detected,206.336568468059,44.589942694238,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,0
6.98,9.14,detected,detected,228.686335974312,75.1530711565956,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,9.99999999999979
9.97,14.19,detected,detected,214.985584460884,46.2557321898644,stead_event_02054,nc72002806,10,14.14,-29.9999999999994,49.9999999999989
5.99,8.99,detected,detected,218.444965477462,59.3211819813008,stead_event_02056,nc72019750,6,8.99,-9.99999999999979,0
7.98,9.17,detected,detected,203.043010443119,80.8508064642959,stead_event_02059,nc72045881,8,9.15,-19.9999999999996,19.9999999999996
9.98,14.88,detected,detected,222.085699470752,33.7958487469006,stead_event_02062,nc72081146,10,14.48,-19.9999999999996,400
5.95,7.9,detected,detected,214.522128500007,51.8983408444997,stead_event_02068,nc72121000,6,7.83,-49.9999999999998,70.0000000000003
8.98,10.8,detected,detected,215.456705332363,69.3495566512088,stead_event_02074,nc72142850,9,10.77,-19.9999999999996,30.0000000000011
5.96,10.39,detected,detected,167.368643430583,18.9504110260465,stead_event_02077,nc72191860,6,10.5,-40,-109.999999999999
5.99,9.1,detected,detected,227.505815015947,53.9767916115275,stead_event_02101,nc72143400,6,9.05,-9.99999999999979,49.9999999999989
5.98,12.01,detected,detected,219.041126976681,32.1349955003394,stead_event_02103,nc71531400,6,12.05,-19.9999999999996,-40.0000000000009
8.98,11.75,detected,detected,228.259353437846,59.7730396629082,stead_event_02105,nc71777145,9,11.83,-19.9999999999996,-80.0000000000001
4.98,10.74,detected,detected,248.434228320138,65.5323631248969,stead_event_02106,nc71795781,5,10.59,-19.9999999999996,150
6,10.45,detected,detected,189.265701849713,35.0759117327865,stead_event_02116,nc71892581,6,10.42,0,29.9999999999994
7.99,11.74,detected,detected,218.496982193493,50.54219803753,stead_event_02119,nc71924146,8,11.77,-9.99999999999979,-29.9999999999994
9,13.08,detected,detected,220.017787610461,53.5408644959779,stead_event_02126,nc72002806,9,13.07,0,9.99999999999979
4.99,7.62,detected,detected,204.543646071942,54.48360761334,stead_event_02138,nc72142850,5,7.55,-9.99999999999979,70.0000000000003
9.97,11.51,detected,detected,230.335769113417,62.0649204692681,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-19.9999999999996
6.03,11.1,detected,uncertain,207.19651850019,56.1148369481028,stead_event_02149,nc71835625,6,10.44,30.0000000000002,660
6.93,12.27,detected,detected,220.209622688489,29.5661938440268,stead_event_02160,nc72947676,7,13.69,-70.0000000000003,-1420
5.98,8.5,detected,detected,230.571457215922,48.6832398847854,stead_event_02161,nc71778210,6,8.44,-19.9999999999996,60.0000000000005
7.99,11.59,detected,detected,227.950468845389,48.5686308304753,stead_event_02162,nc71795396,8,11.69,-9.99999999999979,-99.9999999999996
9.04,16.87,detected,detected,172.425305759237,42.839694583975,stead_event_02164,nc71839165,9,16.82,39.9999999999991,50.0000000000007
6.19,12.75,detected,detected,182.809265003041,13.9512486000688,stead_event_02169,nc71977970,6,12.67,190,80.0000000000001
8.01,14.45,detected,detected,185.524542949175,32.22455498755,stead_event_02170,nc72000566,8,12.69,9.99999999999979,1760
7.97,9.59,detected,detected,223.900936636295,47.3504057129554,stead_event_02171,nc72011795,8,9.58,-30.0000000000002,9.99999999999979
9.97,19.06,detected,detected,187.299762373749,19.7877568565949,stead_event_02173,nc72046281,10,15.78,-29.9999999999994,3280
7.98,13.98,detected,uncertain,221.841168774394,14.9808376716254,stead_event_02177,nc72947676,8,14.1,-19.9999999999996,-119.999999999999
9.95,20.1,detected,detected,232.376595417599,21.7682261768397,stead_event_02181,nc71864110,10,16.39,-50.0000000000007,3710
7,13.33,detected,detected,241.291883669548,27.9363700796823,stead_event_02184,nc71959665,7,13.22,0,109.999999999999
5.98,13.51,detected,detected,194.848925693893,21.1177010476296,stead_event_02185,nc71977970,6,13.53,-19.9999999999996,-20.0000000000014
8.99,10.3,detected,detected,224.637356106114,70.840457061466,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-49.9999999999989
8.99,12.22,detected,detected,232.626053317656,53.9489422571951,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,99.9999999999996
7.99,11.01,detected,detected,239.090248145912,64.8494195475025,stead_event_02198,nc71795396,8,10.88,-9.99999999999979,129.999999999999
8,12.69,detected,uncertain,193.751391017099,27.0355782546785,stead_event_02205,nc72000566,8,12.58,0,109.999999999999
4.98,5.77,detected,detected,198.449100120428,52.0988622613864,stead_event_02207,nc72046281,5,10.93,-19.9999999999996,-5160
5.94,12.2,detected,uncertain,222.454081680606,54.0928968023732,stead_event_02213,nc72947676,6,11.54,-59.9999999999996,659.999999999998
7.98,13.24,detected,detected,216.145066886526,35.8569524283446,stead_event_02214,nc71778210,8,13.28,-19.9999999999996,-40.0000000000009
8.98,10.58,detected,detected,207.794225360579,69.965396133062,stead_event_02215,nc71795396,9,10.64,-19.9999999999996,-60.0000000000005
5.01,9.85,detected,detected,211.768822308958,44.0101390974645,stead_event_02216,nc71835625,5,9.78,9.99999999999979,70.0000000000003
5.94,8.75,detected,detected,206.354552101206,44.4488371443036,stead_event_02220,nc72011795,6,8.67,-59.9999999999996,80.0000000000001
9.97,12.83,detected,detected,217.512552298306,53.6430053665897,stead_event_02228,nc71795396,10,12.97,-29.9999999999994,-140.000000000001
