p_pred_sec,s_pred_sec,p_status,s_status,p_quality,s_quality,event_id,source_id,p_true_sec,s_true_sec,p_error_ms,s_error_ms
5,5.1,detected,detected,245.102204172346,93.3253652873533,stead_event_01638,nc71980370,5,10.56,0,-5460
7.98,8.08,detected,detected,228.605508354843,75.2079416912863,stead_event_01652,nc72040786,8,11.49,-19.9999999999996,-3410
9.02,9.12,detected,detected,242.443053846361,81.3718809503836,stead_event_01654,nc72052081,9,13.16,19.9999999999996,-4040
8.01,13.28,detected,detected,168.129045632062,85.0536938973181,stead_event_01659,nc72066376,8,13.28,9.99999999999979,-1.77635683940025e-12
5.01,5.11,detected,uncertain,169.883704814108,100.881098536818,stead_event_01676,nc72134626,5,11.3,9.99999999999979,-6190
4.01,9.27,detected,detected,163.034157165785,49.6691097208521,stead_event_01695,nc72516481,4,9.23,9.99999999999979,39.9999999999991
5.99,6.09,detected,detected,250.581315989112,107.063245356625,stead_event_01701,nc71790466,6,11.82,-9.99999999999979,-5730
5.98,6.08,detected,detected,232.966210741759,88.6857178914056,stead_event_01709,nc71829596,6,9.9,-19.9999999999996,-3820
8.99,9.09,detected,detected,255.148910479021,82.9535498611357,stead_event_01728,nc71919551,9,11.88,-9.99999999999979,-2790
9.02,11.15,detected,detected,143.7082247443,79.5983569198043,stead_event_01744,nc71980360,9,10.79,19.9999999999996,359.999999999999
5.01,7.01,detected,detected,177.900284714769,66.6935055154843,stead_event_01745,nc71980370,5,7.02,9.99999999999979,-10.0000000000007
5.98,6.08,detected,detected,252.276153493733,95.7657919883772,stead_event_01766,nc72040786,6,10.82,-19.9999999999996,-4740
5.95,6.05,detected,detected,245.294959519065,81.9749271115808,stead_event_01775,nc72063466,6,11.49,-49.9999999999998,-5440
7.01,7.11,detected,detected,223.30838854581,72.3319618221782,stead_event_01777,nc72066376,7,10.29,9.99999999999979,-3180
7,7.1,detected,detected,233.11070151407,85.2179187619349,stead_event_01785,nc72104256,7,12.24,0,-5140
8.99,12.66,detected,detected,160.285896996721,89.2585496788516,stead_event_01798,nc72134626,9,12.64,-9.99999999999979,19.9999999999996
8.02,8.12,detected,detected,213.111412105977,82.4828869476309,stead_event_01799,nc72135571,8,12.39,19.9999999999996,-4270
8,8.1,detected,uncertain,155.099143191303,81.7712789932616,stead_event_01807,nc72177611,8,11.11,0,-3010
7.05,12.11,detected,detected,145.632301627539,49.1331043734634,stead_event_01831,nc72388026,7,11.61,49.9999999999998,500
8,12.13,detected,detected,243.072460723326,93.7815867185119,stead_event_01833,nc72516481,8,12.05,0,80.0000000000001
5.97,12.26,detected,detected,236.759293078559,106.358744569578,stead_event_01838,nc71790466,6,12.21,-30.0000000000002,49.9999999999989
7.99,8.09,detected,uncertain,164.825665697291,61.2837688057099,stead_event_01841,nc71829596,8,12.85,-9.99999999999979,-4760
6.01,9.56,detected,uncertain,152.911888159176,74.7953637357119,stead_event_01865,nc71980360,6,9.51,9.99999999999979,50.0000000000007
8,8.1,detected,detected,244.680960993714,94.7920225880865,stead_event_01866,nc71980370,8,11.35,0,-3250
5.98,6.08,detected,detected,235.926589772212,96.9133159109017,stead_event_01867,nc71980370,6,9.35,-19.9999999999996,-3270
4,8.24,detected,detected,187.095680117716,53.9946117863479,stead_event_01885,nc72040786,4,8.25,0,-9.99999999999979
9.97,10.07,detected,detected,249.55387430125,97.9856227865073,stead_event_01890,nc72052081,10,14.05,-29.9999999999994,-3980
7.98,8.08,detected,detected,252.816179556846,95.033299483454,stead_event_01895,nc72063466,8,14.65,-19.9999999999996,-6570
5.02,9.98,detected,uncertain,132.345956928997,39.6549207831137,stead_event_01897,nc72066376,5,8.63,19.9999999999996,1350
7.99,8.09,detected,detected,247.679408023229,90.8297141057782,stead_event_01907,nc72104256,8,14.21,-9.99999999999979,-6120
9.02,13.55,detected,uncertain,159.234030519455,67.4048111376797,stead_event_01919,nc72134626,9,13.45,19.9999999999996,99.9999999999996
6.84,6.94,detected,uncertain,160.665944219615,44.8254514390015,stead_event_01920,nc72135571,7,12.29,-160,-5350
9.04,9.21,detected,uncertain,192.508911862703,61.6253976042098,stead_event_01926,nc72177611,9,13.66,39.9999999999991,-4450
9.02,9.12,detected,detected,204.925628750615,84.5511999617012,stead_event_01931,nc72184436,9,15.06,19.9999999999996,-5940
5.01,5.11,detected,detected,233.702349408531,93.9342016055225,stead_event_01950,nc71790466,5,11.79,9.99999999999979,-6680
9.05,9.15,detected,uncertain,139.903030445967,83.0259834624544,stead_event_01961,nc71980360,9,16.6,50.0000000000007,-7450
8.97,13.19,detected,detected,246.567937598576,97.9162155627844,stead_event_01963,nc72040786,9,13.15,-29.9999999999994,39.9999999999991
8.01,8.11,detected,detected,164.939957309927,90.9971000775938,stead_event_01966,nc72052081,8,13.27,9.99999999999979,-5160
5,5.1,detected,uncertain,155.979955868482,80.9079218626621,stead_event_01969,nc72066376,5,11.47,0,-6370
5.01,5.11,detected,detected,220.952996399441,82.0629223081278,stead_event_01979,nc72516481,5,11.79,9.99999999999979,-6680
5.24,5.34,uncertain,uncertain,76.3516629058263,64.1327048490707,stead_event_01981,10395575,5,12.61,240,-7270
8.98,11.73,detected,detected,233.449780153228,90.6216132479995,stead_event_01986,nc71777145,9,11.76,-19.9999999999996,-29.9999999999994
5,5.14,detected,uncertain,158.2113385723,55.6695451106765,stead_event_01995,nc71892581,5,9.77,0,-4630
8.02,8.12,detected,detected,226.747324829632,81.2315959844254,stead_event_01997,nc71924146,8,11.97,19.9999999999996,-3850
8,8.1,detected,detected,229.752455628587,110.739876670609,stead_event_02004,nc72002806,8,11.89,0,-3790
10,11.11,detected,detected,166.699194182341,106.854918351526,stead_event_02012,nc72121000,10,11.03,0,80.0000000000001
4.99,6.1,detected,detected,172.479018545172,64.4373659896691,stead_event_02013,nc72121355,5,6.12,-9.99999999999979,-20.0000000000005
7,8.1,detected,uncertain,170.966432870137,55.1512405574029,stead_event_02014,nc72121360,7,8.13,0,-30.0000000000011
4.99,5.09,detected,detected,246.238799290947,113.710569584079,stead_event_02018,nc72247896,5,8.54,-9.99999999999979,-3450
3.97,4.07,detected,detected,194.842015638733,75.4565484194965,stead_event_02020,12773944,4,11.42,-29.9999999999998,-7350
7.97,8.07,detected,detected,219.501548637519,62.908484057354,stead_event_02021,nc71531400,8,12.99,-30.0000000000002,-4920
4.99,9.8,detected,uncertain,170.52234348769,44.7117585904947,stead_event_02025,nc71777145,5,7.36,-9.99999999999979,2440
5,5.1,detected,detected,215.537304632988,65.6643039284864,stead_event_02026,nc71795781,5,9.81,0,-4710
7.01,7.11,detected,uncertain,152.262831701452,68.0047989175785,stead_event_02038,nc71892581,7,10.65,9.99999999999979,-3540
5.99,6.14,detected,uncertain,202.970565268879,59.6133835549517,stead_event_02043,nc71924146,6,8.83,-9.99999999999979,-2690
6.98,9.14,detected,detected,183.54280829887,83.0569561640874,stead_event_02046,nc71951230,7,9.13,-19.9999999999996,9.99999999999979
9.96,10.06,detected,detected,226.327027449261,109.482548231001,stead_event_02054,nc72002806,10,14.14,-39.9999999999991,-4080
6.02,9.02,detected,detected,192.702424573223,58.8421999781697,stead_event_02056,nc72019750,6,8.99,19.9999999999996,29.9999999999994
7.99,9.17,detected,detected,175.537986175216,132.473558391583,stead_event_02059,nc72045881,8,9.15,-9.99999999999979,19.9999999999996
9.99,10.09,detected,detected,213.783721763362,74.6897664121114,stead_event_02062,nc72081146,10,14.48,-9.99999999999979,-4390
5.96,7.89,detected,detected,170.175427540034,86.4556543778978,stead_event_02068,nc72121000,6,7.83,-40,59.9999999999996
8.99,9.09,detected,uncertain,175.17453777696,73.0620641894536,stead_event_02074,nc72142850,9,10.77,-9.99999999999979,-1680
5.98,6.1,detected,uncertain,123.07909503761,50.530891209536,stead_event_02077,nc72191860,6,10.5,-19.9999999999996,-4400
6,6.1,detected,uncertain,173.764055222684,91.6707449553834,stead_event_02101,nc72143400,6,9.05,0,-2950
6,6.1,detected,detected,202.847441692345,62.3309288303154,stead_event_02103,nc71531400,6,12.05,0,-5950
8.99,11.77,detected,uncertain,165.637676315756,75.3739723661041,stead_event_02105,nc71777145,9,11.83,-9.99999999999979,-60.0000000000005
4.99,5.09,detected,detected,224.792704686306,85.3917067198541,stead_event_02106,nc71795781,5,10.59,-9.99999999999979,-5500
6.01,6.14,detected,uncertain,152.442281033392,54.950902977052,stead_event_02116,nc71892581,6,10.42,9.99999999999979,-4280
7.99,8.11,detected,uncertain,221.531337423721,49.413831942014,stead_event_02119,nc71924146,8,11.77,-9.99999999999979,-3660
9.02,9.12,detected,uncertain,153.957045663473,63.4218399506748,stead_event_02126,nc72002806,9,13.07,19.9999999999996,-3950
5,9.97,detected,uncertain,164.100989599591,48.4654502235522,stead_event_02138,nc72142850,5,7.55,0,2420
9.97,11.5,detected,detected,174.263487084334,94.0986375179185,stead_event_02147,nc71795396,10,11.53,-29.9999999999994,-29.9999999999994
6.06,6.16,detected,uncertain,136.004854533037,97.9943806811868,stead_event_02149,nc71835625,6,10.44,59.9999999999996,-4280
6.95,7.05,detected,detected,203.359983353944,74.9444535841157,stead_event_02160,nc72947676,7,13.69,-49.9999999999998,-6640
5.99,6.09,detected,uncertain,165.355601682393,76.7675803205249,stead_event_02161,nc71778210,6,8.44,-9.99999999999979,-2350
7.99,8.09,detected,detected,212.228890029919,85.1599712243753,stead_event_02162,nc71795396,8,11.69,-9.99999999999979,-3600
9.07,9.17,detected,uncertain,128.987513268781,76.2325499793338,stead_event_02164,nc71839165,9,16.82,70.0000000000003,-7650
6.25,6.35,detected,detected,126.676636545865,55.1849449366317,stead_event_02169,nc71977970,6,12.67,250,-6320
8.03,8.13,detected,uncertain,140.816435155453,58.1268944260253,stead_event_02170,nc72000566,8,12.69,29.9999999999994,-4560
7.97,9.61,detected,detected,150.147650914272,74.5587592089275,stead_event_02171,nc72011795,8,9.58,-30.0000000000002,29.9999999999994
9.99,10.09,detected,uncertain,198.613106165759,41.0002031500334,stead_event_02173,nc72046281,10,15.78,-9.99999999999979,-5690
8.01,8.11,detected,detected,205.286395734712,74.0582420326153,stead_event_02177,nc72947676,8,14.1,9.99999999999979,-5990
9.96,10.06,detected,detected,232.197770729755,78.8019843911182,stead_event_02181,nc71864110,10,16.39,-39.9999999999991,-6330
7,7.1,detected,detected,232.474648144242,92.103263550435,stead_event_02184,nc71959665,7,13.22,0,-6120
5.99,6.09,detected,detected,179.255432854859,54.3756054518384,stead_event_02185,nc71977970,6,13.53,-9.99999999999979,-7440
8.99,9.09,detected,detected,180.056181257775,101.325514870884,stead_event_02187,nc72011795,9,10.35,-9.99999999999979,-1260
8.99,9.09,detected,uncertain,153.21993209378,76.5386422492096,stead_event_02197,nc71778210,9,12.12,-9.99999999999979,-3030
7.98,8.08,detected,uncertain,161.295506056775,76.0362789931416,stead_event_02198,nc71795396,8,10.88,-19.9999999999996,-2800
8.02,8.14,detected,uncertain,152.479272137034,93.8354955849499,stead_event_02205,nc72000566,8,12.58,19.9999999999996,-4440
5.01,5.16,detected,detected,166.143753731879,67.8820647094977,stead_event_02207,nc72046281,5,10.93,9.99999999999979,-5770
5.96,6.06,detected,detected,202.361628317195,92.9123759302229,stead_event_02213,nc72947676,6,11.54,-40,-5480
8,8.1,detected,uncertain,138.717700906447,65.887174636209,stead_event_02214,nc71778210,8,13.28,0,-5180
8.99,9.09,detected,detected,159.195060258336,96.8266281321032,stead_event_02215,nc71795396,9,10.64,-9.99999999999979,-1550
5.04,5.14,detected,uncertain,136.35286889924,82.3125479626307,stead_event_02216,nc71835625,5,9.78,40,-4640
5.96,6.09,detected,uncertain,154.50797392165,68.9184640689152,stead_event_02220,nc72011795,6,8.67,-40,-2580
9.95,10.05,detected,detected,225.475411281515,139.758876687401,stead_event_02228,nc71795396,10,12.97,-50.0000000000007,-2920
